;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-20 15:15:00;0,211985;0,181719;0,273073
2018-06-20 15:30:00;0,212192;0,182315;0,272479
2018-06-20 15:45:00;0,212257;0,182669;0,272506
2018-06-20 16:00:00;0,212320;0,183017;0,272516
2018-06-20 16:15:00;0,212381;0,183360;0,272510
2018-06-20 16:30:00;0,212519;0,183827;0,273288
2018-06-20 16:45:00;0,212607;0,183933;0,273775
2018-06-20 17:00:00;0,212690;0,184026;0,274238
2018-06-20 17:15:00;0,212767;0,184105;0,274678
2018-06-20 17:30:00;0,212862;0,184180;0,274946
2018-06-20 17:45:00;0,212863;0,184082;0,274354
2018-06-20 18:00:00;0,212852;0,183957;0,273729
2018-06-20 18:15:00;0,212830;0,183803;0,273070
2018-06-20 18:30:00;0,209068;0,178532;0,270611
2018-06-20 18:45:00;0,205273;0,173230;0,268284
2018-06-20 19:00:00;0,201477;0,167934;0,265986
2018-06-20 19:15:00;0,197678;0,162640;0,263720
2018-06-20 19:30:00;0,173484;0,134854;0,254804
2018-06-20 19:45:00;0,153025;0,112193;0,247728
2018-06-20 20:00:00;0,132575;0,089562;0,240704
2018-06-20 20:15:00;0,112134;0,066962;0,233728
2018-06-20 20:30:00;0,085491;0,042996;0,200038
2018-06-20 20:45:00;0,079254;0,041562;0,173096
2018-06-20 21:00:00;0,073021;0,040131;0,146184
2018-06-20 21:15:00;0,066790;0,038702;0,119301
2018-06-20 21:30:00;0,057009;0,035658;0,088245
2018-06-20 21:45:00;0,053444;0,034017;0,083979
2018-06-20 22:00:00;0,049881;0,032378;0,079717
2018-06-20 22:15:00;0,046318;0,030741;0,075461
2018-06-20 22:30:00;0,041172;0,028103;0,070202
2018-06-20 22:45:00;0,039579;0,027087;0,069154
2018-06-20 23:00:00;0,037987;0,026072;0,068110
2018-06-20 23:15:00;0,036396;0,025059;0,067071
2018-06-20 23:30:00;0,034609;0,023957;0,065090
2018-06-20 23:45:00;0,034409;0,023858;0,064119
2018-06-21 00:00:00;0,034209;0,023759;0,063148
2018-06-21 00:15:00;0,034008;0,023659;0,062174
2018-06-21 00:30:00;0,033616;0,023541;0,060337
2018-06-21 00:45:00;0,033421;0,023514;0,059447
2018-06-21 01:00:00;0,033226;0,023488;0,058560
2018-06-21 01:15:00;0,033031;0,023462;0,057676
2018-06-21 01:30:00;0,032791;0,023387;0,056662
2018-06-21 01:45:00;0,032741;0,023328;0,056509
2018-06-21 02:00:00;0,032691;0,023268;0,056352
2018-06-21 02:15:00;0,032639;0,023206;0,056192
2018-06-21 02:30:00;0,032608;0,023120;0,056074
2018-06-21 02:45:00;0,032625;0,023087;0,056094
2018-06-21 03:00:00;0,032642;0,023057;0,056124
2018-06-21 03:15:00;0,032661;0,023030;0,056166
2018-06-21 03:30:00;0,032880;0,023010;0,056501
2018-06-21 03:45:00;0,033080;0,023017;0,056811
2018-06-21 04:00:00;0,033280;0,023027;0,057134
2018-06-21 04:15:00;0,033481;0,023038;0,057469
2018-06-21 04:30:00;0,035347;0,023341;0,071488
2018-06-21 04:45:00;0,037017;0,023645;0,085260
2018-06-21 05:00:00;0,038688;0,023951;0,099057
2018-06-21 05:15:00;0,040359;0,024259;0,112879
2018-06-21 05:30:00;0,052682;0,027192;0,149955
2018-06-21 05:45:00;0,063341;0,029836;0,173403
2018-06-21 06:00:00;0,074000;0,032480;0,196873
2018-06-21 06:15:00;0,084658;0,035123;0,220365
2018-06-21 06:30:00;0,100234;0,039493;0,243129
2018-06-21 06:45:00;0,105160;0,041238;0,242666
2018-06-21 07:00:00;0,110085;0,042982;0,242190
2018-06-21 07:15:00;0,115008;0,044725;0,241700
2018-06-21 07:30:00;0,129394;0,060931;0,244835
2018-06-21 07:45:00;0,138860;0,075408;0,248698
2018-06-21 08:00:00;0,148324;0,089886;0,252560
2018-06-21 08:15:00;0,157787;0,104364;0,256422
2018-06-21 08:30:00;0,175184;0,130199;0,262303
2018-06-21 08:45:00;0,183110;0,141559;0,264548
2018-06-21 09:00:00;0,191037;0,152919;0,266770
2018-06-21 09:15:00;0,198964;0,164279;0,268967
2018-06-21 09:30:00;0,206801;0,175811;0,270784
2018-06-21 09:45:00;0,206699;0,175977;0,270533
2018-06-21 10:00:00;0,206602;0,176144;0,270234
2018-06-21 10:15:00;0,206497;0,176296;0,269933
2018-06-21 10:30:00;0,206380;0,176640;0,269708
2018-06-21 10:45:00;0,206345;0,176791;0,269808
2018-06-21 11:00:00;0,206306;0,176929;0,269896
2018-06-21 11:15:00;0,206262;0,177057;0,269967
2018-06-21 11:30:00;0,206389;0,177345;0,270865
2018-06-21 11:45:00;0,206525;0,177430;0,271652
2018-06-21 12:00:00;0,206668;0,177529;0,272429
2018-06-21 12:15:00;0,206818;0,177639;0,273199
2018-06-21 12:30:00;0,206702;0,177582;0,273568
2018-06-21 12:45:00;0,206424;0,177376;0,273053
2018-06-21 13:00:00;0,206147;0,177169;0,272536
2018-06-21 13:15:00;0,205874;0,176969;0,271997
2018-06-21 13:30:00;0,205572;0,176748;0,271432
2018-06-21 13:45:00;0,205537;0,176691;0,271209
2018-06-21 14:00:00;0,205494;0,176612;0,270956
2018-06-21 14:15:00;0,205445;0,176515;0,270665
2018-06-21 14:30:00;0,205549;0,176477;0,270627
2018-06-21 14:45:00;0,205684;0,176458;0,270584
2018-06-21 15:00:00;0,205827;0,176457;0,270552
2018-06-21 15:15:00;0,205978;0,176473;0,270533
2018-06-21 15:30:00;0,206573;0,177053;0,270184
2018-06-21 15:45:00;0,207011;0,177560;0,269544
2018-06-21 16:00:00;0,207446;0,178058;0,268881
2018-06-21 16:15:00;0,207875;0,178543;0,268210
2018-06-21 16:30:00;0,208429;0,179140;0,268622
2018-06-21 16:45:00;0,208543;0,179184;0,269353
2018-06-21 17:00:00;0,208656;0,179226;0,270090
2018-06-21 17:15:00;0,208769;0,179268;0,270830
2018-06-21 17:30:00;0,208918;0,179362;0,271450
2018-06-21 17:45:00;0,208933;0,179322;0,270956
2018-06-21 18:00:00;0,208942;0,179269;0,270449
2018-06-21 18:15:00;0,208946;0,179202;0,269929
2018-06-21 18:30:00;0,205810;0,174661;0,267404
2018-06-21 18:45:00;0,202635;0,170063;0,265002
2018-06-21 19:00:00;0,199460;0,165469;0,262623
2018-06-21 19:15:00;0,196284;0,160879;0,260272
2018-06-21 19:30:00;0,173207;0,133812;0,251030
2018-06-21 19:45:00;0,153267;0,111228;0,243834
2018-06-21 20:00:00;0,133330;0,088660;0,236672
2018-06-21 20:15:00;0,113398;0,066110;0,229540
2018-06-21 20:30:00;0,087117;0,042149;0,196130
2018-06-21 20:45:00;0,080743;0,040690;0,169683
2018-06-21 21:00:00;0,074371;0,039232;0,143257
2018-06-21 21:15:00;0,068001;0,037776;0,116851
2018-06-21 21:30:00;0,057969;0,034793;0,086315
2018-06-21 21:45:00;0,054295;0,033245;0,082106
2018-06-21 22:00:00;0,050622;0,031698;0,077903
2018-06-21 22:15:00;0,046951;0,030153;0,073704
2018-06-21 22:30:00;0,041680;0,027660;0,068551
2018-06-21 22:45:00;0,040072;0,026697;0,067555
2018-06-21 23:00:00;0,038466;0,025735;0,066562
2018-06-21 23:15:00;0,036860;0,024773;0,065570
2018-06-21 23:30:00;0,034814;0,023664;0,063627
2018-06-21 23:45:00;0,034370;0,023506;0,062646
2018-06-22 00:00:00;0,033926;0,023349;0,061665
2018-06-22 00:15:00;0,033481;0,023191;0,060686
2018-06-22 00:30:00;0,032918;0,023025;0,058768
2018-06-22 00:45:00;0,032795;0,023009;0,057806
2018-06-22 01:00:00;0,032672;0,022992;0,056845
2018-06-22 01:15:00;0,032549;0,022977;0,055886
2018-06-22 01:30:00;0,032416;0,022894;0,054877
2018-06-22 01:45:00;0,032402;0,022820;0,054810
2018-06-22 02:00:00;0,032388;0,022747;0,054743
2018-06-22 02:15:00;0,032374;0,022673;0,054677
2018-06-22 02:30:00;0,032377;0,022569;0,054579
2018-06-22 02:45:00;0,032392;0,022534;0,054535
2018-06-22 03:00:00;0,032408;0,022500;0,054496
2018-06-22 03:15:00;0,032423;0,022467;0,054460
2018-06-22 03:30:00;0,032673;0,022459;0,054893
2018-06-22 03:45:00;0,032906;0,022484;0,055372
2018-06-22 04:00:00;0,033140;0,022511;0,055861
2018-06-22 04:15:00;0,033374;0,022540;0,056361
2018-06-22 04:30:00;0,035697;0,022828;0,071911
2018-06-22 04:45:00;0,037789;0,023094;0,087027
2018-06-22 05:00:00;0,039881;0,023361;0,102161
2018-06-22 05:15:00;0,041973;0,023629;0,117314
2018-06-22 05:30:00;0,057152;0,027341;0,153008
2018-06-22 05:45:00;0,070242;0,030797;0,173706
2018-06-22 06:00:00;0,083333;0,034254;0,194425
2018-06-22 06:15:00;0,096425;0,037712;0,215167
2018-06-22 06:30:00;0,114494;0,051022;0,235799
2018-06-22 06:45:00;0,119479;0,060892;0,235920
2018-06-22 07:00:00;0,124465;0,070765;0,236024
2018-06-22 07:15:00;0,129452;0,080640;0,236117
2018-06-22 07:30:00;0,141065;0,096291;0,238723
2018-06-22 07:45:00;0,147700;0,102091;0,241439
2018-06-22 08:00:00;0,154331;0,107887;0,244153
2018-06-22 08:15:00;0,160960;0,113679;0,246862
2018-06-22 08:30:00;0,175483;0,130236;0,251630
2018-06-22 08:45:00;0,183379;0,141029;0,253897
2018-06-22 09:00:00;0,191281;0,151838;0,256182
2018-06-22 09:15:00;0,199189;0,162661;0,258488
2018-06-22 09:30:00;0,207237;0,173463;0,261422
2018-06-22 09:45:00;0,207396;0,173511;0,262289
2018-06-22 10:00:00;0,207561;0,173563;0,263118
2018-06-22 10:15:00;0,207723;0,173611;0,263940
2018-06-22 10:30:00;0,207913;0,173923;0,264359
2018-06-22 10:45:00;0,207958;0,174250;0,264153
2018-06-22 11:00:00;0,207998;0,174564;0,263928
2018-06-22 11:15:00;0,208032;0,174866;0,263686
2018-06-22 11:30:00;0,208153;0,175277;0,263685
2018-06-22 11:45:00;0,208248;0,175421;0,264063
2018-06-22 12:00:00;0,208355;0,175587;0,264422
2018-06-22 12:15:00;0,208473;0,175773;0,264768
2018-06-22 12:30:00;0,208457;0,175972;0,265526
2018-06-22 12:45:00;0,208355;0,176057;0,266001
2018-06-22 13:00:00;0,208252;0,176136;0,266446
2018-06-22 13:15:00;0,208146;0,176206;0,266873
2018-06-22 13:30:00;0,207870;0,176145;0,267142
2018-06-22 13:45:00;0,207727;0,176071;0,267005
2018-06-22 14:00:00;0,207584;0,175996;0,266870
2018-06-22 14:15:00;0,207445;0,175928;0,266718
2018-06-22 14:30:00;0,207375;0,176219;0,265637
2018-06-22 14:45:00;0,207466;0,176622;0,264685
2018-06-22 15:00:00;0,207562;0,177028;0,263686
2018-06-22 15:15:00;0,207659;0,177430;0,262660
2018-06-22 15:30:00;0,208111;0,178136;0,262669
2018-06-22 15:45:00;0,208494;0,178473;0,263562
2018-06-22 16:00:00;0,208874;0,178803;0,264438
2018-06-22 16:15:00;0,209252;0,179127;0,265300
2018-06-22 16:30:00;0,209767;0,179527;0,266512
2018-06-22 16:45:00;0,209919;0,179599;0,266636
2018-06-22 17:00:00;0,210067;0,179662;0,266743
2018-06-22 17:15:00;0,210211;0,179715;0,266833
2018-06-22 17:30:00;0,210448;0,179821;0,266689
2018-06-22 17:45:00;0,210538;0,179825;0,266154
2018-06-22 18:00:00;0,210623;0,179820;0,265617
2018-06-22 18:15:00;0,210703;0,179803;0,265081
2018-06-22 18:30:00;0,207009;0,174712;0,262946
2018-06-22 18:45:00;0,203211;0,169547;0,261031
2018-06-22 19:00:00;0,199411;0,164380;0,259126
2018-06-22 19:15:00;0,195606;0,159209;0,257237
2018-06-22 19:30:00;0,171832;0,132003;0,248679
2018-06-22 19:45:00;0,151829;0,109878;0,241753
2018-06-22 20:00:00;0,131829;0,087768;0,234860
2018-06-22 20:15:00;0,111834;0,065675;0,227997
2018-06-22 20:30:00;0,085720;0,042164;0,195480
2018-06-22 20:45:00;0,079580;0,040706;0,169687
2018-06-22 21:00:00;0,073442;0,039249;0,143913
2018-06-22 21:15:00;0,067306;0,037795;0,118158
2018-06-22 21:30:00;0,057575;0,034816;0,087922
2018-06-22 21:45:00;0,053971;0,033276;0,083387
2018-06-22 22:00:00;0,050368;0,031738;0,078854
2018-06-22 22:15:00;0,046765;0,030200;0,074324
2018-06-22 22:30:00;0,041585;0,027695;0,068812
2018-06-22 22:45:00;0,040002;0,026717;0,067803
2018-06-22 23:00:00;0,038420;0,025740;0,066796
2018-06-22 23:15:00;0,036838;0,024764;0,065791
2018-06-22 23:30:00;0,034737;0,023624;0,063727
2018-06-22 23:45:00;0,034215;0,023453;0,062650
2018-06-23 00:00:00;0,033693;0,023281;0,061572
2018-06-23 00:15:00;0,033170;0,023109;0,060493
2018-06-23 00:30:00;0,032425;0,022893;0,058461
2018-06-23 00:45:00;0,032199;0,022842;0,057490
2018-06-23 01:00:00;0,031974;0,022792;0,056521
2018-06-23 01:15:00;0,031749;0,022742;0,055553
2018-06-23 01:30:00;0,031511;0,022642;0,054528
2018-06-23 01:45:00;0,031495;0,022586;0,054456
2018-06-23 02:00:00;0,031479;0,022530;0,054384
2018-06-23 02:15:00;0,031463;0,022474;0,054311
2018-06-23 02:30:00;0,031482;0,022393;0,054246
2018-06-23 02:45:00;0,031516;0,022364;0,054244
2018-06-23 03:00:00;0,031551;0,022337;0,054247
2018-06-23 03:15:00;0,031587;0,022311;0,054256
2018-06-23 03:30:00;0,031810;0,022298;0,054667
2018-06-23 03:45:00;0,032000;0,022314;0,055084
2018-06-23 04:00:00;0,032189;0,022332;0,055512
2018-06-23 04:15:00;0,032379;0,022351;0,055951
2018-06-23 04:30:00;0,034259;0,022633;0,077509
2018-06-23 04:45:00;0,035952;0,022905;0,098707
2018-06-23 05:00:00;0,037646;0,023178;0,119929
2018-06-23 05:15:00;0,039339;0,023451;0,141177
2018-06-23 05:30:00;0,051193;0,026308;0,178183
2018-06-23 05:45:00;0,061357;0,028904;0,194127
2018-06-23 06:00:00;0,071521;0,031500;0,210087
2018-06-23 06:15:00;0,081686;0,034097;0,226066
2018-06-23 06:30:00;0,096711;0,038528;0,240834
2018-06-23 06:45:00;0,101578;0,040377;0,239884
2018-06-23 07:00:00;0,106445;0,042227;0,238930
2018-06-23 07:15:00;0,111312;0,044077;0,237968
2018-06-23 07:30:00;0,125714;0,058558;0,239934
2018-06-23 07:45:00;0,135258;0,071210;0,243114
2018-06-23 08:00:00;0,144803;0,083867;0,246287
2018-06-23 08:15:00;0,154351;0,096532;0,249442
2018-06-23 08:30:00;0,173357;0,122379;0,254164
2018-06-23 08:45:00;0,182832;0,135609;0,255942
2018-06-23 09:00:00;0,192311;0,148849;0,257713
2018-06-23 09:15:00;0,201794;0,162096;0,259477
2018-06-23 09:30:00;0,211355;0,175620;0,261476
2018-06-23 09:45:00;0,211465;0,175975;0,261887
2018-06-23 10:00:00;0,211577;0,176332;0,262279
2018-06-23 10:15:00;0,211686;0,176683;0,262676
2018-06-23 10:30:00;0,211847;0,177138;0,263418
2018-06-23 10:45:00;0,211920;0,177302;0,263916
2018-06-23 11:00:00;0,211986;0,177450;0,264405
2018-06-23 11:15:00;0,212042;0,177579;0,264892
2018-06-23 11:30:00;0,212241;0,177987;0,265432
2018-06-23 11:45:00;0,212387;0,178287;0,265596
2018-06-23 12:00:00;0,212546;0,178609;0,265727
2018-06-23 12:15:00;0,212712;0,178943;0,265847
2018-06-23 12:30:00;0,212724;0,179122;0,266042
2018-06-23 12:45:00;0,212596;0,179019;0,266124
2018-06-23 13:00:00;0,212468;0,178912;0,266172
2018-06-23 13:15:00;0,212336;0,178795;0,266210
2018-06-23 13:30:00;0,211373;0,177908;0,266226
2018-06-23 13:45:00;0,210566;0,177176;0,266153
2018-06-23 14:00:00;0,209755;0,176440;0,266096
2018-06-23 14:15:00;0,208941;0,175699;0,266055
2018-06-23 14:30:00;0,208194;0,174887;0,266297
2018-06-23 14:45:00;0,208274;0,174832;0,266523
2018-06-23 15:00:00;0,208356;0,174776;0,266717
2018-06-23 15:15:00;0,208439;0,174720;0,266881
2018-06-23 15:30:00;0,208469;0,174944;0,267039
2018-06-23 15:45:00;0,208429;0,175233;0,266899
2018-06-23 16:00:00;0,208390;0,175522;0,266755
2018-06-23 16:15:00;0,208351;0,175812;0,266606
2018-06-23 16:30:00;0,206935;0,175633;0,266393
2018-06-23 16:45:00;0,205570;0,175166;0,266158
2018-06-23 17:00:00;0,204205;0,174696;0,265914
2018-06-23 17:15:00;0,202838;0,174223;0,265667
2018-06-23 17:30:00;0,197278;0,163645;0,264584
2018-06-23 17:45:00;0,193088;0,153522;0,263542
2018-06-23 18:00:00;0,188894;0,143390;0,262484
2018-06-23 18:15:00;0,184695;0,133250;0,261411
2018-06-23 18:30:00;0,176684;0,113923;0,259538
2018-06-23 18:45:00;0,172859;0,104692;0,258481
2018-06-23 19:00:00;0,169032;0,095463;0,257429
2018-06-23 19:15:00;0,165202;0,086233;0,256386
2018-06-23 19:30:00;0,147398;0,070348;0,249067
2018-06-23 19:45:00;0,133402;0,063649;0,242566
2018-06-23 20:00:00;0,119408;0,056954;0,236098
2018-06-23 20:15:00;0,105416;0,050265;0,229661
2018-06-23 20:30:00;0,085328;0,042062;0,199244
2018-06-23 20:45:00;0,079215;0,040524;0,175149
2018-06-23 21:00:00;0,073104;0,038988;0,151069
2018-06-23 21:15:00;0,066994;0,037454;0,127003
2018-06-23 21:30:00;0,057344;0,034452;0,096566
2018-06-23 21:45:00;0,053796;0,032974;0,090149
2018-06-23 22:00:00;0,050249;0,031496;0,083735
2018-06-23 22:15:00;0,046702;0,030018;0,077323
2018-06-23 22:30:00;0,041499;0,027594;0,069891
2018-06-23 22:45:00;0,039838;0,026639;0,068848
2018-06-23 23:00:00;0,038178;0,025685;0,067807
2018-06-23 23:15:00;0,036519;0,024731;0,066767
2018-06-23 23:30:00;0,034325;0,023645;0,063906
2018-06-23 23:45:00;0,033787;0,023507;0,062069
2018-06-24 00:00:00;0,033250;0,023368;0,060232
2018-06-24 00:15:00;0,032713;0,023230;0,058395
2018-06-24 00:30:00;0,032000;0,023036;0,056115
2018-06-24 00:45:00;0,031823;0,022975;0,055657
2018-06-24 01:00:00;0,031646;0,022914;0,055200
2018-06-24 01:15:00;0,031469;0,022853;0,054743
2018-06-24 01:30:00;0,031226;0,022736;0,054180
2018-06-24 01:45:00;0,031158;0,022674;0,054058
2018-06-24 02:00:00;0,031090;0,022611;0,053935
2018-06-24 02:15:00;0,031021;0,022548;0,053811
2018-06-24 02:30:00;0,030927;0,022477;0,053651
2018-06-24 02:45:00;0,030899;0,022463;0,053601
2018-06-24 03:00:00;0,030872;0,022452;0,053557
2018-06-24 03:15:00;0,030846;0,022442;0,053519
2018-06-24 03:30:00;0,030929;0,022422;0,053854
2018-06-24 03:45:00;0,031037;0,022413;0,054238
2018-06-24 04:00:00;0,031147;0,022407;0,054632
2018-06-24 04:15:00;0,031257;0,022402;0,055037
2018-06-24 04:30:00;0,031617;0,022512;0,056422
2018-06-24 04:45:00;0,031870;0,022637;0,057456
2018-06-24 05:00:00;0,032123;0,022762;0,058496
2018-06-24 05:15:00;0,032377;0,022889;0,059540
2018-06-24 05:30:00;0,033786;0,023751;0,061593
2018-06-24 05:45:00;0,034945;0,024500;0,062678
2018-06-24 06:00:00;0,036104;0,025248;0,063762
2018-06-24 06:15:00;0,037262;0,025995;0,064846
2018-06-24 06:30:00;0,038405;0,026702;0,065714
2018-06-24 06:45:00;0,038393;0,026675;0,065577
2018-06-24 07:00:00;0,038381;0,026647;0,065440
2018-06-24 07:15:00;0,038369;0,026619;0,065301
2018-06-24 07:30:00;0,038131;0,026452;0,064955
2018-06-24 07:45:00;0,037907;0,026322;0,064821
2018-06-24 08:00:00;0,037683;0,026192;0,064682
2018-06-24 08:15:00;0,037460;0,026061;0,064535
2018-06-24 08:30:00;0,037052;0,025858;0,064272
2018-06-24 08:45:00;0,036869;0,025793;0,064211
2018-06-24 09:00:00;0,036687;0,025729;0,064147
2018-06-24 09:15:00;0,036505;0,025665;0,064084
2018-06-24 09:30:00;0,036159;0,025544;0,063895
2018-06-24 09:45:00;0,035998;0,025496;0,063811
2018-06-24 10:00:00;0,035838;0,025449;0,063721
2018-06-24 10:15:00;0,035677;0,025400;0,063630
2018-06-24 10:30:00;0,035499;0,025376;0,063412
2018-06-24 10:45:00;0,035484;0,025406;0,063315
2018-06-24 11:00:00;0,035468;0,025435;0,063216
2018-06-24 11:15:00;0,035452;0,025462;0,063112
2018-06-24 11:30:00;0,035656;0,025546;0,064520
2018-06-24 11:45:00;0,035877;0,025605;0,066043
2018-06-24 12:00:00;0,036099;0,025666;0,067565
2018-06-24 12:15:00;0,036322;0,025729;0,069082
2018-06-24 12:30:00;0,036697;0,025755;0,071335
2018-06-24 12:45:00;0,036852;0,025724;0,072062
2018-06-24 13:00:00;0,037008;0,025693;0,072781
2018-06-24 13:15:00;0,037164;0,025663;0,073493
2018-06-24 13:30:00;0,037267;0,025655;0,074151
2018-06-24 13:45:00;0,037219;0,025683;0,074071
2018-06-24 14:00:00;0,037169;0,025711;0,073993
2018-06-24 14:15:00;0,037120;0,025738;0,073916
2018-06-24 14:30:00;0,037098;0,025760;0,073891
2018-06-24 14:45:00;0,037129;0,025756;0,073913
2018-06-24 15:00:00;0,037160;0,025753;0,073928
2018-06-24 15:15:00;0,037191;0,025749;0,073936
2018-06-24 15:30:00;0,038336;0,025994;0,075840
2018-06-24 15:45:00;0,039452;0,026244;0,077687
2018-06-24 16:00:00;0,040567;0,026493;0,079533
2018-06-24 16:15:00;0,041682;0,026741;0,081379
2018-06-24 16:30:00;0,043040;0,027037;0,083781
2018-06-24 16:45:00;0,043284;0,027081;0,084282
2018-06-24 17:00:00;0,043528;0,027127;0,084785
2018-06-24 17:15:00;0,043772;0,027172;0,085289
2018-06-24 17:30:00;0,043868;0,027176;0,083900
2018-06-24 17:45:00;0,043719;0,027130;0,081954
2018-06-24 18:00:00;0,043570;0,027083;0,080007
2018-06-24 18:15:00;0,043419;0,027034;0,078059
2018-06-24 18:30:00;0,043196;0,027027;0,075066
2018-06-24 18:45:00;0,043121;0,027062;0,073968
2018-06-24 19:00:00;0,043046;0,027097;0,072873
2018-06-24 19:15:00;0,042971;0,027132;0,071783
2018-06-24 19:30:00;0,043021;0,027114;0,070495
2018-06-24 19:45:00;0,043142;0,027053;0,070259
2018-06-24 20:00:00;0,043264;0,026993;0,070030
2018-06-24 20:15:00;0,043386;0,026934;0,069808
2018-06-24 20:30:00;0,043491;0,026918;0,069281
2018-06-24 20:45:00;0,043471;0,026956;0,068960
2018-06-24 21:00:00;0,043451;0,026993;0,068637
2018-06-24 21:15:00;0,043431;0,027029;0,068311
2018-06-24 21:30:00;0,041642;0,026884;0,065976
2018-06-24 21:45:00;0,039871;0,026696;0,063949
2018-06-24 22:00:00;0,038100;0,026508;0,061925
2018-06-24 22:15:00;0,036329;0,026321;0,059902
2018-06-24 22:30:00;0,034033;0,025501;0,057608
2018-06-24 22:45:00;0,033505;0,024862;0,057325
2018-06-24 23:00:00;0,032978;0,024223;0,057041
2018-06-24 23:15:00;0,032450;0,023584;0,056758
2018-06-24 23:30:00;0,032328;0,022962;0,056398
2018-06-24 23:45:00;0,032730;0,022973;0,056312
2018-06-25 00:00:00;0,033133;0,022985;0,056226
2018-06-25 00:15:00;0,033536;0,022997;0,056139
2018-06-25 00:30:00;0,033915;0,023042;0,056087
2018-06-25 00:45:00;0,033890;0,023071;0,056112
2018-06-25 01:00:00;0,033865;0,023101;0,056137
2018-06-25 01:15:00;0,033840;0,023130;0,056163
2018-06-25 01:30:00;0,033794;0,023203;0,056073
2018-06-25 01:45:00;0,033771;0,023242;0,055949
2018-06-25 02:00:00;0,033748;0,023281;0,055824
2018-06-25 02:15:00;0,033725;0,023318;0,055697
2018-06-25 02:30:00;0,033779;0,023407;0,055597
2018-06-25 02:45:00;0,033854;0,023454;0,055615
2018-06-25 03:00:00;0,033931;0,023503;0,055638
2018-06-25 03:15:00;0,034008;0,023553;0,055665
2018-06-25 03:30:00;0,034381;0,023658;0,057187
2018-06-25 03:45:00;0,034678;0,023713;0,058689
2018-06-25 04:00:00;0,034975;0,023769;0,060197
2018-06-25 04:15:00;0,035271;0,023825;0,061711
2018-06-25 04:30:00;0,037812;0,024418;0,076960
2018-06-25 04:45:00;0,040059;0,024958;0,090740
2018-06-25 05:00:00;0,042306;0,025500;0,104535
2018-06-25 05:15:00;0,044555;0,026044;0,118346
2018-06-25 05:30:00;0,058054;0,029759;0,153949
2018-06-25 05:45:00;0,069308;0,032939;0,175861
2018-06-25 06:00:00;0,080561;0,036119;0,197794
2018-06-25 06:15:00;0,091814;0,039298;0,219748
2018-06-25 06:30:00;0,108086;0,048301;0,241769
2018-06-25 06:45:00;0,113109;0,054139;0,242035
2018-06-25 07:00:00;0,118136;0,059982;0,242299
2018-06-25 07:15:00;0,123164;0,065829;0,242565
2018-06-25 07:30:00;0,135539;0,081965;0,246083
2018-06-25 07:45:00;0,142899;0,092288;0,249538
2018-06-25 08:00:00;0,150262;0,102616;0,252982
2018-06-25 08:15:00;0,157625;0,112948;0,256424
2018-06-25 08:30:00;0,171858;0,133350;0,261119
2018-06-25 08:45:00;0,178748;0,143475;0,262584
2018-06-25 09:00:00;0,185640;0,153610;0,264068
2018-06-25 09:15:00;0,192532;0,163751;0,265574
2018-06-25 09:30:00;0,199462;0,174088;0,266703
2018-06-25 09:45:00;0,199525;0,174367;0,266575
2018-06-25 10:00:00;0,199591;0,174649;0,266426
2018-06-25 10:15:00;0,199653;0,174923;0,266288
2018-06-25 10:30:00;0,199563;0,175131;0,266091
2018-06-25 10:45:00;0,199424;0,175126;0,266307
2018-06-25 11:00:00;0,199278;0,175106;0,266527
2018-06-25 11:15:00;0,199128;0,175077;0,266734
2018-06-25 11:30:00;0,198985;0,175183;0,267116
2018-06-25 11:45:00;0,198994;0,175354;0,267537
2018-06-25 12:00:00;0,199021;0,175554;0,267898
2018-06-25 12:15:00;0,199056;0,175769;0,268240
2018-06-25 12:30:00;0,198965;0,175800;0,268242
2018-06-25 12:45:00;0,198871;0,175698;0,268007
2018-06-25 13:00:00;0,198780;0,175596;0,267734
2018-06-25 13:15:00;0,198684;0,175483;0,267453
2018-06-25 13:30:00;0,198296;0,175117;0,267269
2018-06-25 13:45:00;0,198036;0,174937;0,267405
2018-06-25 14:00:00;0,197775;0,174755;0,267547
2018-06-25 14:15:00;0,197513;0,174573;0,267690
2018-06-25 14:30:00;0,197288;0,174505;0,267692
2018-06-25 14:45:00;0,197354;0,174680;0,267539
2018-06-25 15:00:00;0,197420;0,174850;0,267350
2018-06-25 15:15:00;0,197484;0,175012;0,267135
2018-06-25 15:30:00;0,198320;0,175598;0,267777
2018-06-25 15:45:00;0,199119;0,176058;0,268505
2018-06-25 16:00:00;0,199914;0,176509;0,269222
2018-06-25 16:15:00;0,200707;0,176953;0,269919
2018-06-25 16:30:00;0,201505;0,177365;0,270716
2018-06-25 16:45:00;0,201520;0,177327;0,270606
2018-06-25 17:00:00;0,201533;0,177282;0,270483
2018-06-25 17:15:00;0,201544;0,177231;0,270349
2018-06-25 17:30:00;0,201593;0,177290;0,269959
2018-06-25 17:45:00;0,201626;0,177349;0,269413
2018-06-25 18:00:00;0,201651;0,177388;0,268838
2018-06-25 18:15:00;0,201667;0,177405;0,268239
2018-06-25 18:30:00;0,198669;0,173010;0,265798
2018-06-25 18:45:00;0,195619;0,168478;0,263589
2018-06-25 19:00:00;0,192568;0,163947;0,261396
2018-06-25 19:15:00;0,189514;0,159416;0,259224
2018-06-25 19:30:00;0,167929;0,132689;0,250512
