;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-11 10:45:00;0,152586;0,127975;0,174455
2018-08-11 11:00:00;0,153925;0,128484;0,176121
2018-08-11 11:15:00;0,155182;0,128965;0,177735
2018-08-11 11:30:00;0,158374;0,131297;0,181128
2018-08-11 11:45:00;0,160118;0,133068;0,182750
2018-08-11 12:00:00;0,161878;0,134844;0,184382
2018-08-11 12:15:00;0,163720;0,136649;0,186066
2018-08-11 12:30:00;0,167283;0,140138;0,189942
2018-08-11 12:45:00;0,169031;0,141818;0,192118
2018-08-11 13:00:00;0,170826;0,143517;0,194329
2018-08-11 13:15:00;0,172707;0,145247;0,196598
2018-08-11 13:30:00;0,174969;0,147202;0,199439
2018-08-11 13:45:00;0,175650;0,147523;0,200186
2018-08-11 14:00:00;0,176370;0,147859;0,200960
2018-08-11 14:15:00;0,177203;0,148235;0,201811
2018-08-11 14:30:00;0,177240;0,148079;0,201715
2018-08-11 14:45:00;0,177008;0,147745;0,201132
2018-08-11 15:00:00;0,176872;0,147445;0,200616
2018-08-11 15:15:00;0,176783;0,147165;0,200135
2018-08-11 15:30:00;0,175392;0,145568;0,198752
2018-08-11 15:45:00;0,174861;0,144531;0,198371
2018-08-11 16:00:00;0,174355;0,143502;0,198010
2018-08-11 16:15:00;0,173869;0,142480;0,197666
2018-08-11 16:30:00;0,170769;0,139577;0,194503
2018-08-11 16:45:00;0,168974;0,137997;0,192256
2018-08-11 17:00:00;0,167163;0,136413;0,190005
2018-08-11 17:15:00;0,165324;0,134821;0,187738
2018-08-11 17:30:00;0,162332;0,132364;0,184295
2018-08-11 17:45:00;0,161934;0,131786;0,183676
2018-08-11 18:00:00;0,161488;0,131196;0,183036
2018-08-11 18:15:00;0,160978;0,130587;0,182364
2018-08-11 18:30:00;0,158426;0,127043;0,180795
2018-08-11 18:45:00;0,156862;0,124309;0,180304
2018-08-11 19:00:00;0,155182;0,121532;0,179730
2018-08-11 19:15:00;0,153398;0,118716;0,179084
2018-08-11 19:30:00;0,144612;0,109010;0,173101
2018-08-11 19:45:00;0,137731;0,102190;0,167923
2018-08-11 20:00:00;0,130842;0,095364;0,162734
2018-08-11 20:15:00;0,123948;0,088534;0,157536
2018-08-11 20:30:00;0,108441;0,076081;0,142373
2018-08-11 20:45:00;0,099857;0,070482;0,132478
2018-08-11 21:00:00;0,091269;0,064882;0,122577
2018-08-11 21:15:00;0,082680;0,059279;0,112671
2018-08-11 21:30:00;0,071747;0,053196;0,097471
2018-08-11 21:45:00;0,069419;0,052729;0,092219
2018-08-11 22:00:00;0,067091;0,052262;0,086964
2018-08-11 22:15:00;0,064761;0,051794;0,081706
2018-08-11 22:30:00;0,062229;0,051233;0,076050
2018-08-11 22:45:00;0,062036;0,051151;0,075677
2018-08-11 23:00:00;0,061843;0,051069;0,075304
2018-08-11 23:15:00;0,061649;0,050986;0,074929
2018-08-11 23:30:00;0,061503;0,050930;0,074877
2018-08-11 23:45:00;0,061558;0,050965;0,075219
2018-08-12 00:00:00;0,061613;0,051000;0,075560
2018-08-12 00:15:00;0,061668;0,051035;0,075902
2018-08-12 00:30:00;0,061393;0,050854;0,075250
2018-08-12 00:45:00;0,061070;0,050645;0,074274
2018-08-12 01:00:00;0,060748;0,050436;0,073297
2018-08-12 01:15:00;0,060425;0,050227;0,072320
2018-08-12 01:30:00;0,060035;0,049995;0,071221
2018-08-12 01:45:00;0,059975;0,049980;0,071115
2018-08-12 02:00:00;0,059915;0,049965;0,071010
2018-08-12 02:15:00;0,059855;0,049949;0,070905
2018-08-12 02:30:00;0,059757;0,049815;0,070662
2018-08-12 02:45:00;0,059724;0,049701;0,070539
2018-08-12 03:00:00;0,059691;0,049587;0,070414
2018-08-12 03:15:00;0,059656;0,049472;0,070286
2018-08-12 03:30:00;0,059662;0,049420;0,070345
2018-08-12 03:45:00;0,059701;0,049483;0,070532
2018-08-12 04:00:00;0,059728;0,049541;0,070707
2018-08-12 04:15:00;0,059725;0,049586;0,070857
2018-08-12 04:30:00;0,061096;0,049809;0,079548
2018-08-12 04:45:00;0,062367;0,049943;0,087977
2018-08-12 05:00:00;0,063585;0,050058;0,096340
2018-08-12 05:15:00;0,064755;0,050156;0,104642
2018-08-12 05:30:00;0,066818;0,050526;0,113110
2018-08-12 05:45:00;0,067433;0,050692;0,112951
2018-08-12 06:00:00;0,068036;0,050854;0,112781
2018-08-12 06:15:00;0,068626;0,051011;0,112599
2018-08-12 06:30:00;0,069865;0,051629;0,113029
2018-08-12 06:45:00;0,070172;0,051959;0,113239
2018-08-12 07:00:00;0,070483;0,052292;0,113457
2018-08-12 07:15:00;0,070796;0,052626;0,113681
2018-08-12 07:30:00;0,077639;0,055356;0,120030
2018-08-12 07:45:00;0,083806;0,057621;0,125752
2018-08-12 08:00:00;0,089963;0,059886;0,131472
2018-08-12 08:15:00;0,096113;0,062152;0,137191
2018-08-12 08:30:00;0,108308;0,073165;0,145849
2018-08-12 08:45:00;0,113953;0,081772;0,148393
2018-08-12 09:00:00;0,119599;0,090371;0,150951
2018-08-12 09:15:00;0,125259;0,098968;0,153532
2018-08-12 09:30:00;0,130882;0,107390;0,155667
2018-08-12 09:45:00;0,130490;0,107074;0,154904
2018-08-12 10:00:00;0,130144;0,106774;0,154175
2018-08-12 10:15:00;0,129846;0,106492;0,153483
2018-08-12 10:30:00;0,130909;0,107869;0,153945
2018-08-12 10:45:00;0,132068;0,109435;0,154909
2018-08-12 11:00:00;0,133253;0,111010;0,155889
2018-08-12 11:15:00;0,134484;0,112599;0,156898
2018-08-12 11:30:00;0,136638;0,114887;0,158973
2018-08-12 11:45:00;0,137521;0,115549;0,159959
2018-08-12 12:00:00;0,138443;0,116228;0,160976
2018-08-12 12:15:00;0,139431;0,116931;0,162041
2018-08-12 12:30:00;0,141209;0,118286;0,164125
2018-08-12 12:45:00;0,142159;0,118978;0,165213
2018-08-12 13:00:00;0,143149;0,119685;0,166329
2018-08-12 13:15:00;0,144197;0,120413;0,167485
2018-08-12 13:30:00;0,144921;0,120341;0,168687
2018-08-12 13:45:00;0,144940;0,119648;0,168929
2018-08-12 14:00:00;0,144990;0,118964;0,169189
2018-08-12 14:15:00;0,145076;0,118290;0,169470
2018-08-12 14:30:00;0,145067;0,117121;0,169648
2018-08-12 14:45:00;0,145441;0,116772;0,169827
2018-08-12 15:00:00;0,145848;0,116439;0,170038
2018-08-12 15:15:00;0,146286;0,116118;0,170279
2018-08-12 15:30:00;0,146058;0,115406;0,170392
2018-08-12 15:45:00;0,145963;0,115205;0,170646
2018-08-12 16:00:00;0,145877;0,115008;0,170911
2018-08-12 16:15:00;0,145797;0,114815;0,171184
2018-08-12 16:30:00;0,144910;0,114410;0,170278
2018-08-12 16:45:00;0,144718;0,114417;0,169546
2018-08-12 17:00:00;0,144527;0,114428;0,168822
2018-08-12 17:15:00;0,144319;0,114439;0,168098
2018-08-12 17:30:00;0,143493;0,113810;0,166886
2018-08-12 17:45:00;0,143452;0,113394;0,166859
2018-08-12 18:00:00;0,143368;0,112965;0,166810
2018-08-12 18:15:00;0,143229;0,112520;0,166732
2018-08-12 18:30:00;0,139991;0,107214;0,165413
2018-08-12 18:45:00;0,137259;0,102513;0,164517
2018-08-12 19:00:00;0,134439;0,097777;0,163556
2018-08-12 19:15:00;0,131541;0,093012;0,162536
2018-08-12 19:30:00;0,122801;0,082566;0,157225
2018-08-12 19:45:00;0,117058;0,076942;0,153084
2018-08-12 20:00:00;0,111309;0,071314;0,148934
2018-08-12 20:15:00;0,105557;0,065683;0,144777
2018-08-12 20:30:00;0,094109;0,059009;0,132566
2018-08-12 20:45:00;0,088443;0,057990;0,124590
2018-08-12 21:00:00;0,082774;0,056968;0,116606
2018-08-12 21:15:00;0,077102;0,055945;0,108612
2018-08-12 21:30:00;0,070146;0,054749;0,096025
2018-08-12 21:45:00;0,068879;0,054589;0,091474
2018-08-12 22:00:00;0,067610;0,054428;0,086919
2018-08-12 22:15:00;0,066341;0,054267;0,082362
2018-08-12 22:30:00;0,064973;0,053882;0,078114
2018-08-12 22:45:00;0,064885;0,053668;0,078448
2018-08-12 23:00:00;0,064796;0,053454;0,078782
2018-08-12 23:15:00;0,064707;0,053240;0,079115
2018-08-12 23:30:00;0,064338;0,052905;0,078681
2018-08-12 23:45:00;0,064067;0,052792;0,077935
2018-08-13 00:00:00;0,063795;0,052678;0,077186
2018-08-13 00:15:00;0,063522;0,052563;0,076436
2018-08-13 00:30:00;0,063121;0,052195;0,075556
2018-08-13 00:45:00;0,062999;0,051947;0,075442
2018-08-13 01:00:00;0,062877;0,051700;0,075327
2018-08-13 01:15:00;0,062756;0,051452;0,075213
2018-08-13 01:30:00;0,062650;0,051361;0,075145
2018-08-13 01:45:00;0,062672;0,051523;0,075206
2018-08-13 02:00:00;0,062695;0,051686;0,075267
2018-08-13 02:15:00;0,062718;0,051849;0,075330
2018-08-13 02:30:00;0,062761;0,052223;0,074712
2018-08-13 02:45:00;0,062787;0,052441;0,074046
2018-08-13 03:00:00;0,062813;0,052658;0,073378
2018-08-13 03:15:00;0,062837;0,052874;0,072707
2018-08-13 03:30:00;0,062890;0,052929;0,072551
2018-08-13 03:45:00;0,062918;0,052768;0,073066
2018-08-13 04:00:00;0,062934;0,052602;0,073569
2018-08-13 04:15:00;0,062923;0,052425;0,074051
2018-08-13 04:30:00;0,066587;0,052749;0,084345
2018-08-13 04:45:00;0,070169;0,053214;0,094063
2018-08-13 05:00:00;0,073701;0,053662;0,103723
2018-08-13 05:15:00;0,077193;0,054096;0,113333
2018-08-13 05:30:00;0,080226;0,054701;0,121982
2018-08-13 05:45:00;0,079538;0,054786;0,120760
2018-08-13 06:00:00;0,078855;0,054871;0,119542
2018-08-13 06:15:00;0,078193;0,054962;0,118343
2018-08-13 06:30:00;0,081115;0,057011;0,121350
2018-08-13 06:45:00;0,084478;0,058884;0,125288
2018-08-13 07:00:00;0,087848;0,060760;0,129235
2018-08-13 07:15:00;0,091225;0,062639;0,133191
2018-08-13 07:30:00;0,103510;0,072743;0,143148
2018-08-13 07:45:00;0,112182;0,080878;0,148895
2018-08-13 08:00:00;0,120794;0,088992;0,154611
2018-08-13 08:15:00;0,129342;0,097086;0,160295
2018-08-13 08:30:00;0,139318;0,108771;0,166241
2018-08-13 08:45:00;0,140382;0,112227;0,166198
2018-08-13 09:00:00;0,141425;0,115673;0,166143
2018-08-13 09:15:00;0,142498;0,119124;0,166111
2018-08-13 09:30:00;0,144193;0,122386;0,166588
2018-08-13 09:45:00;0,144465;0,122058;0,166821
2018-08-13 10:00:00;0,144770;0,121744;0,167082
2018-08-13 10:15:00;0,145139;0,121455;0,167389
2018-08-13 10:30:00;0,146868;0,121895;0,168566
2018-08-13 10:45:00;0,148006;0,122537;0,169268
2018-08-13 11:00:00;0,149220;0,123206;0,170023
2018-08-13 11:15:00;0,150456;0,123885;0,170796
2018-08-13 11:30:00;0,153888;0,127250;0,174440
2018-08-13 11:45:00;0,156050;0,129923;0,177282
2018-08-13 12:00:00;0,158317;0,132632;0,180193
2018-08-13 12:15:00;0,160624;0,135357;0,183131
2018-08-13 12:30:00;0,164217;0,138825;0,187312
2018-08-13 12:45:00;0,165734;0,139653;0,188710
2018-08-13 13:00:00;0,167373;0,140526;0,190191
2018-08-13 13:15:00;0,169098;0,141431;0,191732
2018-08-13 13:30:00;0,169525;0,141175;0,192711
2018-08-13 13:45:00;0,168724;0,140200;0,192499
2018-08-13 14:00:00;0,167920;0,139227;0,192292
2018-08-13 14:15:00;0,167067;0,138238;0,192060
2018-08-13 14:30:00;0,164735;0,136341;0,190287
2018-08-13 14:45:00;0,163708;0,135610;0,189092
2018-08-13 15:00:00;0,162763;0,134907;0,187949
2018-08-13 15:15:00;0,161798;0,134198;0,186793
2018-08-13 15:30:00;0,159244;0,132322;0,183792
2018-08-13 15:45:00;0,158077;0,131325;0,182278
2018-08-13 16:00:00;0,156859;0,130310;0,180730
2018-08-13 16:15:00;0,155577;0,129273;0,179139
2018-08-13 16:30:00;0,153003;0,127068;0,175891
2018-08-13 16:45:00;0,152000;0,126023;0,174475
2018-08-13 17:00:00;0,151041;0,124994;0,173088
2018-08-13 17:15:00;0,150111;0,123974;0,171721
2018-08-13 17:30:00;0,148988;0,122272;0,170960
2018-08-13 17:45:00;0,149185;0,121746;0,171875
2018-08-13 18:00:00;0,149388;0,121221;0,172795
2018-08-13 18:15:00;0,149572;0,120688;0,173703
2018-08-13 18:30:00;0,148283;0,119386;0,173027
2018-08-13 18:45:00;0,147095;0,118735;0,171684
2018-08-13 19:00:00;0,145830;0,118055;0,170285
2018-08-13 19:15:00;0,144492;0,117351;0,168836
2018-08-13 19:30:00;0,137282;0,109446;0,164174
2018-08-13 19:45:00;0,131479;0,102284;0,161048
2018-08-13 20:00:00;0,125673;0,095120;0,157916
2018-08-13 20:15:00;0,119865;0,087953;0,154781
2018-08-13 20:30:00;0,106617;0,075896;0,141925
2018-08-13 20:45:00;0,099192;0,071020;0,132241
2018-08-13 21:00:00;0,091766;0,066142;0,122553
2018-08-13 21:15:00;0,084339;0,061263;0,112862
2018-08-13 21:30:00;0,074688;0,055692;0,098887
2018-08-13 21:45:00;0,072473;0,055006;0,094623
2018-08-13 22:00:00;0,070258;0,054321;0,090358
2018-08-13 22:15:00;0,068043;0,053635;0,086092
2018-08-13 22:30:00;0,065567;0,052916;0,080974
2018-08-13 22:45:00;0,065312;0,052887;0,080134
2018-08-13 23:00:00;0,065055;0,052858;0,079292
2018-08-13 23:15:00;0,064799;0,052828;0,078449
2018-08-13 23:30:00;0,064308;0,052779;0,076897
2018-08-13 23:45:00;0,064076;0,052762;0,076195
2018-08-14 00:00:00;0,063845;0,052745;0,075495
2018-08-14 00:15:00;0,063614;0,052729;0,074796
2018-08-14 00:30:00;0,063261;0,052424;0,074326
2018-08-14 00:45:00;0,063142;0,052139;0,074563
2018-08-14 01:00:00;0,063023;0,051853;0,074801
2018-08-14 01:15:00;0,062904;0,051567;0,075037
2018-08-14 01:30:00;0,062786;0,051206;0,074837
2018-08-14 01:45:00;0,062792;0,051135;0,074409
2018-08-14 02:00:00;0,062800;0,051065;0,073984
2018-08-14 02:15:00;0,062808;0,050996;0,073561
2018-08-14 02:30:00;0,062824;0,051281;0,073115
2018-08-14 02:45:00;0,062838;0,051641;0,073106
2018-08-14 03:00:00;0,062851;0,052000;0,073094
2018-08-14 03:15:00;0,062862;0,052358;0,073079
2018-08-14 03:30:00;0,062893;0,052718;0,072728
2018-08-14 03:45:00;0,062912;0,052722;0,072396
2018-08-14 04:00:00;0,062921;0,052722;0,072056
2018-08-14 04:15:00;0,062912;0,052715;0,071703
2018-08-14 04:30:00;0,066139;0,053210;0,081549
2018-08-14 04:45:00;0,069306;0,053687;0,091686
2018-08-14 05:00:00;0,072431;0,054151;0,101779
2018-08-14 05:15:00;0,075517;0,054603;0,111830
2018-08-14 05:30:00;0,079458;0,056684;0,121848
2018-08-14 05:45:00;0,080121;0,058249;0,121626
2018-08-14 06:00:00;0,080783;0,059811;0,121405
2018-08-14 06:15:00;0,081438;0,061370;0,121180
2018-08-14 06:30:00;0,086891;0,065031;0,126050
2018-08-14 06:45:00;0,091434;0,067045;0,130898
2018-08-14 07:00:00;0,095977;0,069058;0,135746
2018-08-14 07:15:00;0,100507;0,071068;0,140579
2018-08-14 07:30:00;0,113325;0,080774;0,151012
2018-08-14 07:45:00;0,121343;0,088375;0,156356
2018-08-14 08:00:00;0,129387;0,095981;0,161726
2018-08-14 08:15:00;0,137390;0,103572;0,167074
2018-08-14 08:30:00;0,145948;0,113978;0,171961
2018-08-14 08:45:00;0,146254;0,116695;0,171278
2018-08-14 09:00:00;0,146478;0,119381;0,170543
2018-08-14 09:15:00;0,146693;0,122062;0,169803
2018-08-14 09:30:00;0,147106;0,124389;0,169545
2018-08-14 09:45:00;0,147044;0,123926;0,169811
2018-08-14 10:00:00;0,146981;0,123464;0,170078
2018-08-14 10:15:00;0,147032;0,123043;0,170420
2018-08-14 10:30:00;0,148698;0,124014;0,172390
2018-08-14 10:45:00;0,150130;0,125326;0,173860
2018-08-14 11:00:00;0,151477;0,126610;0,175278
2018-08-14 11:15:00;0,152786;0,127882;0,176675
2018-08-14 11:30:00;0,157228;0,131366;0,181895
2018-08-14 11:45:00;0,160101;0,133474;0,185518
2018-08-14 12:00:00;0,163147;0,135640;0,189248
2018-08-14 12:15:00;0,166314;0,137846;0,193051
2018-08-14 12:30:00;0,170700;0,140806;0,197638
2018-08-14 12:45:00;0,172011;0,141577;0,198447
2018-08-14 13:00:00;0,173406;0,142380;0,199319
2018-08-14 13:15:00;0,174911;0,143224;0,200269
2018-08-14 13:30:00;0,175423;0,142843;0,199836
2018-08-14 13:45:00;0,174794;0,141737;0,198676
2018-08-14 14:00:00;0,174160;0,140630;0,197515
2018-08-14 14:15:00;0,173462;0,139503;0,196317
2018-08-14 14:30:00;0,171103;0,137848;0,194390
2018-08-14 14:45:00;0,169775;0,137437;0,193885
2018-08-14 15:00:00;0,168637;0,137092;0,193506
2018-08-14 15:15:00;0,167654;0,136802;0,193232
2018-08-14 15:30:00;0,165099;0,134734;0,191629
2018-08-14 15:45:00;0,164125;0,133170;0,190714
2018-08-14 16:00:00;0,163110;0,131592;0,189775
2018-08-14 16:15:00;0,161948;0,129965;0,188744
2018-08-14 16:30:00;0,159630;0,128271;0,185731
2018-08-14 16:45:00;0,158954;0,128381;0,184101
2018-08-14 17:00:00;0,158273;0,128493;0,182472
2018-08-14 17:15:00;0,157614;0,128615;0,180860
2018-08-14 17:30:00;0,157043;0,128541;0,179612
2018-08-14 17:45:00;0,157520;0,128501;0,180284
2018-08-14 18:00:00;0,157987;0,128458;0,180951
2018-08-14 18:15:00;0,158426;0,128406;0,181603
2018-08-14 18:30:00;0,157043;0,126870;0,180717
2018-08-14 18:45:00;0,155509;0,125511;0,179428
2018-08-14 19:00:00;0,153903;0,124125;0,178087
2018-08-14 19:15:00;0,152229;0,122714;0,176699
2018-08-14 19:30:00;0,144442;0,114256;0,172222
2018-08-14 19:45:00;0,138400;0,107252;0,169230
2018-08-14 20:00:00;0,132356;0,100245;0,166234
2018-08-14 20:15:00;0,126310;0,093235;0,163235
2018-08-14 20:30:00;0,112168;0,079875;0,150532
2018-08-14 20:45:00;0,104091;0,073541;0,140876
2018-08-14 21:00:00;0,096013;0,067205;0,131216
2018-08-14 21:15:00;0,087933;0,060867;0,121552
2018-08-14 21:30:00;0,077073;0,054191;0,106590
2018-08-14 21:45:00;0,074304;0,053861;0,101323
2018-08-14 22:00:00;0,071535;0,053531;0,096054
2018-08-14 22:15:00;0,068766;0,053201;0,090783
2018-08-14 22:30:00;0,065671;0,052940;0,084102
2018-08-14 22:45:00;0,065353;0,053017;0,082710
2018-08-14 23:00:00;0,065035;0,053092;0,081316
2018-08-14 23:15:00;0,064716;0,053167;0,079920
2018-08-14 23:30:00;0,063777;0,052247;0,078013
2018-08-14 23:45:00;0,063162;0,051256;0,077514
2018-08-15 00:00:00;0,062547;0,050265;0,077014
2018-08-15 00:15:00;0,061932;0,049274;0,076514
2018-08-15 00:30:00;0,061132;0,047980;0,075478
2018-08-15 00:45:00;0,060950;0,047681;0,074949
2018-08-15 01:00:00;0,060768;0,047381;0,074419
2018-08-15 01:15:00;0,060586;0,047082;0,073889
2018-08-15 01:30:00;0,060352;0,046608;0,073039
2018-08-15 01:45:00;0,060304;0,046437;0,072726
2018-08-15 02:00:00;0,060257;0,046266;0,072414
2018-08-15 02:15:00;0,060211;0,046096;0,072103
2018-08-15 02:30:00;0,060201;0,046122;0,072057
2018-08-15 02:45:00;0,060242;0,046321;0,072330
2018-08-15 03:00:00;0,060282;0,046521;0,072602
2018-08-15 03:15:00;0,060322;0,046719;0,072873
2018-08-15 03:30:00;0,060370;0,046927;0,072892
2018-08-15 03:45:00;0,060379;0,046937;0,072644
2018-08-15 04:00:00;0,060380;0,046944;0,072389
2018-08-15 04:15:00;0,060368;0,046946;0,072123
2018-08-15 04:30:00;0,063554;0,047528;0,081541
2018-08-15 04:45:00;0,066704;0,048092;0,091175
2018-08-15 05:00:00;0,069820;0,048645;0,100772
2018-08-15 05:15:00;0,072898;0,049186;0,110324
2018-08-15 05:30:00;0,076596;0,051438;0,119530
2018-08-15 05:45:00;0,077038;0,053090;0,118995
2018-08-15 06:00:00;0,077441;0,054728;0,118428
2018-08-15 06:15:00;0,077825;0,056358;0,117845
2018-08-15 06:30:00;0,083206;0,059838;0,122530
2018-08-15 06:45:00;0,087892;0,061585;0,127491
2018-08-15 07:00:00;0,092591;0,063339;0,132465
2018-08-15 07:15:00;0,097297;0,065098;0,137445
2018-08-15 07:30:00;0,110308;0,073887;0,148093
2018-08-15 07:45:00;0,118260;0,080805;0,153437
2018-08-15 08:00:00;0,126255;0,087732;0,158817
2018-08-15 08:15:00;0,134276;0,094664;0,164217
2018-08-15 08:30:00;0,142998;0,103884;0,169322
2018-08-15 08:45:00;0,143427;0,106074;0,168779
2018-08-15 09:00:00;0,143795;0,108241;0,168204
2018-08-15 09:15:00;0,144162;0,110405;0,167635
2018-08-15 09:30:00;0,144697;0,113004;0,167151
2018-08-15 09:45:00;0,144598;0,113331;0,167014
2018-08-15 10:00:00;0,144503;0,113660;0,166879
2018-08-15 10:15:00;0,144528;0,114032;0,166821
2018-08-15 10:30:00;0,145891;0,114921;0,168407
2018-08-15 10:45:00;0,147030;0,115360;0,169879
2018-08-15 11:00:00;0,148143;0,115791;0,171338
2018-08-15 11:15:00;0,149277;0,116229;0,172813
2018-08-15 11:30:00;0,153915;0,119470;0,178377
2018-08-15 11:45:00;0,157281;0,122219;0,182343
2018-08-15 12:00:00;0,160750;0,125003;0,186378
2018-08-15 12:15:00;0,164272;0,127806;0,190450
2018-08-15 12:30:00;0,168337;0,130743;0,195948
2018-08-15 12:45:00;0,168975;0,130900;0,197418
2018-08-15 13:00:00;0,169674;0,131077;0,198928
2018-08-15 13:15:00;0,170470;0,131285;0,200503
2018-08-15 13:30:00;0,170486;0,131011;0,201122
2018-08-15 13:45:00;0,170047;0,130632;0,200375
2018-08-15 14:00:00;0,169612;0,130256;0,199629
2018-08-15 14:15:00;0,169148;0,129869;0,198863
2018-08-15 14:30:00;0,166988;0,128236;0,195861
2018-08-15 14:45:00;0,165660;0,127102;0,193852
2018-08-15 15:00:00;0,164426;0,126001;0,191910
2018-08-15 15:15:00;0,163319;0,124942;0,190057
2018-08-15 15:30:00;0,160687;0,122556;0,186874
2018-08-15 15:45:00;0,159683;0,121394;0,185892
2018-08-15 16:00:00;0,158640;0,120218;0,184888
2018-08-15 16:15:00;0,157509;0,119013;0,183831
2018-08-15 16:30:00;0,155603;0,117455;0,181835
2018-08-15 16:45:00;0,155259;0,117241;0,181208
2018-08-15 17:00:00;0,154940;0,117037;0,180605
2018-08-15 17:15:00;0,154668;0,116851;0,180038
2018-08-15 17:30:00;0,154415;0,116840;0,179486
2018-08-15 17:45:00;0,154862;0,117165;0,179841
2018-08-15 18:00:00;0,155298;0,117490;0,180196
2018-08-15 18:15:00;0,155697;0,117809;0,180535
2018-08-15 18:30:00;0,154640;0,117185;0,179612
2018-08-15 18:45:00;0,153498;0,116370;0,178640
2018-08-15 19:00:00;0,152277;0,115528;0,177608
2018-08-15 19:15:00;0,150989;0,114663;0,176526
2018-08-15 19:30:00;0,143766;0,106709;0,172341
2018-08-15 19:45:00;0,137911;0,099670;0,169355
2018-08-15 20:00:00;0,132053;0,092626;0,166362
2018-08-15 20:15:00;0,126190;0,085579;0,163362
2018-08-15 20:30:00;0,111751;0,073111;0,149903
2018-08-15 20:45:00;0,103198;0,067710;0,139503
2018-08-15 21:00:00;0,094642;0,062308;0,129098
2018-08-15 21:15:00;0,086085;0,056904;0,118689
2018-08-15 21:30:00;0,074756;0,050709;0,103282
2018-08-15 21:45:00;0,071998;0,049928;0,098319
2018-08-15 22:00:00;0,069238;0,049147;0,093353
2018-08-15 22:15:00;0,066478;0,048365;0,088385
2018-08-15 22:30:00;0,063593;0,047561;0,082337
2018-08-15 22:45:00;0,063477;0,047548;0,081278
2018-08-15 23:00:00;0,063362;0,047534;0,080220
2018-08-15 23:15:00;0,063246;0,047521;0,079161
2018-08-15 23:30:00;0,063296;0,048457;0,078191
2018-08-15 23:45:00;0,063471;0,049414;0,078299
2018-08-16 00:00:00;0,063645;0,050370;0,078406
2018-08-16 00:15:00;0,063818;0,051327;0,078512
2018-08-16 00:30:00;0,063933;0,052501;0,078159
2018-08-16 00:45:00;0,063880;0,052725;0,077714
2018-08-16 01:00:00;0,063828;0,052949;0,077270
2018-08-16 01:15:00;0,063775;0,053173;0,076824
2018-08-16 01:30:00;0,063572;0,053115;0,076317
2018-08-16 01:45:00;0,063429;0,052840;0,076271
2018-08-16 02:00:00;0,063286;0,052566;0,076227
2018-08-16 02:15:00;0,063144;0,052293;0,076185
2018-08-16 02:30:00;0,062964;0,052047;0,075886
2018-08-16 02:45:00;0,062932;0,052083;0,075648
2018-08-16 03:00:00;0,062900;0,052117;0,075406
2018-08-16 03:15:00;0,062866;0,052149;0,075162
2018-08-16 03:30:00;0,062967;0,051952;0,074919
2018-08-16 03:45:00;0,063103;0,051724;0,074926
2018-08-16 04:00:00;0,063234;0,051493;0,074927
2018-08-16 04:15:00;0,063352;0,051257;0,074916
2018-08-16 04:30:00;0,067039;0,051640;0,085108
2018-08-16 04:45:00;0,070528;0,052230;0,095225
2018-08-16 05:00:00;0,073945;0,052798;0,105265
2018-08-16 05:15:00;0,077281;0,053340;0,115220
2018-08-16 05:30:00;0,081146;0,054614;0,125199
2018-08-16 05:45:00;0,081353;0,055238;0,124881
2018-08-16 06:00:00;0,081535;0,055852;0,124539
2018-08-16 06:15:00;0,081704;0,056460;0,124183
2018-08-16 06:30:00;0,084630;0,059184;0,125565
2018-08-16 06:45:00;0,086942;0,061146;0,126840
2018-08-16 07:00:00;0,089253;0,063108;0,128122
2018-08-16 07:15:00;0,091558;0,065068;0,129407
2018-08-16 07:30:00;0,103457;0,075606;0,138029
2018-08-16 07:45:00;0,112550;0,084005;0,144891
2018-08-16 08:00:00;0,121627;0,092394;0,151752
2018-08-16 08:15:00;0,130684;0,100771;0,158606
2018-08-16 08:30:00;0,141176;0,112270;0,166139
2018-08-16 08:45:00;0,142062;0,115179;0,166351
2018-08-16 09:00:00;0,142993;0,118102;0,166600
2018-08-16 09:15:00;0,143952;0,121032;0,166874
2018-08-16 09:30:00;0,145172;0,123902;0,167922
2018-08-16 09:45:00;0,144983;0,123652;0,168323
2018-08-16 10:00:00;0,144843;0,123422;0,168758
2018-08-16 10:15:00;0,144753;0,123210;0,169227
2018-08-16 10:30:00;0,145742;0,123774;0,170750
2018-08-16 10:45:00;0,146557;0,124429;0,171567
2018-08-16 11:00:00;0,147421;0,125102;0,172417
2018-08-16 11:15:00;0,148335;0,125793;0,173301
2018-08-16 11:30:00;0,152613;0,129888;0,176892
2018-08-16 11:45:00;0,155916;0,133248;0,179503
2018-08-16 12:00:00;0,159276;0,136629;0,182155
2018-08-16 12:15:00;0,162702;0,140035;0,184853
2018-08-16 12:30:00;0,167720;0,144311;0,189154
2018-08-16 12:45:00;0,169493;0,145228;0,190832
2018-08-16 13:00:00;0,171334;0,146169;0,192556
2018-08-16 13:15:00;0,173242;0,147136;0,194325
2018-08-16 13:30:00;0,173985;0,146760;0,195692
2018-08-16 13:45:00;0,173253;0,145559;0,195539
2018-08-16 14:00:00;0,172553;0,144368;0,195407
2018-08-16 14:15:00;0,171886;0,143188;0,195298
2018-08-16 14:30:00;0,169436;0,140664;0,192878
2018-08-16 14:45:00;0,168237;0,139516;0,190929
2018-08-16 15:00:00;0,167066;0,138382;0,189006
