;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-25 00:45:00;0,086087;0,062723;0,116190
2018-08-25 01:00:00;0,086022;0,062545;0,115584
2018-08-25 01:15:00;0,085958;0,062368;0,114980
2018-08-25 01:30:00;0,085865;0,062271;0,114622
2018-08-25 01:45:00;0,085788;0,062327;0,114812
2018-08-25 02:00:00;0,085703;0,062378;0,114992
2018-08-25 02:15:00;0,085608;0,062424;0,115162
2018-08-25 02:30:00;0,085194;0,062237;0,115958
2018-08-25 02:45:00;0,084812;0,061971;0,116514
2018-08-25 03:00:00;0,084443;0,061712;0,117082
2018-08-25 03:15:00;0,084085;0,061459;0,117665
2018-08-25 03:30:00;0,083856;0,061192;0,117927
2018-08-25 03:45:00;0,083955;0,061163;0,117572
2018-08-25 04:00:00;0,084057;0,061135;0,117221
2018-08-25 04:15:00;0,084163;0,061108;0,116875
2018-08-25 04:30:00;0,084163;0,061044;0,116638
2018-08-25 04:45:00;0,084066;0,061007;0,116764
2018-08-25 05:00:00;0,083984;0,060975;0,116912
2018-08-25 05:15:00;0,083917;0,060947;0,117083
2018-08-25 05:30:00;0,083464;0,060823;0,115789
2018-08-25 05:45:00;0,083134;0,060742;0,114412
2018-08-25 06:00:00;0,082800;0,060657;0,113032
2018-08-25 06:15:00;0,082462;0,060568;0,111650
2018-08-25 06:30:00;0,082000;0,060386;0,109913
2018-08-25 06:45:00;0,081936;0,060302;0,109660
2018-08-25 07:00:00;0,081873;0,060219;0,109408
2018-08-25 07:15:00;0,081812;0,060140;0,109154
2018-08-25 07:30:00;0,081367;0,059831;0,108851
2018-08-25 07:45:00;0,081037;0,059609;0,108891
2018-08-25 08:00:00;0,080700;0,059386;0,108920
2018-08-25 08:15:00;0,080355;0,059158;0,108942
2018-08-25 08:30:00;0,080079;0,058823;0,109690
2018-08-25 08:45:00;0,080186;0,058715;0,110491
2018-08-25 09:00:00;0,080301;0,058611;0,111301
2018-08-25 09:15:00;0,080426;0,058517;0,112119
2018-08-25 09:30:00;0,080613;0,058533;0,114316
2018-08-25 09:45:00;0,080728;0,058653;0,115785
2018-08-25 10:00:00;0,080841;0,058773;0,117249
2018-08-25 10:15:00;0,080953;0,058897;0,118709
2018-08-25 10:30:00;0,080694;0,059031;0,120324
2018-08-25 10:45:00;0,080367;0,059053;0,120552
2018-08-25 11:00:00;0,080031;0,059076;0,120760
2018-08-25 11:15:00;0,079684;0,059094;0,120951
2018-08-25 11:30:00;0,079049;0,058665;0,121050
2018-08-25 11:45:00;0,078773;0,058218;0,120981
2018-08-25 12:00:00;0,078503;0,057778;0,120913
2018-08-25 12:15:00;0,078240;0,057345;0,120849
2018-08-25 12:30:00;0,078094;0,056681;0,120492
2018-08-25 12:45:00;0,078226;0,056462;0,120212
2018-08-25 13:00:00;0,078358;0,056244;0,119930
2018-08-25 13:15:00;0,078488;0,056026;0,119646
2018-08-25 13:30:00;0,078234;0,055976;0,119540
2018-08-25 13:45:00;0,077859;0,056164;0,119710
2018-08-25 14:00:00;0,077476;0,056352;0,119864
2018-08-25 14:15:00;0,077082;0,056531;0,120006
2018-08-25 14:30:00;0,076595;0,056464;0,119642
2018-08-25 14:45:00;0,076482;0,056222;0,119083
2018-08-25 15:00:00;0,076369;0,055981;0,118525
2018-08-25 15:15:00;0,076260;0,055744;0,117966
2018-08-25 15:30:00;0,075652;0,054828;0,116872
2018-08-25 15:45:00;0,075124;0,054155;0,116264
2018-08-25 16:00:00;0,074590;0,053475;0,115651
2018-08-25 16:15:00;0,074050;0,052792;0,115032
2018-08-25 16:30:00;0,073925;0,052661;0,114713
2018-08-25 16:45:00;0,074286;0,053209;0,114906
2018-08-25 17:00:00;0,074637;0,053753;0,115085
2018-08-25 17:15:00;0,074981;0,054295;0,115249
2018-08-25 17:30:00;0,074989;0,054802;0,114768
2018-08-25 17:45:00;0,074568;0,054746;0,113971
2018-08-25 18:00:00;0,074145;0,054687;0,113178
2018-08-25 18:15:00;0,073720;0,054621;0,112389
2018-08-25 18:30:00;0,072990;0,054497;0,111189
2018-08-25 18:45:00;0,072591;0,054399;0,110635
2018-08-25 19:00:00;0,072196;0,054300;0,110094
2018-08-25 19:15:00;0,071808;0,054202;0,109565
2018-08-25 19:30:00;0,071052;0,054109;0,108788
2018-08-25 19:45:00;0,070611;0,054075;0,108445
2018-08-25 20:00:00;0,070175;0,054043;0,108108
2018-08-25 20:15:00;0,069743;0,054013;0,107777
2018-08-25 20:30:00;0,069077;0,053997;0,107186
2018-08-25 20:45:00;0,068791;0,053980;0,106858
2018-08-25 21:00:00;0,068503;0,053963;0,106528
2018-08-25 21:15:00;0,068215;0,053946;0,106196
2018-08-25 21:30:00;0,068063;0,053652;0,105739
2018-08-25 21:45:00;0,068152;0,053349;0,105549
2018-08-25 22:00:00;0,068242;0,053047;0,105362
2018-08-25 22:15:00;0,068334;0,052746;0,105178
2018-08-25 22:30:00;0,068294;0,052510;0,103863
2018-08-25 22:45:00;0,068119;0,052552;0,102678
2018-08-25 23:00:00;0,067946;0,052595;0,101496
2018-08-25 23:15:00;0,067776;0,052639;0,100316
2018-08-25 23:30:00;0,067620;0,052396;0,098829
2018-08-25 23:45:00;0,067600;0,052090;0,098477
2018-08-26 00:00:00;0,067580;0,051784;0,098124
2018-08-26 00:15:00;0,067559;0,051478;0,097771
2018-08-26 00:30:00;0,067717;0,051405;0,097488
2018-08-26 00:45:00;0,067864;0,051620;0,097518
2018-08-26 01:00:00;0,068011;0,051835;0,097550
2018-08-26 01:15:00;0,068161;0,052052;0,097584
2018-08-26 01:30:00;0,068161;0,052301;0,097431
2018-08-26 01:45:00;0,067977;0,052313;0,097200
2018-08-26 02:00:00;0,067786;0,052322;0,096961
2018-08-26 02:15:00;0,067588;0,052327;0,096714
2018-08-26 02:30:00;0,067568;0,052334;0,096125
2018-08-26 02:45:00;0,067699;0,052311;0,095726
2018-08-26 03:00:00;0,067838;0,052292;0,095338
2018-08-26 03:15:00;0,067985;0,052278;0,094959
2018-08-26 03:30:00;0,068058;0,052310;0,094565
2018-08-26 03:45:00;0,067957;0,052342;0,094517
2018-08-26 04:00:00;0,067857;0,052375;0,094472
2018-08-26 04:15:00;0,067760;0,052409;0,094429
2018-08-26 04:30:00;0,067912;0,052455;0,094394
2018-08-26 04:45:00;0,068172;0,052468;0,094422
2018-08-26 05:00:00;0,068456;0,052487;0,094487
2018-08-26 05:15:00;0,068763;0,052511;0,094589
2018-08-26 05:30:00;0,068758;0,052522;0,094518
2018-08-26 05:45:00;0,068539;0,052532;0,094493
2018-08-26 06:00:00;0,068329;0,052544;0,094484
2018-08-26 06:15:00;0,068130;0,052560;0,094491
2018-08-26 06:30:00;0,067994;0,052580;0,094682
2018-08-26 06:45:00;0,068200;0,052622;0,095092
2018-08-26 07:00:00;0,068402;0,052662;0,095498
2018-08-26 07:15:00;0,068600;0,052701;0,095899
2018-08-26 07:30:00;0,068536;0,052126;0,096490
2018-08-26 07:45:00;0,068414;0,051549;0,096903
2018-08-26 08:00:00;0,068288;0,050972;0,097313
2018-08-26 08:15:00;0,068161;0,050395;0,097719
2018-08-26 08:30:00;0,067672;0,048934;0,098272
2018-08-26 08:45:00;0,067434;0,048087;0,098616
2018-08-26 09:00:00;0,067193;0,047242;0,098950
2018-08-26 09:15:00;0,066950;0,046400;0,099273
2018-08-26 09:30:00;0,066762;0,045465;0,100192
2018-08-26 09:45:00;0,066927;0,045414;0,100946
2018-08-26 10:00:00;0,067088;0,045362;0,101695
2018-08-26 10:15:00;0,067245;0,045307;0,102440
2018-08-26 10:30:00;0,067136;0,045156;0,103461
2018-08-26 10:45:00;0,066955;0,045094;0,103862
2018-08-26 11:00:00;0,066767;0,045030;0,104251
2018-08-26 11:15:00;0,066573;0,044964;0,104629
2018-08-26 11:30:00;0,066075;0,044948;0,104779
2018-08-26 11:45:00;0,065835;0,045027;0,104639
2018-08-26 12:00:00;0,065599;0,045111;0,104498
2018-08-26 12:15:00;0,065365;0,045197;0,104360
2018-08-26 12:30:00;0,065359;0,045373;0,104844
2018-08-26 12:45:00;0,065645;0,045501;0,105533
2018-08-26 13:00:00;0,065927;0,045629;0,106212
2018-08-26 13:15:00;0,066204;0,045756;0,106880
2018-08-26 13:30:00;0,066372;0,045917;0,107419
2018-08-26 13:45:00;0,066308;0,045990;0,107322
2018-08-26 14:00:00;0,066242;0,046062;0,107222
2018-08-26 14:15:00;0,066175;0,046135;0,107117
2018-08-26 14:30:00;0,066272;0,046204;0,107521
2018-08-26 14:45:00;0,066460;0,046237;0,108022
2018-08-26 15:00:00;0,066639;0,046266;0,108505
2018-08-26 15:15:00;0,066808;0,046294;0,108971
2018-08-26 15:30:00;0,066906;0,046293;0,108829
2018-08-26 15:45:00;0,066821;0,046288;0,108149
2018-08-26 16:00:00;0,066730;0,046281;0,107461
2018-08-26 16:15:00;0,066633;0,046271;0,106765
2018-08-26 16:30:00;0,066781;0,046323;0,106177
2018-08-26 16:45:00;0,066969;0,046388;0,106154
2018-08-26 17:00:00;0,067144;0,046446;0,106113
2018-08-26 17:15:00;0,067305;0,046496;0,106055
2018-08-26 17:30:00;0,067682;0,047149;0,105676
2018-08-26 17:45:00;0,067794;0,047727;0,105170
2018-08-26 18:00:00;0,067905;0,048299;0,104670
2018-08-26 18:15:00;0,068013;0,048863;0,104178
2018-08-26 18:30:00;0,068257;0,049472;0,103773
2018-08-26 18:45:00;0,068277;0,049466;0,103693
2018-08-26 19:00:00;0,068305;0,049461;0,103628
2018-08-26 19:15:00;0,068342;0,049460;0,103579
2018-08-26 19:30:00;0,068468;0,049883;0,103518
2018-08-26 19:45:00;0,068475;0,050264;0,103399
2018-08-26 20:00:00;0,068488;0,050649;0,103289
2018-08-26 20:15:00;0,068509;0,051038;0,103190
2018-08-26 20:30:00;0,068901;0,051850;0,103580
2018-08-26 20:45:00;0,069220;0,052247;0,104003
2018-08-26 21:00:00;0,069539;0,052643;0,104426
2018-08-26 21:15:00;0,069857;0,053039;0,104849
2018-08-26 21:30:00;0,072051;0,053620;0,107146
2018-08-26 21:45:00;0,073884;0,053782;0,108965
2018-08-26 22:00:00;0,075719;0,053945;0,110787
2018-08-26 22:15:00;0,077556;0,054111;0,112613
2018-08-26 22:30:00;0,080461;0,054319;0,119726
2018-08-26 22:45:00;0,081494;0,054346;0,124970
2018-08-26 23:00:00;0,082529;0,054373;0,130215
2018-08-26 23:15:00;0,083567;0,054402;0,135463
2018-08-26 23:30:00;0,087715;0,054567;0,171636
2018-08-26 23:45:00;0,090799;0,054691;0,202521
2018-08-27 00:00:00;0,093883;0,054815;0,233399
2018-08-27 00:15:00;0,096966;0,054940;0,264269
2018-08-27 00:30:00;0,103177;0,055259;0,303429
2018-08-27 00:45:00;0,106283;0,055445;0,311669
2018-08-27 01:00:00;0,109395;0,055633;0,319922
2018-08-27 01:15:00;0,112511;0,055823;0,328186
2018-08-27 01:30:00;0,115748;0,055898;0,336583
2018-08-27 01:45:00;0,115849;0,055775;0,336663
2018-08-27 02:00:00;0,115936;0,055648;0,336711
2018-08-27 02:15:00;0,116010;0,055516;0,336726
2018-08-27 02:30:00;0,116007;0,055325;0,339122
2018-08-27 02:45:00;0,115890;0,055252;0,341406
2018-08-27 03:00:00;0,115791;0,055185;0,343732
2018-08-27 03:15:00;0,115708;0,055124;0,346102
2018-08-27 03:30:00;0,115151;0,055189;0,346076
2018-08-27 03:45:00;0,114680;0,055316;0,343693
2018-08-27 04:00:00;0,114214;0,055445;0,341322
2018-08-27 04:15:00;0,113753;0,055575;0,338966
2018-08-27 04:30:00;0,115821;0,058061;0,339312
2018-08-27 04:45:00;0,118401;0,060433;0,342154
2018-08-27 05:00:00;0,120996;0,062808;0,345043
2018-08-27 05:15:00;0,123605;0,065183;0,347981
2018-08-27 05:30:00;0,129053;0,070618;0,347073
2018-08-27 05:45:00;0,132005;0,073704;0,343551
2018-08-27 06:00:00;0,134971;0,076791;0,340061
2018-08-27 06:15:00;0,137950;0,079880;0,336602
2018-08-27 06:30:00;0,142917;0,084432;0,315572
2018-08-27 06:45:00;0,145073;0,085932;0,298428
2018-08-27 07:00:00;0,147226;0,087432;0,281248
2018-08-27 07:15:00;0,149376;0,088931;0,264033
2018-08-27 07:30:00;0,152287;0,090215;0,255834
2018-08-27 07:45:00;0,153216;0,090033;0,265208
2018-08-27 08:00:00;0,154145;0,089851;0,274587
2018-08-27 08:15:00;0,155072;0,089669;0,283974
2018-08-27 08:30:00;0,154937;0,088410;0,286478
2018-08-27 08:45:00;0,154032;0,087359;0,279930
2018-08-27 09:00:00;0,153120;0,086301;0,273378
2018-08-27 09:15:00;0,152207;0,085243;0,266814
2018-08-27 09:30:00;0,150996;0,083634;0,259951
2018-08-27 09:45:00;0,150858;0,083109;0,259979
2018-08-27 10:00:00;0,150740;0,082602;0,260016
2018-08-27 10:15:00;0,150645;0,082115;0,260057
2018-08-27 10:30:00;0,150387;0,081410;0,261205
2018-08-27 10:45:00;0,150433;0,081259;0,262658
2018-08-27 11:00:00;0,150481;0,081111;0,264107
2018-08-27 11:15:00;0,150528;0,080966;0,265551
2018-08-27 11:30:00;0,150205;0,080354;0,267330
2018-08-27 11:45:00;0,150035;0,079963;0,267976
2018-08-27 12:00:00;0,149846;0,079570;0,268578
2018-08-27 12:15:00;0,149632;0,079169;0,269143
2018-08-27 12:30:00;0,149480;0,078846;0,268888
2018-08-27 12:45:00;0,149665;0,078983;0,268233
2018-08-27 13:00:00;0,149841;0,079122;0,267552
2018-08-27 13:15:00;0,150011;0,079266;0,266842
2018-08-27 13:30:00;0,149158;0,079223;0,266874
2018-08-27 13:45:00;0,148212;0,079091;0,267668
2018-08-27 14:00:00;0,147270;0,078962;0,268466
2018-08-27 14:15:00;0,146330;0,078834;0,269268
2018-08-27 14:30:00;0,144137;0,078495;0,267617
2018-08-27 14:45:00;0,142936;0,078338;0,265163
2018-08-27 15:00:00;0,141714;0,078175;0,262667
2018-08-27 15:15:00;0,140475;0,078015;0,260122
2018-08-27 15:30:00;0,137189;0,076865;0,250131
2018-08-27 15:45:00;0,135126;0,075913;0,242557
2018-08-27 16:00:00;0,133055;0,074954;0,234980
2018-08-27 16:15:00;0,130977;0,073989;0,227402
2018-08-27 16:30:00;0,127869;0,072767;0,214588
2018-08-27 16:45:00;0,126764;0,072515;0,209163
2018-08-27 17:00:00;0,125646;0,072256;0,203724
2018-08-27 17:15:00;0,124514;0,071991;0,198270
2018-08-27 17:30:00;0,121763;0,071340;0,190179
2018-08-27 17:45:00;0,120014;0,070923;0,187315
2018-08-27 18:00:00;0,118262;0,070500;0,184456
2018-08-27 18:15:00;0,116506;0,070070;0,181603
2018-08-27 18:30:00;0,113641;0,069400;0,176440
2018-08-27 18:45:00;0,112388;0,069108;0,173920
2018-08-27 19:00:00;0,111144;0,068815;0,171418
2018-08-27 19:15:00;0,109910;0,068526;0,168933
2018-08-27 19:30:00;0,108857;0,068255;0,166331
2018-08-27 19:45:00;0,108934;0,068226;0,166077
2018-08-27 20:00:00;0,109024;0,068203;0,165840
2018-08-27 20:15:00;0,109127;0,068187;0,165620
2018-08-27 20:30:00;0,108965;0,068093;0,164546
2018-08-27 20:45:00;0,108635;0,067987;0,163609
2018-08-27 21:00:00;0,108296;0,067877;0,162659
2018-08-27 21:15:00;0,107948;0,067762;0,161697
2018-08-27 21:30:00;0,107069;0,067770;0,160018
2018-08-27 21:45:00;0,106464;0,067859;0,159203
2018-08-27 22:00:00;0,105864;0,067949;0,158395
2018-08-27 22:15:00;0,105268;0,068042;0,157593
2018-08-27 22:30:00;0,104725;0,068586;0,161699
2018-08-27 22:45:00;0,104717;0,069009;0,166527
2018-08-27 23:00:00;0,104717;0,069437;0,171366
2018-08-27 23:15:00;0,104727;0,069868;0,176216
2018-08-27 23:30:00;0,106508;0,071057;0,207198
2018-08-27 23:45:00;0,108238;0,071795;0,233254
2018-08-28 00:00:00;0,109954;0,072526;0,259276
2018-08-28 00:15:00;0,111657;0,073252;0,285263
2018-08-28 00:30:00;0,116931;0,074031;0,318260
2018-08-28 00:45:00;0,120429;0,074053;0,325106
2018-08-28 01:00:00;0,123930;0,074076;0,331957
2018-08-28 01:15:00;0,127431;0,074101;0,338813
2018-08-28 01:30:00;0,130510;0,073529;0,345687
2018-08-28 01:45:00;0,130009;0,072900;0,345528
2018-08-28 02:00:00;0,129511;0,072273;0,345374
2018-08-28 02:15:00;0,129016;0,071646;0,345226
2018-08-28 02:30:00;0,128600;0,070835;0,346556
2018-08-28 02:45:00;0,128613;0,070625;0,347884
2018-08-28 03:00:00;0,128629;0,070415;0,349216
2018-08-28 03:15:00;0,128647;0,070207;0,350552
2018-08-28 03:30:00;0,127569;0,070252;0,350326
2018-08-28 03:45:00;0,126424;0,070487;0,348649
2018-08-28 04:00:00;0,125287;0,070725;0,346991
2018-08-28 04:15:00;0,124157;0,070965;0,345351
2018-08-28 04:30:00;0,123853;0,072371;0,342806
2018-08-28 04:45:00;0,124693;0,073541;0,341943
2018-08-28 05:00:00;0,125569;0,074722;0,341181
2018-08-28 05:15:00;0,126481;0,075911;0,340522
2018-08-28 05:30:00;0,130699;0,079389;0,334288
2018-08-28 05:45:00;0,134171;0,081723;0,329149
2018-08-28 06:00:00;0,137677;0,084061;0,324085
2018-08-28 06:15:00;0,141216;0,086403;0,319094
2018-08-28 06:30:00;0,151281;0,089296;0,318629
2018-08-28 06:45:00;0,158110;0,089913;0,323895
2018-08-28 07:00:00;0,164938;0,090525;0,329143
2018-08-28 07:15:00;0,171765;0,091132;0,334375
2018-08-28 07:30:00;0,179637;0,091937;0,339126
2018-08-28 07:45:00;0,181014;0,092197;0,339382
2018-08-28 08:00:00;0,182386;0,092457;0,339621
2018-08-28 08:15:00;0,183754;0,092717;0,339842
2018-08-28 08:30:00;0,186593;0,093653;0,342205
2018-08-28 08:45:00;0,188377;0,094389;0,344994
2018-08-28 09:00:00;0,190155;0,095125;0,347765
2018-08-28 09:15:00;0,191931;0,095869;0,350512
2018-08-28 09:30:00;0,190463;0,096091;0,342794
2018-08-28 09:45:00;0,187506;0,095642;0,332863
2018-08-28 10:00:00;0,184540;0,095196;0,322900
2018-08-28 10:15:00;0,181566;0,094754;0,312903
2018-08-28 10:30:00;0,176358;0,092832;0,299926
2018-08-28 10:45:00;0,174356;0,091424;0,297330
2018-08-28 11:00:00;0,172329;0,090006;0,294700
2018-08-28 11:15:00;0,170282;0,088583;0,292033
2018-08-28 11:30:00;0,166486;0,086614;0,286714
2018-08-28 11:45:00;0,164890;0,086118;0,284308
2018-08-28 12:00:00;0,163299;0,085629;0,281893
2018-08-28 12:15:00;0,161710;0,085148;0,279471
2018-08-28 12:30:00;0,159746;0,084347;0,276672
2018-08-28 12:45:00;0,159496;0,084086;0,276456
2018-08-28 13:00:00;0,159233;0,083825;0,276210
2018-08-28 13:15:00;0,158958;0,083564;0,275934
2018-08-28 13:30:00;0,157584;0,082582;0,275529
2018-08-28 13:45:00;0,156581;0,081928;0,275472
2018-08-28 14:00:00;0,155587;0,081281;0,275419
2018-08-28 14:15:00;0,154603;0,080641;0,275370
2018-08-28 14:30:00;0,152226;0,079862;0,274108
2018-08-28 14:45:00;0,150910;0,079795;0,272899
2018-08-28 15:00:00;0,149562;0,079717;0,271637
2018-08-28 15:15:00;0,148181;0,079629;0,270320
2018-08-28 15:30:00;0,144040;0,078567;0,259025
2018-08-28 15:45:00;0,141252;0,077632;0,248883
2018-08-28 16:00:00;0,138452;0,076692;0,238725
2018-08-28 16:15:00;0,135637;0,075746;0,228553
2018-08-28 16:30:00;0,131297;0,073958;0,214656
2018-08-28 16:45:00;0,129629;0,073108;0,210619
2018-08-28 17:00:00;0,127918;0,072238;0,206532
2018-08-28 17:15:00;0,126165;0,071346;0,202396
2018-08-28 17:30:00;0,122923;0,070310;0,195979
2018-08-28 17:45:00;0,121159;0,070088;0,193244
2018-08-28 18:00:00;0,119403;0,069860;0,190536
2018-08-28 18:15:00;0,117655;0,069626;0,187853
2018-08-28 18:30:00;0,115094;0,069135;0,182438
2018-08-28 18:45:00;0,114004;0,068770;0,179306
2018-08-28 19:00:00;0,112931;0,068408;0,176205
2018-08-28 19:15:00;0,111875;0,068053;0,173132
2018-08-28 19:30:00;0,110821;0,067984;0,169205
2018-08-28 19:45:00;0,110619;0,068181;0,168080
2018-08-28 20:00:00;0,110428;0,068383;0,166971
2018-08-28 20:15:00;0,110249;0,068590;0,165879
2018-08-28 20:30:00;0,109955;0,068610;0,164354
2018-08-28 20:45:00;0,109693;0,068358;0,163734
2018-08-28 21:00:00;0,109435;0,068108;0,163119
2018-08-28 21:15:00;0,109182;0,067860;0,162509
2018-08-28 21:30:00;0,107986;0,067575;0,159021
2018-08-28 21:45:00;0,106929;0,067488;0,155997
2018-08-28 22:00:00;0,105880;0,067404;0,152984
2018-08-28 22:15:00;0,104839;0,067323;0,149983
2018-08-28 22:30:00;0,104243;0,068312;0,156598
2018-08-28 22:45:00;0,104601;0,069342;0,166104
2018-08-28 23:00:00;0,104960;0,070371;0,175603
2018-08-28 23:15:00;0,105318;0,071400;0,185096
2018-08-28 23:30:00;0,108114;0,073731;0,219191
2018-08-28 23:45:00;0,110476;0,074996;0,243668
2018-08-29 00:00:00;0,112841;0,076263;0,268140
2018-08-29 00:15:00;0,115208;0,077532;0,292606
2018-08-29 00:30:00;0,120950;0,078712;0,322053
2018-08-29 00:45:00;0,124255;0,078592;0,326886
2018-08-29 01:00:00;0,127560;0,078473;0,331720
2018-08-29 01:15:00;0,130864;0,078353;0,336554
2018-08-29 01:30:00;0,134219;0,078224;0,342632
2018-08-29 01:45:00;0,134194;0,078181;0,343709
2018-08-29 02:00:00;0,134163;0,078135;0,344770
2018-08-29 02:15:00;0,134124;0,078086;0,345815
2018-08-29 02:30:00;0,133846;0,077703;0,348267
2018-08-29 02:45:00;0,133520;0,077334;0,349485
2018-08-29 03:00:00;0,133206;0,076969;0,350728
2018-08-29 03:15:00;0,132905;0,076610;0,351997
2018-08-29 03:30:00;0,132543;0,076866;0,351574
2018-08-29 03:45:00;0,132433;0,077461;0,349771
2018-08-29 04:00:00;0,132332;0,078058;0,347986
2018-08-29 04:15:00;0,132238;0,078659;0,346221
2018-08-29 04:30:00;0,132235;0,081042;0,342691
2018-08-29 04:45:00;0,132371;0,082843;0,341038
2018-08-29 05:00:00;0,132564;0,084663;0,339532
2018-08-29 05:15:00;0,132813;0,086500;0,338175
2018-08-29 05:30:00;0,135986;0,089733;0,333309
2018-08-29 05:45:00;0,139189;0,091222;0,330476
2018-08-29 06:00:00;0,142447;0,092724;0,327753
2018-08-29 06:15:00;0,145763;0,094247;0,325135
2018-08-29 06:30:00;0,155408;0,096131;0,324982
2018-08-29 06:45:00;0,162246;0,096652;0,328561
2018-08-29 07:00:00;0,169090;0,097171;0,332112
2018-08-29 07:15:00;0,175940;0,097687;0,335635
2018-08-29 07:30:00;0,185510;0,098775;0,341410
2018-08-29 07:45:00;0,188810;0,099513;0,344781
2018-08-29 08:00:00;0,192109;0,100251;0,348136
2018-08-29 08:15:00;0,195405;0,100988;0,351478
2018-08-29 08:30:00;0,196498;0,101566;0,352636
2018-08-29 08:45:00;0,194846;0,101558;0,351460
2018-08-29 09:00:00;0,193172;0,101547;0,350242
2018-08-29 09:15:00;0,191475;0,101533;0,348986
2018-08-29 09:30:00;0,187499;0,100598;0,341174
2018-08-29 09:45:00;0,185682;0,099812;0,335452
2018-08-29 10:00:00;0,183849;0,099024;0,329687
2018-08-29 10:15:00;0,182001;0,098237;0,323880
2018-08-29 10:30:00;0,177619;0,096403;0,310676
2018-08-29 10:45:00;0,175451;0,095476;0,303894
2018-08-29 11:00:00;0,173260;0,094547;0,297058
2018-08-29 11:15:00;0,171046;0,093616;0,290168
2018-08-29 11:30:00;0,167902;0,091711;0,282644
2018-08-29 11:45:00;0,167233;0,090844;0,282383
2018-08-29 12:00:00;0,166546;0,089977;0,282083
2018-08-29 12:15:00;0,165843;0,089109;0,281745
2018-08-29 12:30:00;0,164785;0,087844;0,280081
2018-08-29 12:45:00;0,164596;0,087544;0,278919
2018-08-29 13:00:00;0,164390;0,087247;0,277708
2018-08-29 13:15:00;0,164162;0,086945;0,276456
2018-08-29 13:30:00;0,162084;0,086305;0,274560
2018-08-29 13:45:00;0,160296;0,086046;0,273874
2018-08-29 14:00:00;0,158485;0,085779;0,273151
2018-08-29 14:15:00;0,156647;0,085498;0,272396
2018-08-29 14:30:00;0,154007;0,084851;0,271266
2018-08-29 14:45:00;0,153133;0,084509;0,270655
2018-08-29 15:00:00;0,152224;0,084151;0,269995
2018-08-29 15:15:00;0,151279;0,083773;0,269290
2018-08-29 15:30:00;0,147607;0,082378;0,259227
2018-08-29 15:45:00;0,144675;0,081319;0,249461
2018-08-29 16:00:00;0,141738;0,080257;0,239700
2018-08-29 16:15:00;0,138796;0,079188;0,229948
2018-08-29 16:30:00;0,134241;0,077012;0,215821
2018-08-29 16:45:00;0,132364;0,075830;0,210999
2018-08-29 17:00:00;0,130476;0,074642;0,206168
2018-08-29 17:15:00;0,128575;0,073448;0,201329
2018-08-29 17:30:00;0,125116;0,071978;0,193784
2018-08-29 17:45:00;0,123268;0,071609;0,190639
2018-08-29 18:00:00;0,121433;0,071236;0,187527
2018-08-29 18:15:00;0,119613;0,070864;0,184444
2018-08-29 18:30:00;0,116861;0,070341;0,178544
2018-08-29 18:45:00;0,115683;0,070093;0,175389
2018-08-29 19:00:00;0,114516;0,069846;0,172255
2018-08-29 19:15:00;0,113361;0,069602;0,169140
2018-08-29 19:30:00;0,111988;0,069390;0,165572
2018-08-29 19:45:00;0,111593;0,069342;0,164890
2018-08-29 20:00:00;0,111215;0,069301;0,164230
2018-08-29 20:15:00;0,110854;0,069268;0,163593
2018-08-29 20:30:00;0,110395;0,069157;0,161556
2018-08-29 20:45:00;0,110180;0,069027;0,160011
2018-08-29 21:00:00;0,109962;0,068895;0,158462
2018-08-29 21:15:00;0,109740;0,068762;0,156910
2018-08-29 21:30:00;0,108705;0,068602;0,153775
2018-08-29 21:45:00;0,107790;0,068528;0,152067
2018-08-29 22:00:00;0,106882;0,068458;0,150367
2018-08-29 22:15:00;0,105981;0,068391;0,148677
2018-08-29 22:30:00;0,105315;0,069288;0,153402
2018-08-29 22:45:00;0,105475;0,070217;0,159726
2018-08-29 23:00:00;0,105645;0,071151;0,166061
2018-08-29 23:15:00;0,105824;0,072090;0,172406
2018-08-29 23:30:00;0,108956;0,074892;0,206296
2018-08-29 23:45:00;0,111863;0,076735;0,233772
2018-08-30 00:00:00;0,114764;0,078574;0,261228
2018-08-30 00:15:00;0,117659;0,080410;0,288664
2018-08-30 00:30:00;0,124223;0,081758;0,322893
2018-08-30 00:45:00;0,127841;0,081244;0,329571
2018-08-30 01:00:00;0,131460;0,080732;0,336254
2018-08-30 01:15:00;0,135081;0,080222;0,342941
2018-08-30 01:30:00;0,138198;0,079751;0,348531
2018-08-30 01:45:00;0,137628;0,079761;0,347286
2018-08-30 02:00:00;0,137045;0,079765;0,346014
2018-08-30 02:15:00;0,136449;0,079764;0,344715
2018-08-30 02:30:00;0,135980;0,079477;0,345267
2018-08-30 02:45:00;0,136015;0,079151;0,346919
2018-08-30 03:00:00;0,136062;0,078831;0,348597
2018-08-30 03:15:00;0,136122;0,078516;0,350302
2018-08-30 03:30:00;0,135713;0,078356;0,350525
2018-08-30 03:45:00;0,135177;0,078483;0,348896
2018-08-30 04:00:00;0,134641;0,078610;0,347266
2018-08-30 04:15:00;0,134104;0,078736;0,345637
2018-08-30 04:30:00;0,134066;0,080857;0,343069
2018-08-30 04:45:00;0,134524;0,082832;0,342049
2018-08-30 05:00:00;0,134996;0,084810;0,341071
