;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-21 06:00:00;0,065347;0,032793;0,130926
2018-08-21 06:15:00;0,068161;0,033793;0,135963
2018-08-21 06:30:00;0,075076;0,036351;0,148653
2018-08-21 06:45:00;0,079487;0,038169;0,157166
2018-08-21 07:00:00;0,083912;0,039996;0,165712
2018-08-21 07:15:00;0,088341;0,041821;0,174278
2018-08-21 07:30:00;0,096170;0,044538;0,185418
2018-08-21 07:45:00;0,099930;0,045704;0,188999
2018-08-21 08:00:00;0,103672;0,046830;0,192569
2018-08-21 08:15:00;0,107427;0,047953;0,196180
2018-08-21 08:30:00;0,112835;0,050824;0,201274
2018-08-21 08:45:00;0,114859;0,052809;0,203823
2018-08-21 09:00:00;0,116900;0,054829;0,206371
2018-08-21 09:15:00;0,118920;0,056835;0,208865
2018-08-21 09:30:00;0,123276;0,060861;0,217443
2018-08-21 09:45:00;0,125973;0,063126;0,224536
2018-08-21 10:00:00;0,128651;0,065370;0,231615
2018-08-21 10:15:00;0,131299;0,067578;0,238661
2018-08-21 10:30:00;0,135046;0,070275;0,250169
2018-08-21 10:45:00;0,136418;0,070921;0,255516
2018-08-21 11:00:00;0,137764;0,071538;0,260823
2018-08-21 11:15:00;0,139063;0,072096;0,266055
2018-08-21 11:30:00;0,140663;0,072659;0,274805
2018-08-21 11:45:00;0,141112;0,072679;0,278997
2018-08-21 12:00:00;0,141518;0,072655;0,283099
2018-08-21 12:15:00;0,141870;0,072571;0,287088
2018-08-21 12:30:00;0,142474;0,072759;0,290507
2018-08-21 12:45:00;0,142670;0,072826;0,290186
2018-08-21 13:00:00;0,142820;0,072842;0,289764
2018-08-21 13:15:00;0,142904;0,072783;0,289208
2018-08-21 13:30:00;0,143269;0,072919;0,287662
2018-08-21 13:45:00;0,143303;0,072704;0,286504
2018-08-21 14:00:00;0,143308;0,072456;0,285296
2018-08-21 14:15:00;0,143294;0,072186;0,284051
2018-08-21 14:30:00;0,143860;0,072399;0,285270
2018-08-21 14:45:00;0,144059;0,072350;0,287224
2018-08-21 15:00:00;0,144211;0,072274;0,289011
2018-08-21 15:15:00;0,144323;0,072179;0,290644
2018-08-21 15:30:00;0,144179;0,071352;0,296344
2018-08-21 15:45:00;0,143398;0,070022;0,299341
2018-08-21 16:00:00;0,142606;0,068697;0,302265
2018-08-21 16:15:00;0,141805;0,067382;0,305122
2018-08-21 16:30:00;0,140622;0,065361;0,308461
2018-08-21 16:45:00;0,139638;0,064086;0,307396
2018-08-21 17:00:00;0,138657;0,062850;0,306239
2018-08-21 17:15:00;0,137688;0,061661;0,305006
2018-08-21 17:30:00;0,134968;0,059391;0,301544
2018-08-21 17:45:00;0,132660;0,057923;0,297466
2018-08-21 18:00:00;0,130419;0,056537;0,293476
2018-08-21 18:15:00;0,128265;0,055257;0,289610
2018-08-21 18:30:00;0,125534;0,053904;0,286168
2018-08-21 18:45:00;0,124666;0,053774;0,285110
2018-08-21 19:00:00;0,123868;0,053696;0,284270
2018-08-21 19:15:00;0,123115;0,053643;0,283601
2018-08-21 19:30:00;0,122066;0,053456;0,284227
2018-08-21 19:45:00;0,121695;0,053431;0,284693
2018-08-21 20:00:00;0,121327;0,053401;0,285193
2018-08-21 20:15:00;0,120962;0,053365;0,285725
2018-08-21 20:30:00;0,118887;0,051675;0,282115
2018-08-21 20:45:00;0,117130;0,050107;0,277379
2018-08-21 21:00:00;0,115375;0,048535;0,272661
2018-08-21 21:15:00;0,113621;0,046960;0,267963
2018-08-21 21:30:00;0,109361;0,044027;0,255879
2018-08-21 21:45:00;0,106818;0,042736;0,248020
2018-08-21 22:00:00;0,104277;0,041441;0,240194
2018-08-21 22:15:00;0,101739;0,040141;0,232400
2018-08-21 22:30:00;0,094302;0,037109;0,216524
2018-08-21 22:45:00;0,089377;0,035424;0,208093
2018-08-21 23:00:00;0,084452;0,033736;0,199674
2018-08-21 23:15:00;0,079529;0,032047;0,191264
2018-08-21 23:30:00;0,068964;0,028257;0,171261
2018-08-21 23:45:00;0,063303;0,026190;0,159411
2018-08-22 00:00:00;0,057645;0,024118;0,147590
2018-08-22 00:15:00;0,051988;0,022043;0,135797
2018-08-22 00:30:00;0,045579;0,019822;0,120981
2018-08-22 00:45:00;0,044816;0,019696;0,117805
2018-08-22 01:00:00;0,044053;0,019569;0,114636
2018-08-22 01:15:00;0,043291;0,019442;0,111473
2018-08-22 01:30:00;0,042286;0,019388;0,107876
2018-08-22 01:45:00;0,042035;0,019477;0,107328
2018-08-22 02:00:00;0,041784;0,019568;0,106769
2018-08-22 02:15:00;0,041532;0,019661;0,106201
2018-08-22 02:30:00;0,041420;0,019734;0,105222
2018-08-22 02:45:00;0,041551;0,019731;0,104690
2018-08-22 03:00:00;0,041684;0,019726;0,104177
2018-08-22 03:15:00;0,041818;0,019718;0,103681
2018-08-22 03:30:00;0,042127;0,019584;0,103286
2018-08-22 03:45:00;0,042298;0,019466;0,103325
2018-08-22 04:00:00;0,042471;0,019348;0,103386
2018-08-22 04:15:00;0,042653;0,019236;0,103478
2018-08-22 04:30:00;0,045675;0,021366;0,106702
2018-08-22 04:45:00;0,048573;0,023649;0,110029
2018-08-22 05:00:00;0,051524;0,025969;0,113535
2018-08-22 05:15:00;0,054528;0,028330;0,117223
2018-08-22 05:30:00;0,060185;0,031431;0,124887
2018-08-22 05:45:00;0,063082;0,032336;0,129700
2018-08-22 06:00:00;0,066011;0,033260;0,134614
2018-08-22 06:15:00;0,068969;0,034198;0,139619
2018-08-22 06:30:00;0,076078;0,036667;0,152275
2018-08-22 06:45:00;0,080622;0,038442;0,161257
2018-08-22 07:00:00;0,085183;0,040225;0,170297
2018-08-22 07:15:00;0,089758;0,042011;0,179390
2018-08-22 07:30:00;0,097794;0,045255;0,192093
2018-08-22 07:45:00;0,101728;0,046981;0,197295
2018-08-22 08:00:00;0,105668;0,048705;0,202514
2018-08-22 08:15:00;0,109612;0,050422;0,207744
2018-08-22 08:30:00;0,114894;0,053346;0,213871
2018-08-22 08:45:00;0,116722;0,054814;0,216390
2018-08-22 09:00:00;0,118530;0,056270;0,218843
2018-08-22 09:15:00;0,120310;0,057707;0,221218
2018-08-22 09:30:00;0,125070;0,061625;0,229921
2018-08-22 09:45:00;0,128452;0,064301;0,237623
2018-08-22 10:00:00;0,131799;0,066941;0,245261
2018-08-22 10:15:00;0,135111;0,069546;0,252837
2018-08-22 10:30:00;0,139147;0,072467;0,262267
2018-08-22 10:45:00;0,140132;0,072857;0,265178
2018-08-22 11:00:00;0,141075;0,073206;0,267990
2018-08-22 11:15:00;0,141967;0,073504;0,270690
2018-08-22 11:30:00;0,143245;0,074102;0,276555
2018-08-22 11:45:00;0,143701;0,074294;0,280340
2018-08-22 12:00:00;0,144091;0,074410;0,283988
2018-08-22 12:15:00;0,144423;0,074465;0,287516
2018-08-22 12:30:00;0,145251;0,074934;0,290970
2018-08-22 12:45:00;0,145581;0,074998;0,290976
2018-08-22 13:00:00;0,145869;0,075022;0,290875
2018-08-22 13:15:00;0,146116;0,075009;0,290670
2018-08-22 13:30:00;0,146921;0,075434;0,291898
2018-08-22 13:45:00;0,147133;0,075351;0,292957
2018-08-22 14:00:00;0,147304;0,075222;0,293934
2018-08-22 14:15:00;0,147435;0,075048;0,294827
2018-08-22 14:30:00;0,148461;0,075478;0,299557
2018-08-22 14:45:00;0,148828;0,075387;0,302544
2018-08-22 15:00:00;0,149161;0,075284;0,305392
2018-08-22 15:15:00;0,149466;0,075175;0,308112
2018-08-22 15:30:00;0,150140;0,074930;0,313387
2018-08-22 15:45:00;0,149870;0,074078;0,314591
2018-08-22 16:00:00;0,149621;0,073272;0,315776
2018-08-22 16:15:00;0,149366;0,072481;0,316898
2018-08-22 16:30:00;0,149235;0,071265;0,319610
2018-08-22 16:45:00;0,148701;0,070248;0,319402
2018-08-22 17:00:00;0,148165;0,069287;0,319023
2018-08-22 17:15:00;0,147634;0,068388;0,318490
2018-08-22 17:30:00;0,146331;0,065704;0,318723
2018-08-22 17:45:00;0,144946;0,063575;0,317209
2018-08-22 18:00:00;0,143641;0,061533;0,315834
2018-08-22 18:15:00;0,142429;0,059596;0,314624
2018-08-22 18:30:00;0,140615;0,057062;0,311167
2018-08-22 18:45:00;0,139692;0,056469;0,307089
2018-08-22 19:00:00;0,138840;0,055923;0,303253
2018-08-22 19:15:00;0,138033;0,055394;0,299606
2018-08-22 19:30:00;0,136644;0,054579;0,298670
2018-08-22 19:45:00;0,135963;0,054437;0,300298
2018-08-22 20:00:00;0,135287;0,054290;0,301957
2018-08-22 20:15:00;0,134614;0,054138;0,303647
2018-08-22 20:30:00;0,131948;0,053244;0,303085
2018-08-22 20:45:00;0,129889;0,052617;0,300019
2018-08-22 21:00:00;0,127833;0,051984;0,296989
2018-08-22 21:15:00;0,125781;0,051347;0,293995
2018-08-22 21:30:00;0,119896;0,048978;0,279379
2018-08-22 21:45:00;0,116013;0,047336;0,267120
2018-08-22 22:00:00;0,112132;0,045689;0,254900
2018-08-22 22:15:00;0,108255;0,044037;0,242721
2018-08-22 22:30:00;0,098883;0,040059;0,221899
2018-08-22 22:45:00;0,093353;0,037794;0,212816
2018-08-22 23:00:00;0,087828;0,035523;0,203774
2018-08-22 23:15:00;0,082305;0,033245;0,194773
2018-08-22 23:30:00;0,071040;0,028764;0,172906
2018-08-22 23:45:00;0,065275;0,026597;0,159769
2018-08-23 00:00:00;0,059511;0,024429;0,146639
2018-08-23 00:15:00;0,053748;0,022261;0,133517
2018-08-23 00:30:00;0,047073;0,019969;0,118877
2018-08-23 00:45:00;0,046148;0,019871;0,117165
2018-08-23 01:00:00;0,045224;0,019772;0,115468
2018-08-23 01:15:00;0,044301;0,019671;0,113784
2018-08-23 01:30:00;0,043036;0,019607;0,111220
2018-08-23 01:45:00;0,042682;0,019666;0,110182
2018-08-23 02:00:00;0,042328;0,019726;0,109132
2018-08-23 02:15:00;0,041973;0,019789;0,108069
2018-08-23 02:30:00;0,041842;0,019840;0,107216
2018-08-23 02:45:00;0,042054;0,019851;0,107267
2018-08-23 03:00:00;0,042268;0,019858;0,107341
2018-08-23 03:15:00;0,042484;0,019862;0,107436
2018-08-23 03:30:00;0,042878;0,019706;0,107681
2018-08-23 03:45:00;0,043051;0,019558;0,107746
2018-08-23 04:00:00;0,043227;0,019408;0,107833
2018-08-23 04:15:00;0,043410;0,019262;0,107951
2018-08-23 04:30:00;0,046548;0,021330;0,111716
2018-08-23 04:45:00;0,049554;0,023574;0,115551
2018-08-23 05:00:00;0,052607;0,025843;0,119572
2018-08-23 05:15:00;0,055710;0,028143;0,123787
2018-08-23 05:30:00;0,061310;0,031147;0,130460
2018-08-23 05:45:00;0,064025;0,031966;0,133771
2018-08-23 06:00:00;0,066775;0,032805;0,137182
2018-08-23 06:15:00;0,069558;0,033661;0,140690
2018-08-23 06:30:00;0,076758;0,035920;0,152199
2018-08-23 06:45:00;0,081542;0,037510;0,161544
2018-08-23 07:00:00;0,086334;0,039100;0,170917
2018-08-23 07:15:00;0,091126;0,040683;0,180307
2018-08-23 07:30:00;0,099394;0,043199;0,193107
2018-08-23 07:45:00;0,103282;0,044325;0,197989
2018-08-23 08:00:00;0,107166;0,045449;0,202839
2018-08-23 08:15:00;0,111062;0,046584;0,207678
2018-08-23 08:30:00;0,116459;0,049615;0,213329
2018-08-23 08:45:00;0,118361;0,051688;0,215513
2018-08-23 09:00:00;0,120253;0,053756;0,217674
2018-08-23 09:15:00;0,122112;0,055790;0,219779
2018-08-23 09:30:00;0,125897;0,059966;0,226702
2018-08-23 09:45:00;0,128147;0,062229;0,232693
2018-08-23 10:00:00;0,130321;0,064411;0,238538
2018-08-23 10:15:00;0,132492;0,066607;0,244350
2018-08-23 10:30:00;0,135700;0,069261;0,252928
2018-08-23 10:45:00;0,136986;0,069818;0,256614
2018-08-23 11:00:00;0,138291;0,070418;0,260292
2018-08-23 11:15:00;0,139623;0,071067;0,263968
2018-08-23 11:30:00;0,141337;0,072529;0,270538
2018-08-23 11:45:00;0,141917;0,073446;0,274099
2018-08-23 12:00:00;0,142370;0,074206;0,277445
2018-08-23 12:15:00;0,142692;0,074799;0,280567
2018-08-23 12:30:00;0,143636;0,075456;0,284759
2018-08-23 12:45:00;0,144040;0,075140;0,285704
2018-08-23 13:00:00;0,144342;0,074714;0,286435
2018-08-23 13:15:00;0,144564;0,074206;0,286988
2018-08-23 13:30:00;0,145696;0,074218;0,288577
2018-08-23 13:45:00;0,146067;0,074039;0,288743
2018-08-23 14:00:00;0,146426;0,073872;0,288830
2018-08-23 14:15:00;0,146835;0,073794;0,288934
2018-08-23 14:30:00;0,147964;0,074417;0,291712
2018-08-23 14:45:00;0,148162;0,074551;0,293271
2018-08-23 15:00:00;0,148390;0,074735;0,294844
2018-08-23 15:15:00;0,148604;0,074909;0,296358
2018-08-23 15:30:00;0,149613;0,075539;0,299711
2018-08-23 15:45:00;0,149937;0,075561;0,300314
2018-08-23 16:00:00;0,150254;0,075588;0,300868
2018-08-23 16:15:00;0,150558;0,075614;0,301368
2018-08-23 16:30:00;0,150748;0,074970;0,303288
2018-08-23 16:45:00;0,150129;0,073924;0,303145
2018-08-23 17:00:00;0,149493;0,072903;0,302843
2018-08-23 17:15:00;0,148860;0,071932;0,302423
2018-08-23 17:30:00;0,147049;0,069403;0,302591
2018-08-23 17:45:00;0,145388;0,067636;0,301258
2018-08-23 18:00:00;0,143790;0,065931;0,300062
2018-08-23 18:15:00;0,142260;0,064292;0,299011
2018-08-23 18:30:00;0,140514;0,061413;0,299317
2018-08-23 18:45:00;0,140042;0,060209;0,299174
2018-08-23 19:00:00;0,139627;0,059043;0,299213
2018-08-23 19:15:00;0,139247;0,057888;0,299392
2018-08-23 19:30:00;0,138557;0,056510;0,301192
2018-08-23 19:45:00;0,138167;0,056410;0,301949
2018-08-23 20:00:00;0,137784;0,056298;0,302782
2018-08-23 20:15:00;0,137407;0,056174;0,303691
2018-08-23 20:30:00;0,135007;0,055069;0,301055
2018-08-23 20:45:00;0,132939;0,054166;0,296974
2018-08-23 21:00:00;0,130871;0,053262;0,292889
2018-08-23 21:15:00;0,128802;0,052360;0,288801
2018-08-23 21:30:00;0,123009;0,049934;0,274343
2018-08-23 21:45:00;0,119248;0,048473;0,263539
2018-08-23 22:00:00;0,115490;0,047008;0,252772
2018-08-23 22:15:00;0,111735;0,045537;0,242044
2018-08-23 22:30:00;0,102222;0,041485;0,223437
2018-08-23 22:45:00;0,096439;0,038948;0,215254
2018-08-23 23:00:00;0,090658;0,036407;0,207091
2018-08-23 23:15:00;0,084879;0,033861;0,198949
2018-08-23 23:30:00;0,072906;0,029001;0,178374
2018-08-23 23:45:00;0,066698;0,026713;0,165743
2018-08-24 00:00:00;0,060490;0,024424;0,153120
2018-08-24 00:15:00;0,054283;0,022133;0,140506
2018-08-24 00:30:00;0,047121;0,019727;0,124923
2018-08-24 00:45:00;0,046156;0,019631;0,121808
2018-08-24 01:00:00;0,045191;0,019534;0,118699
2018-08-24 01:15:00;0,044227;0,019436;0,115597
2018-08-24 01:30:00;0,042851;0,019355;0,110938
2018-08-24 01:45:00;0,042429;0,019389;0,109244
2018-08-24 02:00:00;0,042006;0,019427;0,107533
2018-08-24 02:15:00;0,041582;0,019467;0,105804
2018-08-24 02:30:00;0,041241;0,019494;0,104643
2018-08-24 02:45:00;0,041313;0,019504;0,105055
2018-08-24 03:00:00;0,041386;0,019510;0,105494
2018-08-24 03:15:00;0,041462;0,019512;0,105960
2018-08-24 03:30:00;0,041733;0,019374;0,106854
2018-08-24 03:45:00;0,041922;0,019247;0,107198
2018-08-24 04:00:00;0,042113;0,019121;0,107554
2018-08-24 04:15:00;0,042310;0,018998;0,107928
2018-08-24 04:30:00;0,045343;0,021032;0,110669
2018-08-24 04:45:00;0,048202;0,023212;0,113080
2018-08-24 05:00:00;0,051078;0,025404;0,115549
2018-08-24 05:15:00;0,053973;0,027612;0,118083
2018-08-24 05:30:00;0,059727;0,030611;0,123609
2018-08-24 05:45:00;0,062667;0,031465;0,126853
2018-08-24 06:00:00;0,065611;0,032317;0,130112
2018-08-24 06:15:00;0,068563;0,033174;0,133393
2018-08-24 06:30:00;0,075547;0,035777;0,144963
2018-08-24 06:45:00;0,079722;0,037631;0,153667
2018-08-24 07:00:00;0,083894;0,039480;0,162374
2018-08-24 07:15:00;0,088083;0,041347;0,171116
2018-08-24 07:30:00;0,095563;0,044513;0,182431
2018-08-24 07:45:00;0,099050;0,045977;0,185498
2018-08-24 08:00:00;0,102544;0,047458;0,188542
2018-08-24 08:15:00;0,106059;0,048972;0,191588
2018-08-24 08:30:00;0,110694;0,051292;0,194823
2018-08-24 08:45:00;0,112109;0,052389;0,195599
2018-08-24 09:00:00;0,113554;0,053508;0,196451
2018-08-24 09:15:00;0,114942;0,054545;0,197259
2018-08-24 09:30:00;0,118355;0,057185;0,202557
2018-08-24 09:45:00;0,120688;0,059076;0,207707
2018-08-24 10:00:00;0,123024;0,060985;0,212841
2018-08-24 10:15:00;0,125318;0,062858;0,217900
2018-08-24 10:30:00;0,128579;0,065718;0,225740
2018-08-24 10:45:00;0,129785;0,066946;0,229034
2018-08-24 11:00:00;0,130967;0,068160;0,232267
2018-08-24 11:15:00;0,132174;0,069422;0,235514
2018-08-24 11:30:00;0,133603;0,071626;0,241985
2018-08-24 11:45:00;0,134120;0,072918;0,245759
2018-08-24 12:00:00;0,134668;0,074228;0,249635
2018-08-24 12:15:00;0,135118;0,075382;0,253416
2018-08-24 12:30:00;0,135877;0,076573;0,256857
2018-08-24 12:45:00;0,136259;0,076638;0,256776
2018-08-24 13:00:00;0,136547;0,076605;0,256463
2018-08-24 13:15:00;0,136757;0,076500;0,255944
2018-08-24 13:30:00;0,137622;0,077004;0,256969
2018-08-24 13:45:00;0,137942;0,077187;0,257883
2018-08-24 14:00:00;0,138239;0,077361;0,258708
2018-08-24 14:15:00;0,138489;0,077493;0,259403
2018-08-24 14:30:00;0,139690;0,077847;0,261534
2018-08-24 14:45:00;0,140191;0,077574;0,261952
2018-08-24 15:00:00;0,140710;0,077309;0,262443
2018-08-24 15:15:00;0,141263;0,077079;0,263031
2018-08-24 15:30:00;0,142431;0,076643;0,265583
2018-08-24 15:45:00;0,142602;0,075956;0,266558
2018-08-24 16:00:00;0,142775;0,075298;0,267478
2018-08-24 16:15:00;0,142959;0,074683;0,268359
2018-08-24 16:30:00;0,143359;0,073397;0,270005
2018-08-24 16:45:00;0,143145;0,072341;0,269650
2018-08-24 17:00:00;0,142935;0,071305;0,269279
2018-08-24 17:15:00;0,142733;0,070292;0,268897
2018-08-24 17:30:00;0,141690;0,067386;0,270461
2018-08-24 17:45:00;0,140465;0,065233;0,271237
2018-08-24 18:00:00;0,139285;0,063130;0,272088
2018-08-24 18:15:00;0,138169;0,061098;0,273044
2018-08-24 18:30:00;0,137076;0,058876;0,275837
2018-08-24 18:45:00;0,136902;0,058637;0,276821
2018-08-24 19:00:00;0,136778;0,058441;0,277921
2018-08-24 19:15:00;0,136683;0,058265;0,279100
2018-08-24 19:30:00;0,136603;0,058757;0,283151
2018-08-24 19:45:00;0,136571;0,059499;0,285533
2018-08-24 20:00:00;0,136541;0,060238;0,287940
2018-08-24 20:15:00;0,136514;0,060973;0,290370
2018-08-24 20:30:00;0,134650;0,060578;0,289724
2018-08-24 20:45:00;0,132781;0,059510;0,286279
2018-08-24 21:00:00;0,130913;0,058441;0,282837
2018-08-24 21:15:00;0,129045;0,057371;0,279397
2018-08-24 21:30:00;0,123604;0,054931;0,265182
2018-08-24 21:45:00;0,120005;0,053613;0,254091
2018-08-24 22:00:00;0,116407;0,052291;0,243024
2018-08-24 22:15:00;0,112812;0,050967;0,231981
2018-08-24 22:30:00;0,103561;0,046271;0,214205
2018-08-24 22:45:00;0,097888;0,042936;0,207252
2018-08-24 23:00:00;0,092217;0,039597;0,200323
2018-08-24 23:15:00;0,086548;0,036252;0,193416
2018-08-24 23:30:00;0,074584;0,030396;0,174720
2018-08-24 23:45:00;0,068279;0,027904;0,162802
2018-08-25 00:00:00;0,061974;0,025411;0,150882
2018-08-25 00:15:00;0,055669;0,022918;0,138961
2018-08-25 00:30:00;0,048224;0,020332;0,124094
2018-08-25 00:45:00;0,047076;0,020252;0,121044
2018-08-25 01:00:00;0,045929;0,020172;0,118000
2018-08-25 01:15:00;0,044782;0,020092;0,114962
2018-08-25 01:30:00;0,043265;0,020027;0,110456
2018-08-25 01:45:00;0,042888;0,020059;0,108881
2018-08-25 02:00:00;0,042508;0,020093;0,107288
2018-08-25 02:15:00;0,042128;0,020131;0,105676
2018-08-25 02:30:00;0,041792;0,020152;0,103851
2018-08-25 02:45:00;0,041826;0,020156;0,103506
2018-08-25 03:00:00;0,041862;0,020156;0,103187
2018-08-25 03:15:00;0,041900;0,020152;0,102895
2018-08-25 03:30:00;0,042086;0,019995;0,102609
2018-08-25 03:45:00;0,042229;0,019851;0,102556
2018-08-25 04:00:00;0,042375;0,019707;0,102518
2018-08-25 04:15:00;0,042527;0,019566;0,102502
2018-08-25 04:30:00;0,045070;0,021508;0,104279
2018-08-25 04:45:00;0,047490;0,023612;0,106158
2018-08-25 05:00:00;0,049932;0,025733;0,108110
2018-08-25 05:15:00;0,052396;0,027871;0,110135
2018-08-25 05:30:00;0,057156;0,030621;0,114840
2018-08-25 05:45:00;0,059548;0,031302;0,117838
2018-08-25 06:00:00;0,061961;0,032007;0,120868
2018-08-25 06:15:00;0,064392;0,032732;0,123926
2018-08-25 06:30:00;0,069657;0,033603;0,133726
2018-08-25 06:45:00;0,072667;0,033893;0,140947
2018-08-25 07:00:00;0,075675;0,034181;0,148168
2018-08-25 07:15:00;0,078675;0,034454;0,155380
2018-08-25 07:30:00;0,083793;0,034915;0,164806
2018-08-25 07:45:00;0,086126;0,035278;0,167546
2018-08-25 08:00:00;0,088457;0,035642;0,170259
2018-08-25 08:15:00;0,090793;0,036014;0,172955
2018-08-25 08:30:00;0,093289;0,036731;0,175185
2018-08-25 08:45:00;0,093714;0,037302;0,175265
2018-08-25 09:00:00;0,094132;0,037864;0,175348
2018-08-25 09:15:00;0,094498;0,038368;0,175368
2018-08-25 09:30:00;0,096175;0,039491;0,179734
2018-08-25 09:45:00;0,097690;0,040269;0,184562
2018-08-25 10:00:00;0,099160;0,041002;0,189328
2018-08-25 10:15:00;0,100585;0,041687;0,194032
2018-08-25 10:30:00;0,102739;0,043157;0,201022
2018-08-25 10:45:00;0,103599;0,044033;0,203675
2018-08-25 11:00:00;0,104450;0,044913;0,206282
2018-08-25 11:15:00;0,105278;0,045777;0,208819
2018-08-25 11:30:00;0,106589;0,047296;0,213477
2018-08-25 11:45:00;0,107169;0,048037;0,215812
2018-08-25 12:00:00;0,107672;0,048690;0,218021
2018-08-25 12:15:00;0,108073;0,049226;0,220061
2018-08-25 12:30:00;0,108978;0,049876;0,223517
2018-08-25 12:45:00;0,109363;0,049845;0,224742
2018-08-25 13:00:00;0,109770;0,049842;0,225993
2018-08-25 13:15:00;0,110176;0,049843;0,227230
2018-08-25 13:30:00;0,111361;0,050388;0,231048
2018-08-25 13:45:00;0,111943;0,050720;0,233244
2018-08-25 14:00:00;0,112513;0,051046;0,235390
2018-08-25 14:15:00;0,113107;0,051408;0,237552
2018-08-25 14:30:00;0,114601;0,052095;0,242878
2018-08-25 14:45:00;0,115333;0,052268;0,245618
2018-08-25 15:00:00;0,116058;0,052431;0,248350
2018-08-25 15:15:00;0,116743;0,052546;0,251018
2018-08-25 15:30:00;0,118096;0,052872;0,254734
2018-08-25 15:45:00;0,118497;0,052831;0,255138
2018-08-25 16:00:00;0,118891;0,052795;0,255495
2018-08-25 16:15:00;0,119304;0,052791;0,255850
2018-08-25 16:30:00;0,120438;0,053214;0,254771
2018-08-25 16:45:00;0,120801;0,053333;0,252397
2018-08-25 17:00:00;0,121175;0,053481;0,250008
2018-08-25 17:15:00;0,121531;0,053624;0,247553
2018-08-25 17:30:00;0,122361;0,054120;0,248608
2018-08-25 17:45:00;0,122475;0,054224;0,251028
2018-08-25 18:00:00;0,122626;0,054369;0,253507
2018-08-25 18:15:00;0,122841;0,054584;0,256087
2018-08-25 18:30:00;0,123409;0,054759;0,262188
2018-08-25 18:45:00;0,123565;0,054652;0,264871
2018-08-25 19:00:00;0,123775;0,054595;0,267679
2018-08-25 19:15:00;0,124010;0,054556;0,270560
2018-08-25 19:30:00;0,124441;0,054424;0,274921
2018-08-25 19:45:00;0,124596;0,054402;0,275938
2018-08-25 20:00:00;0,124754;0,054375;0,276981
2018-08-25 20:15:00;0,124913;0,054343;0,278052
2018-08-25 20:30:00;0,123894;0,053899;0,276807
2018-08-25 20:45:00;0,122688;0,053540;0,274148
2018-08-25 21:00:00;0,121481;0,053182;0,271486
2018-08-25 21:15:00;0,120273;0,052824;0,268821
2018-08-25 21:30:00;0,116353;0,050976;0,257312
2018-08-25 21:45:00;0,113615;0,049533;0,248160
2018-08-25 22:00:00;0,110879;0,048087;0,239029
2018-08-25 22:15:00;0,108143;0,046638;0,229919
2018-08-25 22:30:00;0,100169;0,042813;0,212199
2018-08-25 22:45:00;0,094912;0,040472;0,203365
2018-08-25 23:00:00;0,089656;0,038127;0,194556
2018-08-25 23:15:00;0,084403;0,035777;0,185772
2018-08-25 23:30:00;0,073406;0,030859;0,169170
2018-08-25 23:45:00;0,067651;0,028310;0,161221
2018-08-26 00:00:00;0,061896;0,025761;0,153270
2018-08-26 00:15:00;0,056141;0,023211;0,145318
2018-08-26 00:30:00;0,049072;0,020600;0,131550
2018-08-26 00:45:00;0,047750;0,020553;0,125631
2018-08-26 01:00:00;0,046429;0,020506;0,119720
2018-08-26 01:15:00;0,045108;0,020458;0,113817
2018-08-26 01:30:00;0,043334;0,020434;0,106086
2018-08-26 01:45:00;0,042875;0,020473;0,104165
2018-08-26 02:00:00;0,042414;0,020513;0,102232
2018-08-26 02:15:00;0,041953;0,020556;0,100288
2018-08-26 02:30:00;0,041421;0,020574;0,097873
2018-08-26 02:45:00;0,041343;0,020565;0,097302
2018-08-26 03:00:00;0,041267;0,020554;0,096749
2018-08-26 03:15:00;0,041191;0,020539;0,096213
2018-08-26 03:30:00;0,041272;0,020405;0,095821
2018-08-26 03:45:00;0,041425;0,020293;0,095913
2018-08-26 04:00:00;0,041579;0,020181;0,096015
2018-08-26 04:15:00;0,041738;0,020074;0,096135
2018-08-26 04:30:00;0,044064;0,021881;0,096554
2018-08-26 04:45:00;0,046272;0,023833;0,096955
2018-08-26 05:00:00;0,048526;0,025832;0,097472
2018-08-26 05:15:00;0,050831;0,027884;0,098112
2018-08-26 05:30:00;0,055040;0,030669;0,100871
2018-08-26 05:45:00;0,057149;0,031596;0,103507
2018-08-26 06:00:00;0,059291;0,032551;0,106217
2018-08-26 06:15:00;0,061454;0,033520;0,108986
2018-08-26 06:30:00;0,066310;0,034799;0,116657
2018-08-26 06:45:00;0,069341;0,035403;0,122411
2018-08-26 07:00:00;0,072384;0,036009;0,128201
2018-08-26 07:15:00;0,075437;0,036614;0,134024
2018-08-26 07:30:00;0,079990;0,037484;0,142508
2018-08-26 07:45:00;0,081879;0,038045;0,146177
2018-08-26 08:00:00;0,083760;0,038593;0,149841
2018-08-26 08:15:00;0,085624;0,039118;0,153488
2018-08-26 08:30:00;0,087614;0,039994;0,159515
2018-08-26 08:45:00;0,088067;0,040554;0,162843
2018-08-26 09:00:00;0,088481;0,041075;0,166106
2018-08-26 09:15:00;0,088828;0,041526;0,169262
2018-08-26 09:30:00;0,090251;0,042817;0,174593
2018-08-26 09:45:00;0,091505;0,043714;0,177464
2018-08-26 10:00:00;0,092774;0,044634;0,180347
2018-08-26 10:15:00;0,094040;0,045556;0,183212
