;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-12-19 11:15:00;0,117054;0,097309;0,142808
2018-12-19 11:30:00;0,117687;0,097753;0,143454
2018-12-19 11:45:00;0,117893;0,097933;0,143797
2018-12-19 12:00:00;0,118100;0,098113;0,144139
2018-12-19 12:15:00;0,118307;0,098294;0,144479
2018-12-19 12:30:00;0,118741;0,098848;0,145107
2018-12-19 12:45:00;0,118966;0,099209;0,145398
2018-12-19 13:00:00;0,119191;0,099572;0,145688
2018-12-19 13:15:00;0,119418;0,099935;0,145975
2018-12-19 13:30:00;0,120012;0,100487;0,146691
2018-12-19 13:45:00;0,120381;0,100669;0,147114
2018-12-19 14:00:00;0,120753;0,100852;0,147533
2018-12-19 14:15:00;0,121128;0,101033;0,147946
2018-12-19 14:30:00;0,121756;0,101428;0,148414
2018-12-19 14:45:00;0,122019;0,101636;0,148450
2018-12-19 15:00:00;0,122281;0,101843;0,148486
2018-12-19 15:15:00;0,122542;0,102053;0,148527
2018-12-19 15:30:00;0,122885;0,102534;0,148876
2018-12-19 15:45:00;0,122974;0,102805;0,149170
2018-12-19 16:00:00;0,123061;0,103078;0,149468
2018-12-19 16:15:00;0,123148;0,103352;0,149767
2018-12-19 16:30:00;0,123356;0,103986;0,149784
2018-12-19 16:45:00;0,123480;0,104352;0,149499
2018-12-19 17:00:00;0,123603;0,104718;0,149214
2018-12-19 17:15:00;0,123727;0,105084;0,148928
2018-12-19 17:30:00;0,123816;0,105265;0,148781
2018-12-19 17:45:00;0,123783;0,105085;0,148916
2018-12-19 18:00:00;0,123750;0,104904;0,149051
2018-12-19 18:15:00;0,123717;0,104723;0,149187
2018-12-19 18:30:00;0,123681;0,104668;0,149270
2018-12-19 18:45:00;0,123679;0,104798;0,149215
2018-12-19 19:00:00;0,123678;0,104928;0,149160
2018-12-19 19:15:00;0,123677;0,105058;0,149105
2018-12-19 19:30:00;0,123750;0,105277;0,149077
2018-12-19 19:45:00;0,123825;0,105369;0,149103
2018-12-19 20:00:00;0,123901;0,105462;0,149128
2018-12-19 20:15:00;0,123977;0,105555;0,149153
2018-12-19 20:30:00;0,124264;0,105803;0,149702
2018-12-19 20:45:00;0,124476;0,105963;0,150224
2018-12-19 21:00:00;0,124688;0,106122;0,150746
2018-12-19 21:15:00;0,124900;0,106280;0,151268
2018-12-19 21:30:00;0,125320;0,106812;0,151819
2018-12-19 21:45:00;0,125529;0,107187;0,151846
2018-12-19 22:00:00;0,125738;0,107561;0,151874
2018-12-19 22:15:00;0,125946;0,107935;0,151903
2018-12-19 22:30:00;0,126169;0,108219;0,151966
2018-12-19 22:45:00;0,126183;0,108127;0,152002
2018-12-19 23:00:00;0,126196;0,108035;0,152039
2018-12-19 23:15:00;0,126209;0,107941;0,152075
2018-12-19 23:30:00;0,126148;0,108042;0,151992
2018-12-19 23:45:00;0,126072;0,108234;0,151873
2018-12-20 00:00:00;0,125997;0,108426;0,151754
2018-12-20 00:15:00;0,125923;0,108620;0,151634
2018-12-20 00:30:00;0,125574;0,108735;0,151125
2018-12-20 00:45:00;0,125298;0,108655;0,150737
2018-12-20 01:00:00;0,125023;0,108576;0,150349
2018-12-20 01:15:00;0,124748;0,108495;0,149962
2018-12-20 01:30:00;0,124021;0,108063;0,148702
2018-12-20 01:45:00;0,123569;0,107710;0,147830
2018-12-20 02:00:00;0,123117;0,107357;0,146959
2018-12-20 02:15:00;0,122665;0,107003;0,146087
2018-12-20 02:30:00;0,121427;0,105882;0,144380
2018-12-20 02:45:00;0,120641;0,105112;0,143545
2018-12-20 03:00:00;0,119855;0,104343;0,142709
2018-12-20 03:15:00;0,119069;0,103573;0,141874
2018-12-20 03:30:00;0,117401;0,101948;0,140258
2018-12-20 03:45:00;0,116518;0,101090;0,139479
2018-12-20 04:00:00;0,115635;0,100233;0,138700
2018-12-20 04:15:00;0,114753;0,099375;0,137921
2018-12-20 04:30:00;0,113005;0,097798;0,136233
2018-12-20 04:45:00;0,112140;0,097077;0,135325
2018-12-20 05:00:00;0,111275;0,096356;0,134416
2018-12-20 05:15:00;0,110410;0,095637;0,133508
2018-12-20 05:30:00;0,109192;0,094430;0,132411
2018-12-20 05:45:00;0,108838;0,093943;0,132224
2018-12-20 06:00:00;0,108483;0,093455;0,132037
2018-12-20 06:15:00;0,108129;0,092967;0,131850
2018-12-20 06:30:00;0,107604;0,092021;0,131745
2018-12-20 06:45:00;0,107431;0,091560;0,131828
2018-12-20 07:00:00;0,107259;0,091100;0,131911
2018-12-20 07:15:00;0,107085;0,090640;0,131997
2018-12-20 07:30:00;0,107007;0,090157;0,132761
2018-12-20 07:45:00;0,107097;0,090132;0,133448
2018-12-20 08:00:00;0,107184;0,090107;0,134140
2018-12-20 08:15:00;0,107270;0,090082;0,134837
2018-12-20 08:30:00;0,108148;0,090919;0,135962
2018-12-20 08:45:00;0,108929;0,091777;0,136414
2018-12-20 09:00:00;0,109710;0,092633;0,136866
2018-12-20 09:15:00;0,110490;0,093489;0,137319
2018-12-20 09:30:00;0,112188;0,094651;0,139055
2018-12-20 09:45:00;0,113093;0,094949;0,140364
2018-12-20 10:00:00;0,113998;0,095247;0,141672
2018-12-20 10:15:00;0,114905;0,095543;0,142977
2018-12-20 10:30:00;0,116229;0,096258;0,144867
2018-12-20 10:45:00;0,116637;0,096669;0,145471
2018-12-20 11:00:00;0,117047;0,097079;0,146071
2018-12-20 11:15:00;0,117458;0,097491;0,146668
2018-12-20 11:30:00;0,118132;0,098130;0,147852
2018-12-20 11:45:00;0,118392;0,098350;0,148446
2018-12-20 12:00:00;0,118653;0,098568;0,149036
2018-12-20 12:15:00;0,118914;0,098786;0,149625
2018-12-20 12:30:00;0,119400;0,099374;0,150235
2018-12-20 12:45:00;0,119625;0,099736;0,150251
2018-12-20 13:00:00;0,119852;0,100098;0,150264
2018-12-20 13:15:00;0,120081;0,100459;0,150274
2018-12-20 13:30:00;0,120654;0,101191;0,149976
2018-12-20 13:45:00;0,121006;0,101556;0,149650
2018-12-20 14:00:00;0,121360;0,101921;0,149322
2018-12-20 14:15:00;0,121716;0,102288;0,148988
2018-12-20 14:30:00;0,122308;0,103002;0,149066
2018-12-20 14:45:00;0,122558;0,103346;0,149448
2018-12-20 15:00:00;0,122806;0,103690;0,149833
2018-12-20 15:15:00;0,123051;0,104036;0,150225
2018-12-20 15:30:00;0,123209;0,104505;0,150787
2018-12-20 15:45:00;0,123130;0,104629;0,150941
2018-12-20 16:00:00;0,123049;0,104755;0,151099
2018-12-20 16:15:00;0,122967;0,104881;0,151260
2018-12-20 16:30:00;0,123069;0,105257;0,150969
2018-12-20 16:45:00;0,123255;0,105510;0,150516
2018-12-20 17:00:00;0,123440;0,105762;0,150063
2018-12-20 17:15:00;0,123625;0,106014;0,149611
2018-12-20 17:30:00;0,123667;0,106359;0,148940
2018-12-20 17:45:00;0,123524;0,106453;0,148720
2018-12-20 18:00:00;0,123381;0,106548;0,148500
2018-12-20 18:15:00;0,123239;0,106644;0,148279
2018-12-20 18:30:00;0,123079;0,106598;0,147779
2018-12-20 18:45:00;0,123062;0,106458;0,147499
2018-12-20 19:00:00;0,123045;0,106317;0,147220
2018-12-20 19:15:00;0,123028;0,106177;0,146940
2018-12-20 19:30:00;0,123086;0,105987;0,147496
2018-12-20 19:45:00;0,123162;0,105938;0,148332
2018-12-20 20:00:00;0,123237;0,105889;0,149168
2018-12-20 20:15:00;0,123312;0,105839;0,150005
2018-12-20 20:30:00;0,123535;0,105909;0,150827
2018-12-20 20:45:00;0,123683;0,106028;0,150813
2018-12-20 21:00:00;0,123830;0,106147;0,150798
2018-12-20 21:15:00;0,123978;0,106267;0,150784
2018-12-20 21:30:00;0,124318;0,106421;0,150952
2018-12-20 21:45:00;0,124510;0,106454;0,151135
2018-12-20 22:00:00;0,124702;0,106487;0,151318
2018-12-20 22:15:00;0,124894;0,106520;0,151501
2018-12-20 22:30:00;0,125150;0,106657;0,152261
2018-12-20 22:45:00;0,125213;0,106759;0,152839
2018-12-20 23:00:00;0,125276;0,106860;0,153418
2018-12-20 23:15:00;0,125338;0,106959;0,153997
2018-12-20 23:30:00;0,125207;0,107065;0,154539
2018-12-20 23:45:00;0,125011;0,107067;0,154504
2018-12-21 00:00:00;0,124815;0,107070;0,154468
2018-12-21 00:15:00;0,124620;0,107074;0,154432
2018-12-21 00:30:00;0,124382;0,107178;0,153451
2018-12-21 00:45:00;0,124339;0,107275;0,152509
2018-12-21 01:00:00;0,124295;0,107372;0,151566
2018-12-21 01:15:00;0,124251;0,107469;0,150624
2018-12-21 01:30:00;0,123648;0,107091;0,148765
2018-12-21 01:45:00;0,123088;0,106614;0,147849
2018-12-21 02:00:00;0,122529;0,106136;0,146934
2018-12-21 02:15:00;0,121969;0,105660;0,146018
2018-12-21 02:30:00;0,120737;0,104760;0,144324
2018-12-21 02:45:00;0,120064;0,104336;0,143545
2018-12-21 03:00:00;0,119391;0,103913;0,142766
2018-12-21 03:15:00;0,118718;0,103490;0,141987
2018-12-21 03:30:00;0,117208;0,102331;0,140558
2018-12-21 03:45:00;0,116370;0,101595;0,139908
2018-12-21 04:00:00;0,115533;0,100859;0,139259
2018-12-21 04:15:00;0,114695;0,100122;0,138609
2018-12-21 04:30:00;0,113062;0,098452;0,136800
2018-12-21 04:45:00;0,112267;0,097519;0,135641
2018-12-21 05:00:00;0,111472;0,096587;0,134481
2018-12-21 05:15:00;0,110678;0,095656;0,133320
2018-12-21 05:30:00;0,109532;0,094286;0,131964
2018-12-21 05:45:00;0,109181;0,093849;0,131767
2018-12-21 06:00:00;0,108830;0,093410;0,131572
2018-12-21 06:15:00;0,108478;0,092970;0,131377
2018-12-21 06:30:00;0,107964;0,092303;0,131364
2018-12-21 06:45:00;0,107800;0,092073;0,131548
2018-12-21 07:00:00;0,107636;0,091844;0,131732
2018-12-21 07:15:00;0,107471;0,091615;0,131918
2018-12-21 07:30:00;0,107311;0,091280;0,132521
2018-12-21 07:45:00;0,107312;0,091170;0,132943
2018-12-21 08:00:00;0,107313;0,091060;0,133368
2018-12-21 08:15:00;0,107312;0,090951;0,133796
2018-12-21 08:30:00;0,107828;0,091236;0,133825
2018-12-21 08:45:00;0,108339;0,091626;0,133440
2018-12-21 09:00:00;0,108850;0,092016;0,133057
2018-12-21 09:15:00;0,109360;0,092406;0,132674
2018-12-21 09:30:00;0,110749;0,093297;0,133820
2018-12-21 09:45:00;0,111620;0,093792;0,135366
2018-12-21 10:00:00;0,112491;0,094288;0,136912
2018-12-21 10:15:00;0,113362;0,094783;0,138457
2018-12-21 10:30:00;0,114604;0,095683;0,140435
2018-12-21 10:45:00;0,114968;0,096080;0,140881
2018-12-21 11:00:00;0,115332;0,096475;0,141324
2018-12-21 11:15:00;0,115697;0,096869;0,141766
2018-12-21 11:30:00;0,116076;0,097396;0,141941
2018-12-21 11:45:00;0,116085;0,097518;0,141681
2018-12-21 12:00:00;0,116095;0,097640;0,141420
2018-12-21 12:15:00;0,116104;0,097761;0,141158
2018-12-21 12:30:00;0,116287;0,098065;0,141248
2018-12-21 12:45:00;0,116458;0,098236;0,141602
2018-12-21 13:00:00;0,116629;0,098407;0,141954
2018-12-21 13:15:00;0,116800;0,098578;0,142308
2018-12-21 13:30:00;0,117332;0,099260;0,142826
2018-12-21 13:45:00;0,117691;0,099757;0,142994
2018-12-21 14:00:00;0,118050;0,100251;0,143159
2018-12-21 14:15:00;0,118410;0,100739;0,143320
2018-12-21 14:30:00;0,119207;0,101496;0,143837
2018-12-21 14:45:00;0,119642;0,101738;0,144184
2018-12-21 15:00:00;0,120078;0,101981;0,144531
2018-12-21 15:15:00;0,120513;0,102228;0,144881
2018-12-21 15:30:00;0,121298;0,102658;0,145667
2018-12-21 15:45:00;0,121647;0,102821;0,146097
2018-12-21 16:00:00;0,121995;0,102987;0,146531
2018-12-21 16:15:00;0,122343;0,103156;0,146966
2018-12-21 16:30:00;0,122917;0,103509;0,147433
2018-12-21 16:45:00;0,123140;0,103683;0,147469
2018-12-21 17:00:00;0,123364;0,103859;0,147504
2018-12-21 17:15:00;0,123588;0,104036;0,147538
2018-12-21 17:30:00;0,123894;0,104233;0,147985
2018-12-21 17:45:00;0,123975;0,104250;0,148399
2018-12-21 18:00:00;0,124055;0,104267;0,148813
2018-12-21 18:15:00;0,124136;0,104284;0,149227
2018-12-21 18:30:00;0,124344;0,104526;0,150311
2018-12-21 18:45:00;0,124471;0,104750;0,150981
2018-12-21 19:00:00;0,124598;0,104975;0,151651
2018-12-21 19:15:00;0,124725;0,105201;0,152320
2018-12-21 19:30:00;0,124990;0,105433;0,153292
2018-12-21 19:45:00;0,125127;0,105441;0,153594
2018-12-21 20:00:00;0,125265;0,105449;0,153897
2018-12-21 20:15:00;0,125403;0,105457;0,154199
2018-12-21 20:30:00;0,125683;0,105557;0,154894
2018-12-21 20:45:00;0,125826;0,105652;0,155285
2018-12-21 21:00:00;0,125970;0,105747;0,155676
2018-12-21 21:15:00;0,126114;0,105843;0,156066
2018-12-21 21:30:00;0,126294;0,106067;0,155782
2018-12-21 21:45:00;0,126332;0,106202;0,155106
2018-12-21 22:00:00;0,126371;0,106336;0,154428
2018-12-21 22:15:00;0,126410;0,106472;0,153751
2018-12-21 22:30:00;0,126295;0,106585;0,153112
2018-12-21 22:45:00;0,126144;0,106567;0,153149
2018-12-21 23:00:00;0,125992;0,106549;0,153186
2018-12-21 23:15:00;0,125839;0,106528;0,153223
2018-12-21 23:30:00;0,125311;0,106183;0,152524
2018-12-21 23:45:00;0,124936;0,105861;0,151786
2018-12-22 00:00:00;0,124562;0,105541;0,151047
2018-12-22 00:15:00;0,124188;0,105222;0,150307
2018-12-22 00:30:00;0,123486;0,104865;0,149374
2018-12-22 00:45:00;0,123159;0,104832;0,149179
2018-12-22 01:00:00;0,122833;0,104798;0,148983
2018-12-22 01:15:00;0,122506;0,104764;0,148788
2018-12-22 01:30:00;0,121663;0,104507;0,147572
2018-12-22 01:45:00;0,121150;0,104291;0,146548
2018-12-22 02:00:00;0,120637;0,104075;0,145524
2018-12-22 02:15:00;0,120124;0,103861;0,144499
2018-12-22 02:30:00;0,118958;0,103061;0,142530
2018-12-22 02:45:00;0,118307;0,102482;0,141583
2018-12-22 03:00:00;0,117655;0,101901;0,140637
2018-12-22 03:15:00;0,117003;0,101319;0,139691
2018-12-22 03:30:00;0,115694;0,100205;0,138144
2018-12-22 03:45:00;0,115038;0,099676;0,137542
2018-12-22 04:00:00;0,114382;0,099146;0,136941
2018-12-22 04:15:00;0,113726;0,098616;0,136339
2018-12-22 04:30:00;0,112283;0,097245;0,135426
2018-12-22 04:45:00;0,111496;0,096403;0,135114
2018-12-22 05:00:00;0,110709;0,095562;0,134802
2018-12-22 05:15:00;0,109923;0,094721;0,134490
2018-12-22 05:30:00;0,108452;0,093109;0,133554
2018-12-22 05:45:00;0,107769;0,092338;0,132930
2018-12-22 06:00:00;0,107085;0,091569;0,132305
2018-12-22 06:15:00;0,106402;0,090800;0,131680
2018-12-22 06:30:00;0,105266;0,089286;0,130459
2018-12-22 06:45:00;0,104814;0,088544;0,129861
2018-12-22 07:00:00;0,104361;0,087803;0,129264
2018-12-22 07:15:00;0,103908;0,087062;0,128669
2018-12-22 07:30:00;0,103085;0,085879;0,127569
2018-12-22 07:45:00;0,102714;0,085443;0,127068
2018-12-22 08:00:00;0,102342;0,085009;0,126570
2018-12-22 08:15:00;0,101969;0,084575;0,126074
2018-12-22 08:30:00;0,101549;0,083992;0,125908
2018-12-22 08:45:00;0,101497;0,083852;0,126250
2018-12-22 09:00:00;0,101446;0,083709;0,126590
2018-12-22 09:15:00;0,101395;0,083565;0,126930
2018-12-22 09:30:00;0,101737;0,083939;0,127690
2018-12-22 09:45:00;0,102126;0,084462;0,128122
2018-12-22 10:00:00;0,102516;0,084984;0,128553
2018-12-22 10:15:00;0,102905;0,085507;0,128984
2018-12-22 10:30:00;0,103976;0,086569;0,129744
2018-12-22 10:45:00;0,104654;0,087109;0,130082
2018-12-22 11:00:00;0,105333;0,087647;0,130417
2018-12-22 11:15:00;0,106012;0,088185;0,130750
2018-12-22 11:30:00;0,107257;0,089368;0,131677
2018-12-22 11:45:00;0,107821;0,090014;0,132272
2018-12-22 12:00:00;0,108385;0,090661;0,132868
2018-12-22 12:15:00;0,108949;0,091309;0,133463
2018-12-22 12:30:00;0,110111;0,092525;0,134783
2018-12-22 12:45:00;0,110710;0,093094;0,135504
2018-12-22 13:00:00;0,111310;0,093662;0,136224
2018-12-22 13:15:00;0,111911;0,094231;0,136942
2018-12-22 13:30:00;0,113166;0,095458;0,138218
2018-12-22 13:45:00;0,113827;0,096118;0,138764
2018-12-22 14:00:00;0,114489;0,096778;0,139308
2018-12-22 14:15:00;0,115154;0,097436;0,139847
2018-12-22 14:30:00;0,116599;0,098680;0,140972
2018-12-22 14:45:00;0,117391;0,099264;0,141537
2018-12-22 15:00:00;0,118182;0,099848;0,142103
2018-12-22 15:15:00;0,118971;0,100434;0,142673
2018-12-22 15:30:00;0,120463;0,101436;0,143790
2018-12-22 15:45:00;0,121174;0,101853;0,144321
2018-12-22 16:00:00;0,121882;0,102272;0,144856
2018-12-22 16:15:00;0,122589;0,102691;0,145395
2018-12-22 16:30:00;0,123774;0,103649;0,146275
2018-12-22 16:45:00;0,124253;0,104191;0,146615
2018-12-22 17:00:00;0,124732;0,104734;0,146955
2018-12-22 17:15:00;0,125212;0,105278;0,147295
2018-12-22 17:30:00;0,125934;0,106082;0,148560
2018-12-22 17:45:00;0,126179;0,106347;0,149484
2018-12-22 18:00:00;0,126423;0,106613;0,150407
2018-12-22 18:15:00;0,126667;0,106879;0,151331
2018-12-22 18:30:00;0,127050;0,107363;0,153241
2018-12-22 18:45:00;0,127189;0,107586;0,154226
2018-12-22 19:00:00;0,127329;0,107808;0,155211
2018-12-22 19:15:00;0,127468;0,108030;0,156196
2018-12-22 19:30:00;0,127585;0,108215;0,157315
2018-12-22 19:45:00;0,127564;0,108182;0,157447
2018-12-22 20:00:00;0,127543;0,108148;0,157579
2018-12-22 20:15:00;0,127521;0,108115;0,157711
2018-12-22 20:30:00;0,127417;0,108244;0,157694
2018-12-22 20:45:00;0,127336;0,108409;0,157544
2018-12-22 21:00:00;0,127254;0,108574;0,157394
2018-12-22 21:15:00;0,127172;0,108739;0,157243
2018-12-22 21:30:00;0,127124;0,109038;0,157470
2018-12-22 21:45:00;0,127158;0,109175;0,157846
2018-12-22 22:00:00;0,127192;0,109313;0,158222
2018-12-22 22:15:00;0,127227;0,109450;0,158598
2018-12-22 22:30:00;0,127008;0,109478;0,158103
2018-12-22 22:45:00;0,126756;0,109370;0,157231
2018-12-22 23:00:00;0,126504;0,109261;0,156359
2018-12-22 23:15:00;0,126252;0,109151;0,155488
2018-12-22 23:30:00;0,126021;0,108872;0,155984
2018-12-22 23:45:00;0,126044;0,108704;0,157350
2018-12-23 00:00:00;0,126066;0,108536;0,158715
2018-12-23 00:15:00;0,126090;0,108370;0,160080
2018-12-23 00:30:00;0,125424;0,107867;0,159182
2018-12-23 00:45:00;0,124735;0,107534;0,156917
2018-12-23 01:00:00;0,124047;0,107200;0,154653
2018-12-23 01:15:00;0,123359;0,106867;0,152388
2018-12-23 01:30:00;0,122114;0,106132;0,149590
2018-12-23 01:45:00;0,121560;0,105735;0,149053
2018-12-23 02:00:00;0,121006;0,105339;0,148517
2018-12-23 02:15:00;0,120452;0,104944;0,147980
2018-12-23 02:30:00;0,119260;0,103890;0,146266
2018-12-23 02:45:00;0,118624;0,103236;0,145087
2018-12-23 03:00:00;0,117988;0,102581;0,143909
2018-12-23 03:15:00;0,117351;0,101924;0,142732
2018-12-23 03:30:00;0,116038;0,100536;0,140561
2018-12-23 03:45:00;0,115362;0,099806;0,139568
2018-12-23 04:00:00;0,114686;0,099076;0,138574
2018-12-23 04:15:00;0,114010;0,098346;0,137581
2018-12-23 04:30:00;0,112569;0,096903;0,135873
2018-12-23 04:45:00;0,111804;0,096189;0,135160
2018-12-23 05:00:00;0,111039;0,095476;0,134446
2018-12-23 05:15:00;0,110274;0,094763;0,133732
2018-12-23 05:30:00;0,108924;0,093222;0,132607
2018-12-23 05:45:00;0,108340;0,092394;0,132196
2018-12-23 06:00:00;0,107755;0,091566;0,131785
2018-12-23 06:15:00;0,107171;0,090738;0,131374
2018-12-23 06:30:00;0,106113;0,089309;0,130810
2018-12-23 06:45:00;0,105640;0,088706;0,130658
2018-12-23 07:00:00;0,105166;0,088103;0,130507
2018-12-23 07:15:00;0,104691;0,087500;0,130357
2018-12-23 07:30:00;0,103821;0,086366;0,130334
2018-12-23 07:45:00;0,103422;0,085833;0,130465
2018-12-23 08:00:00;0,103023;0,085301;0,130600
2018-12-23 08:15:00;0,102622;0,084770;0,130737
2018-12-23 08:30:00;0,101953;0,083977;0,130272
2018-12-23 08:45:00;0,101678;0,083716;0,129685
2018-12-23 09:00:00;0,101403;0,083455;0,129100
2018-12-23 09:15:00;0,101127;0,083193;0,128516
2018-12-23 09:30:00;0,100982;0,083204;0,127744
2018-12-23 09:45:00;0,101105;0,083474;0,127576
2018-12-23 10:00:00;0,101228;0,083744;0,127405
2018-12-23 10:15:00;0,101353;0,084012;0,127231
2018-12-23 10:30:00;0,101967;0,084855;0,127427
2018-12-23 10:45:00;0,102452;0,085423;0,127807
2018-12-23 11:00:00;0,102937;0,085991;0,128185
2018-12-23 11:15:00;0,103423;0,086559;0,128560
2018-12-23 11:30:00;0,104505;0,087799;0,129167
2018-12-23 11:45:00;0,105100;0,088465;0,129398
2018-12-23 12:00:00;0,105695;0,089132;0,129628
2018-12-23 12:15:00;0,106291;0,089800;0,129857
2018-12-23 12:30:00;0,107454;0,091029;0,130573
2018-12-23 12:45:00;0,108022;0,091589;0,131057
2018-12-23 13:00:00;0,108590;0,092151;0,131541
2018-12-23 13:15:00;0,109158;0,092714;0,132025
2018-12-23 13:30:00;0,110449;0,093959;0,133126
2018-12-23 13:45:00;0,111176;0,094646;0,133737
2018-12-23 14:00:00;0,111906;0,095332;0,134342
2018-12-23 14:15:00;0,112638;0,096019;0,134941
2018-12-23 14:30:00;0,114200;0,097440;0,136310
2018-12-23 14:45:00;0,115041;0,098178;0,137059
2018-12-23 15:00:00;0,115880;0,098914;0,137809
2018-12-23 15:15:00;0,116717;0,099649;0,138565
2018-12-23 15:30:00;0,118402;0,100935;0,140525
2018-12-23 15:45:00;0,119258;0,101486;0,141715
2018-12-23 16:00:00;0,120111;0,102039;0,142909
2018-12-23 16:15:00;0,120964;0,102593;0,144106
2018-12-23 16:30:00;0,122384;0,103635;0,145962
2018-12-23 16:45:00;0,122952;0,104125;0,146622
2018-12-23 17:00:00;0,123519;0,104616;0,147281
2018-12-23 17:15:00;0,124087;0,105106;0,147941
2018-12-23 17:30:00;0,124963;0,105983;0,148944
2018-12-23 17:45:00;0,125272;0,106369;0,149287
2018-12-23 18:00:00;0,125580;0,106754;0,149631
2018-12-23 18:15:00;0,125888;0,107138;0,149976
2018-12-23 18:30:00;0,126384;0,107757;0,150682
2018-12-23 18:45:00;0,126570;0,107988;0,151045
2018-12-23 19:00:00;0,126757;0,108219;0,151409
2018-12-23 19:15:00;0,126944;0,108450;0,151772
2018-12-23 19:30:00;0,127215;0,108485;0,152543
2018-12-23 19:45:00;0,127298;0,108285;0,152953
2018-12-23 20:00:00;0,127382;0,108085;0,153363
2018-12-23 20:15:00;0,127465;0,107886;0,153772
2018-12-23 20:30:00;0,127693;0,107739;0,153860
2018-12-23 20:45:00;0,127838;0,107789;0,153540
2018-12-23 21:00:00;0,127982;0,107840;0,153220
2018-12-23 21:15:00;0,128127;0,107890;0,152900
2018-12-23 21:30:00;0,128439;0,108153;0,153078
2018-12-23 21:45:00;0,128606;0,108364;0,153578
2018-12-23 22:00:00;0,128774;0,108576;0,154077
2018-12-23 22:15:00;0,128942;0,108790;0,154575
2018-12-23 22:30:00;0,129110;0,108956;0,154978
2018-12-23 22:45:00;0,129109;0,108908;0,154883
2018-12-23 23:00:00;0,129108;0,108859;0,154788
2018-12-23 23:15:00;0,129105;0,108807;0,154695
2018-12-23 23:30:00;0,128910;0,109007;0,154845
2018-12-23 23:45:00;0,128717;0,109256;0,155091
2018-12-24 00:00:00;0,128524;0,109508;0,155335
2018-12-24 00:15:00;0,128333;0,109763;0,155577
2018-12-24 00:30:00;0,127743;0,109652;0,155091
2018-12-24 00:45:00;0,127345;0,109290;0,154359
2018-12-24 01:00:00;0,126948;0,108928;0,153628
2018-12-24 01:15:00;0,126550;0,108566;0,152897
2018-12-24 01:30:00;0,125511;0,107668;0,151820
2018-12-24 01:45:00;0,124872;0,107143;0,151469
2018-12-24 02:00:00;0,124236;0,106623;0,151116
2018-12-24 02:15:00;0,123601;0,106107;0,150760
2018-12-24 02:30:00;0,122124;0,104854;0,149684
2018-12-24 02:45:00;0,121289;0,104139;0,148954
2018-12-24 03:00:00;0,120454;0,103421;0,148224
2018-12-24 03:15:00;0,119618;0,102701;0,147495
2018-12-24 03:30:00;0,117890;0,101202;0,145675
2018-12-24 03:45:00;0,117005;0,100443;0,144574
2018-12-24 04:00:00;0,116121;0,099685;0,143472
2018-12-24 04:15:00;0,115237;0,098927;0,142370
2018-12-24 04:30:00;0,113550;0,097361;0,140409
2018-12-24 04:45:00;0,112753;0,096572;0,139541
2018-12-24 05:00:00;0,111957;0,095782;0,138674
2018-12-24 05:15:00;0,111160;0,094992;0,137807
2018-12-24 05:30:00;0,109925;0,093750;0,136302
2018-12-24 05:45:00;0,109492;0,093315;0,135656
2018-12-24 06:00:00;0,109059;0,092879;0,135011
2018-12-24 06:15:00;0,108625;0,092440;0,134367
2018-12-24 06:30:00;0,107896;0,091540;0,133780
2018-12-24 06:45:00;0,107605;0,091088;0,133831
2018-12-24 07:00:00;0,107313;0,090636;0,133883
2018-12-24 07:15:00;0,107021;0,090185;0,133937
2018-12-24 07:30:00;0,106832;0,089601;0,134142
2018-12-24 07:45:00;0,106936;0,089477;0,134296
2018-12-24 08:00:00;0,107038;0,089354;0,134452
2018-12-24 08:15:00;0,107138;0,089231;0,134612
2018-12-24 08:30:00;0,107799;0,089685;0,135170
2018-12-24 08:45:00;0,108355;0,090271;0,135580
2018-12-24 09:00:00;0,108910;0,090855;0,135990
2018-12-24 09:15:00;0,109466;0,091438;0,136400
2018-12-24 09:30:00;0,110843;0,092612;0,137226
2018-12-24 09:45:00;0,111659;0,093207;0,137658
2018-12-24 10:00:00;0,112473;0,093805;0,138093
2018-12-24 10:15:00;0,113287;0,094405;0,138530
2018-12-24 10:30:00;0,114571;0,095427;0,139811
2018-12-24 10:45:00;0,115035;0,095856;0,140672
2018-12-24 11:00:00;0,115499;0,096284;0,141531
2018-12-24 11:15:00;0,115967;0,096706;0,142382
2018-12-24 11:30:00;0,116847;0,097627;0,144547
2018-12-24 11:45:00;0,117256;0,098124;0,145867
2018-12-24 12:00:00;0,117667;0,098619;0,147185
2018-12-24 12:15:00;0,118077;0,099114;0,148502
2018-12-24 12:30:00;0,118923;0,099952;0,150501
2018-12-24 12:45:00;0,119359;0,100288;0,151178
2018-12-24 13:00:00;0,119797;0,100625;0,151852
2018-12-24 13:15:00;0,120236;0,100962;0,152523
2018-12-24 13:30:00;0,121134;0,101618;0,153585
2018-12-24 13:45:00;0,121599;0,101933;0,153959
2018-12-24 14:00:00;0,122067;0,102250;0,154329
2018-12-24 14:15:00;0,122536;0,102567;0,154695
2018-12-24 14:30:00;0,123363;0,103263;0,155910
2018-12-24 14:45:00;0,123734;0,103640;0,156729
2018-12-24 15:00:00;0,124103;0,104017;0,157551
2018-12-24 15:15:00;0,124471;0,104396;0,158378
2018-12-24 15:30:00;0,125096;0,104979;0,159151
