;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-27 07:15:00;0,202403;0,045050;1,822433
2018-07-27 07:30:00;0,212779;0,047811;1,884780
2018-07-27 07:45:00;0,216961;0,049162;1,911055
2018-07-27 08:00:00;0,221050;0,050494;1,936761
2018-07-27 08:15:00;0,225045;0,051805;1,961901
2018-07-27 08:30:00;0,220266;0,052161;1,950633
2018-07-27 08:45:00;0,212493;0,051653;1,919054
2018-07-27 09:00:00;0,204605;0,051106;1,886980
2018-07-27 09:15:00;0,196572;0,050507;1,854204
2018-07-27 09:30:00;0,192984;0,049525;1,851904
2018-07-27 09:45:00;0,197936;0,049419;1,884777
2018-07-27 10:00:00;0,202809;0,049278;1,917170
2018-07-27 10:15:00;0,207578;0,049098;1,948935
2018-07-27 10:30:00;0,211021;0,048958;1,926461
2018-07-27 10:45:00;0,209858;0,049134;1,872731
2018-07-27 11:00:00;0,208522;0,049257;1,818091
2018-07-27 11:15:00;0,206928;0,049303;1,762058
2018-07-27 11:30:00;0,201984;0,048795;1,719090
2018-07-27 11:45:00;0,198191;0,048175;1,729386
2018-07-27 12:00:00;0,194201;0,047486;1,738551
2018-07-27 12:15:00;0,190045;0,046737;1,746642
2018-07-27 12:30:00;0,174417;0,042370;1,714506
2018-07-27 12:45:00;0,161909;0,038482;1,667609
2018-07-27 13:00:00;0,149302;0,034568;1,619708
2018-07-27 13:15:00;0,136660;0,030648;1,571232
2018-07-27 13:30:00;0,119564;0,025958;1,391966
2018-07-27 13:45:00;0,113975;0,024883;1,253172
2018-07-27 14:00:00;0,108314;0,023784;1,114501
2018-07-27 14:15:00;0,102642;0,022679;0,976312
2018-07-27 14:30:00;0,095761;0,021454;0,794918
2018-07-27 14:45:00;0,093519;0,021048;0,745704
2018-07-27 15:00:00;0,091249;0,020630;0,696546
2018-07-27 15:15:00;0,089126;0,020247;0,648368
2018-07-27 15:30:00;0,085724;0,019613;0,590512
2018-07-27 15:45:00;0,083609;0,019110;0,576964
2018-07-27 16:00:00;0,081484;0,018604;0,563372
2018-07-27 16:15:00;0,079383;0,018103;0,549881
2018-07-27 16:30:00;0,075003;0,017135;0,530253
2018-07-27 16:45:00;0,072054;0,016451;0,521230
2018-07-27 17:00:00;0,069149;0,015779;0,512363
2018-07-27 17:15:00;0,066300;0,015120;0,503700
2018-07-27 17:30:00;0,062404;0,014548;0,489612
2018-07-27 17:45:00;0,060908;0,014471;0,482211
2018-07-27 18:00:00;0,059489;0,014410;0,475204
2018-07-27 18:15:00;0,058155;0,014368;0,468638
2018-07-27 18:30:00;0,056399;0,014327;0,460605
2018-07-27 18:45:00;0,055869;0,014245;0,458830
2018-07-27 19:00:00;0,055413;0,014190;0,457433
2018-07-27 19:15:00;0,055037;0,014163;0,456447
2018-07-27 19:30:00;0,054086;0,013862;0,453447
2018-07-27 19:45:00;0,053687;0,013600;0,452571
2018-07-27 20:00:00;0,053308;0,013348;0,451796
2018-07-27 20:15:00;0,052922;0,013095;0,450973
2018-07-27 20:30:00;0,051899;0,012116;0,453122
2018-07-27 20:45:00;0,051487;0,011428;0,457471
2018-07-27 21:00:00;0,051066;0,010736;0,461779
2018-07-27 21:15:00;0,050634;0,010041;0,466047
2018-07-27 21:30:00;0,049622;0,009212;0,468480
2018-07-27 21:45:00;0,049207;0,009100;0,467734
2018-07-27 22:00:00;0,048786;0,008988;0,466954
2018-07-27 22:15:00;0,048359;0,008875;0,466139
2018-07-27 22:30:00;0,047451;0,008774;0,460289
2018-07-27 22:45:00;0,047100;0,008802;0,456138
2018-07-27 23:00:00;0,046740;0,008830;0,451928
2018-07-27 23:15:00;0,046372;0,008856;0,447658
2018-07-27 23:30:00;0,045631;0,008838;0,440399
2018-07-27 23:45:00;0,045355;0,008806;0,438078
2018-07-28 00:00:00;0,045079;0,008774;0,435755
2018-07-28 00:15:00;0,044802;0,008742;0,433430
2018-07-28 00:30:00;0,044678;0,008709;0,433275
2018-07-28 00:45:00;0,044917;0,008721;0,436040
2018-07-28 01:00:00;0,045155;0,008732;0,438795
2018-07-28 01:15:00;0,045391;0,008743;0,441540
2018-07-28 01:30:00;0,045630;0,008743;0,462478
2018-07-28 01:45:00;0,045724;0,008744;0,481329
2018-07-28 02:00:00;0,045827;0,008747;0,500276
2018-07-28 02:15:00;0,045939;0,008750;0,519319
2018-07-28 02:30:00;0,046111;0,008732;0,559220
2018-07-28 02:45:00;0,046271;0,008725;0,580903
2018-07-28 03:00:00;0,046416;0,008715;0,602473
2018-07-28 03:15:00;0,046549;0,008703;0,623952
2018-07-28 03:30:00;0,047242;0,008647;0,651649
2018-07-28 03:45:00;0,047863;0,008614;0,658371
2018-07-28 04:00:00;0,048510;0,008590;0,665288
2018-07-28 04:15:00;0,049201;0,008580;0,672537
2018-07-28 04:30:00;0,049404;0,008453;0,661433
2018-07-28 04:45:00;0,049059;0,008381;0,644160
2018-07-28 05:00:00;0,048746;0,008317;0,627111
2018-07-28 05:15:00;0,048429;0,008255;0,609982
2018-07-28 05:30:00;0,048527;0,008190;0,576501
2018-07-28 05:45:00;0,049137;0,008253;0,561439
2018-07-28 06:00:00;0,049715;0,008311;0,546116
2018-07-28 06:15:00;0,050263;0,008362;0,530540
2018-07-28 06:30:00;0,051053;0,008407;0,515569
2018-07-28 06:45:00;0,051401;0,008449;0,516643
2018-07-28 07:00:00;0,051727;0,008486;0,517580
2018-07-28 07:15:00;0,052090;0,008529;0,518756
2018-07-28 07:30:00;0,052244;0,008493;0,522056
2018-07-28 07:45:00;0,052166;0,008463;0,524798
2018-07-28 08:00:00;0,052107;0,008437;0,527690
2018-07-28 08:15:00;0,052025;0,008404;0,530448
2018-07-28 08:30:00;0,051618;0,008299;0,525518
2018-07-28 08:45:00;0,051446;0,008275;0,518659
2018-07-28 09:00:00;0,051253;0,008246;0,511663
2018-07-28 09:15:00;0,051032;0,008210;0,504488
2018-07-28 09:30:00;0,050610;0,008171;0,500475
2018-07-28 09:45:00;0,050582;0,008214;0,504654
2018-07-28 10:00:00;0,050555;0,008256;0,508856
2018-07-28 10:15:00;0,050484;0,008288;0,512784
2018-07-28 10:30:00;0,049707;0,008246;0,510912
2018-07-28 10:45:00;0,049239;0,008228;0,506598
2018-07-28 11:00:00;0,048694;0,008196;0,501767
2018-07-28 11:15:00;0,047994;0,008133;0,495894
2018-07-28 11:30:00;0,045758;0,007973;0,485073
2018-07-28 11:45:00;0,044221;0,007883;0,480046
2018-07-28 12:00:00;0,042618;0,007778;0,474635
2018-07-28 12:15:00;0,040911;0,007647;0,468507
2018-07-28 12:30:00;0,038615;0,007582;0,462359
2018-07-28 12:45:00;0,037838;0,007605;0,461013
2018-07-28 13:00:00;0,037089;0,007633;0,459920
2018-07-28 13:15:00;0,036287;0,007646;0,458418
2018-07-28 13:30:00;0,035104;0,007674;0,454463
2018-07-28 13:45:00;0,034406;0,007595;0,449481
2018-07-28 14:00:00;0,033640;0,007496;0,443886
2018-07-28 14:15:00;0,032817;0,007383;0,437827
2018-07-28 14:30:00;0,032191;0,007375;0,427712
2018-07-28 14:45:00;0,031965;0,007352;0,420172
2018-07-28 15:00:00;0,031905;0,007374;0,414065
2018-07-28 15:15:00;0,031946;0,007424;0,408842
2018-07-28 15:30:00;0,032044;0,007505;0,407098
2018-07-28 15:45:00;0,031927;0,007473;0,409259
2018-07-28 16:00:00;0,031824;0,007446;0,411531
2018-07-28 16:15:00;0,031763;0,007430;0,414125
2018-07-28 16:30:00;0,031831;0,007460;0,420523
2018-07-28 16:45:00;0,031868;0,007465;0,423682
2018-07-28 17:00:00;0,031952;0,007483;0,427230
2018-07-28 17:15:00;0,032072;0,007510;0,431088
2018-07-28 17:30:00;0,032316;0,007632;0,432878
2018-07-28 17:45:00;0,032434;0,007707;0,430900
2018-07-28 18:00:00;0,032536;0,007777;0,428787
2018-07-28 18:15:00;0,032630;0,007844;0,426615
2018-07-28 18:30:00;0,032573;0,007923;0,425809
2018-07-28 18:45:00;0,032418;0,007915;0,427296
2018-07-28 19:00:00;0,032284;0,007914;0,428961
2018-07-28 19:15:00;0,032182;0,007924;0,430887
2018-07-28 19:30:00;0,031945;0,008026;0,431535
2018-07-28 19:45:00;0,031877;0,008123;0,430956
2018-07-28 20:00:00;0,031823;0,008225;0,430492
2018-07-28 20:15:00;0,031770;0,008328;0,430034
2018-07-28 20:30:00;0,032470;0,008518;0,434303
2018-07-28 20:45:00;0,033324;0,008623;0,439996
2018-07-28 21:00:00;0,034176;0,008728;0,445664
2018-07-28 21:15:00;0,035027;0,008832;0,451307
2018-07-28 21:30:00;0,035528;0,008857;0,455828
2018-07-28 21:45:00;0,035266;0,008794;0,455518
2018-07-28 22:00:00;0,035001;0,008730;0,455180
2018-07-28 22:15:00;0,034731;0,008665;0,454814
2018-07-28 22:30:00;0,033812;0,008526;0,449378
2018-07-28 22:45:00;0,033232;0,008465;0,444973
2018-07-28 23:00:00;0,032649;0,008403;0,440531
2018-07-28 23:15:00;0,032061;0,008341;0,436052
2018-07-28 23:30:00;0,031646;0,008286;0,436113
2018-07-28 23:45:00;0,031873;0,008304;0,441178
2018-07-29 00:00:00;0,032100;0,008321;0,446245
2018-07-29 00:15:00;0,032326;0,008339;0,451312
2018-07-29 00:30:00;0,032646;0,008341;0,457309
2018-07-29 00:45:00;0,032789;0,008334;0,458724
2018-07-29 01:00:00;0,032930;0,008327;0,460132
2018-07-29 01:15:00;0,033072;0,008320;0,461534
2018-07-29 01:30:00;0,033259;0,008305;0,472494
2018-07-29 01:45:00;0,033359;0,008307;0,482605
2018-07-29 02:00:00;0,033467;0,008311;0,492805
2018-07-29 02:15:00;0,033582;0,008316;0,503094
2018-07-29 02:30:00;0,033632;0,008349;0,537123
2018-07-29 02:45:00;0,033632;0,008389;0,561575
2018-07-29 03:00:00;0,033622;0,008427;0,585930
2018-07-29 03:15:00;0,033602;0,008464;0,610204
2018-07-29 03:30:00;0,034097;0,008396;0,642196
2018-07-29 03:45:00;0,034654;0,008302;0,650395
2018-07-29 04:00:00;0,035234;0,008215;0,658843
2018-07-29 04:15:00;0,035854;0,008143;0,667740
2018-07-29 04:30:00;0,036041;0,008064;0,653455
2018-07-29 04:45:00;0,035713;0,008097;0,631414
2018-07-29 05:00:00;0,035400;0,008136;0,609487
2018-07-29 05:15:00;0,035092;0,008181;0,587537
2018-07-29 05:30:00;0,034621;0,008072;0,545900
2018-07-29 05:45:00;0,034639;0,007989;0,527853
2018-07-29 06:00:00;0,034696;0,007916;0,510120
2018-07-29 06:15:00;0,034783;0,007852;0,492616
2018-07-29 06:30:00;0,034317;0,007718;0,475823
2018-07-29 06:45:00;0,034008;0,007740;0,478548
2018-07-29 07:00:00;0,033684;0,007759;0,481169
2018-07-29 07:15:00;0,033336;0,007771;0,483611
2018-07-29 07:30:00;0,032520;0,007735;0,476066
2018-07-29 07:45:00;0,032257;0,007768;0,467774
2018-07-29 08:00:00;0,031980;0,007798;0,459340
2018-07-29 08:15:00;0,031685;0,007822;0,450727
2018-07-29 08:30:00;0,031405;0,007805;0,440991
2018-07-29 08:45:00;0,031558;0,007825;0,440954
2018-07-29 09:00:00;0,031696;0,007840;0,440771
2018-07-29 09:15:00;0,031826;0,007852;0,440520
2018-07-29 09:30:00;0,032281;0,007763;0,446360
2018-07-29 09:45:00;0,032661;0,007697;0,452781
2018-07-29 10:00:00;0,033017;0,007624;0,458994
2018-07-29 10:15:00;0,033361;0,007546;0,465107
2018-07-29 10:30:00;0,033665;0,007494;0,467419
2018-07-29 10:45:00;0,033592;0,007526;0,463213
2018-07-29 11:00:00;0,033521;0,007557;0,459032
2018-07-29 11:15:00;0,033443;0,007585;0,454809
2018-07-29 11:30:00;0,032833;0,007606;0,443336
2018-07-29 11:45:00;0,032226;0,007587;0,435347
2018-07-29 12:00:00;0,031612;0,007566;0,427312
2018-07-29 12:15:00;0,030994;0,007542;0,419245
2018-07-29 12:30:00;0,030902;0,007682;0,411076
2018-07-29 12:45:00;0,031297;0,007814;0,409807
2018-07-29 13:00:00;0,031672;0,007939;0,408395
2018-07-29 13:15:00;0,032029;0,008057;0,406861
2018-07-29 13:30:00;0,032287;0,008155;0,404891
2018-07-29 13:45:00;0,031980;0,008076;0,402736
2018-07-29 14:00:00;0,031667;0,007996;0,400526
2018-07-29 14:15:00;0,031311;0,007902;0,397950
2018-07-29 14:30:00;0,031284;0,007903;0,396250
2018-07-29 14:45:00;0,031329;0,007914;0,394805
2018-07-29 15:00:00;0,031359;0,007918;0,393262
2018-07-29 15:15:00;0,031371;0,007915;0,391598
2018-07-29 15:30:00;0,031635;0,007972;0,392335
2018-07-29 15:45:00;0,031555;0,007928;0,392091
2018-07-29 16:00:00;0,031463;0,007880;0,391762
2018-07-29 16:15:00;0,031361;0,007829;0,391346
2018-07-29 16:30:00;0,031447;0,007884;0,393967
2018-07-29 16:45:00;0,031310;0,007884;0,394467
2018-07-29 17:00:00;0,031184;0,007885;0,395053
2018-07-29 17:15:00;0,031078;0,007890;0,395799
2018-07-29 17:30:00;0,031192;0,007986;0,398784
2018-07-29 17:45:00;0,031160;0,007982;0,399093
2018-07-29 18:00:00;0,031163;0,007987;0,399695
2018-07-29 18:15:00;0,031207;0,008002;0,400644
2018-07-29 18:30:00;0,030962;0,008037;0,401437
2018-07-29 18:45:00;0,030585;0,008005;0,400713
2018-07-29 19:00:00;0,030253;0,007989;0,400357
2018-07-29 19:15:00;0,029965;0,007989;0,400368
2018-07-29 19:30:00;0,029981;0,008104;0,399680
2018-07-29 19:45:00;0,030354;0,008223;0,399710
2018-07-29 20:00:00;0,030740;0,008346;0,399833
2018-07-29 20:15:00;0,031123;0,008470;0,399919
2018-07-29 20:30:00;0,031684;0,008601;0,401834
2018-07-29 20:45:00;0,031971;0,008629;0,404661
2018-07-29 21:00:00;0,032255;0,008656;0,407467
2018-07-29 21:15:00;0,032537;0,008683;0,410254
2018-07-29 21:30:00;0,032590;0,008592;0,412813
2018-07-29 21:45:00;0,032451;0,008492;0,413403
2018-07-29 22:00:00;0,032309;0,008391;0,413961
2018-07-29 22:15:00;0,032162;0,008290;0,414486
2018-07-29 22:30:00;0,032429;0,008213;0,414369
2018-07-29 22:45:00;0,032917;0,008251;0,414390
2018-07-29 23:00:00;0,033401;0,008289;0,414375
2018-07-29 23:15:00;0,033882;0,008327;0,414323
2018-07-29 23:30:00;0,034944;0,008432;0,422084
2018-07-29 23:45:00;0,035588;0,008511;0,430436
2018-07-30 00:00:00;0,036233;0,008590;0,438810
2018-07-30 00:15:00;0,036881;0,008669;0,447204
2018-07-30 00:30:00;0,037737;0,008682;0,458395
2018-07-30 00:45:00;0,038006;0,008625;0,461725
2018-07-30 01:00:00;0,038272;0,008568;0,465022
2018-07-30 01:15:00;0,038534;0,008510;0,468287
2018-07-30 01:30:00;0,038642;0,008379;0,478394
2018-07-30 01:45:00;0,038544;0,008315;0,485729
2018-07-30 02:00:00;0,038449;0,008251;0,493099
2018-07-30 02:15:00;0,038357;0,008187;0,500506
2018-07-30 02:30:00;0,038770;0,008137;0,529715
2018-07-30 02:45:00;0,039330;0,008159;0,552039
2018-07-30 03:00:00;0,039884;0,008180;0,574315
2018-07-30 03:15:00;0,040435;0,008200;0,596563
2018-07-30 03:30:00;0,041299;0,008185;0,635147
2018-07-30 03:45:00;0,041653;0,008158;0,651858
2018-07-30 04:00:00;0,042031;0,008139;0,668798
2018-07-30 04:15:00;0,042456;0,008134;0,686206
2018-07-30 04:30:00;0,047382;0,008791;0,695589
2018-07-30 04:45:00;0,051995;0,009494;0,688540
2018-07-30 05:00:00;0,056637;0,010208;0,681618
2018-07-30 05:15:00;0,061327;0,010939;0,674840
2018-07-30 05:30:00;0,080331;0,015413;0,866472
2018-07-30 05:45:00;0,094987;0,019293;1,067087
2018-07-30 06:00:00;0,109799;0,023232;1,268796
2018-07-30 06:15:00;0,124781;0,027237;1,471724
2018-07-30 06:30:00;0,143708;0,031970;1,713185
2018-07-30 06:45:00;0,148477;0,033024;1,757083
2018-07-30 07:00:00;0,153309;0,034095;1,801423
2018-07-30 07:15:00;0,158191;0,035178;1,846104
2018-07-30 07:30:00;0,165774;0,035476;1,913756
2018-07-30 07:45:00;0,169549;0,035093;1,943804
2018-07-30 08:00:00;0,173287;0,034692;1,973526
2018-07-30 08:15:00;0,176966;0,034266;2,002749
2018-07-30 08:30:00;0,176654;0,035062;1,999041
2018-07-30 08:45:00;0,173566;0,036619;1,971824
2018-07-30 09:00:00;0,170414;0,038169;1,944231
2018-07-30 09:15:00;0,167218;0,039715;1,916422
2018-07-30 09:30:00;0,169138;0,041181;1,908487
2018-07-30 09:45:00;0,174868;0,041368;1,932177
2018-07-30 10:00:00;0,180462;0,041512;1,954873
2018-07-30 10:15:00;0,185902;0,041607;1,976444
2018-07-30 10:30:00;0,190133;0,042504;1,950068
2018-07-30 10:45:00;0,189058;0,043430;1,902574
2018-07-30 11:00:00;0,187811;0,044306;1,854045
2018-07-30 11:15:00;0,186379;0,045126;1,804416
2018-07-30 11:30:00;0,185212;0,045838;1,774859
2018-07-30 11:45:00;0,184977;0,045654;1,791426
2018-07-30 12:00:00;0,184532;0,045398;1,806687
2018-07-30 12:15:00;0,183973;0,045100;1,821217
2018-07-30 12:30:00;0,178569;0,042756;1,843593
2018-07-30 12:45:00;0,172680;0,040450;1,844315
2018-07-30 13:00:00;0,166651;0,038108;1,843817
2018-07-30 13:15:00;0,160564;0,035754;1,842603
2018-07-30 13:30:00;0,146093;0,031737;1,707410
2018-07-30 13:45:00;0,136394;0,029738;1,563842
2018-07-30 14:00:00;0,126661;0,027725;1,420241
2018-07-30 14:15:00;0,116930;0,025709;1,276912
2018-07-30 14:30:00;0,104453;0,023426;1,034468
2018-07-30 14:45:00;0,100442;0,022819;0,926922
2018-07-30 15:00:00;0,096519;0,022227;0,820405
2018-07-30 15:15:00;0,092709;0,021659;0,715008
2018-07-30 15:30:00;0,087767;0,020829;0,596398
2018-07-30 15:45:00;0,085704;0,020291;0,578515
2018-07-30 16:00:00;0,083641;0,019751;0,560660
2018-07-30 16:15:00;0,081594;0,019216;0,542903
2018-07-30 16:30:00;0,077610;0,018042;0,525551
2018-07-30 16:45:00;0,074928;0,017166;0,522825
2018-07-30 17:00:00;0,072299;0,016304;0,520261
2018-07-30 17:15:00;0,069730;0,015460;0,517899
2018-07-30 17:30:00;0,066562;0,015026;0,513546
2018-07-30 17:45:00;0,065445;0,015255;0,509313
2018-07-30 18:00:00;0,064419;0,015501;0,505538
2018-07-30 18:15:00;0,063495;0,015768;0,502281
2018-07-30 18:30:00;0,061907;0,016048;0,496346
2018-07-30 18:45:00;0,061114;0,015968;0,493285
2018-07-30 19:00:00;0,060414;0,015922;0,490694
2018-07-30 19:15:00;0,059809;0,015910;0,488582
2018-07-30 19:30:00;0,058665;0,015471;0,484830
2018-07-30 19:45:00;0,058342;0,015065;0,484550
2018-07-30 20:00:00;0,058043;0,014667;0,484389
2018-07-30 20:15:00;0,057736;0,014268;0,484187
2018-07-30 20:30:00;0,057038;0,013090;0,489391
2018-07-30 20:45:00;0,056925;0,012358;0,496461
2018-07-30 21:00:00;0,056795;0,011622;0,503450
2018-07-30 21:15:00;0,056648;0,010881;0,510357
2018-07-30 21:30:00;0,055876;0,010020;0,513788
2018-07-30 21:45:00;0,055451;0,009928;0,511581
2018-07-30 22:00:00;0,055018;0,009835;0,509325
2018-07-30 22:15:00;0,054577;0,009741;0,507018
2018-07-30 22:30:00;0,053684;0,009664;0,494636
2018-07-30 22:45:00;0,053380;0,009700;0,485521
2018-07-30 23:00:00;0,053066;0,009736;0,476333
2018-07-30 23:15:00;0,052743;0,009769;0,467072
2018-07-30 23:30:00;0,052043;0,009734;0,456847
2018-07-30 23:45:00;0,051779;0,009680;0,456600
2018-07-31 00:00:00;0,051519;0,009626;0,456381
2018-07-31 00:15:00;0,051263;0,009572;0,456189
2018-07-31 00:30:00;0,050993;0,009554;0,458599
2018-07-31 00:45:00;0,051088;0,009604;0,461899
2018-07-31 01:00:00;0,051179;0,009653;0,465174
2018-07-31 01:15:00;0,051266;0,009702;0,468422
2018-07-31 01:30:00;0,051511;0,009750;0,489900
2018-07-31 01:45:00;0,051776;0,009763;0,508842
2018-07-31 02:00:00;0,052046;0,009777;0,527848
2018-07-31 02:15:00;0,052322;0,009792;0,546919
2018-07-31 02:30:00;0,052858;0,009687;0,581955
2018-07-31 02:45:00;0,053225;0,009582;0,598729
2018-07-31 03:00:00;0,053581;0,009476;0,615432
2018-07-31 03:15:00;0,053929;0,009369;0,632077
2018-07-31 03:30:00;0,055067;0,009260;0,655743
2018-07-31 03:45:00;0,055935;0,009272;0,663360
2018-07-31 04:00:00;0,056845;0,009296;0,671240
2018-07-31 04:15:00;0,057822;0,009338;0,679573
2018-07-31 04:30:00;0,064805;0,010509;0,688183
2018-07-31 04:45:00;0,071036;0,011704;0,689819
2018-07-31 05:00:00;0,077334;0,012922;0,691712
2018-07-31 05:15:00;0,083671;0,014160;0,693615
2018-07-31 05:30:00;0,108604;0,020367;0,885241
2018-07-31 05:45:00;0,127655;0,025516;1,077061
2018-07-31 06:00:00;0,146811;0,030722;1,269396
2018-07-31 06:15:00;0,166091;0,035991;1,462376
2018-07-31 06:30:00;0,190069;0,042873;1,693053
2018-07-31 06:45:00;0,195582;0,044865;1,734422
2018-07-31 07:00:00;0,201193;0,046890;1,776343
2018-07-31 07:15:00;0,206806;0,048920;1,818259
2018-07-31 07:30:00;0,214049;0,050793;1,874577
2018-07-31 07:45:00;0,216664;0,051104;1,893533
2018-07-31 08:00:00;0,219235;0,051402;1,912216
2018-07-31 08:15:00;0,221747;0,051682;1,930554
2018-07-31 08:30:00;0,217374;0,051443;1,927952
2018-07-31 08:45:00;0,211185;0,051302;1,909960
2018-07-31 09:00:00;0,204883;0,051121;1,891431
2018-07-31 09:15:00;0,198498;0,050908;1,872547
2018-07-31 09:30:00;0,195713;0,050292;1,850132
2018-07-31 09:45:00;0,199770;0,050163;1,848494
2018-07-31 10:00:00;0,203788;0,050015;1,846673
2018-07-31 10:15:00;0,207524;0,049778;1,843278
2018-07-31 10:30:00;0,209943;0,049872;1,797667
2018-07-31 10:45:00;0,208696;0,050325;1,755329
2018-07-31 11:00:00;0,207211;0,050699;1,711773
2018-07-31 11:15:00;0,205623;0,051030;1,667759
2018-07-31 11:30:00;0,203989;0,051189;1,651565
2018-07-31 11:45:00;0,203440;0,050925;1,676351
2018-07-31 12:00:00;0,202602;0,050569;1,699606
2018-07-31 12:15:00;0,201679;0,050184;1,722369
2018-07-31 12:30:00;0,193538;0,047517;1,737601
2018-07-31 12:45:00;0,185440;0,045000;1,724861
2018-07-31 13:00:00;0,177291;0,042465;1,711624
2018-07-31 13:15:00;0,168996;0,039887;1,697228
2018-07-31 13:30:00;0,152512;0,035313;1,568410
2018-07-31 13:45:00;0,143181;0,032995;1,446682
2018-07-31 14:00:00;0,133826;0,030670;1,324967
2018-07-31 14:15:00;0,124402;0,028327;1,202978
2018-07-31 14:30:00;0,112240;0,025840;1,003927
2018-07-31 14:45:00;0,108346;0,025362;0,919929
2018-07-31 15:00:00;0,104361;0,024846;0,835831
2018-07-31 15:15:00;0,100478;0,024350;0,752609
2018-07-31 15:30:00;0,095364;0,023535;0,655969
2018-07-31 15:45:00;0,093159;0,022903;0,637936
2018-07-31 16:00:00;0,090929;0,022263;0,619810
2018-07-31 16:15:00;0,088829;0,021661;0,602291
2018-07-31 16:30:00;0,084460;0,020137;0,580301
2018-07-31 16:45:00;0,081515;0,018976;0,573036
2018-07-31 17:00:00;0,078636;0,017836;0,566028
2018-07-31 17:15:00;0,075818;0,016715;0,559260
2018-07-31 17:30:00;0,071952;0,015914;0,543665
2018-07-31 17:45:00;0,070477;0,016064;0,533101
2018-07-31 18:00:00;0,069071;0,016228;0,522882
2018-07-31 18:15:00;0,067752;0,016411;0,513092
2018-07-31 18:30:00;0,065568;0,016646;0,499781
2018-07-31 18:45:00;0,064621;0,016616;0,496146
2018-07-31 19:00:00;0,063771;0,016621;0,492977
2018-07-31 19:15:00;0,063009;0,016658;0,490222
2018-07-31 19:30:00;0,061319;0,016228;0,484379
2018-07-31 19:45:00;0,060623;0,015785;0,482676
2018-07-31 20:00:00;0,059937;0,015348;0,481016
2018-07-31 20:15:00;0,059232;0,014908;0,479255
2018-07-31 20:30:00;0,057598;0,013639;0,482605
2018-07-31 20:45:00;0,056924;0,012856;0,489203
2018-07-31 21:00:00;0,056240;0,012069;0,495779
2018-07-31 21:15:00;0,055548;0,011279;0,502332
2018-07-31 21:30:00;0,054651;0,010243;0,504686
2018-07-31 21:45:00;0,054638;0,010025;0,501710
2018-07-31 22:00:00;0,054618;0,009805;0,498684
2018-07-31 22:15:00;0,054592;0,009584;0,495611
2018-07-31 22:30:00;0,053868;0,009318;0,483122
2018-07-31 22:45:00;0,053328;0,009294;0,474720
2018-07-31 23:00:00;0,052783;0,009270;0,466279
2018-07-31 23:15:00;0,052233;0,009245;0,457800
2018-07-31 23:30:00;0,050829;0,009196;0,453798
2018-07-31 23:45:00;0,050106;0,009189;0,459110
2018-08-01 00:00:00;0,049378;0,009182;0,464410
2018-08-01 00:15:00;0,048645;0,009174;0,469698
2018-08-01 00:30:00;0,047863;0,009135;0,478893
2018-08-01 00:45:00;0,047921;0,009120;0,483540
2018-08-01 01:00:00;0,047976;0,009103;0,488169
2018-08-01 01:15:00;0,048027;0,009086;0,492779
2018-08-01 01:30:00;0,048039;0,009041;0,507725
2018-08-01 01:45:00;0,048099;0,009025;0,518804
2018-08-01 02:00:00;0,048165;0,009010;0,529954
2018-08-01 02:15:00;0,048239;0,008996;0,541176
2018-08-01 02:30:00;0,048499;0,008968;0,577593
2018-08-01 02:45:00;0,048790;0,008966;0,603647
2018-08-01 03:00:00;0,049068;0,008963;0,629623
2018-08-01 03:15:00;0,049336;0,008959;0,655533
2018-08-01 03:30:00;0,050663;0,008962;0,686488
2018-08-01 03:45:00;0,051792;0,008981;0,692140
2018-08-01 04:00:00;0,052939;0,009006;0,697896
2018-08-01 04:15:00;0,054120;0,009041;0,703901
2018-08-01 04:30:00;0,060295;0,010157;0,713055
2018-08-01 04:45:00;0,065393;0,011272;0,716940
2018-08-01 05:00:00;0,070519;0,012399;0,720944
2018-08-01 05:15:00;0,075683;0,013542;0,725050
2018-08-01 05:30:00;0,097697;0,018960;0,936319
2018-08-01 05:45:00;0,114961;0,023386;1,145907
2018-08-01 06:00:00;0,132469;0,027890;1,357061
2018-08-01 06:15:00;0,150243;0,032482;1,569962
2018-08-01 06:30:00;0,172629;0,038611;1,806281
2018-08-01 06:45:00;0,178352;0,040546;1,836405
2018-08-01 07:00:00;0,184038;0,042478;1,866174
2018-08-01 07:15:00;0,189679;0,044405;1,895536
2018-08-01 07:30:00;0,198046;0,046916;1,940452
2018-08-01 07:45:00;0,201542;0,047839;1,960299
2018-08-01 08:00:00;0,204716;0,048674;1,978087
2018-08-01 08:15:00;0,207761;0,049476;1,995031
2018-08-01 08:30:00;0,203566;0,049369;1,992178
2018-08-01 08:45:00;0,196384;0,048612;1,972035
2018-08-01 09:00:00;0,189402;0,047907;1,953119
2018-08-01 09:15:00;0,182577;0,047244;1,935275
2018-08-01 09:30:00;0,181290;0,047112;1,948098
2018-08-01 09:45:00;0,186945;0,047800;1,978833
2018-08-01 10:00:00;0,192484;0,048449;2,008809
2018-08-01 10:15:00;0,197853;0,049044;2,037702
2018-08-01 10:30:00;0,202239;0,048984;2,021060
2018-08-01 10:45:00;0,201474;0,048480;1,976144
2018-08-01 11:00:00;0,200972;0,048040;1,932917
2018-08-01 11:15:00;0,200468;0,047587;1,889811
2018-08-01 11:30:00;0,201431;0,047497;1,864496
