;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-03-14 13:00:00;0,146915;0,133514;0,152114
2018-03-14 13:15:00;0,146858;0,134164;0,152061
2018-03-14 13:30:00;0,146391;0,134211;0,151642
2018-03-14 13:45:00;0,145996;0,133673;0,151306
2018-03-14 14:00:00;0,145590;0,133143;0,150951
2018-03-14 14:15:00;0,145172;0,132627;0,150577
2018-03-14 14:30:00;0,144545;0,131546;0,149961
2018-03-14 14:45:00;0,144302;0,131080;0,149669
2018-03-14 15:00:00;0,144048;0,130626;0,149359
2018-03-14 15:15:00;0,143783;0,130185;0,149032
2018-03-14 15:30:00;0,143343;0,129402;0,148890
2018-03-14 15:45:00;0,143078;0,129164;0,148932
2018-03-14 16:00:00;0,142794;0,128927;0,148942
2018-03-14 16:15:00;0,142492;0,128680;0,148923
2018-03-14 16:30:00;0,142161;0,128834;0,148859
2018-03-14 16:45:00;0,141982;0,129295;0,148569
2018-03-14 17:00:00;0,141804;0,129731;0,148283
2018-03-14 17:15:00;0,141633;0,130125;0,148003
2018-03-14 17:30:00;0,140885;0,129542;0,147368
2018-03-14 17:45:00;0,140166;0,128512;0,146777
2018-03-14 18:00:00;0,139464;0,127459;0,146211
2018-03-14 18:15:00;0,138775;0,126402;0,145669
2018-03-14 18:30:00;0,138098;0,125045;0,145306
2018-03-14 18:45:00;0,138015;0,124637;0,145327
2018-03-14 19:00:00;0,137935;0,124233;0,145352
2018-03-14 19:15:00;0,137857;0,123832;0,145381
2018-03-14 19:30:00;0,137519;0,122752;0,145832
2018-03-14 19:45:00;0,137187;0,121991;0,146133
2018-03-14 20:00:00;0,136861;0,121236;0,146441
2018-03-14 20:15:00;0,136539;0,120487;0,146757
2018-03-14 20:30:00;0,135913;0,120103;0,145838
2018-03-14 20:45:00;0,135558;0,120410;0,144515
2018-03-14 21:00:00;0,135207;0,120722;0,143199
2018-03-14 21:15:00;0,134859;0,121038;0,141890
2018-03-14 21:30:00;0,133771;0,121163;0,139877
2018-03-14 21:45:00;0,132998;0,120935;0,139118
2018-03-14 22:00:00;0,132227;0,120709;0,138362
2018-03-14 22:15:00;0,131458;0,120485;0,137608
2018-03-14 22:30:00;0,129935;0,119470;0,135716
2018-03-14 22:45:00;0,129160;0,118654;0,134541
2018-03-14 23:00:00;0,128387;0,117840;0,133369
2018-03-14 23:15:00;0,127615;0,117029;0,132200
2018-03-14 23:30:00;0,127242;0,115741;0,131072
2018-03-14 23:45:00;0,127627;0,115249;0,131090
2018-03-15 00:00:00;0,128012;0,114758;0,131109
2018-03-15 00:15:00;0,128398;0,114267;0,131129
2018-03-15 00:30:00;0,128887;0,114124;0,131305
2018-03-15 00:45:00;0,128978;0,114457;0,131442
2018-03-15 01:00:00;0,129068;0,114788;0,131575
2018-03-15 01:15:00;0,129155;0,115116;0,131705
2018-03-15 01:30:00;0,129326;0,115763;0,131929
2018-03-15 01:45:00;0,129391;0,116059;0,131988
2018-03-15 02:00:00;0,129452;0,116352;0,132044
2018-03-15 02:15:00;0,129510;0,116642;0,132095
2018-03-15 02:30:00;0,129586;0,116869;0,131888
2018-03-15 02:45:00;0,129571;0,116769;0,131576
2018-03-15 03:00:00;0,129554;0,116666;0,131260
2018-03-15 03:15:00;0,129534;0,116561;0,130941
2018-03-15 03:30:00;0,129722;0,116734;0,130864
2018-03-15 03:45:00;0,129895;0,116973;0,131050
2018-03-15 04:00:00;0,130075;0,117220;0,131248
2018-03-15 04:15:00;0,130263;0,117475;0,131457
2018-03-15 04:30:00;0,130804;0,118316;0,132220
2018-03-15 04:45:00;0,131146;0,118888;0,132754
2018-03-15 05:00:00;0,131491;0,119465;0,133293
2018-03-15 05:15:00;0,131841;0,120043;0,133840
2018-03-15 05:30:00;0,132226;0,120957;0,134140
2018-03-15 05:45:00;0,132289;0,121290;0,133935
2018-03-15 06:00:00;0,132372;0,121604;0,133762
2018-03-15 06:15:00;0,132475;0,121901;0,133620
2018-03-15 06:30:00;0,134603;0,124102;0,135324
2018-03-15 06:45:00;0,136732;0,125950;0,137331
2018-03-15 07:00:00;0,138873;0,127800;0,139356
2018-03-15 07:15:00;0,141025;0,129655;0,141399
2018-03-15 07:30:00;0,143129;0,131182;0,143636
2018-03-15 07:45:00;0,143247;0,130799;0,144088
2018-03-15 08:00:00;0,143370;0,130428;0,144549
2018-03-15 08:15:00;0,143501;0,130054;0,145023
2018-03-15 08:30:00;0,144196;0,129980;0,146006
2018-03-15 08:45:00;0,144955;0,130260;0,146821
2018-03-15 09:00:00;0,145708;0,130576;0,147629
2018-03-15 09:15:00;0,146453;0,130940;0,148427
2018-03-15 09:30:00;0,147166;0,130215;0,149061
2018-03-15 09:45:00;0,147314;0,129214;0,149185
2018-03-15 10:00:00;0,147453;0,128224;0,149297
2018-03-15 10:15:00;0,147593;0,127206;0,149408
2018-03-15 10:30:00;0,148113;0,127144;0,150091
2018-03-15 10:45:00;0,148637;0,128187;0,150896
2018-03-15 11:00:00;0,149143;0,129224;0,151671
2018-03-15 11:15:00;0,149626;0,130273;0,152411
2018-03-15 11:30:00;0,150268;0,132576;0,152931
2018-03-15 11:45:00;0,150511;0,133909;0,152851
2018-03-15 12:00:00;0,150753;0,135271;0,152770
2018-03-15 12:15:00;0,150988;0,136688;0,152680
2018-03-15 12:30:00;0,151320;0,137944;0,152144
2018-03-15 12:45:00;0,151453;0,137969;0,151763
2018-03-15 13:00:00;0,151561;0,138014;0,151345
2018-03-15 13:15:00;0,151650;0,138050;0,150896
2018-03-15 13:30:00;0,151350;0,138141;0,150172
2018-03-15 13:45:00;0,150931;0,138392;0,149860
2018-03-15 14:00:00;0,150503;0,138654;0,149536
2018-03-15 14:15:00;0,150075;0,138887;0,149210
2018-03-15 14:30:00;0,149445;0,138030;0,149182
2018-03-15 14:45:00;0,149186;0,137047;0,149398
2018-03-15 15:00:00;0,148923;0,136050;0,149607
2018-03-15 15:15:00;0,148658;0,135030;0,149813
2018-03-15 15:30:00;0,148260;0,134476;0,149908
2018-03-15 15:45:00;0,148050;0,134980;0,149679
2018-03-15 16:00:00;0,147828;0,135494;0,149433
2018-03-15 16:15:00;0,147600;0,135992;0,149176
2018-03-15 16:30:00;0,147411;0,136087;0,149127
2018-03-15 16:45:00;0,147337;0,135702;0,149158
2018-03-15 17:00:00;0,147258;0,135311;0,149180
2018-03-15 17:15:00;0,147177;0,134897;0,149199
2018-03-15 17:30:00;0,146386;0,133766;0,148460
2018-03-15 17:45:00;0,145553;0,133001;0,147505
2018-03-15 18:00:00;0,144729;0,132209;0,146565
2018-03-15 18:15:00;0,143912;0,131402;0,145634
2018-03-15 18:30:00;0,142970;0,129809;0,145460
2018-03-15 18:45:00;0,142743;0,128905;0,146049
2018-03-15 19:00:00;0,142517;0,128004;0,146639
2018-03-15 19:15:00;0,142292;0,127104;0,147230
2018-03-15 19:30:00;0,141568;0,125648;0,147044
2018-03-15 19:45:00;0,140987;0,124996;0,146131
2018-03-15 20:00:00;0,140420;0,124359;0,145240
2018-03-15 20:15:00;0,139865;0,123738;0,144371
2018-03-15 20:30:00;0,138839;0,122337;0,142548
2018-03-15 20:45:00;0,138327;0,121511;0,141526
2018-03-15 21:00:00;0,137817;0,120687;0,140507
2018-03-15 21:15:00;0,137307;0,119864;0,139490
2018-03-15 21:30:00;0,136167;0,118640;0,138018
2018-03-15 21:45:00;0,135514;0,118216;0,137528
2018-03-15 22:00:00;0,134862;0,117792;0,137040
2018-03-15 22:15:00;0,134212;0,117370;0,136554
2018-03-15 22:30:00;0,132857;0,116106;0,135114
2018-03-15 22:45:00;0,132139;0,115249;0,134139
2018-03-15 23:00:00;0,131425;0,114396;0,133169
2018-03-15 23:15:00;0,130714;0,113547;0,132205
2018-03-15 23:30:00;0,129998;0,114112;0,131555
2018-03-15 23:45:00;0,129988;0,115519;0,131858
2018-03-16 00:00:00;0,129972;0,116921;0,132153
2018-03-16 00:15:00;0,129952;0,118317;0,132441
2018-03-16 00:30:00;0,130033;0,119725;0,132888
2018-03-16 00:45:00;0,130117;0,119715;0,133020
2018-03-16 01:00:00;0,130200;0,119706;0,133150
2018-03-16 01:15:00;0,130284;0,119695;0,133280
2018-03-16 01:30:00;0,130344;0,119673;0,133469
2018-03-16 01:45:00;0,130301;0,119636;0,133493
2018-03-16 02:00:00;0,130259;0,119601;0,133519
2018-03-16 02:15:00;0,130220;0,119570;0,133550
2018-03-16 02:30:00;0,130258;0,119447;0,133760
2018-03-16 02:45:00;0,130319;0,119337;0,133914
2018-03-16 03:00:00;0,130379;0,119225;0,134065
2018-03-16 03:15:00;0,130438;0,119113;0,134214
2018-03-16 03:30:00;0,130495;0,119293;0,133955
2018-03-16 03:45:00;0,130476;0,119568;0,133521
2018-03-16 04:00:00;0,130459;0,119845;0,133089
2018-03-16 04:15:00;0,130444;0,120123;0,132661
2018-03-16 04:30:00;0,130631;0,121063;0,132521
2018-03-16 04:45:00;0,130820;0,121710;0,132791
2018-03-16 05:00:00;0,131009;0,122355;0,133060
2018-03-16 05:15:00;0,131199;0,122998;0,133329
2018-03-16 05:30:00;0,131566;0,123768;0,133851
2018-03-16 05:45:00;0,131743;0,123864;0,134103
2018-03-16 06:00:00;0,131931;0,123943;0,134371
2018-03-16 06:15:00;0,132126;0,124019;0,134651
2018-03-16 06:30:00;0,134456;0,126070;0,136834
2018-03-16 06:45:00;0,136624;0,127984;0,138787
2018-03-16 07:00:00;0,138797;0,129902;0,140750
2018-03-16 07:15:00;0,140974;0,131828;0,142720
2018-03-16 07:30:00;0,143310;0,134123;0,144836
2018-03-16 07:45:00;0,143531;0,134426;0,145081
2018-03-16 08:00:00;0,143755;0,134740;0,145329
2018-03-16 08:15:00;0,143976;0,135079;0,145575
2018-03-16 08:30:00;0,144664;0,135740;0,146193
2018-03-16 08:45:00;0,145205;0,136040;0,146680
2018-03-16 09:00:00;0,145747;0,136344;0,147169
2018-03-16 09:15:00;0,146288;0,136659;0,147659
2018-03-16 09:30:00;0,146800;0,136344;0,148978
2018-03-16 09:45:00;0,146850;0,135718;0,149934
2018-03-16 10:00:00;0,146900;0,135093;0,150891
2018-03-16 10:15:00;0,146946;0,134492;0,151844
2018-03-16 10:30:00;0,147191;0,134321;0,152149
2018-03-16 10:45:00;0,147458;0,134782;0,151611
2018-03-16 11:00:00;0,147713;0,135249;0,151055
2018-03-16 11:15:00;0,147959;0,135712;0,150485
2018-03-16 11:30:00;0,148264;0,136295;0,149796
2018-03-16 11:45:00;0,148355;0,136461;0,149733
2018-03-16 12:00:00;0,148449;0,136604;0,149674
2018-03-16 12:15:00;0,148539;0,136751;0,149609
2018-03-16 12:30:00;0,148497;0,136825;0,149837
2018-03-16 12:45:00;0,148381;0,136765;0,150159
2018-03-16 13:00:00;0,148266;0,136676;0,150481
2018-03-16 13:15:00;0,148143;0,136603;0,150791
2018-03-16 13:30:00;0,147032;0,134418;0,149939
2018-03-16 13:45:00;0,146034;0,132345;0,148764
2018-03-16 14:00:00;0,145018;0,130332;0,147565
2018-03-16 14:15:00;0,143993;0,128339;0,146352
2018-03-16 14:30:00;0,142467;0,126416;0,145569
2018-03-16 14:45:00;0,141914;0,126598;0,145923
2018-03-16 15:00:00;0,141357;0,126767;0,146268
2018-03-16 15:15:00;0,140799;0,126905;0,146610
2018-03-16 15:30:00;0,140344;0,126528;0,146447
2018-03-16 15:45:00;0,140371;0,126084;0,145821
2018-03-16 16:00:00;0,140386;0,125651;0,145178
2018-03-16 16:15:00;0,140396;0,125210;0,144526
2018-03-16 16:30:00;0,140522;0,125384;0,144173
2018-03-16 16:45:00;0,140526;0,126065;0,144294
2018-03-16 17:00:00;0,140527;0,126733;0,144411
2018-03-16 17:15:00;0,140531;0,127366;0,144530
2018-03-16 17:30:00;0,139800;0,126652;0,144008
2018-03-16 17:45:00;0,138953;0,125284;0,143188
2018-03-16 18:00:00;0,138120;0,123893;0,142388
2018-03-16 18:15:00;0,137296;0,122490;0,141603
2018-03-16 18:30:00;0,136439;0,121647;0,140783
2018-03-16 18:45:00;0,136329;0,122124;0,140623
2018-03-16 19:00:00;0,136222;0,122604;0,140468
2018-03-16 19:15:00;0,136119;0,123089;0,140319
2018-03-16 19:30:00;0,135636;0,123435;0,139614
2018-03-16 19:45:00;0,135197;0,123230;0,138960
2018-03-16 20:00:00;0,134759;0,123025;0,138308
2018-03-16 20:15:00;0,134321;0,122821;0,137656
2018-03-16 20:30:00;0,133750;0,122934;0,136771
2018-03-16 20:45:00;0,133563;0,123186;0,136448
2018-03-16 21:00:00;0,133375;0,123436;0,136123
2018-03-16 21:15:00;0,133185;0,123685;0,135795
2018-03-16 21:30:00;0,132674;0,123483;0,135138
2018-03-16 21:45:00;0,132294;0,122964;0,134714
2018-03-16 22:00:00;0,131915;0,122446;0,134291
2018-03-16 22:15:00;0,131537;0,121928;0,133869
2018-03-16 22:30:00;0,130797;0,120918;0,132972
2018-03-16 22:45:00;0,130385;0,120365;0,132415
2018-03-16 23:00:00;0,129981;0,119821;0,131871
2018-03-16 23:15:00;0,129583;0,119286;0,131338
2018-03-16 23:30:00;0,128597;0,118475;0,130673
2018-03-16 23:45:00;0,127974;0,118159;0,130485
2018-03-17 00:00:00;0,127344;0,117836;0,130286
2018-03-17 00:15:00;0,126708;0,117505;0,130076
2018-03-17 00:30:00;0,126066;0,117071;0,129463
2018-03-17 00:45:00;0,126017;0,116919;0,128992
2018-03-17 01:00:00;0,125974;0,116772;0,128528
2018-03-17 01:15:00;0,125934;0,116631;0,128072
2018-03-17 01:30:00;0,125794;0,116273;0,127790
2018-03-17 01:45:00;0,125653;0,116009;0,127900
2018-03-17 02:00:00;0,125507;0,115740;0,128002
2018-03-17 02:15:00;0,125356;0,115465;0,128095
2018-03-17 02:30:00;0,124780;0,114820;0,127876
2018-03-17 02:45:00;0,124311;0,114399;0,127493
2018-03-17 03:00:00;0,123849;0,113986;0,127120
2018-03-17 03:15:00;0,123393;0,113581;0,126759
2018-03-17 03:30:00;0,122521;0,112564;0,126352
2018-03-17 03:45:00;0,122072;0,111914;0,126254
2018-03-17 04:00:00;0,121622;0,111261;0,126152
2018-03-17 04:15:00;0,121168;0,110604;0,126044
2018-03-17 04:30:00;0,119420;0,107230;0,125514
2018-03-17 04:45:00;0,118094;0,104475;0,125039
2018-03-17 05:00:00;0,116770;0,101722;0,124565
2018-03-17 05:15:00;0,115448;0,098968;0,124095
2018-03-17 05:30:00;0,112809;0,094737;0,121711
2018-03-17 05:45:00;0,111475;0,093208;0,119764
2018-03-17 06:00:00;0,110151;0,091668;0,117834
2018-03-17 06:15:00;0,108837;0,090119;0,115919
2018-03-17 06:30:00;0,107441;0,088596;0,114164
2018-03-17 06:45:00;0,107377;0,088543;0,114349
2018-03-17 07:00:00;0,107317;0,088495;0,114539
2018-03-17 07:15:00;0,107261;0,088451;0,114736
2018-03-17 07:30:00;0,107110;0,088719;0,114262
2018-03-17 07:45:00;0,107058;0,088963;0,113656
2018-03-17 08:00:00;0,107008;0,089218;0,113053
2018-03-17 08:15:00;0,106962;0,089478;0,112458
2018-03-17 08:30:00;0,106827;0,089217;0,111981
2018-03-17 08:45:00;0,106801;0,088624;0,112200
2018-03-17 09:00:00;0,106774;0,088034;0,112418
2018-03-17 09:15:00;0,106746;0,087452;0,112635
2018-03-17 09:30:00;0,106945;0,087236;0,113198
2018-03-17 09:45:00;0,107232;0,087565;0,113640
2018-03-17 10:00:00;0,107510;0,087927;0,114068
2018-03-17 10:15:00;0,107788;0,088277;0,114497
2018-03-17 10:30:00;0,108293;0,089198;0,114502
2018-03-17 10:45:00;0,108556;0,089765;0,114138
2018-03-17 11:00:00;0,108811;0,090320;0,113759
2018-03-17 11:15:00;0,109056;0,090868;0,113365
2018-03-17 11:30:00;0,109117;0,090384;0,112895
2018-03-17 11:45:00;0,108944;0,089338;0,112838
2018-03-17 12:00:00;0,108776;0,088304;0,112790
2018-03-17 12:15:00;0,108610;0,087295;0,112745
2018-03-17 12:30:00;0,108226;0,086513;0,112652
2018-03-17 12:45:00;0,108012;0,086793;0,112611
2018-03-17 13:00:00;0,107790;0,087076;0,112558
2018-03-17 13:15:00;0,107563;0,087355;0,112497
2018-03-17 13:30:00;0,106853;0,087037;0,111886
2018-03-17 13:45:00;0,106348;0,086518;0,111306
2018-03-17 14:00:00;0,105839;0,085990;0,110719
2018-03-17 14:15:00;0,105325;0,085460;0,110124
2018-03-17 14:30:00;0,103786;0,084420;0,108457
2018-03-17 14:45:00;0,102726;0,083952;0,107332
2018-03-17 15:00:00;0,101670;0,083481;0,106214
2018-03-17 15:15:00;0,100614;0,083023;0,105095
2018-03-17 15:30:00;0,098723;0,081987;0,103849
2018-03-17 15:45:00;0,097849;0,081473;0,103659
2018-03-17 16:00:00;0,096966;0,080979;0,103455
2018-03-17 16:15:00;0,096079;0,080480;0,103245
2018-03-17 16:30:00;0,094734;0,079716;0,102941
2018-03-17 16:45:00;0,094219;0,079522;0,102757
2018-03-17 17:00:00;0,093702;0,079312;0,102570
2018-03-17 17:15:00;0,093187;0,079076;0,102383
2018-03-17 17:30:00;0,092370;0,079209;0,101752
2018-03-17 17:45:00;0,092014;0,079584;0,101215
2018-03-17 18:00:00;0,091664;0,079942;0,100690
2018-03-17 18:15:00;0,091321;0,080291;0,100175
2018-03-17 18:30:00;0,091193;0,080901;0,099916
2018-03-17 18:45:00;0,091369;0,081124;0,100106
2018-03-17 19:00:00;0,091547;0,081347;0,100297
2018-03-17 19:15:00;0,091724;0,081571;0,100488
2018-03-17 19:30:00;0,092021;0,082351;0,100827
2018-03-17 19:45:00;0,092112;0,082876;0,100926
2018-03-17 20:00:00;0,092209;0,083407;0,101034
2018-03-17 20:15:00;0,092312;0,083945;0,101153
2018-03-17 20:30:00;0,092194;0,084064;0,101234
2018-03-17 20:45:00;0,091959;0,083628;0,101170
2018-03-17 21:00:00;0,091719;0,083187;0,101098
2018-03-17 21:15:00;0,091474;0,082739;0,101016
2018-03-17 21:30:00;0,091161;0,081840;0,100824
2018-03-17 21:45:00;0,091069;0,081361;0,100670
2018-03-17 22:00:00;0,090979;0,080884;0,100519
2018-03-17 22:15:00;0,090890;0,080408;0,100370
2018-03-17 22:30:00;0,090936;0,080349;0,100168
2018-03-17 22:45:00;0,091050;0,080743;0,100079
2018-03-17 23:00:00;0,091169;0,081142;0,099999
2018-03-17 23:15:00;0,091294;0,081547;0,099926
2018-03-17 23:30:00;0,091411;0,081942;0,099498
2018-03-17 23:45:00;0,091394;0,081920;0,099123
2018-03-18 00:00:00;0,091371;0,081892;0,098738
2018-03-18 00:15:00;0,091343;0,081858;0,098344
2018-03-18 00:30:00;0,091278;0,081705;0,098461
2018-03-18 00:45:00;0,091221;0,081563;0,098936
2018-03-18 01:00:00;0,091166;0,081423;0,099413
2018-03-18 01:15:00;0,091112;0,081284;0,099893
2018-03-18 01:30:00;0,090982;0,080561;0,099991
2018-03-18 01:45:00;0,090883;0,079950;0,099569
2018-03-18 02:00:00;0,090783;0,079337;0,099143
2018-03-18 02:15:00;0,090679;0,078721;0,098714
2018-03-18 02:30:00;0,090475;0,077964;0,097986
2018-03-18 02:45:00;0,090347;0,077793;0,097642
2018-03-18 03:00:00;0,090222;0,077625;0,097303
2018-03-18 03:15:00;0,090098;0,077458;0,096968
2018-03-18 03:30:00;0,089932;0,077384;0,096740
2018-03-18 03:45:00;0,089867;0,077450;0,096811
2018-03-18 04:00:00;0,089802;0,077517;0,096881
2018-03-18 04:15:00;0,089736;0,077583;0,096951
2018-03-18 04:30:00;0,089410;0,078052;0,096395
2018-03-18 04:45:00;0,089131;0,078436;0,095738
2018-03-18 05:00:00;0,088855;0,078822;0,095087
2018-03-18 05:15:00;0,088583;0,079206;0,094442
2018-03-18 05:30:00;0,087933;0,078952;0,093195
2018-03-18 05:45:00;0,087556;0,078278;0,092593
2018-03-18 06:00:00;0,087190;0,077584;0,092008
2018-03-18 06:15:00;0,086834;0,076872;0,091437
2018-03-18 06:30:00;0,086465;0,076745;0,090744
2018-03-18 06:45:00;0,086493;0,077246;0,090681
2018-03-18 07:00:00;0,086524;0,077758;0,090626
2018-03-18 07:15:00;0,086561;0,078277;0,090579
2018-03-18 07:30:00;0,086553;0,078168;0,090318
2018-03-18 07:45:00;0,086578;0,077473;0,090214
2018-03-18 08:00:00;0,086608;0,076793;0,090118
2018-03-18 08:15:00;0,086646;0,076120;0,090034
2018-03-18 08:30:00;0,086775;0,075989;0,090216
2018-03-18 08:45:00;0,086954;0,076495;0,090622
2018-03-18 09:00:00;0,087126;0,077005;0,091016
2018-03-18 09:15:00;0,087289;0,077517;0,091398
2018-03-18 09:30:00;0,087550;0,078315;0,091737
2018-03-18 09:45:00;0,087723;0,078571;0,091815
2018-03-18 10:00:00;0,087895;0,078840;0,091894
2018-03-18 10:15:00;0,088069;0,079110;0,091975
2018-03-18 10:30:00;0,088290;0,079398;0,092765
2018-03-18 10:45:00;0,088407;0,079409;0,093588
2018-03-18 11:00:00;0,088519;0,079444;0,094404
2018-03-18 11:15:00;0,088628;0,079494;0,095218
2018-03-18 11:30:00;0,088810;0,079286;0,095747
2018-03-18 11:45:00;0,088936;0,079071;0,095555
2018-03-18 12:00:00;0,089049;0,078878;0,095342
2018-03-18 12:15:00;0,089152;0,078687;0,095112
2018-03-18 12:30:00;0,089301;0,078799;0,095043
2018-03-18 12:45:00;0,089360;0,079193;0,095230
2018-03-18 13:00:00;0,089413;0,079601;0,095407
2018-03-18 13:15:00;0,089465;0,080001;0,095582
2018-03-18 13:30:00;0,089598;0,080171;0,095483
2018-03-18 13:45:00;0,089669;0,080042;0,095198
2018-03-18 14:00:00;0,089737;0,079911;0,094908
2018-03-18 14:15:00;0,089803;0,079780;0,094612
2018-03-18 14:30:00;0,089836;0,079295;0,094150
2018-03-18 14:45:00;0,089776;0,079044;0,093942
2018-03-18 15:00:00;0,089711;0,078793;0,093727
2018-03-18 15:15:00;0,089643;0,078537;0,093507
2018-03-18 15:30:00;0,089639;0,078317;0,093459
2018-03-18 15:45:00;0,089657;0,078452;0,093563
2018-03-18 16:00:00;0,089672;0,078589;0,093665
2018-03-18 16:15:00;0,089688;0,078722;0,093766
2018-03-18 16:30:00;0,089953;0,079335;0,094269
2018-03-18 16:45:00;0,090149;0,079903;0,094591
2018-03-18 17:00:00;0,090348;0,080456;0,094914
2018-03-18 17:15:00;0,090550;0,080988;0,095243
2018-03-18 17:30:00;0,090513;0,080656;0,095559
2018-03-18 17:45:00;0,090230;0,079821;0,095478
2018-03-18 18:00:00;0,089953;0,078966;0,095405
2018-03-18 18:15:00;0,089681;0,078097;0,095338
2018-03-18 18:30:00;0,089886;0,078419;0,096083
2018-03-18 18:45:00;0,090335;0,079581;0,096843
2018-03-18 19:00:00;0,090783;0,080741;0,097601
2018-03-18 19:15:00;0,091229;0,081899;0,098357
2018-03-18 19:30:00;0,092841;0,084294;0,099852
2018-03-18 19:45:00;0,093978;0,085497;0,100542
2018-03-18 20:00:00;0,095117;0,086702;0,101237
2018-03-18 20:15:00;0,096259;0,087910;0,101935
2018-03-18 20:30:00;0,097810;0,089805;0,103583
2018-03-18 20:45:00;0,098195;0,090461;0,104490
2018-03-18 21:00:00;0,098577;0,091114;0,105392
2018-03-18 21:15:00;0,098956;0,091764;0,106290
2018-03-18 21:30:00;0,099634;0,092629;0,107425
2018-03-18 21:45:00;0,099904;0,092810;0,107611
2018-03-18 22:00:00;0,100174;0,092991;0,107798
2018-03-18 22:15:00;0,100446;0,093174;0,107988
2018-03-18 22:30:00;0,101365;0,093010;0,108688
2018-03-18 22:45:00;0,101987;0,092633;0,109152
2018-03-18 23:00:00;0,102610;0,092257;0,109618
2018-03-18 23:15:00;0,103233;0,091883;0,110088
2018-03-18 23:30:00;0,105151;0,092997;0,110827
2018-03-18 23:45:00;0,106421;0,094459;0,111060
2018-03-19 00:00:00;0,107691;0,095919;0,111291
2018-03-19 00:15:00;0,108959;0,097378;0,111520
2018-03-19 00:30:00;0,110620;0,099476;0,112331
2018-03-19 00:45:00;0,110987;0,100086;0,112874
2018-03-19 01:00:00;0,111355;0,100697;0,113417
2018-03-19 01:15:00;0,111723;0,101307;0,113960
2018-03-19 01:30:00;0,112247;0,102327;0,114380
2018-03-19 01:45:00;0,112379;0,102706;0,114215
2018-03-19 02:00:00;0,112510;0,103086;0,114051
2018-03-19 02:15:00;0,112642;0,103465;0,113887
2018-03-19 02:30:00;0,113036;0,104120;0,114120
2018-03-19 02:45:00;0,113274;0,104366;0,114476
2018-03-19 03:00:00;0,113512;0,104613;0,114832
2018-03-19 03:15:00;0,113750;0,104859;0,115187
2018-03-19 03:30:00;0,114288;0,104881;0,116041
2018-03-19 03:45:00;0,114564;0,104628;0,116500
2018-03-19 04:00:00;0,114840;0,104377;0,116959
2018-03-19 04:15:00;0,115117;0,104126;0,117419
2018-03-19 04:30:00;0,115655;0,104929;0,117898
2018-03-19 04:45:00;0,115894;0,105959;0,117881
2018-03-19 05:00:00;0,116136;0,106989;0,117867
2018-03-19 05:15:00;0,116380;0,108015;0,117859
2018-03-19 05:30:00;0,118063;0,110642;0,118928
2018-03-19 05:45:00;0,119509;0,112196;0,120017
2018-03-19 06:00:00;0,120978;0,113725;0,121140
2018-03-19 06:15:00;0,122470;0,115232;0,122296
2018-03-19 06:30:00;0,126373;0,118623;0,125501
2018-03-19 06:45:00;0,128872;0,120406;0,127680
2018-03-19 07:00:00;0,131386;0,122192;0,129881
2018-03-19 07:15:00;0,133912;0,123983;0,132102
2018-03-19 07:30:00;0,136752;0,126390;0,135150
2018-03-19 07:45:00;0,137219;0,126919;0,136211
2018-03-19 08:00:00;0,137694;0,127451;0,137286
2018-03-19 08:15:00;0,138176;0,127991;0,138372
2018-03-19 08:30:00;0,139176;0,129173;0,139742
2018-03-19 08:45:00;0,139878;0,129752;0,140308
2018-03-19 09:00:00;0,140573;0,130347;0,140864
2018-03-19 09:15:00;0,141259;0,130969;0,141406
2018-03-19 09:30:00;0,142292;0,131426;0,142357
2018-03-19 09:45:00;0,142797;0,131251;0,143013
2018-03-19 10:00:00;0,143292;0,131080;0,143653
2018-03-19 10:15:00;0,143781;0,130886;0,144283
2018-03-19 10:30:00;0,144432;0,131014;0,144745
2018-03-19 10:45:00;0,144729;0,131327;0,144788
2018-03-19 11:00:00;0,145028;0,131681;0,144836
2018-03-19 11:15:00;0,145327;0,132089;0,144885
2018-03-19 11:30:00;0,145639;0,132654;0,144848
2018-03-19 11:45:00;0,145770;0,132897;0,144946
2018-03-19 12:00:00;0,145873;0,133163;0,145003
2018-03-19 12:15:00;0,145954;0,133435;0,145025
2018-03-19 12:30:00;0,145999;0,133219;0,145473
2018-03-19 12:45:00;0,146005;0,132893;0,145969
2018-03-19 13:00:00;0,146002;0,132583;0,146454
2018-03-19 13:15:00;0,145991;0,132286;0,146927
2018-03-19 13:30:00;0,145693;0,131773;0,146905
2018-03-19 13:45:00;0,145406;0,131750;0,146419
2018-03-19 14:00:00;0,145119;0,131742;0,145933
2018-03-19 14:15:00;0,144828;0,131756;0,145444
2018-03-19 14:30:00;0,144331;0,131278;0,145624
2018-03-19 14:45:00;0,144101;0,131006;0,146266
2018-03-19 15:00:00;0,143855;0,130716;0,146881
2018-03-19 15:15:00;0,143593;0,130411;0,147470
2018-03-19 15:30:00;0,143192;0,129755;0,147693
2018-03-19 15:45:00;0,142973;0,129579;0,147206
2018-03-19 16:00:00;0,142744;0,129397;0,146704
2018-03-19 16:15:00;0,142506;0,129205;0,146188
2018-03-19 16:30:00;0,142301;0,129570;0,145364
2018-03-19 16:45:00;0,142211;0,130244;0,144866
2018-03-19 17:00:00;0,142124;0,130897;0,144373
2018-03-19 17:15:00;0,142042;0,131516;0,143887
