;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-16 19:15:00;0,103794;0,043266;0,208097
2018-06-16 19:30:00;0,098622;0,040637;0,192671
2018-06-16 19:45:00;0,097051;0,039319;0,189900
2018-06-16 20:00:00;0,095478;0,038021;0,187083
2018-06-16 20:15:00;0,093906;0,036736;0,184244
2018-06-16 20:30:00;0,091752;0,033571;0,181241
2018-06-16 20:45:00;0,091115;0,031714;0,180885
2018-06-16 21:00:00;0,090482;0,029854;0,180544
2018-06-16 21:15:00;0,089853;0,027991;0,180218
2018-06-16 21:30:00;0,088523;0,025831;0,179141
2018-06-16 21:45:00;0,087783;0,025550;0,178247
2018-06-16 22:00:00;0,087045;0,025269;0,177358
2018-06-16 22:15:00;0,086309;0,024987;0,176474
2018-06-16 22:30:00;0,085140;0,024471;0,174708
2018-06-16 22:45:00;0,084680;0,024247;0,173719
2018-06-16 23:00:00;0,084222;0,024022;0,172737
2018-06-16 23:15:00;0,083765;0,023796;0,171760
2018-06-16 23:30:00;0,082726;0,023372;0,170002
2018-06-16 23:45:00;0,082121;0,023181;0,169135
2018-06-17 00:00:00;0,081517;0,022990;0,168269
2018-06-17 00:15:00;0,080912;0,022799;0,167402
2018-06-17 00:30:00;0,079502;0,022270;0,165093
2018-06-17 00:45:00;0,078678;0,021939;0,163579
2018-06-17 01:00:00;0,077855;0,021607;0,162071
2018-06-17 01:15:00;0,077034;0,021274;0,160570
2018-06-17 01:30:00;0,076061;0,020959;0,158616
2018-06-17 01:45:00;0,075893;0,020983;0,158102
2018-06-17 02:00:00;0,075722;0,021007;0,157577
2018-06-17 02:15:00;0,075549;0,021033;0,157041
2018-06-17 02:30:00;0,075248;0,020923;0,156275
2018-06-17 02:45:00;0,075102;0,020796;0,155969
2018-06-17 03:00:00;0,074960;0,020669;0,155673
2018-06-17 03:15:00;0,074821;0,020546;0,155373
2018-06-17 03:30:00;0,074576;0,020427;0,155056
2018-06-17 03:45:00;0,074461;0,020455;0,154935
2018-06-17 04:00:00;0,074345;0,020499;0,154759
2018-06-17 04:15:00;0,074228;0,020559;0,154531
2018-06-17 04:30:00;0,075002;0,020717;0,154369
2018-06-17 04:45:00;0,075881;0,020894;0,154151
2018-06-17 05:00:00;0,076757;0,021081;0,153893
2018-06-17 05:15:00;0,077628;0,021281;0,153591
2018-06-17 05:30:00;0,079385;0,021948;0,153268
2018-06-17 05:45:00;0,080246;0,022548;0,152786
2018-06-17 06:00:00;0,081104;0,023158;0,152280
2018-06-17 06:15:00;0,081956;0,023785;0,151727
2018-06-17 06:30:00;0,084723;0,027064;0,155085
2018-06-17 06:45:00;0,086600;0,029898;0,158433
2018-06-17 07:00:00;0,088477;0,032745;0,161789
2018-06-17 07:15:00;0,090357;0,035589;0,165186
2018-06-17 07:30:00;0,095814;0,041328;0,174409
2018-06-17 07:45:00;0,099362;0,044421;0,179771
2018-06-17 08:00:00;0,102916;0,047511;0,185167
2018-06-17 08:15:00;0,106482;0,050572;0,190653
2018-06-17 08:30:00;0,113624;0,056770;0,200331
2018-06-17 08:45:00;0,117213;0,060011;0,204378
2018-06-17 09:00:00;0,120816;0,063193;0,208542
2018-06-17 09:15:00;0,124400;0,066444;0,212578
2018-06-17 09:30:00;0,130970;0,071939;0,219130
2018-06-17 09:45:00;0,133966;0,074298;0,221518
2018-06-17 10:00:00;0,136955;0,076681;0,223859
2018-06-17 10:15:00;0,139940;0,079077;0,226167
2018-06-17 10:30:00;0,145243;0,083906;0,233480
2018-06-17 10:45:00;0,147557;0,086490;0,238275
2018-06-17 11:00:00;0,149874;0,089050;0,243105
2018-06-17 11:15:00;0,152166;0,091718;0,247754
2018-06-17 11:30:00;0,155057;0,094971;0,255421
2018-06-17 11:45:00;0,155669;0,095612;0,258403
2018-06-17 12:00:00;0,156296;0,096179;0,261508
2018-06-17 12:15:00;0,156942;0,096661;0,264757
2018-06-17 12:30:00;0,157958;0,097456;0,269401
2018-06-17 12:45:00;0,158388;0,097576;0,271168
2018-06-17 13:00:00;0,158821;0,097671;0,272976
2018-06-17 13:15:00;0,159249;0,097770;0,274774
2018-06-17 13:30:00;0,158622;0,095420;0,276774
2018-06-17 13:45:00;0,157665;0,092540;0,277752
2018-06-17 14:00:00;0,156692;0,089698;0,278656
2018-06-17 14:15:00;0,155712;0,086869;0,279547
2018-06-17 14:30:00;0,154746;0,084098;0,280586
2018-06-17 14:45:00;0,154819;0,083791;0,281385
2018-06-17 15:00:00;0,154879;0,083533;0,282081
2018-06-17 15:15:00;0,154946;0,083245;0,282846
2018-06-17 15:30:00;0,155127;0,083565;0,280518
2018-06-17 15:45:00;0,155298;0,083766;0,278140
2018-06-17 16:00:00;0,155482;0,083903;0,275876
2018-06-17 16:15:00;0,155677;0,083983;0,273714
2018-06-17 16:30:00;0,155032;0,082515;0,268694
2018-06-17 16:45:00;0,154261;0,080470;0,266696
2018-06-17 17:00:00;0,153480;0,078470;0,264621
2018-06-17 17:15:00;0,152681;0,076543;0,262413
2018-06-17 17:30:00;0,144205;0,069367;0,257405
2018-06-17 17:45:00;0,136551;0,063802;0,255136
2018-06-17 18:00:00;0,128890;0,058267;0,252825
2018-06-17 18:15:00;0,121220;0,052772;0,250450
2018-06-17 18:30:00;0,109725;0,045964;0,235378
2018-06-17 18:45:00;0,105883;0,044510;0,222907
2018-06-17 19:00:00;0,102036;0,043074;0,210383
2018-06-17 19:15:00;0,098181;0,041666;0,197779
2018-06-17 19:30:00;0,092531;0,038764;0,182432
2018-06-17 19:45:00;0,090696;0,037230;0,179672
2018-06-17 20:00:00;0,088860;0,035713;0,176875
2018-06-17 20:15:00;0,087025;0,034207;0,174056
2018-06-17 20:30:00;0,084677;0,031188;0,170391
2018-06-17 20:45:00;0,084124;0,029689;0,169401
2018-06-17 21:00:00;0,083572;0,028190;0,168420
2018-06-17 21:15:00;0,083022;0,026688;0,167446
2018-06-17 21:30:00;0,082037;0,024766;0,166162
2018-06-17 21:45:00;0,081571;0,024359;0,165736
2018-06-17 22:00:00;0,081107;0,023952;0,165316
2018-06-17 22:15:00;0,080644;0,023543;0,164902
2018-06-17 22:30:00;0,079751;0,022942;0,164000
2018-06-17 22:45:00;0,079299;0,022758;0,163426
2018-06-17 23:00:00;0,078847;0,022573;0,162856
2018-06-17 23:15:00;0,078397;0,022388;0,162290
2018-06-17 23:30:00;0,077036;0,021927;0,160492
2018-06-17 23:45:00;0,076108;0,021657;0,159193
2018-06-18 00:00:00;0,075180;0,021388;0,157895
2018-06-18 00:15:00;0,074252;0,021118;0,156598
2018-06-18 00:30:00;0,073090;0,020711;0,154964
2018-06-18 00:45:00;0,072841;0,020579;0,154569
2018-06-18 01:00:00;0,072592;0,020447;0,154176
2018-06-18 01:15:00;0,072344;0,020315;0,153784
2018-06-18 01:30:00;0,072151;0,020179;0,153431
2018-06-18 01:45:00;0,072192;0,020180;0,153414
2018-06-18 02:00:00;0,072232;0,020181;0,153395
2018-06-18 02:15:00;0,072273;0,020183;0,153374
2018-06-18 02:30:00;0,072250;0,020133;0,153319
2018-06-18 02:45:00;0,072177;0,020086;0,153237
2018-06-18 03:00:00;0,072107;0,020041;0,153162
2018-06-18 03:15:00;0,072040;0,019998;0,153083
2018-06-18 03:30:00;0,072167;0,019931;0,153102
2018-06-18 03:45:00;0,072362;0,019922;0,153153
2018-06-18 04:00:00;0,072555;0,019924;0,153159
2018-06-18 04:15:00;0,072746;0,019941;0,153110
2018-06-18 04:30:00;0,074379;0,020104;0,153480
2018-06-18 04:45:00;0,075819;0,020310;0,153700
2018-06-18 05:00:00;0,077259;0,020518;0,153913
2018-06-18 05:15:00;0,078704;0,020722;0,154155
2018-06-18 05:30:00;0,082918;0,021992;0,162712
2018-06-18 05:45:00;0,085682;0,023149;0,170720
2018-06-18 06:00:00;0,088439;0,024320;0,178667
2018-06-18 06:15:00;0,091189;0,025508;0,186543
2018-06-18 06:30:00;0,100542;0,028799;0,204176
2018-06-18 06:45:00;0,107112;0,031071;0,213341
2018-06-18 07:00:00;0,113681;0,033352;0,222498
2018-06-18 07:15:00;0,120251;0,035640;0,231659
2018-06-18 07:30:00;0,132611;0,043932;0,250382
2018-06-18 07:45:00;0,138355;0,050179;0,259215
2018-06-18 08:00:00;0,144106;0,056435;0,268113
2018-06-18 08:15:00;0,149862;0,062699;0,277058
2018-06-18 08:30:00;0,158712;0,073404;0,292489
2018-06-18 08:45:00;0,161780;0,078099;0,298432
2018-06-18 09:00:00;0,164866;0,082721;0,304552
2018-06-18 09:15:00;0,167963;0,087301;0,310790
2018-06-18 09:30:00;0,172449;0,093240;0,320441
2018-06-18 09:45:00;0,173858;0,094692;0,323767
2018-06-18 10:00:00;0,175279;0,096097;0,327196
2018-06-18 10:15:00;0,176702;0,097494;0,330640
2018-06-18 10:30:00;0,178634;0,098490;0,334918
2018-06-18 10:45:00;0,179163;0,098165;0,335687
2018-06-18 11:00:00;0,179679;0,097874;0,336364
2018-06-18 11:15:00;0,180192;0,097580;0,337033
2018-06-18 11:30:00;0,180732;0,098036;0,337306
2018-06-18 11:45:00;0,180768;0,098849;0,336825
2018-06-18 12:00:00;0,180849;0,099484;0,336728
2018-06-18 12:15:00;0,180944;0,100056;0,336762
2018-06-18 12:30:00;0,180536;0,100851;0,334297
2018-06-18 12:45:00;0,180155;0,100644;0,332711
2018-06-18 13:00:00;0,179806;0,100298;0,331407
2018-06-18 13:15:00;0,179434;0,100038;0,329921
2018-06-18 13:30:00;0,178113;0,099557;0,326099
2018-06-18 13:45:00;0,177288;0,098907;0,324677
2018-06-18 14:00:00;0,176409;0,098505;0,322769
2018-06-18 14:15:00;0,175526;0,098149;0,320772
2018-06-18 14:30:00;0,173456;0,096588;0,316595
2018-06-18 14:45:00;0,172347;0,095159;0,314915
2018-06-18 15:00:00;0,171243;0,093654;0,313360
2018-06-18 15:15:00;0,170133;0,092110;0,311852
2018-06-18 15:30:00;0,166145;0,088502;0,306319
2018-06-18 15:45:00;0,163346;0,086061;0,303032
2018-06-18 16:00:00;0,160541;0,083658;0,299684
2018-06-18 16:15:00;0,157744;0,081230;0,296402
2018-06-18 16:30:00;0,152494;0,076703;0,286068
2018-06-18 16:45:00;0,150097;0,074308;0,279617
2018-06-18 17:00:00;0,147711;0,071885;0,273241
2018-06-18 17:15:00;0,145323;0,069482;0,266831
2018-06-18 17:30:00;0,138928;0,064964;0,253796
2018-06-18 17:45:00;0,134978;0,062559;0,247787
2018-06-18 18:00:00;0,131018;0,060155;0,241758
2018-06-18 18:15:00;0,127042;0,057776;0,235652
2018-06-18 18:30:00;0,119380;0,053997;0,221964
2018-06-18 18:45:00;0,115703;0,052392;0,214761
2018-06-18 19:00:00;0,112022;0,050813;0,207499
2018-06-18 19:15:00;0,108330;0,049275;0,200139
2018-06-18 19:30:00;0,101430;0,043568;0,190149
2018-06-18 19:45:00;0,098194;0,039327;0,187571
2018-06-18 20:00:00;0,094956;0,035111;0,184942
2018-06-18 20:15:00;0,091718;0,030911;0,182282
2018-06-18 20:30:00;0,087191;0,025864;0,177975
2018-06-18 20:45:00;0,085867;0,025026;0,176213
2018-06-18 21:00:00;0,084543;0,024187;0,174452
2018-06-18 21:15:00;0,083220;0,023348;0,172692
2018-06-18 21:30:00;0,081456;0,022402;0,170355
2018-06-18 21:45:00;0,080988;0,022305;0,169670
2018-06-18 22:00:00;0,080522;0,022207;0,168991
2018-06-18 22:15:00;0,080056;0,022110;0,168317
2018-06-18 22:30:00;0,079170;0,021967;0,167398
2018-06-18 22:45:00;0,078730;0,021930;0,167075
2018-06-18 23:00:00;0,078292;0,021892;0,166762
2018-06-18 23:15:00;0,077857;0,021853;0,166461
2018-06-18 23:30:00;0,076691;0,021565;0,165209
2018-06-18 23:45:00;0,075948;0,021321;0,164209
2018-06-19 00:00:00;0,075202;0,021078;0,163201
2018-06-19 00:15:00;0,074455;0,020836;0,162184
2018-06-19 00:30:00;0,073441;0,020511;0,160297
2018-06-19 00:45:00;0,073159;0,020434;0,159370
2018-06-19 01:00:00;0,072879;0,020356;0,158447
2018-06-19 01:15:00;0,072600;0,020277;0,157529
2018-06-19 01:30:00;0,072285;0,020169;0,156580
2018-06-19 01:45:00;0,072237;0,020144;0,156493
2018-06-19 02:00:00;0,072188;0,020120;0,156403
2018-06-19 02:15:00;0,072137;0,020095;0,156308
2018-06-19 02:30:00;0,072119;0,020064;0,156388
2018-06-19 02:45:00;0,072141;0,020063;0,156516
2018-06-19 03:00:00;0,072168;0,020062;0,156655
2018-06-19 03:15:00;0,072197;0,020064;0,156794
2018-06-19 03:30:00;0,072223;0,019931;0,156718
2018-06-19 03:45:00;0,072219;0,019814;0,156437
2018-06-19 04:00:00;0,072211;0,019715;0,156086
2018-06-19 04:15:00;0,072199;0,019630;0,155676
2018-06-19 04:30:00;0,073674;0,019726;0,155711
2018-06-19 04:45:00;0,075160;0,019967;0,155948
2018-06-19 05:00:00;0,076649;0,020205;0,156206
2018-06-19 05:15:00;0,078142;0,020438;0,156495
2018-06-19 05:30:00;0,082520;0,021234;0,166414
2018-06-19 05:45:00;0,085400;0,021883;0,175728
2018-06-19 06:00:00;0,088264;0,022561;0,184889
2018-06-19 06:15:00;0,091113;0,023269;0,193899
2018-06-19 06:30:00;0,100130;0,026110;0,213349
2018-06-19 06:45:00;0,106254;0,028410;0,223087
2018-06-19 07:00:00;0,112386;0,030701;0,232898
2018-06-19 07:15:00;0,118526;0,032981;0,242788
2018-06-19 07:30:00;0,131016;0,041350;0,262455
2018-06-19 07:45:00;0,137353;0,047557;0,271803
2018-06-19 08:00:00;0,143718;0,053705;0,281385
2018-06-19 08:15:00;0,150092;0,059841;0,291047
2018-06-19 08:30:00;0,159978;0,070864;0,307030
2018-06-19 08:45:00;0,163541;0,075729;0,313495
2018-06-19 09:00:00;0,167116;0,080533;0,320070
2018-06-19 09:15:00;0,170702;0,085278;0,326754
2018-06-19 09:30:00;0,176850;0,093121;0,337900
2018-06-19 09:45:00;0,179518;0,095968;0,343013
2018-06-19 10:00:00;0,182192;0,098790;0,348174
2018-06-19 10:15:00;0,184830;0,101752;0,353021
2018-06-19 10:30:00;0,188872;0,105772;0,357623
2018-06-19 10:45:00;0,190278;0,106996;0,357162
2018-06-19 11:00:00;0,191665;0,108292;0,356540
2018-06-19 11:15:00;0,193033;0,109665;0,355763
2018-06-19 11:30:00;0,194655;0,111145;0,354375
2018-06-19 11:45:00;0,194833;0,111719;0,352908
2018-06-19 12:00:00;0,195104;0,111875;0,352257
2018-06-19 12:15:00;0,195382;0,111994;0,351679
2018-06-19 12:30:00;0,195440;0,112462;0,349044
2018-06-19 12:45:00;0,195362;0,112292;0,348031
2018-06-19 13:00:00;0,195354;0,111830;0,347577
2018-06-19 13:15:00;0,195319;0,111481;0,346904
2018-06-19 13:30:00;0,194723;0,111436;0,343660
2018-06-19 13:45:00;0,194349;0,111037;0,342476
2018-06-19 14:00:00;0,193872;0,111083;0,340447
2018-06-19 14:15:00;0,193350;0,111331;0,338031
2018-06-19 14:30:00;0,192447;0,111793;0,334363
2018-06-19 14:45:00;0,192124;0,111833;0,333447
2018-06-19 15:00:00;0,191800;0,111832;0,332584
2018-06-19 15:15:00;0,191463;0,111848;0,331669
2018-06-19 15:30:00;0,190239;0,112194;0,327663
2018-06-19 15:45:00;0,189402;0,112255;0,325012
2018-06-19 16:00:00;0,188549;0,112369;0,322251
2018-06-19 16:15:00;0,187710;0,112412;0,319607
2018-06-19 16:30:00;0,185078;0,111592;0,311965
2018-06-19 16:45:00;0,183337;0,110375;0,307500
2018-06-19 17:00:00;0,181606;0,109118;0,303102
2018-06-19 17:15:00;0,179872;0,107881;0,298674
2018-06-19 17:30:00;0,169889;0,097732;0,287012
2018-06-19 17:45:00;0,161698;0,088408;0,280419
2018-06-19 18:00:00;0,153488;0,079126;0,273768
2018-06-19 18:15:00;0,145260;0,069895;0,267043
2018-06-19 18:30:00;0,130791;0,057597;0,248252
2018-06-19 18:45:00;0,124551;0,054287;0,236569
2018-06-19 19:00:00;0,118308;0,051005;0,224830
2018-06-19 19:15:00;0,112058;0,047766;0,212993
2018-06-19 19:30:00;0,102435;0,041464;0,198162
2018-06-19 19:45:00;0,099031;0,038324;0,195233
2018-06-19 20:00:00;0,095626;0,035207;0,192253
2018-06-19 20:15:00;0,092222;0,032107;0,189238
2018-06-19 20:30:00;0,087875;0,027879;0,184866
2018-06-19 20:45:00;0,086896;0,026759;0,183385
2018-06-19 21:00:00;0,085916;0,025640;0,181899
2018-06-19 21:15:00;0,084934;0,024520;0,180408
2018-06-19 21:30:00;0,083400;0,023190;0,177903
2018-06-19 21:45:00;0,082814;0,022991;0,176761
2018-06-19 22:00:00;0,082230;0,022792;0,175626
2018-06-19 22:15:00;0,081648;0,022592;0,174498
2018-06-19 22:30:00;0,080684;0,022330;0,172956
2018-06-19 22:45:00;0,080277;0,022278;0,172436
2018-06-19 23:00:00;0,079872;0,022226;0,171923
2018-06-19 23:15:00;0,079468;0,022173;0,171415
2018-06-19 23:30:00;0,078130;0,021860;0,168827
2018-06-19 23:45:00;0,077178;0,021607;0,166668
2018-06-20 00:00:00;0,076227;0,021354;0,164511
2018-06-20 00:15:00;0,075275;0,021101;0,162356
2018-06-20 00:30:00;0,073942;0,020711;0,159851
2018-06-20 00:45:00;0,073544;0,020579;0,159439
2018-06-20 01:00:00;0,073147;0,020447;0,159029
2018-06-20 01:15:00;0,072751;0,020315;0,158623
2018-06-20 01:30:00;0,072417;0,020148;0,158371
2018-06-20 01:45:00;0,072465;0,020119;0,158475
2018-06-20 02:00:00;0,072515;0,020090;0,158578
2018-06-20 02:15:00;0,072563;0,020061;0,158682
2018-06-20 02:30:00;0,072534;0,020015;0,158406
2018-06-20 02:45:00;0,072446;0,020003;0,157988
2018-06-20 03:00:00;0,072362;0,019991;0,157575
2018-06-20 03:15:00;0,072280;0,019984;0,157154
2018-06-20 03:30:00;0,072260;0,019833;0,156554
2018-06-20 03:45:00;0,072323;0,019711;0,156300
2018-06-20 04:00:00;0,072383;0,019609;0,155967
2018-06-20 04:15:00;0,072442;0,019523;0,155577
2018-06-20 04:30:00;0,073975;0,019656;0,155845
2018-06-20 04:45:00;0,075453;0,019950;0,156252
2018-06-20 05:00:00;0,076932;0,020250;0,156651
2018-06-20 05:15:00;0,078417;0,020550;0,157064
2018-06-20 05:30:00;0,082988;0,021533;0,166077
2018-06-20 05:45:00;0,086079;0,022331;0,174297
2018-06-20 06:00:00;0,089160;0,023150;0,182418
2018-06-20 06:15:00;0,092235;0,023982;0,190468
2018-06-20 06:30:00;0,102510;0,027125;0,208495
2018-06-20 06:45:00;0,109697;0,029606;0,217873
2018-06-20 07:00:00;0,116890;0,032087;0,227291
2018-06-20 07:15:00;0,124094;0,034555;0,236798
2018-06-20 07:30:00;0,137727;0,044928;0,254744
2018-06-20 07:45:00;0,144170;0,052996;0,262767
2018-06-20 08:00:00;0,150618;0,061078;0,270834
2018-06-20 08:15:00;0,157069;0,069185;0,278914
2018-06-20 08:30:00;0,166469;0,082185;0,293478
2018-06-20 08:45:00;0,169439;0,087337;0,299599
2018-06-20 09:00:00;0,172400;0,092518;0,305665
2018-06-20 09:15:00;0,175364;0,097687;0,311765
2018-06-20 09:30:00;0,180384;0,104523;0,321436
2018-06-20 09:45:00;0,182457;0,106491;0,324642
2018-06-20 10:00:00;0,184539;0,108428;0,327914
2018-06-20 10:15:00;0,186629;0,110336;0,331241
2018-06-20 10:30:00;0,190305;0,113357;0,337079
2018-06-20 10:45:00;0,191904;0,114787;0,339214
2018-06-20 11:00:00;0,193494;0,116232;0,341305
2018-06-20 11:15:00;0,195086;0,117648;0,343434
2018-06-20 11:30:00;0,196797;0,119291;0,346366
2018-06-20 11:45:00;0,196934;0,119762;0,346884
2018-06-20 12:00:00;0,197114;0,120036;0,347763
2018-06-20 12:15:00;0,197327;0,120159;0,348909
2018-06-20 12:30:00;0,197614;0,120586;0,348543
2018-06-20 12:45:00;0,197814;0,120602;0,347682
2018-06-20 13:00:00;0,198026;0,120541;0,346941
2018-06-20 13:15:00;0,198221;0,120535;0,346085
2018-06-20 13:30:00;0,197794;0,121128;0,341965
2018-06-20 13:45:00;0,197310;0,121315;0,339512
2018-06-20 14:00:00;0,196823;0,121515;0,337020
2018-06-20 14:15:00;0,196344;0,121674;0,334592
2018-06-20 14:30:00;0,195611;0,122140;0,330582
2018-06-20 14:45:00;0,195497;0,121941;0,329896
2018-06-20 15:00:00;0,195392;0,121645;0,329344
2018-06-20 15:15:00;0,195280;0,121327;0,328804
2018-06-20 15:30:00;0,194106;0,121101;0,324911
2018-06-20 15:45:00;0,193207;0,120386;0,322856
2018-06-20 16:00:00;0,192310;0,119644;0,320835
2018-06-20 16:15:00;0,191409;0,118892;0,318816
2018-06-20 16:30:00;0,188872;0,117404;0,311515
2018-06-20 16:45:00;0,187377;0,115793;0,307548
2018-06-20 17:00:00;0,185871;0,114200;0,303534
2018-06-20 17:15:00;0,184353;0,112628;0,299470
2018-06-20 17:30:00;0,179930;0,107130;0,290778
2018-06-20 17:45:00;0,177101;0,102440;0,287207
2018-06-20 18:00:00;0,174242;0,097827;0,283502
2018-06-20 18:15:00;0,171351;0,093298;0,279650
2018-06-20 18:30:00;0,161923;0,080453;0,270190
2018-06-20 18:45:00;0,155356;0,071683;0,265119
2018-06-20 19:00:00;0,148780;0,062995;0,259927
2018-06-20 19:15:00;0,142190;0,054398;0,254578
2018-06-20 19:30:00;0,127584;0,041897;0,239989
2018-06-20 19:45:00;0,119485;0,037876;0,230733
2018-06-20 20:00:00;0,111387;0,033887;0,221393
2018-06-20 20:15:00;0,103294;0,029917;0,212015
2018-06-20 20:30:00;0,093361;0,025411;0,198752
2018-06-20 20:45:00;0,091447;0,024892;0,194611
2018-06-20 21:00:00;0,089536;0,024373;0,190484
2018-06-20 21:15:00;0,087629;0,023852;0,186371
2018-06-20 21:30:00;0,084890;0,023096;0,180434
2018-06-20 21:45:00;0,084009;0,022879;0,178412
2018-06-20 22:00:00;0,083130;0,022660;0,176400
2018-06-20 22:15:00;0,082254;0,022441;0,174398
2018-06-20 22:30:00;0,080830;0,022154;0,171831
2018-06-20 22:45:00;0,080248;0,022098;0,171125
2018-06-20 23:00:00;0,079669;0,022041;0,170433
2018-06-20 23:15:00;0,079094;0,021982;0,169756
2018-06-20 23:30:00;0,077861;0,021775;0,167897
2018-06-20 23:45:00;0,077180;0,021635;0,166619
2018-06-21 00:00:00;0,076496;0,021495;0,165334
2018-06-21 00:15:00;0,075811;0,021356;0,164040
2018-06-21 00:30:00;0,074932;0,020990;0,161944
2018-06-21 00:45:00;0,074715;0,020770;0,161045
2018-06-21 01:00:00;0,074499;0,020550;0,160156
2018-06-21 01:15:00;0,074286;0,020329;0,159277
2018-06-21 01:30:00;0,074076;0,020091;0,158407
2018-06-21 01:45:00;0,074058;0,020083;0,158329
2018-06-21 02:00:00;0,074035;0,020075;0,158237
2018-06-21 02:15:00;0,074010;0,020068;0,158132
2018-06-21 02:30:00;0,073912;0,020058;0,158077
2018-06-21 02:45:00;0,073817;0,020063;0,158037
2018-06-21 03:00:00;0,073731;0,020067;0,158021
2018-06-21 03:15:00;0,073648;0,020078;0,157995
2018-06-21 03:30:00;0,073780;0,020083;0,157768
2018-06-21 03:45:00;0,073987;0,020108;0,157440
2018-06-21 04:00:00;0,074190;0,020154;0,157032
2018-06-21 04:15:00;0,074389;0,020219;0,156547
2018-06-21 04:30:00;0,076216;0,020341;0,156396
2018-06-21 04:45:00;0,077838;0,020485;0,156421
2018-06-21 05:00:00;0,079465;0,020626;0,156465
2018-06-21 05:15:00;0,081096;0,020765;0,156535
2018-06-21 05:30:00;0,085788;0,021828;0,166755
2018-06-21 05:45:00;0,088851;0,022852;0,176579
2018-06-21 06:00:00;0,091907;0,023887;0,186346
2018-06-21 06:15:00;0,094956;0,024933;0,196054
2018-06-21 06:30:00;0,105044;0,028583;0,214641
2018-06-21 06:45:00;0,112069;0,031322;0,223050
2018-06-21 07:00:00;0,119088;0,034078;0,231423
2018-06-21 07:15:00;0,126102;0,036848;0,239766
2018-06-21 07:30:00;0,139117;0,046095;0,256786
2018-06-21 07:45:00;0,145088;0,052755;0,264916
2018-06-21 08:00:00;0,151059;0,059427;0,273058
2018-06-21 08:15:00;0,157028;0,066119;0,281205
2018-06-21 08:30:00;0,165741;0,077739;0,295843
2018-06-21 08:45:00;0,168408;0,083068;0,301492
2018-06-21 09:00:00;0,171075;0,088390;0,307161
2018-06-21 09:15:00;0,173754;0,093647;0,312966
2018-06-21 09:30:00;0,178433;0,101128;0,322318
2018-06-21 09:45:00;0,180376;0,103621;0,325343
2018-06-21 10:00:00;0,182351;0,105937;0,328700
2018-06-21 10:15:00;0,184282;0,108412;0,331756
2018-06-21 10:30:00;0,187970;0,112171;0,336055
2018-06-21 10:45:00;0,189636;0,113704;0,336788
2018-06-21 11:00:00;0,191260;0,115371;0,337246
2018-06-21 11:15:00;0,192865;0,117065;0,337635
2018-06-21 11:30:00;0,194878;0,119057;0,338349
2018-06-21 11:45:00;0,195138;0,119708;0,337902
2018-06-21 12:00:00;0,195419;0,120317;0,337553
2018-06-21 12:15:00;0,195734;0,120833;0,337400
2018-06-21 12:30:00;0,195992;0,121649;0,336059
2018-06-21 12:45:00;0,195924;0,121806;0,335013
2018-06-21 13:00:00;0,195828;0,122090;0,333725
2018-06-21 13:15:00;0,195764;0,122238;0,332682
2018-06-21 13:30:00;0,194996;0,122335;0,329493
2018-06-21 13:45:00;0,194322;0,121945;0,327795
2018-06-21 14:00:00;0,193603;0,121677;0,325846
2018-06-21 14:15:00;0,192868;0,121411;0,323864
2018-06-21 14:30:00;0,191815;0,121878;0,320043
2018-06-21 14:45:00;0,191495;0,122236;0,318606
2018-06-21 15:00:00;0,191196;0,122538;0,317269
2018-06-21 15:15:00;0,190931;0,122731;0,316137
2018-06-21 15:30:00;0,190105;0,122950;0,313365
2018-06-21 15:45:00;0,189591;0,122381;0,312467
2018-06-21 16:00:00;0,189077;0,121780;0,311605
2018-06-21 16:15:00;0,188549;0,121213;0,310674
2018-06-21 16:30:00;0,186417;0,120056;0,305145
2018-06-21 16:45:00;0,184893;0,118684;0,301573
2018-06-21 17:00:00;0,183365;0,117342;0,297959
2018-06-21 17:15:00;0,181832;0,116030;0,294302
2018-06-21 17:30:00;0,172524;0,104767;0,286965
2018-06-21 17:45:00;0,164797;0,094192;0,284118
2018-06-21 18:00:00;0,157057;0,083694;0,281205
2018-06-21 18:15:00;0,149302;0,073285;0,278205
2018-06-21 18:30:00;0,138344;0,061505;0,273199
2018-06-21 18:45:00;0,135148;0,059779;0,271765
2018-06-21 19:00:00;0,131945;0,058094;0,270246
2018-06-21 19:15:00;0,128733;0,056459;0,268602
2018-06-21 19:30:00;0,122657;0,053615;0,264896
2018-06-21 19:45:00;0,119760;0,052288;0,262964
2018-06-21 20:00:00;0,116853;0,051007;0,260906
2018-06-21 20:15:00;0,113940;0,049756;0,258763
2018-06-21 20:30:00;0,109028;0,048743;0,243565
2018-06-21 20:45:00;0,106970;0,049002;0,230295
2018-06-21 21:00:00;0,104914;0,049260;0,217041
2018-06-21 21:15:00;0,102859;0,049519;0,203801
2018-06-21 21:30:00;0,099340;0,049263;0,187045
2018-06-21 21:45:00;0,097826;0,048780;0,183339
2018-06-21 22:00:00;0,096315;0,048295;0,179647
2018-06-21 22:15:00;0,094807;0,047809;0,175968
2018-06-21 22:30:00;0,092258;0,046894;0,171438
2018-06-21 22:45:00;0,091179;0,046490;0,170459
2018-06-21 23:00:00;0,090103;0,046086;0,169486
2018-06-21 23:15:00;0,089028;0,045680;0,168518
2018-06-21 23:30:00;0,085754;0,041552;0,165556
