;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-04-22 13:15:00;0,095556;0,066383;0,124173
2018-04-22 13:30:00;0,095489;0,066266;0,123782
2018-04-22 13:45:00;0,095461;0,066104;0,123531
2018-04-22 14:00:00;0,095435;0,065943;0,123295
2018-04-22 14:15:00;0,095413;0,065782;0,123075
2018-04-22 14:30:00;0,095473;0,065824;0,122799
2018-04-22 14:45:00;0,095594;0,066033;0,122922
2018-04-22 15:00:00;0,095707;0,066239;0,123045
2018-04-22 15:15:00;0,095810;0,066441;0,123152
2018-04-22 15:30:00;0,095948;0,066720;0,123152
2018-04-22 15:45:00;0,095983;0,066787;0,123179
2018-04-22 16:00:00;0,096009;0,066851;0,123185
2018-04-22 16:15:00;0,096021;0,066911;0,123151
2018-04-22 16:30:00;0,096101;0,066956;0,123110
2018-04-22 16:45:00;0,096103;0,066908;0,123090
2018-04-22 17:00:00;0,096084;0,066852;0,123022
2018-04-22 17:15:00;0,096042;0,066788;0,122906
2018-04-22 17:30:00;0,096008;0,066919;0,122536
2018-04-22 17:45:00;0,095873;0,067051;0,122090
2018-04-22 18:00:00;0,095735;0,067184;0,121624
2018-04-22 18:15:00;0,095593;0,067315;0,121133
2018-04-22 18:30:00;0,095414;0,067549;0,120623
2018-04-22 18:45:00;0,095217;0,067585;0,120326
2018-04-22 19:00:00;0,095028;0,067626;0,120034
2018-04-22 19:15:00;0,094851;0,067671;0,119757
2018-04-22 19:30:00;0,094749;0,067760;0,119271
2018-04-22 19:45:00;0,094698;0,067753;0,118818
2018-04-22 20:00:00;0,094653;0,067748;0,118375
2018-04-22 20:15:00;0,094612;0,067745;0,117942
2018-04-22 20:30:00;0,094548;0,067932;0,117232
2018-04-22 20:45:00;0,094433;0,068084;0,116775
2018-04-22 21:00:00;0,094323;0,068239;0,116329
2018-04-22 21:15:00;0,094220;0,068396;0,115896
2018-04-22 21:30:00;0,094066;0,068205;0,115664
2018-04-22 21:45:00;0,093947;0,067830;0,115736
2018-04-22 22:00:00;0,093832;0,067457;0,115814
2018-04-22 22:15:00;0,093719;0,067084;0,115897
2018-04-22 22:30:00;0,093306;0,066447;0,115605
2018-04-22 22:45:00;0,092956;0,066162;0,115136
2018-04-22 23:00:00;0,092610;0,065879;0,114673
2018-04-22 23:15:00;0,092267;0,065597;0,114217
2018-04-22 23:30:00;0,092258;0,065384;0,114340
2018-04-22 23:45:00;0,092555;0,065438;0,114848
2018-04-23 00:00:00;0,092851;0,065492;0,115355
2018-04-23 00:15:00;0,093146;0,065546;0,115861
2018-04-23 00:30:00;0,093318;0,065459;0,115974
2018-04-23 00:45:00;0,093161;0,065304;0,115517
2018-04-23 01:00:00;0,093006;0,065151;0,115064
2018-04-23 01:15:00;0,092853;0,064998;0,114616
2018-04-23 01:30:00;0,092771;0,064885;0,114417
2018-04-23 01:45:00;0,092804;0,064909;0,114594
2018-04-23 02:00:00;0,092829;0,064930;0,114755
2018-04-23 02:15:00;0,092844;0,064948;0,114898
2018-04-23 02:30:00;0,092935;0,065047;0,115232
2018-04-23 02:45:00;0,092961;0,065110;0,115326
2018-04-23 03:00:00;0,092998;0,065177;0,115442
2018-04-23 03:15:00;0,093046;0,065248;0,115579
2018-04-23 03:30:00;0,093474;0,065535;0,116303
2018-04-23 03:45:00;0,093831;0,065741;0,116846
2018-04-23 04:00:00;0,094190;0,065950;0,117391
2018-04-23 04:15:00;0,094552;0,066159;0,117934
2018-04-23 04:30:00;0,095570;0,067051;0,119317
2018-04-23 04:45:00;0,096246;0,067744;0,120175
2018-04-23 05:00:00;0,096944;0,068447;0,121064
2018-04-23 05:15:00;0,097664;0,069159;0,121983
2018-04-23 05:30:00;0,099582;0,070635;0,124533
2018-04-23 05:45:00;0,100868;0,071440;0,126273
2018-04-23 06:00:00;0,102154;0,072246;0,128007
2018-04-23 06:15:00;0,103440;0,073051;0,129735
2018-04-23 06:30:00;0,108300;0,078288;0,137756
2018-04-23 06:45:00;0,111979;0,082769;0,144155
2018-04-23 07:00:00;0,115653;0,087250;0,150542
2018-04-23 07:15:00;0,119323;0,091730;0,156915
2018-04-23 07:30:00;0,126137;0,097969;0,172964
2018-04-23 07:45:00;0,129349;0,099766;0,182638
2018-04-23 08:00:00;0,132533;0,101552;0,192237
2018-04-23 08:15:00;0,135692;0,103328;0,201777
2018-04-23 08:30:00;0,141151;0,106267;0,214550
2018-04-23 08:45:00;0,143450;0,107442;0,217609
2018-04-23 09:00:00;0,145765;0,108625;0,220713
2018-04-23 09:15:00;0,148110;0,109815;0,223930
2018-04-23 09:30:00;0,151399;0,111746;0,227493
2018-04-23 09:45:00;0,152382;0,112510;0,227808
2018-04-23 10:00:00;0,153379;0,113278;0,228181
2018-04-23 10:15:00;0,154386;0,114050;0,228587
2018-04-23 10:30:00;0,155646;0,115288;0,228504
2018-04-23 10:45:00;0,155965;0,115786;0,228095
2018-04-23 11:00:00;0,156268;0,116278;0,227673
2018-04-23 11:15:00;0,156551;0,116760;0,227207
2018-04-23 11:30:00;0,156473;0,117211;0,226380
2018-04-23 11:45:00;0,156125;0,117188;0,225995
2018-04-23 12:00:00;0,155783;0,117168;0,225636
2018-04-23 12:15:00;0,155450;0,117150;0,225309
2018-04-23 12:30:00;0,155386;0,117799;0,225105
2018-04-23 12:45:00;0,155668;0,118470;0,225261
2018-04-23 13:00:00;0,155947;0,119139;0,225434
2018-04-23 13:15:00;0,156226;0,119806;0,225637
2018-04-23 13:30:00;0,156499;0,120374;0,225954
2018-04-23 13:45:00;0,156495;0,120269;0,226176
2018-04-23 14:00:00;0,156483;0,120159;0,226398
2018-04-23 14:15:00;0,156462;0,120044;0,226620
2018-04-23 14:30:00;0,155844;0,119625;0,225125
2018-04-23 14:45:00;0,155218;0,119297;0,223511
2018-04-23 15:00:00;0,154592;0,118969;0,221899
2018-04-23 15:15:00;0,153968;0,118641;0,220294
2018-04-23 15:30:00;0,151571;0,117576;0,214756
2018-04-23 15:45:00;0,149750;0,116805;0,210902
2018-04-23 16:00:00;0,147923;0,116030;0,207033
2018-04-23 16:15:00;0,146088;0,115253;0,203147
2018-04-23 16:30:00;0,141374;0,112160;0,192993
2018-04-23 16:45:00;0,138420;0,109798;0,186742
2018-04-23 17:00:00;0,135457;0,107432;0,180468
2018-04-23 17:15:00;0,132484;0,105063;0,174168
2018-04-23 17:30:00;0,126875;0,099158;0,163379
2018-04-23 17:45:00;0,124124;0,095563;0,158788
2018-04-23 18:00:00;0,121370;0,091968;0,154177
2018-04-23 18:15:00;0,118610;0,088374;0,149533
2018-04-23 18:30:00;0,114285;0,083401;0,142877
2018-04-23 18:45:00;0,112587;0,081964;0,140655
2018-04-23 19:00:00;0,110894;0,080530;0,138425
2018-04-23 19:15:00;0,109206;0,079099;0,136199
2018-04-23 19:30:00;0,106809;0,077365;0,133161
2018-04-23 19:45:00;0,105989;0,077016;0,132137
2018-04-23 20:00:00;0,105176;0,076670;0,131128
2018-04-23 20:15:00;0,104372;0,076327;0,130135
2018-04-23 20:30:00;0,103125;0,075911;0,128053
2018-04-23 20:45:00;0,102605;0,075805;0,126811
2018-04-23 21:00:00;0,102083;0,075699;0,125569
2018-04-23 21:15:00;0,101560;0,075592;0,124325
2018-04-23 21:30:00;0,100690;0,074807;0,122656
2018-04-23 21:45:00;0,100271;0,074099;0,122097
2018-04-23 22:00:00;0,099856;0,073393;0,121544
2018-04-23 22:15:00;0,099444;0,072689;0,120998
2018-04-23 22:30:00;0,098592;0,071414;0,120059
2018-04-23 22:45:00;0,098094;0,070821;0,119558
2018-04-23 23:00:00;0,097599;0,070228;0,119062
2018-04-23 23:15:00;0,097107;0,069638;0,118573
2018-04-23 23:30:00;0,096459;0,068881;0,117929
2018-04-23 23:45:00;0,096260;0,068698;0,117694
2018-04-24 00:00:00;0,096064;0,068515;0,117464
2018-04-24 00:15:00;0,095870;0,068334;0,117238
2018-04-24 00:30:00;0,095671;0,068213;0,117011
2018-04-24 00:45:00;0,095633;0,068259;0,116946
2018-04-24 01:00:00;0,095594;0,068305;0,116880
2018-04-24 01:15:00;0,095554;0,068351;0,116811
2018-04-24 01:30:00;0,095437;0,068366;0,116671
2018-04-24 01:45:00;0,095325;0,068321;0,116535
2018-04-24 02:00:00;0,095214;0,068277;0,116399
2018-04-24 02:15:00;0,095102;0,068233;0,116262
2018-04-24 02:30:00;0,095121;0,068182;0,116286
2018-04-24 02:45:00;0,095219;0,068163;0,116385
2018-04-24 03:00:00;0,095321;0,068145;0,116492
2018-04-24 03:15:00;0,095428;0,068129;0,116606
2018-04-24 03:30:00;0,095835;0,068533;0,117365
2018-04-24 03:45:00;0,096123;0,068948;0,117987
2018-04-24 04:00:00;0,096420;0,069367;0,118621
2018-04-24 04:15:00;0,096724;0,069789;0,119263
2018-04-24 04:30:00;0,097709;0,071021;0,120787
2018-04-24 04:45:00;0,098420;0,071844;0,121705
2018-04-24 05:00:00;0,099142;0,072673;0,122630
2018-04-24 05:15:00;0,099872;0,073508;0,123549
2018-04-24 05:30:00;0,101839;0,075152;0,126095
2018-04-24 05:45:00;0,103148;0,075998;0,127778
2018-04-24 06:00:00;0,104457;0,076846;0,129443
2018-04-24 06:15:00;0,105768;0,077695;0,131101
2018-04-24 06:30:00;0,110946;0,083099;0,139072
2018-04-24 06:45:00;0,114904;0,087702;0,145425
2018-04-24 07:00:00;0,118864;0,092307;0,151788
2018-04-24 07:15:00;0,122827;0,096914;0,158165
2018-04-24 07:30:00;0,130225;0,103231;0,173683
2018-04-24 07:45:00;0,133757;0,104994;0,182903
2018-04-24 08:00:00;0,137281;0,106753;0,192108
2018-04-24 08:15:00;0,140799;0,108509;0,201312
2018-04-24 08:30:00;0,146752;0,111660;0,213779
2018-04-24 08:45:00;0,149280;0,113103;0,217160
2018-04-24 09:00:00;0,151810;0,114547;0,220535
2018-04-24 09:15:00;0,154348;0,115993;0,223936
2018-04-24 09:30:00;0,157621;0,118326;0,227141
2018-04-24 09:45:00;0,158455;0,119258;0,227097
2018-04-24 10:00:00;0,159273;0,120185;0,226996
2018-04-24 10:15:00;0,160086;0,121109;0,226901
2018-04-24 10:30:00;0,161090;0,122222;0,227466
2018-04-24 10:45:00;0,161338;0,122440;0,228183
2018-04-24 11:00:00;0,161562;0,122649;0,228830
2018-04-24 11:15:00;0,161772;0,122851;0,229454
2018-04-24 11:30:00;0,161461;0,122917;0,229161
2018-04-24 11:45:00;0,160954;0,122791;0,228217
2018-04-24 12:00:00;0,160469;0,122672;0,227347
2018-04-24 12:15:00;0,160012;0,122562;0,226581
2018-04-24 12:30:00;0,159902;0,122534;0,226796
2018-04-24 12:45:00;0,160313;0,122640;0,227962
2018-04-24 13:00:00;0,160720;0,122744;0,229137
2018-04-24 13:15:00;0,161122;0,122845;0,230308
2018-04-24 13:30:00;0,161288;0,123000;0,230015
2018-04-24 13:45:00;0,161115;0,123076;0,228782
2018-04-24 14:00:00;0,160943;0,123150;0,227563
2018-04-24 14:15:00;0,160774;0,123224;0,226367
2018-04-24 14:30:00;0,159818;0,123021;0,223514
2018-04-24 14:45:00;0,159083;0,122754;0,222107
2018-04-24 15:00:00;0,158344;0,122484;0,220713
2018-04-24 15:15:00;0,157596;0,122210;0,219297
2018-04-24 15:30:00;0,154842;0,121280;0,213864
2018-04-24 15:45:00;0,152856;0,120618;0,210060
2018-04-24 16:00:00;0,150862;0,119953;0,206238
2018-04-24 16:15:00;0,148860;0,119285;0,202403
2018-04-24 16:30:00;0,143771;0,115713;0,192323
2018-04-24 16:45:00;0,140660;0,112787;0,186194
2018-04-24 17:00:00;0,137537;0,109856;0,180035
2018-04-24 17:15:00;0,134401;0,106920;0,173833
2018-04-24 17:30:00;0,128333;0,100279;0,163600
2018-04-24 17:45:00;0,125330;0,096532;0,159546
2018-04-24 18:00:00;0,122318;0,092783;0,155461
2018-04-24 18:15:00;0,119298;0,089034;0,151337
2018-04-24 18:30:00;0,114833;0,084077;0,145377
2018-04-24 18:45:00;0,113289;0,082826;0,143395
2018-04-24 19:00:00;0,111752;0,081577;0,141411
2018-04-24 19:15:00;0,110223;0,080334;0,139436
2018-04-24 19:30:00;0,107976;0,078757;0,136256
2018-04-24 19:45:00;0,107179;0,078392;0,134905
2018-04-24 20:00:00;0,106389;0,078029;0,133563
2018-04-24 20:15:00;0,105603;0,077668;0,132232
2018-04-24 20:30:00;0,104396;0,077240;0,130197
2018-04-24 20:45:00;0,103924;0,077153;0,129393
2018-04-24 21:00:00;0,103451;0,077064;0,128589
2018-04-24 21:15:00;0,102978;0,076976;0,127783
2018-04-24 21:30:00;0,102047;0,076135;0,126145
2018-04-24 21:45:00;0,101546;0,075364;0,125229
2018-04-24 22:00:00;0,101048;0,074594;0,124319
2018-04-24 22:15:00;0,100553;0,073826;0,123415
2018-04-24 22:30:00;0,099711;0,072345;0,122418
2018-04-24 22:45:00;0,099331;0,071619;0,122264
2018-04-24 23:00:00;0,098954;0,070895;0,122116
2018-04-24 23:15:00;0,098580;0,070171;0,121972
2018-04-24 23:30:00;0,098166;0,069494;0,121652
2018-04-24 23:45:00;0,098106;0,069533;0,121438
2018-04-25 00:00:00;0,098046;0,069571;0,121224
2018-04-25 00:15:00;0,097986;0,069609;0,121011
2018-04-25 00:30:00;0,097953;0,069611;0,120804
2018-04-25 00:45:00;0,097966;0,069568;0,120784
2018-04-25 01:00:00;0,097981;0,069527;0,120768
2018-04-25 01:15:00;0,097998;0,069486;0,120755
2018-04-25 01:30:00;0,097898;0,069428;0,120663
2018-04-25 01:45:00;0,097766;0,069406;0,120556
2018-04-25 02:00:00;0,097629;0,069382;0,120439
2018-04-25 02:15:00;0,097486;0,069356;0,120311
2018-04-25 02:30:00;0,097490;0,069353;0,120318
2018-04-25 02:45:00;0,097618;0,069370;0,120418
2018-04-25 03:00:00;0,097757;0,069391;0,120538
2018-04-25 03:15:00;0,097907;0,069417;0,120679
2018-04-25 03:30:00;0,098392;0,069866;0,121193
2018-04-25 03:45:00;0,098739;0,070295;0,121588
2018-04-25 04:00:00;0,099090;0,070725;0,121986
2018-04-25 04:15:00;0,099443;0,071156;0,122383
2018-04-25 04:30:00;0,100404;0,072386;0,123464
2018-04-25 04:45:00;0,101060;0,073205;0,124213
2018-04-25 05:00:00;0,101727;0,074030;0,124972
2018-04-25 05:15:00;0,102408;0,074862;0,125740
2018-04-25 05:30:00;0,104469;0,076613;0,128459
2018-04-25 05:45:00;0,105939;0,077576;0,130511
2018-04-25 06:00:00;0,107411;0,078540;0,132556
2018-04-25 06:15:00;0,108883;0,079504;0,134598
2018-04-25 06:30:00;0,114247;0,085190;0,142772
2018-04-25 06:45:00;0,118246;0,089964;0,149003
2018-04-25 07:00:00;0,122246;0,094740;0,155243
2018-04-25 07:15:00;0,126244;0,099517;0,161473
2018-04-25 07:30:00;0,133605;0,106091;0,177032
2018-04-25 07:45:00;0,137057;0,107938;0,186413
2018-04-25 08:00:00;0,140489;0,109775;0,195755
2018-04-25 08:15:00;0,143906;0,111605;0,205076
2018-04-25 08:30:00;0,149795;0,115008;0,218275
2018-04-25 08:45:00;0,152291;0,116603;0,222048
2018-04-25 09:00:00;0,154784;0,118197;0,225797
2018-04-25 09:15:00;0,157287;0,119795;0,229595
2018-04-25 09:30:00;0,160674;0,122437;0,233407
2018-04-25 09:45:00;0,161569;0,123494;0,233329
2018-04-25 10:00:00;0,162470;0,124550;0,233314
2018-04-25 10:15:00;0,163381;0,125606;0,233389
2018-04-25 10:30:00;0,164236;0,126682;0,233235
2018-04-25 10:45:00;0,164212;0,126716;0,233083
2018-04-25 11:00:00;0,164196;0,126754;0,232945
2018-04-25 11:15:00;0,164183;0,126794;0,232785
2018-04-25 11:30:00;0,163717;0,126878;0,231701
2018-04-25 11:45:00;0,163295;0,126936;0,230803
2018-04-25 12:00:00;0,162874;0,126994;0,229936
2018-04-25 12:15:00;0,162457;0,127050;0,229104
2018-04-25 12:30:00;0,162527;0,127321;0,228870
2018-04-25 12:45:00;0,163038;0,127544;0,229524
2018-04-25 13:00:00;0,163547;0,127765;0,230203
2018-04-25 13:15:00;0,164046;0,127981;0,230871
2018-04-25 13:30:00;0,164420;0,128215;0,230635
2018-04-25 13:45:00;0,164297;0,128226;0,229843
2018-04-25 14:00:00;0,164171;0,128234;0,229068
2018-04-25 14:15:00;0,164040;0,128238;0,228301
2018-04-25 14:30:00;0,163121;0,127768;0,225247
2018-04-25 14:45:00;0,162305;0,127269;0,223060
2018-04-25 15:00:00;0,161491;0,126770;0,220880
2018-04-25 15:15:00;0,160678;0,126271;0,218707
2018-04-25 15:30:00;0,157883;0,125031;0,213367
2018-04-25 15:45:00;0,155860;0,124256;0,210287
2018-04-25 16:00:00;0,153831;0,123479;0,207208
2018-04-25 16:15:00;0,151796;0,122697;0,204118
2018-04-25 16:30:00;0,146565;0,118450;0,195475
2018-04-25 16:45:00;0,143299;0,114938;0,189964
2018-04-25 17:00:00;0,140019;0,111421;0,184402
2018-04-25 17:15:00;0,136728;0,107901;0,178801
2018-04-25 17:30:00;0,130405;0,100488;0,168457
2018-04-25 17:45:00;0,127261;0,096536;0,163610
2018-04-25 18:00:00;0,124115;0,092586;0,158743
2018-04-25 18:15:00;0,120966;0,088636;0,153855
2018-04-25 18:30:00;0,116232;0,083595;0,146855
2018-04-25 18:45:00;0,114527;0,082450;0,144559
2018-04-25 19:00:00;0,112827;0,081308;0,142258
2018-04-25 19:15:00;0,111134;0,080170;0,139962
2018-04-25 19:30:00;0,108640;0,078737;0,136558
2018-04-25 19:45:00;0,107743;0,078404;0,135271
2018-04-25 20:00:00;0,106852;0,078073;0,133995
2018-04-25 20:15:00;0,105966;0,077744;0,132729
2018-04-25 20:30:00;0,104639;0,077392;0,130291
2018-04-25 20:45:00;0,104133;0,077342;0,128992
2018-04-25 21:00:00;0,103628;0,077293;0,127698
2018-04-25 21:15:00;0,103125;0,077244;0,126409
2018-04-25 21:30:00;0,102147;0,076467;0,124627
2018-04-25 21:45:00;0,101620;0,075718;0,124037
2018-04-25 22:00:00;0,101095;0,074969;0,123450
2018-04-25 22:15:00;0,100573;0,074222;0,122869
2018-04-25 22:30:00;0,099683;0,072741;0,121992
2018-04-25 22:45:00;0,099274;0,071990;0,121618
2018-04-25 23:00:00;0,098866;0,071239;0,121245
2018-04-25 23:15:00;0,098459;0,070489;0,120874
2018-04-25 23:30:00;0,097956;0,069708;0,120627
2018-04-25 23:45:00;0,097824;0,069663;0,120680
2018-04-26 00:00:00;0,097692;0,069618;0,120734
2018-04-26 00:15:00;0,097560;0,069574;0,120790
2018-04-26 00:30:00;0,097355;0,069564;0,120747
2018-04-26 00:45:00;0,097248;0,069586;0,120583
2018-04-26 01:00:00;0,097141;0,069608;0,120422
2018-04-26 01:15:00;0,097036;0,069630;0,120262
2018-04-26 01:30:00;0,096906;0,069553;0,120182
2018-04-26 01:45:00;0,096847;0,069440;0,120195
2018-04-26 02:00:00;0,096785;0,069325;0,120200
2018-04-26 02:15:00;0,096718;0,069209;0,120197
2018-04-26 02:30:00;0,096765;0,069163;0,120193
2018-04-26 02:45:00;0,096839;0,069217;0,120115
2018-04-26 03:00:00;0,096920;0,069274;0,120050
2018-04-26 03:15:00;0,097007;0,069334;0,119998
2018-04-26 03:30:00;0,097401;0,069754;0,120030
2018-04-26 03:45:00;0,097687;0,070107;0,120074
2018-04-26 04:00:00;0,097976;0,070462;0,120120
2018-04-26 04:15:00;0,098267;0,070817;0,120164
2018-04-26 04:30:00;0,099192;0,071886;0,120941
2018-04-26 04:45:00;0,099828;0,072603;0,121653
2018-04-26 05:00:00;0,100471;0,073324;0,122364
2018-04-26 05:15:00;0,101122;0,074048;0,123078
2018-04-26 05:30:00;0,103010;0,075706;0,125231
2018-04-26 05:45:00;0,104274;0,076656;0,126643
2018-04-26 06:00:00;0,105538;0,077606;0,128060
2018-04-26 06:15:00;0,106802;0,078556;0,129471
2018-04-26 06:30:00;0,111922;0,084400;0,137553
2018-04-26 06:45:00;0,115817;0,089319;0,144204
2018-04-26 07:00:00;0,119720;0,094243;0,150872
2018-04-26 07:15:00;0,123626;0,099169;0,157527
2018-04-26 07:30:00;0,130809;0,105968;0,172299
2018-04-26 07:45:00;0,134130;0,107873;0,180366
2018-04-26 08:00:00;0,137446;0,109775;0,188424
2018-04-26 08:15:00;0,140751;0,111672;0,196445
2018-04-26 08:30:00;0,146669;0,114977;0,208955
2018-04-26 08:45:00;0,149315;0,116413;0,213358
2018-04-26 09:00:00;0,151964;0,117850;0,217765
2018-04-26 09:15:00;0,154616;0,119289;0,222167
2018-04-26 09:30:00;0,158145;0,121608;0,227033
2018-04-26 09:45:00;0,159067;0,122521;0,227443
2018-04-26 10:00:00;0,159997;0,123436;0,227877
2018-04-26 10:15:00;0,160946;0,124357;0,228394
2018-04-26 10:30:00;0,161903;0,125363;0,227890
2018-04-26 10:45:00;0,161978;0,125485;0,226933
2018-04-26 11:00:00;0,162035;0,125598;0,225939
2018-04-26 11:15:00;0,162071;0,125702;0,224902
2018-04-26 11:30:00;0,161250;0,125576;0,222598
2018-04-26 11:45:00;0,160426;0,125365;0,221349
2018-04-26 12:00:00;0,159627;0,125162;0,220185
2018-04-26 12:15:00;0,158848;0,124967;0,219082
2018-04-26 12:30:00;0,158710;0,125383;0,218911
2018-04-26 12:45:00;0,159416;0,126022;0,219993
2018-04-26 13:00:00;0,160124;0,126659;0,221117
2018-04-26 13:15:00;0,160826;0,127292;0,222250
2018-04-26 13:30:00;0,161357;0,127620;0,222719
2018-04-26 13:45:00;0,161252;0,127335;0,222312
2018-04-26 14:00:00;0,161144;0,127047;0,221916
2018-04-26 14:15:00;0,161026;0,126754;0,221505
2018-04-26 14:30:00;0,159805;0,125714;0,219379
2018-04-26 14:45:00;0,158739;0,124970;0,217902
2018-04-26 15:00:00;0,157674;0,124225;0,216441
2018-04-26 15:15:00;0,156609;0,123480;0,214985
2018-04-26 15:30:00;0,153403;0,121609;0,209509
2018-04-26 15:45:00;0,151280;0,120476;0,205717
2018-04-26 16:00:00;0,149152;0,119339;0,201928
2018-04-26 16:15:00;0,147016;0,118199;0,198120
2018-04-26 16:30:00;0,141774;0,113902;0,188520
2018-04-26 16:45:00;0,138654;0,110721;0,182898
2018-04-26 17:00:00;0,135519;0,107535;0,177235
2018-04-26 17:15:00;0,132371;0,104345;0,171531
2018-04-26 17:30:00;0,126447;0,097713;0,161610
2018-04-26 17:45:00;0,123599;0,094227;0,157398
2018-04-26 18:00:00;0,120738;0,090739;0,153143
2018-04-26 18:15:00;0,117862;0,087247;0,148834
2018-04-26 18:30:00;0,113585;0,082826;0,142980
2018-04-26 18:45:00;0,112065;0,081842;0,141266
2018-04-26 19:00:00;0,110550;0,080862;0,139542
2018-04-26 19:15:00;0,109040;0,079885;0,137818
2018-04-26 19:30:00;0,106801;0,078550;0,134704
2018-04-26 19:45:00;0,105964;0,078147;0,133112
2018-04-26 20:00:00;0,105134;0,077746;0,131531
2018-04-26 20:15:00;0,104309;0,077348;0,129963
2018-04-26 20:30:00;0,102976;0,076754;0,127486
2018-04-26 20:45:00;0,102391;0,076525;0,126429
2018-04-26 21:00:00;0,101808;0,076298;0,125377
2018-04-26 21:15:00;0,101227;0,076071;0,124330
2018-04-26 21:30:00;0,100243;0,075247;0,122861
2018-04-26 21:45:00;0,099777;0,074624;0,122322
2018-04-26 22:00:00;0,099313;0,074002;0,121787
2018-04-26 22:15:00;0,098851;0,073381;0,121255
2018-04-26 22:30:00;0,097957;0,072000;0,120540
2018-04-26 22:45:00;0,097472;0,071220;0,120258
2018-04-26 23:00:00;0,096989;0,070441;0,119978
2018-04-26 23:15:00;0,096508;0,069662;0,119701
2018-04-26 23:30:00;0,095942;0,068857;0,119110
2018-04-26 23:45:00;0,095811;0,068812;0,118710
2018-04-27 00:00:00;0,095681;0,068767;0,118310
2018-04-27 00:15:00;0,095551;0,068722;0,117910
2018-04-27 00:30:00;0,095381;0,068615;0,117735
2018-04-27 00:45:00;0,095300;0,068536;0,117884
2018-04-27 01:00:00;0,095222;0,068458;0,118037
2018-04-27 01:15:00;0,095147;0,068381;0,118195
2018-04-27 01:30:00;0,095025;0,068208;0,118198
2018-04-27 01:45:00;0,094941;0,068097;0,117973
2018-04-27 02:00:00;0,094853;0,067984;0,117740
2018-04-27 02:15:00;0,094761;0,067870;0,117499
2018-04-27 02:30:00;0,094815;0,067754;0,117623
2018-04-27 02:45:00;0,094924;0,067738;0,117919
2018-04-27 03:00:00;0,095044;0,067726;0,118234
2018-04-27 03:15:00;0,095173;0,067718;0,118569
2018-04-27 03:30:00;0,095582;0,068209;0,118980
2018-04-27 03:45:00;0,095857;0,068707;0,119050
2018-04-27 04:00:00;0,096140;0,069207;0,119127
2018-04-27 04:15:00;0,096427;0,069711;0,119209
2018-04-27 04:30:00;0,097363;0,070871;0,119956
2018-04-27 04:45:00;0,098061;0,071552;0,120680
2018-04-27 05:00:00;0,098782;0,072244;0,121422
2018-04-27 05:15:00;0,099525;0,072947;0,122186
2018-04-27 05:30:00;0,101429;0,074578;0,124015
2018-04-27 05:45:00;0,102720;0,075569;0,125219
2018-04-27 06:00:00;0,104019;0,076563;0,126431
2018-04-27 06:15:00;0,105325;0,077561;0,127652
2018-04-27 06:30:00;0,110322;0,082527;0,135422
2018-04-27 06:45:00;0,114189;0,086581;0,142158
2018-04-27 07:00:00;0,118054;0,090636;0,148888
2018-04-27 07:15:00;0,121917;0,094691;0,155610
2018-04-27 07:30:00;0,128686;0,100626;0,170509
2018-04-27 07:45:00;0,131764;0,102594;0,178859
2018-04-27 08:00:00;0,134836;0,104559;0,187204
2018-04-27 08:15:00;0,137903;0,106522;0,195539
2018-04-27 08:30:00;0,143228;0,109723;0,207499
2018-04-27 08:45:00;0,145638;0,111042;0,211273
2018-04-27 09:00:00;0,148050;0,112360;0,215062
2018-04-27 09:15:00;0,150464;0,113678;0,218870
2018-04-27 09:30:00;0,153622;0,115966;0,221746
2018-04-27 09:45:00;0,154516;0,117011;0,221015
2018-04-27 10:00:00;0,155409;0,118053;0,220298
2018-04-27 10:15:00;0,156301;0,119095;0,219595
2018-04-27 10:30:00;0,157115;0,120483;0,218437
2018-04-27 10:45:00;0,157174;0,120893;0,218229
2018-04-27 11:00:00;0,157226;0,121298;0,218015
2018-04-27 11:15:00;0,157268;0,121698;0,217795
2018-04-27 11:30:00;0,156822;0,121685;0,217666
2018-04-27 11:45:00;0,156442;0,121317;0,217996
2018-04-27 12:00:00;0,156062;0,120950;0,218329
2018-04-27 12:15:00;0,155685;0,120582;0,218679
2018-04-27 12:30:00;0,155376;0,120239;0,218377
2018-04-27 12:45:00;0,155552;0,120306;0,218013
2018-04-27 13:00:00;0,155731;0,120372;0,217676
2018-04-27 13:15:00;0,155914;0,120438;0,217368
2018-04-27 13:30:00;0,155352;0,119960;0,216565
2018-04-27 13:45:00;0,154737;0,119462;0,216478
2018-04-27 14:00:00;0,154133;0,118968;0,216424
2018-04-27 14:15:00;0,153540;0,118478;0,216405
2018-04-27 14:30:00;0,151896;0,117192;0,214873
2018-04-27 14:45:00;0,150984;0,116442;0,213840
2018-04-27 15:00:00;0,150048;0,115680;0,212768
2018-04-27 15:15:00;0,149087;0,114907;0,211651
2018-04-27 15:30:00;0,146003;0,113034;0,205758
2018-04-27 15:45:00;0,143946;0,111946;0,201344
2018-04-27 16:00:00;0,141879;0,110854;0,196899
2018-04-27 16:15:00;0,139803;0,109759;0,192432
2018-04-27 16:30:00;0,134786;0,105747;0,181820
2018-04-27 16:45:00;0,131827;0,102808;0,175840
2018-04-27 17:00:00;0,128839;0,099858;0,169791
2018-04-27 17:15:00;0,125822;0,096896;0,163670
2018-04-27 17:30:00;0,120419;0,091140;0,153894
