;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-30 11:00:00;0,066028;0,036624;0,104127
2018-06-30 11:15:00;0,064799;0,036351;0,101507
2018-06-30 11:30:00;0,062016;0,035121;0,096499
2018-06-30 11:45:00;0,060443;0,034155;0,094042
2018-06-30 12:00:00;0,058868;0,033185;0,091620
2018-06-30 12:15:00;0,057291;0,032211;0,089233
2018-06-30 12:30:00;0,054944;0,030587;0,085482
2018-06-30 12:45:00;0,054146;0,029911;0,084187
2018-06-30 13:00:00;0,053344;0,029231;0,082912
2018-06-30 13:15:00;0,052541;0,028550;0,081651
2018-06-30 13:30:00;0,051142;0,027762;0,079029
2018-06-30 13:45:00;0,050513;0,027622;0,077813
2018-06-30 14:00:00;0,049883;0,027479;0,076603
2018-06-30 14:15:00;0,049251;0,027335;0,075405
2018-06-30 14:30:00;0,048292;0,027211;0,073274
2018-06-30 14:45:00;0,047928;0,027191;0,072533
2018-06-30 15:00:00;0,047565;0,027170;0,071809
2018-06-30 15:15:00;0,047205;0,027149;0,071097
2018-06-30 15:30:00;0,046462;0,027212;0,068777
2018-06-30 15:45:00;0,046047;0,027251;0,067410
2018-06-30 16:00:00;0,045633;0,027289;0,066045
2018-06-30 16:15:00;0,045220;0,027328;0,064678
2018-06-30 16:30:00;0,044549;0,027376;0,062713
2018-06-30 16:45:00;0,044263;0,027342;0,062368
2018-06-30 17:00:00;0,043979;0,027308;0,062023
2018-06-30 17:15:00;0,043695;0,027275;0,061678
2018-06-30 17:30:00;0,043173;0,027226;0,060865
2018-06-30 17:45:00;0,042918;0,027172;0,060649
2018-06-30 18:00:00;0,042669;0,027124;0,060431
2018-06-30 18:15:00;0,042427;0,027082;0,060209
2018-06-30 18:30:00;0,042144;0,027063;0,059737
2018-06-30 18:45:00;0,042108;0,027068;0,059723
2018-06-30 19:00:00;0,042076;0,027078;0,059688
2018-06-30 19:15:00;0,042049;0,027096;0,059624
2018-06-30 19:30:00;0,042037;0,027258;0,059574
2018-06-30 19:45:00;0,042075;0,027408;0,059730
2018-06-30 20:00:00;0,042114;0,027563;0,059854
2018-06-30 20:15:00;0,042152;0,027719;0,059955
2018-06-30 20:30:00;0,042154;0,027875;0,059775
2018-06-30 20:45:00;0,042145;0,027893;0,059542
2018-06-30 21:00:00;0,042137;0,027912;0,059311
2018-06-30 21:15:00;0,042129;0,027931;0,059080
2018-06-30 21:30:00;0,042097;0,027990;0,058723
2018-06-30 21:45:00;0,042098;0,028048;0,058632
2018-06-30 22:00:00;0,042097;0,028106;0,058540
2018-06-30 22:15:00;0,042096;0,028162;0,058446
2018-06-30 22:30:00;0,042016;0,028164;0,058275
2018-06-30 22:45:00;0,041958;0,028125;0,058227
2018-06-30 23:00:00;0,041898;0,028083;0,058175
2018-06-30 23:15:00;0,041836;0,028041;0,058122
2018-06-30 23:30:00;0,042089;0,028486;0,057916
2018-06-30 23:45:00;0,042421;0,028986;0,057786
2018-07-01 00:00:00;0,042754;0,029486;0,057658
2018-07-01 00:15:00;0,043088;0,029988;0,057531
2018-07-01 00:30:00;0,043370;0,030474;0,057385
2018-07-01 00:45:00;0,043335;0,030472;0,057389
2018-07-01 01:00:00;0,043299;0,030469;0,057391
2018-07-01 01:15:00;0,043262;0,030465;0,057393
2018-07-01 01:30:00;0,043191;0,030421;0,057350
2018-07-01 01:45:00;0,043175;0,030394;0,057329
2018-07-01 02:00:00;0,043161;0,030368;0,057309
2018-07-01 02:15:00;0,043147;0,030343;0,057291
2018-07-01 02:30:00;0,043139;0,030363;0,057277
2018-07-01 02:45:00;0,043160;0,030422;0,057301
2018-07-01 03:00:00;0,043179;0,030478;0,057320
2018-07-01 03:15:00;0,043194;0,030533;0,057327
2018-07-01 03:30:00;0,043212;0,030407;0,057395
2018-07-01 03:45:00;0,043222;0,030239;0,057417
2018-07-01 04:00:00;0,043235;0,030078;0,057393
2018-07-01 04:15:00;0,043250;0,029923;0,057327
2018-07-01 04:30:00;0,043386;0,029800;0,057721
2018-07-01 04:45:00;0,043517;0,029861;0,057996
2018-07-01 05:00:00;0,043648;0,029924;0,058258
2018-07-01 05:15:00;0,043779;0,029987;0,058510
2018-07-01 05:30:00;0,044099;0,030920;0,058760
2018-07-01 05:45:00;0,044299;0,031829;0,058503
2018-07-01 06:00:00;0,044502;0,032741;0,058243
2018-07-01 06:15:00;0,044705;0,033656;0,057984
2018-07-01 06:30:00;0,044959;0,034803;0,057879
2018-07-01 06:45:00;0,045024;0,035082;0,057771
2018-07-01 07:00:00;0,045089;0,035361;0,057667
2018-07-01 07:15:00;0,045153;0,035640;0,057568
2018-07-01 07:30:00;0,045267;0,035856;0,057748
2018-07-01 07:45:00;0,045330;0,035840;0,057782
2018-07-01 08:00:00;0,045390;0,035820;0,057820
2018-07-01 08:15:00;0,045448;0,035797;0,057864
2018-07-01 08:30:00;0,045480;0,035608;0,058115
2018-07-01 08:45:00;0,045461;0,035479;0,058104
2018-07-01 09:00:00;0,045443;0,035347;0,058108
2018-07-01 09:15:00;0,045425;0,035214;0,058126
2018-07-01 09:30:00;0,045401;0,035061;0,058398
2018-07-01 09:45:00;0,045399;0,035066;0,058488
2018-07-01 10:00:00;0,045395;0,035066;0,058592
2018-07-01 10:15:00;0,045387;0,035062;0,058711
2018-07-01 10:30:00;0,045281;0,034768;0,059050
2018-07-01 10:45:00;0,045179;0,034487;0,059166
2018-07-01 11:00:00;0,045074;0,034201;0,059299
2018-07-01 11:15:00;0,044966;0,033910;0,059449
2018-07-01 11:30:00;0,044723;0,032945;0,059521
2018-07-01 11:45:00;0,044573;0,032263;0,059407
2018-07-01 12:00:00;0,044420;0,031576;0,059315
2018-07-01 12:15:00;0,044265;0,030886;0,059242
2018-07-01 12:30:00;0,043965;0,029759;0,059151
2018-07-01 12:45:00;0,043797;0,029298;0,059178
2018-07-01 13:00:00;0,043626;0,028834;0,059222
2018-07-01 13:15:00;0,043453;0,028366;0,059282
2018-07-01 13:30:00;0,043220;0,027911;0,059004
2018-07-01 13:45:00;0,043129;0,027886;0,058773
2018-07-01 14:00:00;0,043035;0,027858;0,058550
2018-07-01 14:15:00;0,042939;0,027827;0,058336
2018-07-01 14:30:00;0,042769;0,027783;0,057719
2018-07-01 14:45:00;0,042658;0,027725;0,057467
2018-07-01 15:00:00;0,042550;0,027666;0,057230
2018-07-01 15:15:00;0,042443;0,027607;0,057007
2018-07-01 15:30:00;0,042370;0,027692;0,056505
2018-07-01 15:45:00;0,042370;0,027786;0,056426
2018-07-01 16:00:00;0,042370;0,027879;0,056353
2018-07-01 16:15:00;0,042369;0,027971;0,056284
2018-07-01 16:30:00;0,042390;0,028077;0,056017
2018-07-01 16:45:00;0,042381;0,028041;0,056043
2018-07-01 17:00:00;0,042372;0,028005;0,056072
2018-07-01 17:15:00;0,042363;0,027969;0,056102
2018-07-01 17:30:00;0,042492;0,027948;0,056299
2018-07-01 17:45:00;0,042606;0,027919;0,056702
2018-07-01 18:00:00;0,042728;0,027896;0,057105
2018-07-01 18:15:00;0,042858;0,027880;0,057509
2018-07-01 18:30:00;0,043319;0,027876;0,058761
2018-07-01 18:45:00;0,043651;0,027867;0,059842
2018-07-01 19:00:00;0,043987;0,027862;0,060906
2018-07-01 19:15:00;0,044330;0,027866;0,061943
2018-07-01 19:30:00;0,045264;0,027986;0,064619
2018-07-01 19:45:00;0,045880;0,028106;0,066407
2018-07-01 20:00:00;0,046497;0,028231;0,068160
2018-07-01 20:15:00;0,047113;0,028357;0,069888
2018-07-01 20:30:00;0,048703;0,028534;0,074164
2018-07-01 20:45:00;0,049705;0,028602;0,076766
2018-07-01 21:00:00;0,050708;0,028670;0,079370
2018-07-01 21:15:00;0,051713;0,028739;0,081977
2018-07-01 21:30:00;0,055984;0,029184;0,095120
2018-07-01 21:45:00;0,059279;0,029578;0,105706
2018-07-01 22:00:00;0,062574;0,029970;0,116293
2018-07-01 22:15:00;0,065869;0,030362;0,126883
2018-07-01 22:30:00;0,070212;0,030783;0,140177
2018-07-01 22:45:00;0,071290;0,030827;0,142939
2018-07-01 23:00:00;0,072368;0,030870;0,145702
2018-07-01 23:15:00;0,073446;0,030914;0,148465
2018-07-01 23:30:00;0,075955;0,031252;0,151178
2018-07-01 23:45:00;0,077416;0,031560;0,151189
2018-07-02 00:00:00;0,078877;0,031869;0,151199
2018-07-02 00:15:00;0,080338;0,032177;0,151208
2018-07-02 00:30:00;0,081865;0,032375;0,151933
2018-07-02 00:45:00;0,081962;0,032278;0,152705
2018-07-02 01:00:00;0,082057;0,032180;0,153477
2018-07-02 01:15:00;0,082152;0,032083;0,154248
2018-07-02 01:30:00;0,082035;0,032192;0,155454
2018-07-02 01:45:00;0,081854;0,032412;0,155948
2018-07-02 02:00:00;0,081676;0,032634;0,156447
2018-07-02 02:15:00;0,081501;0,032857;0,156953
2018-07-02 02:30:00;0,081848;0,033232;0,158892
2018-07-02 02:45:00;0,082403;0,033398;0,160385
2018-07-02 03:00:00;0,082950;0,033561;0,161860
2018-07-02 03:15:00;0,083493;0,033723;0,163300
2018-07-02 03:30:00;0,084641;0,035751;0,163994
2018-07-02 03:45:00;0,085262;0,037633;0,163124
2018-07-02 04:00:00;0,085884;0,039523;0,162126
2018-07-02 04:15:00;0,086508;0,041420;0,161005
2018-07-02 04:30:00;0,090223;0,045960;0,158359
2018-07-02 04:45:00;0,093320;0,048637;0,156305
2018-07-02 05:00:00;0,096413;0,051316;0,154224
2018-07-02 05:15:00;0,099502;0,053997;0,152123
2018-07-02 05:30:00;0,112962;0,067053;0,159800
2018-07-02 05:45:00;0,123332;0,077492;0,168833
2018-07-02 06:00:00;0,133711;0,087949;0,177819
2018-07-02 06:15:00;0,144098;0,098423;0,186769
2018-07-02 06:30:00;0,160446;0,115965;0,201158
2018-07-02 06:45:00;0,166427;0,123158;0,205696
2018-07-02 07:00:00;0,172408;0,130358;0,210226
2018-07-02 07:15:00;0,178390;0,137563;0,214753
2018-07-02 07:30:00;0,185119;0,144084;0,226254
2018-07-02 07:45:00;0,185887;0,143549;0,232253
2018-07-02 08:00:00;0,186645;0,143001;0,238247
2018-07-02 08:15:00;0,187390;0,142436;0,244242
2018-07-02 08:30:00;0,187473;0,140576;0,248721
2018-07-02 08:45:00;0,186809;0,139396;0,246263
2018-07-02 09:00:00;0,186150;0,138212;0,243881
2018-07-02 09:15:00;0,185495;0,137022;0,241578
2018-07-02 09:30:00;0,186001;0,136914;0,244482
2018-07-02 09:45:00;0,187160;0,138079;0,248982
2018-07-02 10:00:00;0,188308;0,139228;0,253528
2018-07-02 10:15:00;0,189446;0,140359;0,258122
2018-07-02 10:30:00;0,191123;0,140843;0,266067
2018-07-02 10:45:00;0,191637;0,140223;0,268951
2018-07-02 11:00:00;0,192142;0,139586;0,271913
2018-07-02 11:15:00;0,192637;0,138931;0,274956
2018-07-02 11:30:00;0,192424;0,138568;0,273388
2018-07-02 11:45:00;0,191651;0,138816;0,268614
2018-07-02 12:00:00;0,190862;0,139041;0,263923
2018-07-02 12:15:00;0,190059;0,139243;0,259313
2018-07-02 12:30:00;0,186786;0,138522;0,248935
2018-07-02 12:45:00;0,184204;0,137473;0,243330
2018-07-02 13:00:00;0,181617;0,136410;0,237787
2018-07-02 13:15:00;0,179024;0,135334;0,232301
2018-07-02 13:30:00;0,174440;0,133168;0,220442
2018-07-02 13:45:00;0,172307;0,131891;0,214456
2018-07-02 14:00:00;0,170164;0,130599;0,208494
2018-07-02 14:15:00;0,168009;0,129292;0,202555
2018-07-02 14:30:00;0,165165;0,126857;0,194735
2018-07-02 14:45:00;0,164316;0,125502;0,193372
2018-07-02 15:00:00;0,163475;0,124149;0,192060
2018-07-02 15:15:00;0,162643;0,122801;0,190791
2018-07-02 15:30:00;0,160861;0,120293;0,188686
2018-07-02 15:45:00;0,159772;0,118910;0,188514
2018-07-02 16:00:00;0,158683;0,117525;0,188361
2018-07-02 16:15:00;0,157593;0,116140;0,188221
2018-07-02 16:30:00;0,155445;0,113727;0,186248
2018-07-02 16:45:00;0,154268;0,112490;0,185156
2018-07-02 17:00:00;0,153099;0,111260;0,184069
2018-07-02 17:15:00;0,151938;0,110039;0,182982
2018-07-02 17:30:00;0,149410;0,108009;0,180435
2018-07-02 17:45:00;0,147975;0,107039;0,179738
2018-07-02 18:00:00;0,146571;0,106099;0,179041
2018-07-02 18:15:00;0,145198;0,105188;0,178339
2018-07-02 18:30:00;0,143962;0,103976;0,178177
2018-07-02 18:45:00;0,144136;0,103618;0,179448
2018-07-02 19:00:00;0,144321;0,103278;0,180659
2018-07-02 19:15:00;0,144525;0,102966;0,181788
2018-07-02 19:30:00;0,143289;0,100615;0,180957
2018-07-02 19:45:00;0,141950;0,098612;0,179456
2018-07-02 20:00:00;0,140613;0,096622;0,177854
2018-07-02 20:15:00;0,139270;0,094635;0,176177
2018-07-02 20:30:00;0,135159;0,088954;0,172496
2018-07-02 20:45:00;0,132489;0,085327;0,170651
2018-07-02 21:00:00;0,129818;0,081697;0,168803
2018-07-02 21:15:00;0,127145;0,078064;0,166954
2018-07-02 21:30:00;0,124694;0,074005;0,166019
2018-07-02 21:45:00;0,124993;0,073629;0,167033
2018-07-02 22:00:00;0,125286;0,073249;0,168041
2018-07-02 22:15:00;0,125575;0,072866;0,169043
2018-07-02 22:30:00;0,126057;0,072366;0,170228
2018-07-02 22:45:00;0,126307;0,072285;0,170489
2018-07-02 23:00:00;0,126556;0,072204;0,170747
2018-07-02 23:15:00;0,126803;0,072121;0,171003
2018-07-02 23:30:00;0,125749;0,070794;0,171034
2018-07-02 23:45:00;0,124495;0,069579;0,170874
2018-07-03 00:00:00;0,123241;0,068363;0,170714
2018-07-03 00:15:00;0,121986;0,067147;0,170555
2018-07-03 00:30:00;0,120246;0,065706;0,170150
2018-07-03 00:45:00;0,119803;0,065507;0,169966
2018-07-03 01:00:00;0,119359;0,065306;0,169778
2018-07-03 01:15:00;0,118912;0,065104;0,169588
2018-07-03 01:30:00;0,117755;0,064606;0,168801
2018-07-03 01:45:00;0,117084;0,064334;0,168261
2018-07-03 02:00:00;0,116417;0,064064;0,167725
2018-07-03 02:15:00;0,115754;0,063795;0,167195
2018-07-03 02:30:00;0,115789;0,063788;0,168322
2018-07-03 02:45:00;0,116525;0,064071;0,170032
2018-07-03 03:00:00;0,117252;0,064348;0,171723
2018-07-03 03:15:00;0,117971;0,064624;0,173380
2018-07-03 03:30:00;0,118746;0,065504;0,174649
2018-07-03 03:45:00;0,118811;0,066125;0,174134
2018-07-03 04:00:00;0,118875;0,066759;0,173483
2018-07-03 04:15:00;0,118939;0,067403;0,172701
2018-07-03 04:30:00;0,120670;0,070484;0,171515
2018-07-03 04:45:00;0,122321;0,072959;0,170541
2018-07-03 05:00:00;0,123962;0,075434;0,169518
2018-07-03 05:15:00;0,125591;0,077903;0,168465
2018-07-03 05:30:00;0,135314;0,088102;0,176436
2018-07-03 05:45:00;0,143365;0,095882;0,184626
2018-07-03 06:00:00;0,151425;0,103675;0,192788
2018-07-03 06:15:00;0,159491;0,111479;0,200932
2018-07-03 06:30:00;0,173189;0,125943;0,219641
2018-07-03 06:45:00;0,178783;0,132680;0,229290
2018-07-03 07:00:00;0,184377;0,139417;0,238943
2018-07-03 07:15:00;0,189972;0,146156;0,248595
2018-07-03 07:30:00;0,196226;0,151995;0,266626
2018-07-03 07:45:00;0,196851;0,151178;0,274066
2018-07-03 08:00:00;0,197474;0,150359;0,281476
2018-07-03 08:15:00;0,198093;0,149534;0,288874
2018-07-03 08:30:00;0,198449;0,147906;0,296846
2018-07-03 08:45:00;0,198152;0,147180;0,296453
2018-07-03 09:00:00;0,197858;0,146449;0,296130
2018-07-03 09:15:00;0,197558;0,145699;0,295919
2018-07-03 09:30:00;0,198420;0,146186;0,298627
2018-07-03 09:45:00;0,199545;0,147463;0,300835
2018-07-03 10:00:00;0,200652;0,148710;0,303159
2018-07-03 10:15:00;0,201753;0,149946;0,305535
2018-07-03 10:30:00;0,202268;0,149815;0,306045
2018-07-03 10:45:00;0,201644;0,148461;0,303689
2018-07-03 11:00:00;0,201039;0,147128;0,301308
2018-07-03 11:15:00;0,200447;0,145807;0,298923
2018-07-03 11:30:00;0,198825;0,145371;0,288297
2018-07-03 11:45:00;0,197785;0,146284;0,279649
2018-07-03 12:00:00;0,196710;0,147148;0,271171
2018-07-03 12:15:00;0,195602;0,147963;0,262852
2018-07-03 12:30:00;0,192397;0,147560;0,250618
2018-07-03 12:45:00;0,190215;0,146248;0,246767
2018-07-03 13:00:00;0,188028;0,144924;0,242973
2018-07-03 13:15:00;0,185820;0,143563;0,239306
2018-07-03 13:30:00;0,181436;0,141143;0,229212
2018-07-03 13:45:00;0,179126;0,139901;0,223168
2018-07-03 14:00:00;0,176809;0,138646;0,217147
2018-07-03 14:15:00;0,174488;0,137387;0,211130
2018-07-03 14:30:00;0,171541;0,134916;0,203822
2018-07-03 14:45:00;0,170767;0,133485;0,203052
2018-07-03 15:00:00;0,169994;0,132047;0,202343
2018-07-03 15:15:00;0,169222;0,130606;0,201689
2018-07-03 15:30:00;0,167261;0,128327;0,198769
2018-07-03 15:45:00;0,165944;0,127276;0,197138
2018-07-03 16:00:00;0,164627;0,126223;0,195523
2018-07-03 16:15:00;0,163314;0,125175;0,193908
2018-07-03 16:30:00;0,160402;0,122379;0,190654
2018-07-03 16:45:00;0,158693;0,120427;0,189737
2018-07-03 17:00:00;0,156991;0,118480;0,188841
2018-07-03 17:15:00;0,155299;0,116544;0,187953
2018-07-03 17:30:00;0,152194;0,113679;0,185567
2018-07-03 17:45:00;0,150730;0,112602;0,184817
2018-07-03 18:00:00;0,149293;0,111553;0,184055
2018-07-03 18:15:00;0,147886;0,110536;0,183272
2018-07-03 18:30:00;0,146825;0,109067;0,182792
2018-07-03 18:45:00;0,147216;0,108571;0,183785
2018-07-03 19:00:00;0,147620;0,108094;0,184722
2018-07-03 19:15:00;0,148042;0,107643;0,185582
2018-07-03 19:30:00;0,146837;0,104441;0,184879
2018-07-03 19:45:00;0,145320;0,101738;0,183749
2018-07-03 20:00:00;0,143807;0,099047;0,182533
2018-07-03 20:15:00;0,142290;0,096360;0,181253
2018-07-03 20:30:00;0,137856;0,090001;0,177121
2018-07-03 20:45:00;0,135049;0,086407;0,174435
2018-07-03 21:00:00;0,132236;0,082807;0,171742
2018-07-03 21:15:00;0,129417;0,079201;0,169041
2018-07-03 21:30:00;0,126862;0,074899;0,167209
2018-07-03 21:45:00;0,127204;0,074254;0,168180
2018-07-03 22:00:00;0,127542;0,073606;0,169148
2018-07-03 22:15:00;0,127876;0,072956;0,170110
2018-07-03 22:30:00;0,128262;0,071920;0,171339
2018-07-03 22:45:00;0,128373;0,071571;0,171687
2018-07-03 23:00:00;0,128484;0,071222;0,172034
2018-07-03 23:15:00;0,128595;0,070872;0,172380
2018-07-03 23:30:00;0,128163;0,070202;0,172495
2018-07-03 23:45:00;0,127672;0,069912;0,172332
2018-07-04 00:00:00;0,127178;0,069620;0,172164
2018-07-04 00:15:00;0,126679;0,069325;0,171991
2018-07-04 00:30:00;0,126061;0,068736;0,171525
2018-07-04 00:45:00;0,125980;0,068463;0,171286
2018-07-04 01:00:00;0,125898;0,068190;0,171045
2018-07-04 01:15:00;0,125817;0,067917;0,170804
2018-07-04 01:30:00;0,124812;0,067447;0,170237
2018-07-04 01:45:00;0,123922;0,067268;0,169957
2018-07-04 02:00:00;0,123033;0,067090;0,169678
2018-07-04 02:15:00;0,122144;0,066913;0,169401
2018-07-04 02:30:00;0,121674;0,066973;0,170399
2018-07-04 02:45:00;0,122119;0,067225;0,171709
2018-07-04 03:00:00;0,122555;0,067472;0,173003
2018-07-04 03:15:00;0,122985;0,067718;0,174268
2018-07-04 03:30:00;0,123606;0,068653;0,176008
2018-07-04 03:45:00;0,123794;0,069349;0,176371
2018-07-04 04:00:00;0,123978;0,070050;0,176637
2018-07-04 04:15:00;0,124158;0,070757;0,176803
2018-07-04 04:30:00;0,125619;0,073636;0,176594
2018-07-04 04:45:00;0,126869;0,075824;0,175761
2018-07-04 05:00:00;0,128113;0,078015;0,174872
2018-07-04 05:15:00;0,129350;0,080205;0,173943
2018-07-04 05:30:00;0,138392;0,090315;0,181880
2018-07-04 05:45:00;0,146142;0,098265;0,190024
2018-07-04 06:00:00;0,153909;0,106241;0,198084
2018-07-04 06:15:00;0,161683;0,114232;0,206093
2018-07-04 06:30:00;0,174443;0,128338;0,222456
2018-07-04 06:45:00;0,179400;0,134545;0,229840
2018-07-04 07:00:00;0,184361;0,140758;0,237212
2018-07-04 07:15:00;0,189290;0,146925;0,244710
2018-07-04 07:30:00;0,194642;0,152483;0,256707
2018-07-04 07:45:00;0,195000;0,151916;0,260372
2018-07-04 08:00:00;0,195328;0,151302;0,264174
2018-07-04 08:15:00;0,195643;0,150666;0,268036
2018-07-04 08:30:00;0,195519;0,148725;0,271680
2018-07-04 08:45:00;0,195014;0,147445;0,270704
2018-07-04 09:00:00;0,194543;0,146205;0,269649
2018-07-04 09:15:00;0,194089;0,144983;0,268585
2018-07-04 09:30:00;0,194686;0,145270;0,272267
2018-07-04 09:45:00;0,195740;0,146870;0,276219
2018-07-04 10:00:00;0,196730;0,148375;0,280498
2018-07-04 10:15:00;0,197674;0,149805;0,285033
2018-07-04 10:30:00;0,198183;0,149704;0,289785
2018-07-04 10:45:00;0,197672;0,148120;0,289810
2018-07-04 11:00:00;0,197170;0,146543;0,289852
2018-07-04 11:15:00;0,196679;0,144977;0,289898
2018-07-04 11:30:00;0,195726;0,144404;0,285126
2018-07-04 11:45:00;0,195198;0,145334;0,280298
2018-07-04 12:00:00;0,194606;0,146167;0,275780
2018-07-04 12:15:00;0,194016;0,146999;0,271279
2018-07-04 12:30:00;0,190730;0,146200;0,260495
2018-07-04 12:45:00;0,187916;0,144405;0,254594
2018-07-04 13:00:00;0,185094;0,142595;0,248758
2018-07-04 13:15:00;0,182289;0,140804;0,242880
2018-07-04 13:30:00;0,177805;0,138176;0,231969
2018-07-04 13:45:00;0,176018;0,137177;0,227369
2018-07-04 14:00:00;0,174230;0,136176;0,222761
2018-07-04 14:15:00;0,172427;0,135151;0,218199
2018-07-04 14:30:00;0,169938;0,132816;0,211594
2018-07-04 14:45:00;0,169122;0,131299;0,210116
2018-07-04 15:00:00;0,168299;0,129768;0,208700
2018-07-04 15:15:00;0,167490;0,128254;0,207267
2018-07-04 15:30:00;0,165489;0,126010;0,203186
2018-07-04 15:45:00;0,164198;0,125110;0,201083
2018-07-04 16:00:00;0,162911;0,124213;0,198979
2018-07-04 16:15:00;0,161635;0,123330;0,196849
2018-07-04 16:30:00;0,159380;0,121220;0,193345
2018-07-04 16:45:00;0,158368;0,119908;0,192376
2018-07-04 17:00:00;0,157368;0,118606;0,191410
2018-07-04 17:15:00;0,156370;0,117303;0,190480
2018-07-04 17:30:00;0,153789;0,114404;0,188498
2018-07-04 17:45:00;0,152211;0,112752;0,187917
2018-07-04 18:00:00;0,150638;0,111100;0,187381
2018-07-04 18:15:00;0,149078;0,109457;0,186859
2018-07-04 18:30:00;0,147786;0,107901;0,186272
2018-07-04 18:45:00;0,148106;0,107965;0,186750
2018-07-04 19:00:00;0,148442;0,108051;0,187176
2018-07-04 19:15:00;0,148795;0,108159;0,187547
2018-07-04 19:30:00;0,147431;0,105421;0,185822
2018-07-04 19:45:00;0,145825;0,102635;0,184076
2018-07-04 20:00:00;0,144221;0,099856;0,182270
2018-07-04 20:15:00;0,142615;0,097080;0,180419
2018-07-04 20:30:00;0,137738;0,090038;0,175565
2018-07-04 20:45:00;0,134577;0,085849;0,172724
2018-07-04 21:00:00;0,131407;0,081651;0,169872
2018-07-04 21:15:00;0,128228;0,077447;0,167009
2018-07-04 21:30:00;0,125181;0,072852;0,165148
2018-07-04 21:45:00;0,125390;0,072512;0,166250
2018-07-04 22:00:00;0,125597;0,072170;0,167351
2018-07-04 22:15:00;0,125803;0,071827;0,168449
2018-07-04 22:30:00;0,126137;0,071189;0,170223
2018-07-04 22:45:00;0,126322;0,070929;0,170976
2018-07-04 23:00:00;0,126504;0,070666;0,171724
2018-07-04 23:15:00;0,126682;0,070401;0,172466
2018-07-04 23:30:00;0,127188;0,069788;0,174193
2018-07-04 23:45:00;0,127560;0,069466;0,175239
2018-07-05 00:00:00;0,127933;0,069144;0,176286
2018-07-05 00:15:00;0,128307;0,068822;0,177335
2018-07-05 00:30:00;0,128453;0,068282;0,177706
2018-07-05 00:45:00;0,128267;0,068087;0,177085
2018-07-05 01:00:00;0,128079;0,067892;0,176462
2018-07-05 01:15:00;0,127890;0,067695;0,175837
2018-07-05 01:30:00;0,126836;0,067233;0,174574
2018-07-05 01:45:00;0,126011;0,066989;0,173992
2018-07-05 02:00:00;0,125187;0,066747;0,173412
2018-07-05 02:15:00;0,124366;0,066506;0,172836
2018-07-05 02:30:00;0,123873;0,066534;0,173424
2018-07-05 02:45:00;0,124237;0,066822;0,174637
2018-07-05 03:00:00;0,124593;0,067105;0,175834
2018-07-05 03:15:00;0,124941;0,067386;0,177008
2018-07-05 03:30:00;0,125213;0,068037;0,177477
2018-07-05 03:45:00;0,125140;0,068416;0,176689
2018-07-05 04:00:00;0,125061;0,068800;0,175800
2018-07-05 04:15:00;0,124975;0,069187;0,174811
2018-07-05 04:30:00;0,126024;0,072038;0,173048
2018-07-05 04:45:00;0,127124;0,074512;0,171861
2018-07-05 05:00:00;0,128217;0,076985;0,170648
2018-07-05 05:15:00;0,129301;0,079452;0,169425
2018-07-05 05:30:00;0,137628;0,089231;0,176903
2018-07-05 05:45:00;0,144810;0,096555;0,185015
2018-07-05 06:00:00;0,151998;0,103891;0,193092
2018-07-05 06:15:00;0,159192;0,111234;0,201140
2018-07-05 06:30:00;0,170963;0,124873;0,216597
2018-07-05 06:45:00;0,175491;0,131207;0,223319
2018-07-05 07:00:00;0,180018;0,137539;0,230067
2018-07-05 07:15:00;0,184553;0,143878;0,236812
2018-07-05 07:30:00;0,189677;0,149865;0,249658
2018-07-05 07:45:00;0,190247;0,149580;0,255093
2018-07-05 08:00:00;0,190832;0,149303;0,260551
2018-07-05 08:15:00;0,191428;0,149033;0,266042
2018-07-05 08:30:00;0,191264;0,147131;0,270919
2018-07-05 08:45:00;0,190530;0,145596;0,269705
2018-07-05 09:00:00;0,189789;0,144053;0,268508
2018-07-05 09:15:00;0,189039;0,142498;0,267333
2018-07-05 09:30:00;0,189760;0,142975;0,271075
2018-07-05 09:45:00;0,191245;0,145073;0,275529
2018-07-05 10:00:00;0,192720;0,147153;0,280066
2018-07-05 10:15:00;0,194195;0,149227;0,284653
2018-07-05 10:30:00;0,195594;0,149640;0,288030
2018-07-05 10:45:00;0,195545;0,148042;0,286489
2018-07-05 11:00:00;0,195508;0,146451;0,284969
2018-07-05 11:15:00;0,195471;0,144853;0,283525
2018-07-05 11:30:00;0,194275;0,143444;0,276899
2018-07-05 11:45:00;0,193122;0,143639;0,271696
2018-07-05 12:00:00;0,191933;0,143785;0,266614
2018-07-05 12:15:00;0,190711;0,143889;0,261632
2018-07-05 12:30:00;0,187029;0,142273;0,252133
2018-07-05 12:45:00;0,184453;0,140379;0,248118
2018-07-05 13:00:00;0,181888;0,138493;0,244110
2018-07-05 13:15:00;0,179329;0,136612;0,240119
2018-07-05 13:30:00;0,174842;0,132715;0,230527
2018-07-05 13:45:00;0,172832;0,130555;0,225429
2018-07-05 14:00:00;0,170887;0,128488;0,220095
2018-07-05 14:15:00;0,168947;0,126423;0,214776
2018-07-05 14:30:00;0,166110;0,123287;0,207504
2018-07-05 14:45:00;0,165201;0,122164;0,205883
2018-07-05 15:00:00;0,164279;0,121023;0,204293
2018-07-05 15:15:00;0,163343;0,119866;0,202732
