;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-26 19:45:00;0,142769;0,132759;0,165901
2018-07-26 20:00:00;0,142720;0,132712;0,165847
2018-07-26 20:15:00;0,142647;0,132664;0,165782
2018-07-26 20:30:00;0,142233;0,132440;0,165659
2018-07-26 20:45:00;0,142064;0,132277;0,165673
2018-07-26 21:00:00;0,141892;0,132115;0,165686
2018-07-26 21:15:00;0,141717;0,131952;0,165698
2018-07-26 21:30:00;0,141419;0,131751;0,165336
2018-07-26 21:45:00;0,141429;0,131726;0,165018
2018-07-26 22:00:00;0,141437;0,131700;0,164699
2018-07-26 22:15:00;0,141441;0,131674;0,164378
2018-07-26 22:30:00;0,141046;0,130963;0,163685
2018-07-26 22:45:00;0,140763;0,130289;0,163359
2018-07-26 23:00:00;0,140474;0,129613;0,163032
2018-07-26 23:15:00;0,140181;0,128937;0,162703
2018-07-26 23:30:00;0,139897;0,127420;0,162592
2018-07-26 23:45:00;0,140006;0,126587;0,162852
2018-07-27 00:00:00;0,140117;0,125754;0,163112
2018-07-27 00:15:00;0,140230;0,124922;0,163373
2018-07-27 00:30:00;0,140046;0,124304;0,163169
2018-07-27 00:45:00;0,139846;0,124528;0,162743
2018-07-27 01:00:00;0,139642;0,124751;0,162316
2018-07-27 01:15:00;0,139434;0,124974;0,161887
2018-07-27 01:30:00;0,138905;0,124987;0,161099
2018-07-27 01:45:00;0,138681;0,124784;0,160779
2018-07-27 02:00:00;0,138468;0,124583;0,160464
2018-07-27 02:15:00;0,138265;0,124382;0,160153
2018-07-27 02:30:00;0,137761;0,123814;0,159296
2018-07-27 02:45:00;0,137568;0,123455;0,158795
2018-07-27 03:00:00;0,137357;0,123095;0,158287
2018-07-27 03:15:00;0,137129;0,122733;0,157771
2018-07-27 03:30:00;0,136914;0,122189;0,157102
2018-07-27 03:45:00;0,136958;0,122015;0,156955
2018-07-27 04:00:00;0,136970;0,121849;0,156786
2018-07-27 04:15:00;0,136952;0,121693;0,156591
2018-07-27 04:30:00;0,136746;0,121446;0,156029
2018-07-27 04:45:00;0,136438;0,121388;0,155569
2018-07-27 05:00:00;0,136094;0,121338;0,155084
2018-07-27 05:15:00;0,135712;0,121293;0,154577
2018-07-27 05:30:00;0,135927;0,121851;0,155018
2018-07-27 05:45:00;0,136262;0,122514;0,155782
2018-07-27 06:00:00;0,136602;0,123182;0,156544
2018-07-27 06:15:00;0,136946;0,123852;0,157305
2018-07-27 06:30:00;0,138238;0,125673;0,158922
2018-07-27 06:45:00;0,138914;0,126895;0,159578
2018-07-27 07:00:00;0,139607;0,128117;0,160242
2018-07-27 07:15:00;0,140317;0,129340;0,160914
2018-07-27 07:30:00;0,141461;0,130989;0,162208
2018-07-27 07:45:00;0,141678;0,131488;0,162654
2018-07-27 08:00:00;0,141894;0,131984;0,163104
2018-07-27 08:15:00;0,142110;0,132476;0,163557
2018-07-27 08:30:00;0,142497;0,133099;0,164325
2018-07-27 08:45:00;0,142479;0,133292;0,164489
2018-07-27 09:00:00;0,142472;0,133480;0,164663
2018-07-27 09:15:00;0,142474;0,133659;0,164849
2018-07-27 09:30:00;0,142705;0,133928;0,165084
2018-07-27 09:45:00;0,142782;0,134054;0,165025
2018-07-27 10:00:00;0,142863;0,134173;0,164973
2018-07-27 10:15:00;0,142946;0,134284;0,164931
2018-07-27 10:30:00;0,143237;0,134364;0,165216
2018-07-27 10:45:00;0,143320;0,134348;0,165470
2018-07-27 11:00:00;0,143407;0,134328;0,165728
2018-07-27 11:15:00;0,143495;0,134302;0,165994
2018-07-27 11:30:00;0,143547;0,134091;0,166246
2018-07-27 11:45:00;0,143410;0,133902;0,166187
2018-07-27 12:00:00;0,143279;0,133703;0,166142
2018-07-27 12:15:00;0,143153;0,133492;0,166108
2018-07-27 12:30:00;0,143015;0,133154;0,166278
2018-07-27 12:45:00;0,142930;0,132987;0,166481
2018-07-27 13:00:00;0,142845;0,132810;0,166694
2018-07-27 13:15:00;0,142764;0,132627;0,166914
2018-07-27 13:30:00;0,142501;0,132322;0,166611
2018-07-27 13:45:00;0,142269;0,132137;0,166121
2018-07-27 14:00:00;0,142040;0,131943;0,165641
2018-07-27 14:15:00;0,141814;0,131744;0,165168
2018-07-27 14:30:00;0,141488;0,131440;0,164677
2018-07-27 14:45:00;0,141368;0,131259;0,164722
2018-07-27 15:00:00;0,141259;0,131072;0,164777
2018-07-27 15:15:00;0,141167;0,130894;0,164833
2018-07-27 15:30:00;0,140909;0,130740;0,164531
2018-07-27 15:45:00;0,140774;0,130686;0,164262
2018-07-27 16:00:00;0,140640;0,130626;0,164000
2018-07-27 16:15:00;0,140513;0,130567;0,163739
2018-07-27 16:30:00;0,140233;0,130658;0,163340
2018-07-27 16:45:00;0,140155;0,130728;0,163314
2018-07-27 17:00:00;0,140096;0,130802;0,163293
2018-07-27 17:15:00;0,140055;0,130879;0,163278
2018-07-27 17:30:00;0,139644;0,130701;0,163206
2018-07-27 17:45:00;0,139436;0,130379;0,163293
2018-07-27 18:00:00;0,139257;0,130064;0,163388
2018-07-27 18:15:00;0,139109;0,129757;0,163491
2018-07-27 18:30:00;0,138812;0,129741;0,163335
2018-07-27 18:45:00;0,138920;0,129994;0,163240
2018-07-27 19:00:00;0,139018;0,130259;0,163130
2018-07-27 19:15:00;0,139108;0,130536;0,163003
2018-07-27 19:30:00;0,138737;0,130434;0,162604
2018-07-27 19:45:00;0,138515;0,130057;0,162449
2018-07-27 20:00:00;0,138277;0,129684;0,162283
2018-07-27 20:15:00;0,138021;0,129311;0,162107
2018-07-27 20:30:00;0,137302;0,128683;0,161448
2018-07-27 20:45:00;0,137007;0,128441;0,161035
2018-07-27 21:00:00;0,136705;0,128199;0,160620
2018-07-27 21:15:00;0,136396;0,127956;0,160201
2018-07-27 21:30:00;0,135479;0,126944;0,159372
2018-07-27 21:45:00;0,134995;0,126185;0,159013
2018-07-27 22:00:00;0,134509;0,125426;0,158653
2018-07-27 22:15:00;0,134018;0,124667;0,158291
2018-07-27 22:30:00;0,133283;0,123609;0,157685
2018-07-27 22:45:00;0,133138;0,123319;0,157482
2018-07-27 23:00:00;0,132985;0,123029;0,157276
2018-07-27 23:15:00;0,132826;0,122737;0,157067
2018-07-27 23:30:00;0,131609;0,121891;0,156848
2018-07-27 23:45:00;0,130629;0,121342;0,156870
2018-07-28 00:00:00;0,129651;0,120793;0,156894
2018-07-28 00:15:00;0,128676;0,120245;0,156919
2018-07-28 00:30:00;0,127384;0,119299;0,156693
2018-07-28 00:45:00;0,127142;0,118908;0,156475
2018-07-28 01:00:00;0,126898;0,118517;0,156255
2018-07-28 01:15:00;0,126652;0,118126;0,156035
2018-07-28 01:30:00;0,126194;0,117405;0,155450
2018-07-28 01:45:00;0,126058;0,117082;0,155119
2018-07-28 02:00:00;0,125929;0,116759;0,154792
2018-07-28 02:15:00;0,125807;0,116437;0,154467
2018-07-28 02:30:00;0,125411;0,115788;0,153862
2018-07-28 02:45:00;0,125221;0,115468;0,153619
2018-07-28 03:00:00;0,125018;0,115147;0,153370
2018-07-28 03:15:00;0,124803;0,114825;0,153116
2018-07-28 03:30:00;0,123886;0,113822;0,152004
2018-07-28 03:45:00;0,123205;0,113147;0,151151
2018-07-28 04:00:00;0,122494;0,112478;0,150278
2018-07-28 04:15:00;0,121754;0,111815;0,149382
2018-07-28 04:30:00;0,118828;0,106049;0,146682
2018-07-28 04:45:00;0,116542;0,100968;0,144801
2018-07-28 05:00:00;0,114238;0,095891;0,142904
2018-07-28 05:15:00;0,111914;0,090814;0,140995
2018-07-28 05:30:00;0,107583;0,084192;0,136608
2018-07-28 05:45:00;0,105392;0,082679;0,133995
2018-07-28 06:00:00;0,103205;0,081163;0,131387
2018-07-28 06:15:00;0,101020;0,079644;0,128784
2018-07-28 06:30:00;0,098877;0,077945;0,126411
2018-07-28 06:45:00;0,098735;0,077786;0,126516
2018-07-28 07:00:00;0,098602;0,077624;0,126630
2018-07-28 07:15:00;0,098481;0,077462;0,126750
2018-07-28 07:30:00;0,098370;0,077793;0,127166
2018-07-28 07:45:00;0,098242;0,078304;0,127366
2018-07-28 08:00:00;0,098126;0,078815;0,127570
2018-07-28 08:15:00;0,098019;0,079326;0,127782
2018-07-28 08:30:00;0,097930;0,079845;0,127889
2018-07-28 08:45:00;0,097856;0,079871;0,127713
2018-07-28 09:00:00;0,097782;0,079894;0,127540
2018-07-28 09:15:00;0,097709;0,079917;0,127370
2018-07-28 09:30:00;0,097579;0,079652;0,127157
2018-07-28 09:45:00;0,097463;0,079390;0,127053
2018-07-28 10:00:00;0,097359;0,079129;0,126954
2018-07-28 10:15:00;0,097262;0,078860;0,126869
2018-07-28 10:30:00;0,097054;0,078271;0,126720
2018-07-28 10:45:00;0,096922;0,077982;0,126607
2018-07-28 11:00:00;0,096785;0,077687;0,126499
2018-07-28 11:15:00;0,096636;0,077375;0,126404
2018-07-28 11:30:00;0,095904;0,074561;0,126434
2018-07-28 11:45:00;0,095308;0,072067;0,126541
2018-07-28 12:00:00;0,094722;0,069565;0,126661
2018-07-28 12:15:00;0,094142;0,067051;0,126800
2018-07-28 12:30:00;0,091631;0,055738;0,126553
2018-07-28 12:45:00;0,089718;0,046930;0,126190
2018-07-28 13:00:00;0,087807;0,038120;0,125831
2018-07-28 13:15:00;0,085891;0,029303;0,125486
2018-07-28 13:30:00;0,082284;0,019675;0,124657
2018-07-28 13:45:00;0,080615;0,018852;0,124236
2018-07-28 14:00:00;0,078938;0,018027;0,123822
2018-07-28 14:15:00;0,077255;0,017201;0,123414
2018-07-28 14:30:00;0,075288;0,016322;0,122455
2018-07-28 14:45:00;0,075017;0,016257;0,121990
2018-07-28 15:00:00;0,074761;0,016195;0,121513
2018-07-28 15:15:00;0,074518;0,016136;0,121028
2018-07-28 15:30:00;0,074068;0,015965;0,119998
2018-07-28 15:45:00;0,073909;0,015845;0,119525
2018-07-28 16:00:00;0,073754;0,015726;0,119051
2018-07-28 16:15:00;0,073606;0,015608;0,118574
2018-07-28 16:30:00;0,073232;0,015491;0,118038
2018-07-28 16:45:00;0,073077;0,015487;0,118048
2018-07-28 17:00:00;0,072924;0,015484;0,118054
2018-07-28 17:15:00;0,072772;0,015483;0,118057
2018-07-28 17:30:00;0,072125;0,015480;0,117434
2018-07-28 17:45:00;0,071710;0,015477;0,116876
2018-07-28 18:00:00;0,071298;0,015473;0,116323
2018-07-28 18:15:00;0,070890;0,015469;0,115774
2018-07-28 18:30:00;0,069904;0,015453;0,114747
2018-07-28 18:45:00;0,069413;0,015439;0,114344
2018-07-28 19:00:00;0,068918;0,015425;0,113934
2018-07-28 19:15:00;0,068419;0,015412;0,113517
2018-07-28 19:30:00;0,065624;0,015438;0,111403
2018-07-28 19:45:00;0,063403;0,015476;0,109758
2018-07-28 20:00:00;0,061176;0,015515;0,108109
2018-07-28 20:15:00;0,058943;0,015553;0,106456
2018-07-28 20:30:00;0,051282;0,015562;0,097210
2018-07-28 20:45:00;0,045902;0,015533;0,089649
2018-07-28 21:00:00;0,040516;0,015505;0,082085
2018-07-28 21:15:00;0,035126;0,015476;0,074518
2018-07-28 21:30:00;0,027576;0,015047;0,058818
2018-07-28 21:45:00;0,025442;0,014649;0,050703
2018-07-28 22:00:00;0,023306;0,014250;0,042585
2018-07-28 22:15:00;0,021168;0,013851;0,034465
2018-07-28 22:30:00;0,018872;0,013445;0,025853
2018-07-28 22:45:00;0,018728;0,013439;0,025369
2018-07-28 23:00:00;0,018583;0,013432;0,024884
2018-07-28 23:15:00;0,018438;0,013426;0,024399
2018-07-28 23:30:00;0,017973;0,013278;0,023492
2018-07-28 23:45:00;0,017663;0,013138;0,023075
2018-07-29 00:00:00;0,017354;0,012997;0,022658
2018-07-29 00:15:00;0,017044;0,012856;0,022241
2018-07-29 00:30:00;0,016746;0,012733;0,021825
2018-07-29 00:45:00;0,016766;0,012751;0,021831
2018-07-29 01:00:00;0,016785;0,012768;0,021837
2018-07-29 01:15:00;0,016805;0,012786;0,021843
2018-07-29 01:30:00;0,016917;0,012802;0,022000
2018-07-29 01:45:00;0,017019;0,012802;0,022156
2018-07-29 02:00:00;0,017121;0,012802;0,022312
2018-07-29 02:15:00;0,017225;0,012802;0,022469
2018-07-29 02:30:00;0,017423;0,012934;0,022756
2018-07-29 02:45:00;0,017527;0,013066;0,022892
2018-07-29 03:00:00;0,017630;0,013199;0,023026
2018-07-29 03:15:00;0,017732;0,013332;0,023160
2018-07-29 03:30:00;0,018016;0,013584;0,023544
2018-07-29 03:45:00;0,018202;0,013705;0,023796
2018-07-29 04:00:00;0,018385;0,013827;0,024044
2018-07-29 04:15:00;0,018565;0,013950;0,024290
2018-07-29 04:30:00;0,018863;0,014157;0,024646
2018-07-29 04:45:00;0,018969;0,014245;0,024746
2018-07-29 05:00:00;0,019070;0,014334;0,024843
2018-07-29 05:15:00;0,019168;0,014423;0,024937
2018-07-29 05:30:00;0,019347;0,014634;0,025192
2018-07-29 05:45:00;0,019403;0,014763;0,025330
2018-07-29 06:00:00;0,019459;0,014892;0,025467
2018-07-29 06:15:00;0,019516;0,015023;0,025604
2018-07-29 06:30:00;0,019592;0,015121;0,025622
2018-07-29 06:45:00;0,019583;0,015098;0,025477
2018-07-29 07:00:00;0,019574;0,015074;0,025333
2018-07-29 07:15:00;0,019566;0,015050;0,025190
2018-07-29 07:30:00;0,019601;0,015062;0,025128
2018-07-29 07:45:00;0,019617;0,015105;0,025186
2018-07-29 08:00:00;0,019633;0,015149;0,025244
2018-07-29 08:15:00;0,019649;0,015191;0,025303
2018-07-29 08:30:00;0,019622;0,015212;0,025290
2018-07-29 08:45:00;0,019553;0,015196;0,025198
2018-07-29 09:00:00;0,019486;0,015180;0,025107
2018-07-29 09:15:00;0,019418;0,015163;0,025016
2018-07-29 09:30:00;0,019253;0,014969;0,024906
2018-07-29 09:45:00;0,019132;0,014794;0,024869
2018-07-29 10:00:00;0,019011;0,014619;0,024834
2018-07-29 10:15:00;0,018890;0,014444;0,024799
2018-07-29 10:30:00;0,018624;0,014162;0,024664
2018-07-29 10:45:00;0,018459;0,014057;0,024552
2018-07-29 11:00:00;0,018295;0,013952;0,024440
2018-07-29 11:15:00;0,018132;0,013847;0,024329
2018-07-29 11:30:00;0,017869;0,013660;0,024130
2018-07-29 11:45:00;0,017753;0,013577;0,024033
2018-07-29 12:00:00;0,017638;0,013495;0,023937
2018-07-29 12:15:00;0,017522;0,013412;0,023841
2018-07-29 12:30:00;0,017292;0,013301;0,023672
2018-07-29 12:45:00;0,017164;0,013271;0,023595
2018-07-29 13:00:00;0,017037;0,013240;0,023519
2018-07-29 13:15:00;0,016911;0,013209;0,023445
2018-07-29 13:30:00;0,016740;0,013064;0,023193
2018-07-29 13:45:00;0,016686;0,012946;0,023017
2018-07-29 14:00:00;0,016632;0,012827;0,022840
2018-07-29 14:15:00;0,016578;0,012708;0,022665
2018-07-29 14:30:00;0,016540;0,012571;0,022579
2018-07-29 14:45:00;0,016548;0,012547;0,022672
2018-07-29 15:00:00;0,016558;0,012523;0,022767
2018-07-29 15:15:00;0,016570;0,012498;0,022864
2018-07-29 15:30:00;0,016664;0,012480;0,023102
2018-07-29 15:45:00;0,016743;0,012479;0,023252
2018-07-29 16:00:00;0,016824;0,012478;0,023404
2018-07-29 16:15:00;0,016905;0,012476;0,023556
2018-07-29 16:30:00;0,017077;0,012634;0,023962
2018-07-29 16:45:00;0,017172;0,012786;0,024230
2018-07-29 17:00:00;0,017270;0,012937;0,024499
2018-07-29 17:15:00;0,017370;0,013089;0,024769
2018-07-29 17:30:00;0,017559;0,013249;0,025095
2018-07-29 17:45:00;0,017663;0,013250;0,025170
2018-07-29 18:00:00;0,017771;0,013252;0,025246
2018-07-29 18:15:00;0,017882;0,013254;0,025323
2018-07-29 18:30:00;0,018052;0,013259;0,025630
2018-07-29 18:45:00;0,018137;0,013257;0,025882
2018-07-29 19:00:00;0,018222;0,013256;0,026132
2018-07-29 19:15:00;0,018305;0,013256;0,026379
2018-07-29 19:30:00;0,018755;0,013349;0,029715
2018-07-29 19:45:00;0,019147;0,013442;0,032820
2018-07-29 20:00:00;0,019538;0,013534;0,035925
2018-07-29 20:15:00;0,019929;0,013627;0,039031
2018-07-29 20:30:00;0,022529;0,013821;0,048091
2018-07-29 20:45:00;0,024761;0,013924;0,054062
2018-07-29 21:00:00;0,026994;0,014026;0,060035
2018-07-29 21:15:00;0,029229;0,014128;0,066008
2018-07-29 21:30:00;0,032734;0,014274;0,072793
2018-07-29 21:45:00;0,034029;0,014319;0,073623
2018-07-29 22:00:00;0,035323;0,014364;0,074452
2018-07-29 22:15:00;0,036618;0,014408;0,075281
2018-07-29 22:30:00;0,038302;0,014491;0,077474
2018-07-29 22:45:00;0,038715;0,014530;0,078856
2018-07-29 23:00:00;0,039128;0,014569;0,080237
2018-07-29 23:15:00;0,039540;0,014608;0,081617
2018-07-29 23:30:00;0,041448;0,015187;0,083300
2018-07-29 23:45:00;0,042966;0,015727;0,083619
2018-07-30 00:00:00;0,044487;0,016268;0,083938
2018-07-30 00:15:00;0,046009;0,016808;0,084257
2018-07-30 00:30:00;0,047692;0,017353;0,084950
2018-07-30 00:45:00;0,047877;0,017357;0,085339
2018-07-30 01:00:00;0,048060;0,017361;0,085728
2018-07-30 01:15:00;0,048242;0,017366;0,086115
2018-07-30 01:30:00;0,048712;0,017459;0,086855
2018-07-30 01:45:00;0,049022;0,017549;0,087222
2018-07-30 02:00:00;0,049333;0,017639;0,087590
2018-07-30 02:15:00;0,049645;0,017729;0,087958
2018-07-30 02:30:00;0,050623;0,017775;0,089346
2018-07-30 02:45:00;0,051309;0,017732;0,090379
2018-07-30 03:00:00;0,051994;0,017689;0,091411
2018-07-30 03:15:00;0,052676;0,017646;0,092441
2018-07-30 03:30:00;0,056710;0,018771;0,100475
2018-07-30 03:45:00;0,060064;0,019939;0,107477
2018-07-30 04:00:00;0,063406;0,021109;0,114465
2018-07-30 04:15:00;0,066738;0,022281;0,121436
2018-07-30 04:30:00;0,077571;0,033651;0,131444
2018-07-30 04:45:00;0,085006;0,043858;0,134413
2018-07-30 05:00:00;0,092409;0,054071;0,137360
2018-07-30 05:15:00;0,099781;0,064290;0,140285
2018-07-30 05:30:00;0,109929;0,080487;0,143337
2018-07-30 05:45:00;0,112522;0,086498;0,143313
2018-07-30 06:00:00;0,115108;0,092517;0,143282
2018-07-30 06:15:00;0,117686;0,098542;0,143246
2018-07-30 06:30:00;0,122473;0,107160;0,145508
2018-07-30 06:45:00;0,124453;0,109812;0,147625
2018-07-30 07:00:00;0,126445;0,112465;0,149747
2018-07-30 07:15:00;0,128446;0,115118;0,151876
2018-07-30 07:30:00;0,131324;0,118895;0,154928
2018-07-30 07:45:00;0,131993;0,120084;0,155683
2018-07-30 08:00:00;0,132660;0,121271;0,156439
2018-07-30 08:15:00;0,133325;0,122455;0,157198
2018-07-30 08:30:00;0,134511;0,124401;0,158228
2018-07-30 08:45:00;0,134844;0,125219;0,158350
2018-07-30 09:00:00;0,135190;0,126034;0,158483
2018-07-30 09:15:00;0,135549;0,126846;0,158626
2018-07-30 09:30:00;0,136142;0,127839;0,159282
2018-07-30 09:45:00;0,136228;0,128062;0,159682
2018-07-30 10:00:00;0,136312;0,128277;0,160088
2018-07-30 10:15:00;0,136397;0,128486;0,160500
2018-07-30 10:30:00;0,136796;0,128803;0,160985
2018-07-30 10:45:00;0,136976;0,128929;0,160974
2018-07-30 11:00:00;0,137155;0,129049;0,160969
2018-07-30 11:15:00;0,137333;0,129163;0,160969
2018-07-30 11:30:00;0,137608;0,129195;0,161129
2018-07-30 11:45:00;0,137580;0,129107;0,161233
2018-07-30 12:00:00;0,137561;0,129009;0,161351
2018-07-30 12:15:00;0,137552;0,128904;0,161480
2018-07-30 12:30:00;0,137838;0,129176;0,161928
2018-07-30 12:45:00;0,138041;0,129517;0,162235
2018-07-30 13:00:00;0,138246;0,129850;0,162551
2018-07-30 13:15:00;0,138455;0,130180;0,162871
2018-07-30 13:30:00;0,138683;0,130518;0,163080
2018-07-30 13:45:00;0,138632;0,130466;0,162989
2018-07-30 14:00:00;0,138581;0,130406;0,162905
2018-07-30 14:15:00;0,138527;0,130338;0,162828
2018-07-30 14:30:00;0,138574;0,130090;0,162877
2018-07-30 14:45:00;0,138623;0,129828;0,163056
2018-07-30 15:00:00;0,138690;0,129568;0,163241
2018-07-30 15:15:00;0,138775;0,129313;0,163431
2018-07-30 15:30:00;0,138777;0,129210;0,163424
2018-07-30 15:45:00;0,138702;0,129281;0,163308
2018-07-30 16:00:00;0,138633;0,129351;0,163196
2018-07-30 16:15:00;0,138571;0,129418;0,163090
2018-07-30 16:30:00;0,138353;0,129327;0,162862
2018-07-30 16:45:00;0,138265;0,129090;0,162849
2018-07-30 17:00:00;0,138199;0,128855;0,162847
2018-07-30 17:15:00;0,138156;0,128623;0,162853
2018-07-30 17:30:00;0,137883;0,128201;0,162537
2018-07-30 17:45:00;0,137816;0,127940;0,162364
2018-07-30 18:00:00;0,137774;0,127687;0,162197
2018-07-30 18:15:00;0,137757;0,127443;0,162035
2018-07-30 18:30:00;0,137758;0,127258;0,162018
2018-07-30 18:45:00;0,138026;0,127279;0,162327
2018-07-30 19:00:00;0,138285;0,127313;0,162620
2018-07-30 19:15:00;0,138535;0,127358;0,162897
2018-07-30 19:30:00;0,138655;0,127297;0,162910
2018-07-30 19:45:00;0,138764;0,127192;0,162762
2018-07-30 20:00:00;0,138864;0,127092;0,162607
2018-07-30 20:15:00;0,138955;0,126991;0,162447
2018-07-30 20:30:00;0,139198;0,126921;0,162172
2018-07-30 20:45:00;0,139541;0,126968;0,162135
2018-07-30 21:00:00;0,139874;0,127013;0,162094
2018-07-30 21:15:00;0,140195;0,127058;0,162049
2018-07-30 21:30:00;0,140464;0,126964;0,161978
2018-07-30 21:45:00;0,140556;0,126838;0,162011
2018-07-30 22:00:00;0,140642;0,126711;0,162043
2018-07-30 22:15:00;0,140725;0,126583;0,162073
2018-07-30 22:30:00;0,140536;0,126307;0,161560
2018-07-30 22:45:00;0,140377;0,126167;0,161062
2018-07-30 23:00:00;0,140210;0,126027;0,160561
2018-07-30 23:15:00;0,140036;0,125886;0,160057
2018-07-30 23:30:00;0,137619;0,111595;0,159143
2018-07-30 23:45:00;0,135462;0,097451;0,158769
2018-07-31 00:00:00;0,133306;0,083307;0,158396
2018-07-31 00:15:00;0,131152;0,069162;0,158023
2018-07-31 00:30:00;0,128793;0,058814;0,157544
2018-07-31 00:45:00;0,128668;0,062614;0,157470
2018-07-31 01:00:00;0,128540;0,066415;0,157395
2018-07-31 01:15:00;0,128408;0,070216;0,157319
2018-07-31 01:30:00;0,128032;0,073308;0,156980
2018-07-31 01:45:00;0,127861;0,072603;0,156748
2018-07-31 02:00:00;0,127694;0,071898;0,156518
2018-07-31 02:15:00;0,127530;0,071193;0,156290
2018-07-31 02:30:00;0,127129;0,070443;0,155821
2018-07-31 02:45:00;0,126966;0,070401;0,155612
2018-07-31 03:00:00;0,126796;0,070359;0,155400
2018-07-31 03:15:00;0,126618;0,070317;0,155186
2018-07-31 03:30:00;0,127297;0,078617;0,154846
2018-07-31 03:45:00;0,128175;0,086964;0,154727
2018-07-31 04:00:00;0,129024;0,095317;0,154586
2018-07-31 04:15:00;0,129846;0,103682;0,154421
2018-07-31 04:30:00;0,131293;0,113129;0,154218
2018-07-31 04:45:00;0,131810;0,114243;0,154095
2018-07-31 05:00:00;0,132294;0,115366;0,153948
2018-07-31 05:15:00;0,132744;0,116494;0,153779
2018-07-31 05:30:00;0,133956;0,118417;0,154744
2018-07-31 05:45:00;0,134469;0,119269;0,155698
2018-07-31 06:00:00;0,134976;0,120123;0,156646
2018-07-31 06:15:00;0,135476;0,120979;0,157589
2018-07-31 06:30:00;0,137121;0,123326;0,159683
2018-07-31 06:45:00;0,137975;0,124881;0,160628
2018-07-31 07:00:00;0,138845;0,126437;0,161581
2018-07-31 07:15:00;0,139732;0,127994;0,162542
2018-07-31 07:30:00;0,140970;0,129713;0,163717
2018-07-31 07:45:00;0,141071;0,129940;0,163746
2018-07-31 08:00:00;0,141171;0,130166;0,163777
2018-07-31 08:15:00;0,141271;0,130389;0,163809
2018-07-31 08:30:00;0,141460;0,131007;0,163801
2018-07-31 08:45:00;0,141324;0,131456;0,163599
2018-07-31 09:00:00;0,141201;0,131901;0,163407
2018-07-31 09:15:00;0,141090;0,132342;0,163225
2018-07-31 09:30:00;0,141272;0,132668;0,163280
2018-07-31 09:45:00;0,141387;0,132595;0,163391
2018-07-31 10:00:00;0,141508;0,132517;0,163510
2018-07-31 10:15:00;0,141633;0,132428;0,163640
2018-07-31 10:30:00;0,141882;0,132284;0,164106
2018-07-31 10:45:00;0,141873;0,132247;0,164359
2018-07-31 11:00:00;0,141873;0,132200;0,164626
2018-07-31 11:15:00;0,141886;0,132149;0,164903
2018-07-31 11:30:00;0,141967;0,132173;0,164988
2018-07-31 11:45:00;0,141946;0,132241;0,164761
2018-07-31 12:00:00;0,141925;0,132298;0,164544
2018-07-31 12:15:00;0,141907;0,132350;0,164332
2018-07-31 12:30:00;0,142103;0,132669;0,164420
2018-07-31 12:45:00;0,142256;0,132906;0,164719
2018-07-31 13:00:00;0,142414;0,133135;0,165027
2018-07-31 13:15:00;0,142576;0,133354;0,165346
2018-07-31 13:30:00;0,142715;0,133783;0,165609
2018-07-31 13:45:00;0,142651;0,133932;0,165588
2018-07-31 14:00:00;0,142587;0,134074;0,165575
2018-07-31 14:15:00;0,142524;0,134210;0,165567
2018-07-31 14:30:00;0,142520;0,134299;0,165536
2018-07-31 14:45:00;0,142565;0,134175;0,165579
2018-07-31 15:00:00;0,142622;0,134041;0,165636
2018-07-31 15:15:00;0,142697;0,133909;0,165700
2018-07-31 15:30:00;0,142582;0,133704;0,165691
2018-07-31 15:45:00;0,142437;0,133548;0,165717
2018-07-31 16:00:00;0,142297;0,133389;0,165750
2018-07-31 16:15:00;0,142168;0,133235;0,165781
2018-07-31 16:30:00;0,141893;0,133011;0,165616
2018-07-31 16:45:00;0,141853;0,132865;0,165542
2018-07-31 17:00:00;0,141835;0,132722;0,165476
2018-07-31 17:15:00;0,141839;0,132582;0,165418
2018-07-31 17:30:00;0,141575;0,132211;0,165021
2018-07-31 17:45:00;0,141508;0,131916;0,164842
2018-07-31 18:00:00;0,141467;0,131626;0,164670
2018-07-31 18:15:00;0,141450;0,131343;0,164505
2018-07-31 18:30:00;0,141389;0,131270;0,164359
2018-07-31 18:45:00;0,141628;0,131445;0,164551
2018-07-31 19:00:00;0,141853;0,131634;0,164724
2018-07-31 19:15:00;0,142065;0,131834;0,164880
2018-07-31 19:30:00;0,142136;0,131999;0,164803
2018-07-31 19:45:00;0,142243;0,131970;0,164687
2018-07-31 20:00:00;0,142333;0,131943;0,164561
2018-07-31 20:15:00;0,142404;0,131915;0,164426
2018-07-31 20:30:00;0,142262;0,131721;0,164354
2018-07-31 20:45:00;0,142221;0,131570;0,164487
2018-07-31 21:00:00;0,142175;0,131419;0,164619
2018-07-31 21:15:00;0,142124;0,131267;0,164748
2018-07-31 21:30:00;0,141944;0,131154;0,164468
2018-07-31 21:45:00;0,141950;0,131205;0,164113
2018-07-31 22:00:00;0,141951;0,131256;0,163757
2018-07-31 22:15:00;0,141947;0,131306;0,163398
2018-07-31 22:30:00;0,141545;0,130951;0,162535
2018-07-31 22:45:00;0,141260;0,130556;0,162077
2018-07-31 23:00:00;0,140975;0,130161;0,161619
2018-07-31 23:15:00;0,140689;0,129766;0,161160
2018-07-31 23:30:00;0,139551;0,129239;0,160842
2018-07-31 23:45:00;0,138803;0,129118;0,161024
2018-08-01 00:00:00;0,138052;0,128996;0,161206
