;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-20 00:15:00;0,120691;0,083708;0,188797
2018-07-20 00:30:00;0,120290;0,083223;0,188481
2018-07-20 00:45:00;0,120275;0,083109;0,188299
2018-07-20 01:00:00;0,120270;0,082999;0,188127
2018-07-20 01:15:00;0,120274;0,082892;0,187965
2018-07-20 01:30:00;0,120491;0,082826;0,187403
2018-07-20 01:45:00;0,120529;0,082805;0,186812
2018-07-20 02:00:00;0,120537;0,082774;0,186191
2018-07-20 02:15:00;0,120517;0,082734;0,185540
2018-07-20 02:30:00;0,120568;0,082803;0,185040
2018-07-20 02:45:00;0,120437;0,082843;0,184975
2018-07-20 03:00:00;0,120359;0,082902;0,184966
2018-07-20 03:15:00;0,120333;0,082979;0,185012
2018-07-20 03:30:00;0,120456;0,083105;0,185585
2018-07-20 03:45:00;0,120626;0,083169;0,186128
2018-07-20 04:00:00;0,120891;0,083280;0,186762
2018-07-20 04:15:00;0,121250;0,083438;0,187486
2018-07-20 04:30:00;0,122522;0,084032;0,189119
2018-07-20 04:45:00;0,123888;0,084678;0,190470
2018-07-20 05:00:00;0,125354;0,085370;0,191916
2018-07-20 05:15:00;0,126922;0,086105;0,193457
2018-07-20 05:30:00;0,138413;0,093596;0,212282
2018-07-20 05:45:00;0,149222;0,100764;0,230422
2018-07-20 06:00:00;0,160071;0,107962;0,248597
2018-07-20 06:15:00;0,170960;0,115188;0,266808
2018-07-20 06:30:00;0,185500;0,126020;0,288359
2018-07-20 06:45:00;0,190234;0,130157;0,292733
2018-07-20 07:00:00;0,194951;0,134292;0,297079
2018-07-20 07:15:00;0,199652;0,138423;0,301398
2018-07-20 07:30:00;0,204554;0,143884;0,305088
2018-07-20 07:45:00;0,205814;0,145758;0,305432
2018-07-20 08:00:00;0,207065;0,147629;0,305767
2018-07-20 08:15:00;0,208308;0,149493;0,306095
2018-07-20 08:30:00;0,210517;0,150525;0,308988
2018-07-20 08:45:00;0,212468;0,150198;0,312451
2018-07-20 09:00:00;0,214395;0,149844;0,315900
2018-07-20 09:15:00;0,216296;0,149460;0,319336
2018-07-20 09:30:00;0,218586;0,149371;0,324021
2018-07-20 09:45:00;0,219842;0,150069;0,326083
2018-07-20 10:00:00;0,221068;0,150746;0,328123
2018-07-20 10:15:00;0,222264;0,151408;0,330136
2018-07-20 10:30:00;0,222844;0,151960;0,330428
2018-07-20 10:45:00;0,222937;0,152154;0,329392
2018-07-20 11:00:00;0,222990;0,152333;0,328313
2018-07-20 11:15:00;0,223003;0,152486;0,327200
2018-07-20 11:30:00;0,221662;0,152120;0,322803
2018-07-20 11:45:00;0,220827;0,151797;0,320031
2018-07-20 12:00:00;0,219952;0,151449;0,317226
2018-07-20 12:15:00;0,219037;0,151058;0,314401
2018-07-20 12:30:00;0,216764;0,151029;0,309929
2018-07-20 12:45:00;0,215728;0,151441;0,308650
2018-07-20 13:00:00;0,214656;0,151826;0,307346
2018-07-20 13:15:00;0,213548;0,152185;0,306015
2018-07-20 13:30:00;0,210329;0,151634;0,300972
2018-07-20 13:45:00;0,208369;0,150660;0,297494
2018-07-20 14:00:00;0,206388;0,149676;0,293996
2018-07-20 14:15:00;0,204385;0,148678;0,290479
2018-07-20 14:30:00;0,200348;0,145871;0,282970
2018-07-20 14:45:00;0,198307;0,143896;0,279086
2018-07-20 15:00:00;0,196209;0,141880;0,275161
2018-07-20 15:15:00;0,194054;0,139854;0,271173
2018-07-20 15:30:00;0,190192;0,136779;0,263417
2018-07-20 15:45:00;0,188257;0,135462;0,259557
2018-07-20 16:00:00;0,186294;0,134152;0,255658
2018-07-20 16:15:00;0,184303;0,132848;0,251723
2018-07-20 16:30:00;0,180909;0,130416;0,246209
2018-07-20 16:45:00;0,179067;0,128983;0,244311
2018-07-20 17:00:00;0,177155;0,127540;0,242336
2018-07-20 17:15:00;0,175175;0,126083;0,240287
2018-07-20 17:30:00;0,172284;0,123919;0,237916
2018-07-20 17:45:00;0,170646;0,122827;0,236978
2018-07-20 18:00:00;0,168957;0,121724;0,235980
2018-07-20 18:15:00;0,167219;0,120611;0,234925
2018-07-20 18:30:00;0,164628;0,118723;0,234062
2018-07-20 18:45:00;0,162863;0,117535;0,233412
2018-07-20 19:00:00;0,161136;0,116376;0,232783
2018-07-20 19:15:00;0,159447;0,115246;0,232174
2018-07-20 19:30:00;0,152089;0,108897;0,226048
2018-07-20 19:45:00;0,145657;0,103372;0,219775
2018-07-20 20:00:00;0,139316;0,097890;0,213581
2018-07-20 20:15:00;0,133063;0,092446;0,207468
2018-07-20 20:30:00;0,125675;0,086674;0,199328
2018-07-20 20:45:00;0,124094;0,086187;0,196823
2018-07-20 21:00:00;0,122529;0,085705;0,194336
2018-07-20 21:15:00;0,120980;0,085228;0,191866
2018-07-20 21:30:00;0,119320;0,083783;0,188918
2018-07-20 21:45:00;0,118914;0,082712;0,188114
2018-07-20 22:00:00;0,118522;0,081646;0,187327
2018-07-20 22:15:00;0,118146;0,080587;0,186557
2018-07-20 22:30:00;0,117719;0,080062;0,185354
2018-07-20 22:45:00;0,117440;0,080517;0,184671
2018-07-20 23:00:00;0,117169;0,080974;0,183997
2018-07-20 23:15:00;0,116906;0,081434;0,183332
2018-07-20 23:30:00;0,116260;0,081893;0,182545
2018-07-20 23:45:00;0,115691;0,081828;0,182218
2018-07-21 00:00:00;0,115125;0,081763;0,181896
2018-07-21 00:15:00;0,114565;0,081700;0,181578
2018-07-21 00:30:00;0,114100;0,081120;0,180702
2018-07-21 00:45:00;0,114031;0,080543;0,179963
2018-07-21 01:00:00;0,113964;0,079968;0,179227
2018-07-21 01:15:00;0,113900;0,079394;0,178495
2018-07-21 01:30:00;0,114011;0,078958;0,178217
2018-07-21 01:45:00;0,114022;0,079038;0,178493
2018-07-21 02:00:00;0,114022;0,079114;0,178757
2018-07-21 02:15:00;0,114011;0,079186;0,179008
2018-07-21 02:30:00;0,114169;0,079812;0,179638
2018-07-21 02:45:00;0,114177;0,080309;0,179840
2018-07-21 03:00:00;0,114217;0,080818;0,180078
2018-07-21 03:15:00;0,114290;0,081338;0,180352
2018-07-21 03:30:00;0,114465;0,081335;0,180718
2018-07-21 03:45:00;0,114565;0,080816;0,180803
2018-07-21 04:00:00;0,114735;0,080330;0,180960
2018-07-21 04:15:00;0,114977;0,079876;0,181187
2018-07-21 04:30:00;0,115141;0,079640;0,180719
2018-07-21 04:45:00;0,115353;0,079991;0,180312
2018-07-21 05:00:00;0,115611;0,080361;0,179952
2018-07-21 05:15:00;0,115917;0,080749;0,179641
2018-07-21 05:30:00;0,116510;0,081500;0,179833
2018-07-21 05:45:00;0,117290;0,082077;0,180834
2018-07-21 06:00:00;0,118064;0,082654;0,181824
2018-07-21 06:15:00;0,118829;0,083234;0,182802
2018-07-21 06:30:00;0,119707;0,083556;0,184431
2018-07-21 06:45:00;0,120325;0,083529;0,185584
2018-07-21 07:00:00;0,120935;0,083502;0,186724
2018-07-21 07:15:00;0,121536;0,083468;0,187856
2018-07-21 07:30:00;0,121902;0,083018;0,189541
2018-07-21 07:45:00;0,122096;0,082806;0,190507
2018-07-21 08:00:00;0,122248;0,082576;0,191430
2018-07-21 08:15:00;0,122357;0,082336;0,192305
2018-07-21 08:30:00;0,122119;0,081639;0,192384
2018-07-21 08:45:00;0,122085;0,081342;0,191883
2018-07-21 09:00:00;0,122074;0,081052;0,191408
2018-07-21 09:15:00;0,122086;0,080770;0,190956
2018-07-21 09:30:00;0,122085;0,080947;0,190868
2018-07-21 09:45:00;0,122378;0,081558;0,191521
2018-07-21 10:00:00;0,122637;0,082148;0,192147
2018-07-21 10:15:00;0,122863;0,082716;0,192744
2018-07-21 10:30:00;0,122888;0,082867;0,193142
2018-07-21 10:45:00;0,122868;0,082536;0,193117
2018-07-21 11:00:00;0,122804;0,082188;0,193044
2018-07-21 11:15:00;0,122696;0,081818;0,192928
2018-07-21 11:30:00;0,122130;0,081184;0,192922
2018-07-21 11:45:00;0,121711;0,080942;0,193065
2018-07-21 12:00:00;0,121318;0,080701;0,193244
2018-07-21 12:15:00;0,120951;0,080464;0,193457
2018-07-21 12:30:00;0,120056;0,080923;0,191556
2018-07-21 12:45:00;0,119576;0,081606;0,189515
2018-07-21 13:00:00;0,119071;0,082272;0,187456
2018-07-21 13:15:00;0,118541;0,082922;0,185375
2018-07-21 13:30:00;0,117765;0,083693;0,183073
2018-07-21 13:45:00;0,117503;0,083762;0,182870
2018-07-21 14:00:00;0,117225;0,083849;0,182633
2018-07-21 14:15:00;0,116933;0,083925;0,182385
2018-07-21 14:30:00;0,116202;0,083913;0,181223
2018-07-21 14:45:00;0,115681;0,083751;0,180253
2018-07-21 15:00:00;0,115161;0,083584;0,179290
2018-07-21 15:15:00;0,114643;0,083408;0,178335
2018-07-21 15:30:00;0,114350;0,084064;0,178444
2018-07-21 15:45:00;0,114464;0,084791;0,179434
2018-07-21 16:00:00;0,114560;0,085517;0,180399
2018-07-21 16:15:00;0,114638;0,086234;0,181345
2018-07-21 16:30:00;0,114779;0,086741;0,182045
2018-07-21 16:45:00;0,114644;0,086402;0,181623
2018-07-21 17:00:00;0,114475;0,086054;0,181161
2018-07-21 17:15:00;0,114274;0,085695;0,180664
2018-07-21 17:30:00;0,114384;0,085821;0,180453
2018-07-21 17:45:00;0,114369;0,086133;0,180421
2018-07-21 18:00:00;0,114343;0,086438;0,180378
2018-07-21 18:15:00;0,114306;0,086737;0,180326
2018-07-21 18:30:00;0,114380;0,086898;0,180039
2018-07-21 18:45:00;0,114096;0,086569;0,179408
2018-07-21 19:00:00;0,113812;0,086247;0,178769
2018-07-21 19:15:00;0,113526;0,085933;0,178125
2018-07-21 19:30:00;0,113299;0,085001;0,176925
2018-07-21 19:45:00;0,112986;0,084226;0,175981
2018-07-21 20:00:00;0,112711;0,083470;0,175074
2018-07-21 20:15:00;0,112473;0,082731;0,174205
2018-07-21 20:30:00;0,112306;0,082132;0,173372
2018-07-21 20:45:00;0,112123;0,082176;0,173133
2018-07-21 21:00:00;0,111945;0,082222;0,172899
2018-07-21 21:15:00;0,111773;0,082270;0,172672
2018-07-21 21:30:00;0,111745;0,082030;0,172261
2018-07-21 21:45:00;0,111695;0,081671;0,171869
2018-07-21 22:00:00;0,111653;0,081314;0,171486
2018-07-21 22:15:00;0,111618;0,080961;0,171110
2018-07-21 22:30:00;0,111541;0,080667;0,170701
2018-07-21 22:45:00;0,111353;0,080674;0,170513
2018-07-21 23:00:00;0,111187;0,080689;0,170348
2018-07-21 23:15:00;0,111043;0,080711;0,170205
2018-07-21 23:30:00;0,111228;0,080907;0,170452
2018-07-21 23:45:00;0,111469;0,081049;0,170747
2018-07-22 00:00:00;0,111695;0,081185;0,171027
2018-07-22 00:15:00;0,111905;0,081315;0,171290
2018-07-22 00:30:00;0,112111;0,081271;0,172721
2018-07-22 00:45:00;0,112001;0,081059;0,173778
2018-07-22 01:00:00;0,111899;0,080849;0,174843
2018-07-22 01:15:00;0,111806;0,080643;0,175916
2018-07-22 01:30:00;0,111654;0,080011;0,177176
2018-07-22 01:45:00;0,111482;0,079545;0,177238
2018-07-22 02:00:00;0,111291;0,079072;0,177280
2018-07-22 02:15:00;0,111082;0,078593;0,177300
2018-07-22 02:30:00;0,111014;0,078504;0,178046
2018-07-22 02:45:00;0,111023;0,078847;0,178624
2018-07-22 03:00:00;0,111064;0,079201;0,179236
2018-07-22 03:15:00;0,111135;0,079567;0,179882
2018-07-22 03:30:00;0,111375;0,079812;0,179943
2018-07-22 03:45:00;0,111528;0,079691;0,179336
2018-07-22 04:00:00;0,111723;0,079591;0,178771
2018-07-22 04:15:00;0,111961;0,079516;0,178245
2018-07-22 04:30:00;0,112238;0,079478;0,178035
2018-07-22 04:45:00;0,112451;0,079604;0,178522
2018-07-22 05:00:00;0,112698;0,079744;0,179045
2018-07-22 05:15:00;0,112979;0,079899;0,179603
2018-07-22 05:30:00;0,113011;0,079628;0,180179
2018-07-22 05:45:00;0,113085;0,079362;0,180516
2018-07-22 06:00:00;0,113162;0,079107;0,180850
2018-07-22 06:15:00;0,113244;0,078862;0,181181
2018-07-22 06:30:00;0,113034;0,078394;0,181445
2018-07-22 06:45:00;0,113108;0,078368;0,181728
2018-07-22 07:00:00;0,113181;0,078337;0,182013
2018-07-22 07:15:00;0,113252;0,078301;0,182300
2018-07-22 07:30:00;0,113177;0,077959;0,182470
2018-07-22 07:45:00;0,113400;0,077846;0,182711
2018-07-22 08:00:00;0,113628;0,077732;0,182958
2018-07-22 08:15:00;0,113860;0,077619;0,183210
2018-07-22 08:30:00;0,113914;0,077406;0,183691
2018-07-22 08:45:00;0,114104;0,077486;0,184286
2018-07-22 09:00:00;0,114283;0,077558;0,184871
2018-07-22 09:15:00;0,114449;0,077627;0,185443
2018-07-22 09:30:00;0,114571;0,077946;0,186125
2018-07-22 09:45:00;0,114850;0,078348;0,186563
2018-07-22 10:00:00;0,115116;0,078741;0,186989
2018-07-22 10:15:00;0,115369;0,079128;0,187403
2018-07-22 10:30:00;0,115917;0,079519;0,187915
2018-07-22 10:45:00;0,116458;0,079646;0,188258
2018-07-22 11:00:00;0,116976;0,079768;0,188570
2018-07-22 11:15:00;0,117468;0,079881;0,188855
2018-07-22 11:30:00;0,117646;0,079955;0,188702
2018-07-22 11:45:00;0,117487;0,080003;0,188412
2018-07-22 12:00:00;0,117326;0,080027;0,188140
2018-07-22 12:15:00;0,117163;0,080031;0,187880
2018-07-22 12:30:00;0,117017;0,080536;0,187105
2018-07-22 12:45:00;0,117141;0,081047;0,186728
2018-07-22 13:00:00;0,117245;0,081528;0,186350
2018-07-22 13:15:00;0,117331;0,082003;0,185950
2018-07-22 13:30:00;0,117406;0,082269;0,185144
2018-07-22 13:45:00;0,117414;0,082004;0,184811
2018-07-22 14:00:00;0,117394;0,081733;0,184445
2018-07-22 14:15:00;0,117347;0,081460;0,184044
2018-07-22 14:30:00;0,117579;0,081859;0,184086
2018-07-22 14:45:00;0,117776;0,082444;0,184489
2018-07-22 15:00:00;0,117975;0,083027;0,184896
2018-07-22 15:15:00;0,118176;0,083604;0,185309
2018-07-22 15:30:00;0,118480;0,084146;0,185579
2018-07-22 15:45:00;0,118462;0,083995;0,185362
2018-07-22 16:00:00;0,118426;0,083843;0,185120
2018-07-22 16:15:00;0,118372;0,083689;0,184857
2018-07-22 16:30:00;0,118338;0,083564;0,185369
2018-07-22 16:45:00;0,118158;0,083457;0,185979
2018-07-22 17:00:00;0,117951;0,083339;0,186559
2018-07-22 17:15:00;0,117719;0,083217;0,187106
2018-07-22 17:30:00;0,117929;0,083337;0,187814
2018-07-22 17:45:00;0,118051;0,083405;0,187673
2018-07-22 18:00:00;0,118150;0,083468;0,187505
2018-07-22 18:15:00;0,118228;0,083529;0,187308
2018-07-22 18:30:00;0,118470;0,083726;0,186752
2018-07-22 18:45:00;0,118227;0,083671;0,185983
2018-07-22 19:00:00;0,117990;0,083625;0,185216
2018-07-22 19:15:00;0,117760;0,083591;0,184449
2018-07-22 19:30:00;0,117672;0,083507;0,183889
2018-07-22 19:45:00;0,117437;0,083303;0,183701
2018-07-22 20:00:00;0,117237;0,083117;0,183545
2018-07-22 20:15:00;0,117071;0,082946;0,183424
2018-07-22 20:30:00;0,116864;0,083071;0,183188
2018-07-22 20:45:00;0,116556;0,083270;0,182784
2018-07-22 21:00:00;0,116251;0,083470;0,182383
2018-07-22 21:15:00;0,115948;0,083671;0,181984
2018-07-22 21:30:00;0,115768;0,083723;0,181331
2018-07-22 21:45:00;0,115670;0,083494;0,180835
2018-07-22 22:00:00;0,115575;0,083267;0,180344
2018-07-22 22:15:00;0,115484;0,083042;0,179858
2018-07-22 22:30:00;0,115262;0,082488;0,179183
2018-07-22 22:45:00;0,114941;0,082092;0,178790
2018-07-22 23:00:00;0,114638;0,081701;0,178416
2018-07-22 23:15:00;0,114353;0,081317;0,178060
2018-07-22 23:30:00;0,113934;0,080664;0,177759
2018-07-22 23:45:00;0,113660;0,080345;0,177663
2018-07-23 00:00:00;0,113381;0,080023;0,177560
2018-07-23 00:15:00;0,113096;0,079700;0,177451
2018-07-23 00:30:00;0,112779;0,079464;0,177005
2018-07-23 00:45:00;0,112617;0,079505;0,176528
2018-07-23 01:00:00;0,112464;0,079549;0,176062
2018-07-23 01:15:00;0,112322;0,079597;0,175606
2018-07-23 01:30:00;0,112209;0,079685;0,175346
2018-07-23 01:45:00;0,112124;0,079684;0,175416
2018-07-23 02:00:00;0,112031;0,079680;0,175478
2018-07-23 02:15:00;0,111931;0,079673;0,175531
2018-07-23 02:30:00;0,111852;0,079755;0,175979
2018-07-23 02:45:00;0,111767;0,079805;0,176258
2018-07-23 03:00:00;0,111704;0,079863;0,176561
2018-07-23 03:15:00;0,111662;0,079930;0,176886
2018-07-23 03:30:00;0,111715;0,079636;0,176760
2018-07-23 03:45:00;0,111822;0,079285;0,176317
2018-07-23 04:00:00;0,111990;0,078963;0,175936
2018-07-23 04:15:00;0,112221;0,078675;0,175612
2018-07-23 04:30:00;0,114318;0,079306;0,178299
2018-07-23 04:45:00;0,116458;0,080357;0,181578
2018-07-23 05:00:00;0,118653;0,081434;0,184908
2018-07-23 05:15:00;0,120902;0,082538;0,188290
2018-07-23 05:30:00;0,133643;0,089570;0,209705
2018-07-23 05:45:00;0,144687;0,095762;0,228274
2018-07-23 06:00:00;0,155784;0,101986;0,246890
2018-07-23 06:15:00;0,166936;0,108243;0,265553
2018-07-23 06:30:00;0,183348;0,120291;0,288251
2018-07-23 06:45:00;0,189386;0,126475;0,293018
2018-07-23 07:00:00;0,195435;0,132673;0,297783
2018-07-23 07:15:00;0,201496;0,138885;0,302547
2018-07-23 07:30:00;0,208510;0,146573;0,306948
2018-07-23 07:45:00;0,210343;0,148517;0,307373
2018-07-23 08:00:00;0,212191;0,150478;0,307801
2018-07-23 08:15:00;0,214055;0,152444;0,308243
2018-07-23 08:30:00;0,215858;0,154429;0,310061
2018-07-23 08:45:00;0,216681;0,154934;0,312204
2018-07-23 09:00:00;0,217454;0,155408;0,314309
2018-07-23 09:15:00;0,218176;0,155839;0,316382
2018-07-23 09:30:00;0,220179;0,158617;0,320888
2018-07-23 09:45:00;0,222195;0,161334;0,323987
2018-07-23 10:00:00;0,224201;0,164018;0,327098
2018-07-23 10:15:00;0,226196;0,166691;0,330205
2018-07-23 10:30:00;0,226069;0,168722;0,331837
2018-07-23 10:45:00;0,224561;0,168379;0,330936
2018-07-23 11:00:00;0,223016;0,168029;0,329996
2018-07-23 11:15:00;0,221434;0,167669;0,329019
2018-07-23 11:30:00;0,220168;0,165951;0,326370
2018-07-23 11:45:00;0,220962;0,164829;0,325150
2018-07-23 12:00:00;0,221742;0,163655;0,323945
2018-07-23 12:15:00;0,222510;0,162448;0,322742
2018-07-23 12:30:00;0,222595;0,162140;0,319732
2018-07-23 12:45:00;0,222281;0,163130;0,318326
2018-07-23 13:00:00;0,221934;0,164087;0,316903
2018-07-23 13:15:00;0,221556;0,165022;0,315454
2018-07-23 13:30:00;0,220056;0,165439;0,312509
2018-07-23 13:45:00;0,219184;0,164915;0,311329
2018-07-23 14:00:00;0,218304;0,164383;0,310143
2018-07-23 14:15:00;0,217414;0,163836;0,308956
2018-07-23 14:30:00;0,214725;0,162201;0,304301
2018-07-23 14:45:00;0,213050;0,161020;0,301051
2018-07-23 15:00:00;0,211310;0,159790;0,297752
2018-07-23 15:15:00;0,209504;0,158523;0,294398
2018-07-23 15:30:00;0,205544;0,155114;0,288294
2018-07-23 15:45:00;0,203277;0,152745;0,285561
2018-07-23 16:00:00;0,200980;0,150370;0,282795
2018-07-23 16:15:00;0,198651;0,147995;0,279991
2018-07-23 16:30:00;0,194349;0,144124;0,272896
2018-07-23 16:45:00;0,192062;0,142344;0,268412
2018-07-23 17:00:00;0,189733;0,140547;0,263889
2018-07-23 17:15:00;0,187361;0,138737;0,259325
2018-07-23 17:30:00;0,183287;0,135362;0,252225
2018-07-23 17:45:00;0,181019;0,133430;0,249251
2018-07-23 18:00:00;0,178660;0,131474;0,246183
2018-07-23 18:15:00;0,176211;0,129497;0,243020
2018-07-23 18:30:00;0,172133;0,125935;0,238842
2018-07-23 18:45:00;0,169664;0,123926;0,237092
2018-07-23 19:00:00;0,167239;0,121955;0,235365
2018-07-23 19:15:00;0,164857;0,120023;0,233659
2018-07-23 19:30:00;0,157645;0,113347;0,226890
2018-07-23 19:45:00;0,152071;0,108294;0,221115
2018-07-23 20:00:00;0,146555;0,103275;0,215387
2018-07-23 20:15:00;0,141099;0,098283;0,209709
2018-07-23 20:30:00;0,134657;0,092617;0,202822
2018-07-23 20:45:00;0,133177;0,091766;0,201104
2018-07-23 21:00:00;0,131728;0,090926;0,199418
2018-07-23 21:15:00;0,130310;0,090097;0,197763
2018-07-23 21:30:00;0,129054;0,089205;0,196833
2018-07-23 21:45:00;0,128878;0,089025;0,197199
2018-07-23 22:00:00;0,128708;0,088847;0,197572
2018-07-23 22:15:00;0,128544;0,088671;0,197949
2018-07-23 22:30:00;0,128357;0,088362;0,198025
2018-07-23 22:45:00;0,128062;0,088134;0,197433
2018-07-23 23:00:00;0,127786;0,087913;0,196861
2018-07-23 23:15:00;0,127527;0,087698;0,196308
2018-07-23 23:30:00;0,126674;0,087470;0,193598
2018-07-23 23:45:00;0,125866;0,087382;0,191214
2018-07-24 00:00:00;0,125055;0,087293;0,188828
2018-07-24 00:15:00;0,124242;0,087202;0,186441
2018-07-24 00:30:00;0,123307;0,086822;0,183790
2018-07-24 00:45:00;0,122995;0,086465;0,183327
2018-07-24 01:00:00;0,122695;0,086112;0,182877
2018-07-24 01:15:00;0,122408;0,085764;0,182440
2018-07-24 01:30:00;0,121992;0,085542;0,182275
2018-07-24 01:45:00;0,121699;0,085611;0,182377
2018-07-24 02:00:00;0,121399;0,085676;0,182470
2018-07-24 02:15:00;0,121090;0,085739;0,182555
2018-07-24 02:30:00;0,120825;0,085632;0,182354
2018-07-24 02:45:00;0,120716;0,085409;0,181910
2018-07-24 03:00:00;0,120632;0,085195;0,181492
2018-07-24 03:15:00;0,120573;0,084990;0,181099
2018-07-24 03:30:00;0,120580;0,084769;0,181482
2018-07-24 03:45:00;0,120653;0,084765;0,182259
2018-07-24 04:00:00;0,120819;0,084809;0,183122
2018-07-24 04:15:00;0,121078;0,084904;0,184069
2018-07-24 04:30:00;0,122054;0,085413;0,185657
2018-07-24 04:45:00;0,123185;0,086036;0,186685
2018-07-24 05:00:00;0,124421;0,086709;0,187811
2018-07-24 05:15:00;0,125763;0,087428;0,189039
2018-07-24 05:30:00;0,137294;0,094675;0,208503
2018-07-24 05:45:00;0,148370;0,101632;0,227582
2018-07-24 06:00:00;0,159513;0,108623;0,246732
2018-07-24 06:15:00;0,170725;0,115647;0,265953
2018-07-24 06:30:00;0,186699;0,126339;0,289428
2018-07-24 06:45:00;0,192633;0,130570;0,294803
2018-07-24 07:00:00;0,198546;0,134798;0,300141
2018-07-24 07:15:00;0,204438;0,139021;0,305441
2018-07-24 07:30:00;0,211549;0,143538;0,311326
2018-07-24 07:45:00;0,213935;0,144408;0,312981
2018-07-24 08:00:00;0,216319;0,145270;0,314631
2018-07-24 08:15:00;0,218700;0,146124;0,316275
2018-07-24 08:30:00;0,222082;0,148608;0,319774
2018-07-24 08:45:00;0,224147;0,150758;0,322575
2018-07-24 09:00:00;0,226143;0,152878;0,325315
2018-07-24 09:15:00;0,228069;0,154963;0,327994
2018-07-24 09:30:00;0,230450;0,156341;0,332652
2018-07-24 09:45:00;0,231731;0,156031;0,335368
2018-07-24 10:00:00;0,232989;0,155696;0,338075
2018-07-24 10:15:00;0,234224;0,155335;0,340772
2018-07-24 10:30:00;0,235171;0,154710;0,342013
2018-07-24 10:45:00;0,235536;0,154729;0,341165
2018-07-24 11:00:00;0,235869;0,154727;0,340293
2018-07-24 11:15:00;0,236171;0,154703;0,339394
2018-07-24 11:30:00;0,235431;0,154502;0,336399
2018-07-24 11:45:00;0,234886;0,154503;0,334786
2018-07-24 12:00:00;0,234303;0,154471;0,333152
2018-07-24 12:15:00;0,233683;0,154407;0,331494
2018-07-24 12:30:00;0,232682;0,157449;0,328579
2018-07-24 12:45:00;0,232623;0,160608;0,327681
2018-07-24 13:00:00;0,232536;0,163742;0,326765
2018-07-24 13:15:00;0,232420;0,166850;0,325831
2018-07-24 13:30:00;0,230415;0,166222;0,323768
2018-07-24 13:45:00;0,228731;0,162442;0,322921
2018-07-24 14:00:00;0,227052;0,158655;0,322089
2018-07-24 14:15:00;0,225379;0,154862;0,321271
2018-07-24 14:30:00;0,222337;0,151420;0,316744
2018-07-24 14:45:00;0,221070;0,151654;0,313248
2018-07-24 15:00:00;0,219711;0,151846;0,309669
2018-07-24 15:15:00;0,218261;0,151998;0,306003
2018-07-24 15:30:00;0,214579;0,151569;0,299685
2018-07-24 15:45:00;0,212161;0,150741;0,296980
2018-07-24 16:00:00;0,209724;0,149902;0,294257
2018-07-24 16:15:00;0,207267;0,149053;0,291515
2018-07-24 16:30:00;0,203072;0,146855;0,286578
2018-07-24 16:45:00;0,200927;0,145165;0,284118
2018-07-24 17:00:00;0,198712;0,143452;0,281588
2018-07-24 17:15:00;0,196428;0,141717;0,278987
2018-07-24 17:30:00;0,192004;0,137567;0,273287
2018-07-24 17:45:00;0,189132;0,134710;0,269590
2018-07-24 18:00:00;0,186165;0,131833;0,265789
2018-07-24 18:15:00;0,183104;0,128939;0,261884
2018-07-24 18:30:00;0,177889;0,124814;0,256956
2018-07-24 18:45:00;0,174708;0,123095;0,254993
2018-07-24 19:00:00;0,171589;0,121420;0,253064
2018-07-24 19:15:00;0,168531;0,119791;0,251168
2018-07-24 19:30:00;0,160456;0,112775;0,240225
2018-07-24 19:45:00;0,154574;0,107044;0,230315
2018-07-24 20:00:00;0,148769;0,101354;0,220481
2018-07-24 20:15:00;0,143040;0,095697;0,210725
2018-07-24 20:30:00;0,136500;0,090261;0,200140
2018-07-24 20:45:00;0,135140;0,090292;0,198746
2018-07-24 21:00:00;0,133811;0,090333;0,197383
2018-07-24 21:15:00;0,132512;0,090382;0,196049
2018-07-24 21:30:00;0,131250;0,090434;0,195347
2018-07-24 21:45:00;0,130914;0,090309;0,195595
2018-07-24 22:00:00;0,130590;0,090188;0,195853
2018-07-24 22:15:00;0,130277;0,090071;0,196122
2018-07-24 22:30:00;0,129680;0,089793;0,195071
2018-07-24 22:45:00;0,129102;0,089531;0,193446
2018-07-24 23:00:00;0,128540;0,089274;0,191837
2018-07-24 23:15:00;0,127992;0,089021;0,190245
2018-07-24 23:30:00;0,127511;0,088864;0,188696
2018-07-24 23:45:00;0,127339;0,088876;0,188492
2018-07-25 00:00:00;0,127167;0,088886;0,188287
2018-07-25 00:15:00;0,126994;0,088897;0,188082
2018-07-25 00:30:00;0,127043;0,088526;0,187414
2018-07-25 00:45:00;0,127051;0,088069;0,186732
2018-07-25 01:00:00;0,127072;0,087616;0,186063
2018-07-25 01:15:00;0,127105;0,087168;0,185408
2018-07-25 01:30:00;0,127148;0,086845;0,185331
2018-07-25 01:45:00;0,126975;0,086907;0,185723
2018-07-25 02:00:00;0,126798;0,086967;0,186111
2018-07-25 02:15:00;0,126617;0,087025;0,186494
2018-07-25 02:30:00;0,126415;0,086999;0,186280
2018-07-25 02:45:00;0,126232;0,086858;0,185517
2018-07-25 03:00:00;0,126070;0,086725;0,184777
2018-07-25 03:15:00;0,125928;0,086599;0,184056
2018-07-25 03:30:00;0,125813;0,086521;0,183969
2018-07-25 03:45:00;0,125837;0,086577;0,184592
2018-07-25 04:00:00;0,125962;0,086683;0,185307
2018-07-25 04:15:00;0,126189;0,086842;0,186113
2018-07-25 04:30:00;0,127220;0,087156;0,187658
