;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-04 05:45:00;0,108680;0,058694;0,205165
2018-07-04 06:00:00;0,116600;0,061202;0,231551
2018-07-04 06:15:00;0,124526;0,063706;0,258017
2018-07-04 06:30:00;0,135828;0,076232;0,281710
2018-07-04 06:45:00;0,139536;0,086373;0,279890
2018-07-04 07:00:00;0,143240;0,096522;0,278037
2018-07-04 07:15:00;0,146962;0,106700;0,276156
2018-07-04 07:30:00;0,152642;0,118551;0,278731
2018-07-04 07:45:00;0,154965;0,120403;0,284132
2018-07-04 08:00:00;0,157318;0,122284;0,289545
2018-07-04 08:15:00;0,159694;0,124188;0,294969
2018-07-04 08:30:00;0,160039;0,122891;0,290317
2018-07-04 08:45:00;0,158384;0,119900;0,281102
2018-07-04 09:00:00;0,156696;0,116885;0,271813
2018-07-04 09:15:00;0,154974;0,113844;0,262448
2018-07-04 09:30:00;0,155322;0,111709;0,262995
2018-07-04 09:45:00;0,157655;0,112744;0,273530
2018-07-04 10:00:00;0,160013;0,113809;0,284052
2018-07-04 10:15:00;0,162380;0,114887;0,294560
2018-07-04 10:30:00;0,163846;0,114993;0,302394
2018-07-04 10:45:00;0,163176;0,114151;0,300185
2018-07-04 11:00:00;0,162511;0,113319;0,297945
2018-07-04 11:15:00;0,161844;0,112490;0,295673
2018-07-04 11:30:00;0,159666;0,110548;0,286655
2018-07-04 11:45:00;0,158382;0,109589;0,280229
2018-07-04 12:00:00;0,157154;0,108685;0,273781
2018-07-04 12:15:00;0,155914;0,107777;0,267298
2018-07-04 12:30:00;0,154162;0,105282;0,262989
2018-07-04 12:45:00;0,153891;0,103887;0,265331
2018-07-04 13:00:00;0,153619;0,102493;0,267650
2018-07-04 13:15:00;0,153314;0,101072;0,269941
2018-07-04 13:30:00;0,151801;0,099160;0,270026
2018-07-04 13:45:00;0,150770;0,098816;0,267879
2018-07-04 14:00:00;0,149734;0,098469;0,265733
2018-07-04 14:15:00;0,148688;0,098113;0,263588
2018-07-04 14:30:00;0,146921;0,097822;0,257947
2018-07-04 14:45:00;0,146337;0,098011;0,254451
2018-07-04 15:00:00;0,145748;0,098203;0,250920
2018-07-04 15:15:00;0,145149;0,098394;0,247353
2018-07-04 15:30:00;0,144803;0,098822;0,245851
2018-07-04 15:45:00;0,145123;0,099149;0,247783
2018-07-04 16:00:00;0,145432;0,099469;0,249694
2018-07-04 16:15:00;0,145724;0,099777;0,251584
2018-07-04 16:30:00;0,146062;0,099229;0,250250
2018-07-04 16:45:00;0,146060;0,098388;0,246737
2018-07-04 17:00:00;0,146024;0,097528;0,243173
2018-07-04 17:15:00;0,145960;0,096653;0,239560
2018-07-04 17:30:00;0,147804;0,096139;0,244003
2018-07-04 17:45:00;0,149506;0,096426;0,251513
2018-07-04 18:00:00;0,151169;0,096694;0,258938
2018-07-04 18:15:00;0,152785;0,096934;0,266279
2018-07-04 18:30:00;0,154731;0,097217;0,273791
2018-07-04 18:45:00;0,154668;0,097079;0,273097
2018-07-04 19:00:00;0,154574;0,096918;0,272391
2018-07-04 19:15:00;0,154448;0,096733;0,271672
2018-07-04 19:30:00;0,151823;0,095591;0,259635
2018-07-04 19:45:00;0,148818;0,094369;0,247414
2018-07-04 20:00:00;0,145836;0,093152;0,235279
2018-07-04 20:15:00;0,142883;0,091947;0,223230
2018-07-04 20:30:00;0,139598;0,090895;0,208372
2018-07-04 20:45:00;0,138847;0,090809;0,204946
2018-07-04 21:00:00;0,138121;0,090737;0,201560
2018-07-04 21:15:00;0,137421;0,090680;0,198215
2018-07-04 21:30:00;0,135899;0,089937;0,191246
2018-07-04 21:45:00;0,134779;0,089077;0,187229
2018-07-04 22:00:00;0,133669;0,088223;0,183228
2018-07-04 22:15:00;0,132568;0,087374;0,179242
2018-07-04 22:30:00;0,129825;0,084336;0,172621
2018-07-04 22:45:00;0,127958;0,082016;0,169704
2018-07-04 23:00:00;0,126111;0,079708;0,166812
2018-07-04 23:15:00;0,124284;0,077413;0,163945
2018-07-04 23:30:00;0,119876;0,073353;0,157258
2018-07-04 23:45:00;0,117139;0,071500;0,153247
2018-07-05 00:00:00;0,114403;0,069647;0,149237
2018-07-05 00:15:00;0,111667;0,067795;0,145227
2018-07-05 00:30:00;0,106737;0,064681;0,137119
2018-07-05 00:45:00;0,104417;0,063350;0,132869
2018-07-05 01:00:00;0,102106;0,062025;0,128631
2018-07-05 01:15:00;0,099804;0,060704;0,124406
2018-07-05 01:30:00;0,096376;0,058326;0,118418
2018-07-05 01:45:00;0,095147;0,057213;0,116537
2018-07-05 02:00:00;0,093913;0,056098;0,114651
2018-07-05 02:15:00;0,092674;0,054981;0,112761
2018-07-05 02:30:00;0,091027;0,053370;0,110690
2018-07-05 02:45:00;0,090536;0,052832;0,110419
2018-07-05 03:00:00;0,090072;0,052307;0,110179
2018-07-05 03:15:00;0,089631;0,051795;0,109968
2018-07-05 03:30:00;0,089052;0,051257;0,109959
2018-07-05 03:45:00;0,088940;0,051241;0,110213
2018-07-05 04:00:00;0,088864;0,051239;0,110524
2018-07-05 04:15:00;0,088823;0,051251;0,110894
2018-07-05 04:30:00;0,089777;0,051713;0,120256
2018-07-05 04:45:00;0,090959;0,052242;0,129573
2018-07-05 05:00:00;0,092167;0,052783;0,138957
2018-07-05 05:15:00;0,093401;0,053336;0,148410
2018-07-05 05:30:00;0,102253;0,056584;0,181335
2018-07-05 05:45:00;0,110173;0,059403;0,205450
2018-07-05 06:00:00;0,118094;0,062216;0,229624
2018-07-05 06:15:00;0,126019;0,065026;0,253857
2018-07-05 06:30:00;0,137427;0,077804;0,277389
2018-07-05 06:45:00;0,141239;0,087903;0,277532
2018-07-05 07:00:00;0,145050;0,098017;0,277634
2018-07-05 07:15:00;0,148857;0,108141;0,277694
2018-07-05 07:30:00;0,154435;0,119830;0,282602
2018-07-05 07:45:00;0,156501;0,121538;0,288179
2018-07-05 08:00:00;0,158534;0,123223;0,293708
2018-07-05 08:15:00;0,160535;0,124884;0,299189
2018-07-05 08:30:00;0,160681;0,123951;0,292723
2018-07-05 08:45:00;0,159017;0,121444;0,281298
2018-07-05 09:00:00;0,157362;0,118946;0,269855
2018-07-05 09:15:00;0,155709;0,116450;0,258393
2018-07-05 09:30:00;0,156266;0,114465;0,254866
2018-07-05 09:45:00;0,158621;0,115039;0,263183
2018-07-05 10:00:00;0,160965;0,115608;0,271468
2018-07-05 10:15:00;0,163291;0,116166;0,279719
2018-07-05 10:30:00;0,164987;0,115942;0,287196
2018-07-05 10:45:00;0,164405;0,115163;0,286617
2018-07-05 11:00:00;0,163795;0,114371;0,285975
2018-07-05 11:15:00;0,163153;0,113560;0,285269
2018-07-05 11:30:00;0,160845;0,111292;0,279029
2018-07-05 11:45:00;0,159176;0,109831;0,273494
2018-07-05 12:00:00;0,157566;0,108420;0,267987
2018-07-05 12:15:00;0,155998;0,107043;0,262505
2018-07-05 12:30:00;0,153589;0,103441;0,258307
2018-07-05 12:45:00;0,152873;0,101330;0,259580
2018-07-05 13:00:00;0,152144;0,099211;0,260824
2018-07-05 13:15:00;0,151399;0,097082;0,262039
2018-07-05 13:30:00;0,149728;0,094668;0,261871
2018-07-05 13:45:00;0,148866;0,094462;0,260362
2018-07-05 14:00:00;0,147912;0,094187;0,258793
2018-07-05 14:15:00;0,146923;0,093892;0,257176
2018-07-05 14:30:00;0,145130;0,093957;0,251555
2018-07-05 14:45:00;0,144248;0,094305;0,247264
2018-07-05 15:00:00;0,143389;0,094668;0,242998
2018-07-05 15:15:00;0,142546;0,095041;0,238755
2018-07-05 15:30:00;0,142196;0,095479;0,237020
2018-07-05 15:45:00;0,142625;0,095541;0,239246
2018-07-05 16:00:00;0,143030;0,095584;0,241454
2018-07-05 16:15:00;0,143434;0,095629;0,243648
2018-07-05 16:30:00;0,143770;0,095427;0,242610
2018-07-05 16:45:00;0,143606;0,095156;0,239063
2018-07-05 17:00:00;0,143435;0,094882;0,235509
2018-07-05 17:15:00;0,143253;0,094600;0,231947
2018-07-05 17:30:00;0,144845;0,094890;0,235212
2018-07-05 17:45:00;0,146480;0,095416;0,241648
2018-07-05 18:00:00;0,148083;0,095922;0,248042
2018-07-05 18:15:00;0,149666;0,096417;0,254398
2018-07-05 18:30:00;0,151672;0,096712;0,260646
2018-07-05 18:45:00;0,151864;0,096414;0,260013
2018-07-05 19:00:00;0,152036;0,096101;0,259370
2018-07-05 19:15:00;0,152183;0,095769;0,258715
2018-07-05 19:30:00;0,149656;0,094598;0,247987
2018-07-05 19:45:00;0,146677;0,093600;0,237359
2018-07-05 20:00:00;0,143701;0,092599;0,226774
2018-07-05 20:15:00;0,140735;0,091598;0,216233
2018-07-05 20:30:00;0,137290;0,090078;0,203431
2018-07-05 20:45:00;0,136531;0,089398;0,200766
2018-07-05 21:00:00;0,135792;0,088730;0,198131
2018-07-05 21:15:00;0,135073;0,088074;0,195526
2018-07-05 21:30:00;0,133713;0,086852;0,188929
2018-07-05 21:45:00;0,132873;0,086170;0,184673
2018-07-05 22:00:00;0,132035;0,085490;0,180425
2018-07-05 22:15:00;0,131201;0,084811;0,176184
2018-07-05 22:30:00;0,128716;0,082330;0,169775
2018-07-05 22:45:00;0,126911;0,080439;0,167414
2018-07-05 23:00:00;0,125123;0,078557;0,165073
2018-07-05 23:15:00;0,123351;0,076685;0,162751
2018-07-05 23:30:00;0,118878;0,072658;0,156392
2018-07-05 23:45:00;0,116072;0,070444;0,152226
2018-07-06 00:00:00;0,113263;0,068229;0,148056
2018-07-06 00:15:00;0,110452;0,066013;0,143884
2018-07-06 00:30:00;0,105397;0,062740;0,135558
2018-07-06 00:45:00;0,103064;0,061636;0,131297
2018-07-06 01:00:00;0,100739;0,060536;0,127046
2018-07-06 01:15:00;0,098421;0,059439;0,122805
2018-07-06 01:30:00;0,095031;0,057429;0,117350
2018-07-06 01:45:00;0,093882;0,056474;0,116049
2018-07-06 02:00:00;0,092727;0,055516;0,114739
2018-07-06 02:15:00;0,091565;0,054555;0,113421
2018-07-06 02:30:00;0,090066;0,053038;0,111671
2018-07-06 02:45:00;0,089660;0,052446;0,111159
2018-07-06 03:00:00;0,089274;0,051864;0,110672
2018-07-06 03:15:00;0,088906;0,051290;0,110208
2018-07-06 03:30:00;0,088439;0,050587;0,109565
2018-07-06 03:45:00;0,088334;0,050450;0,109393
2018-07-06 04:00:00;0,088234;0,050312;0,109240
2018-07-06 04:15:00;0,088141;0,050175;0,109108
2018-07-06 04:30:00;0,088942;0,050491;0,117631
2018-07-06 04:45:00;0,089885;0,050956;0,126406
2018-07-06 05:00:00;0,090845;0,051432;0,135210
2018-07-06 05:15:00;0,091829;0,051922;0,144044
2018-07-06 05:30:00;0,100029;0,055291;0,176441
2018-07-06 05:45:00;0,107352;0,058212;0,200251
2018-07-06 06:00:00;0,114669;0,061126;0,224079
2018-07-06 06:15:00;0,121969;0,064028;0,247924
2018-07-06 06:30:00;0,132821;0,076532;0,271653
2018-07-06 06:45:00;0,136474;0,086164;0,271873
2018-07-06 07:00:00;0,140126;0,095794;0,272100
2018-07-06 07:15:00;0,143773;0,105418;0,272331
2018-07-06 07:30:00;0,149132;0,116411;0,273826
2018-07-06 07:45:00;0,150955;0,117814;0,275490
2018-07-06 08:00:00;0,152784;0,119216;0,277179
2018-07-06 08:15:00;0,154629;0,120629;0,278897
2018-07-06 08:30:00;0,154883;0,119384;0,271595
2018-07-06 08:45:00;0,153428;0,116771;0,263033
2018-07-06 09:00:00;0,151939;0,114126;0,254436
2018-07-06 09:15:00;0,150429;0,111464;0,245808
2018-07-06 09:30:00;0,151204;0,109787;0,245926
2018-07-06 09:45:00;0,153566;0,110762;0,255068
2018-07-06 10:00:00;0,155941;0,111748;0,264220
2018-07-06 10:15:00;0,158329;0,112746;0,273383
2018-07-06 10:30:00;0,159887;0,112826;0,281981
2018-07-06 10:45:00;0,159107;0,111885;0,281755
2018-07-06 11:00:00;0,158319;0,110946;0,281480
2018-07-06 11:15:00;0,157513;0,109999;0,281155
2018-07-06 11:30:00;0,155053;0,107971;0,275136
2018-07-06 11:45:00;0,153467;0,106902;0,269684
2018-07-06 12:00:00;0,151961;0,105901;0,264282
2018-07-06 12:15:00;0,150512;0,104944;0,258925
2018-07-06 12:30:00;0,148222;0,102235;0,254311
2018-07-06 12:45:00;0,147628;0,100655;0,255351
2018-07-06 13:00:00;0,147024;0,099071;0,256353
2018-07-06 13:15:00;0,146387;0,097464;0,257313
2018-07-06 13:30:00;0,144978;0,095253;0,257160
2018-07-06 13:45:00;0,144416;0,094801;0,256249
2018-07-06 14:00:00;0,143803;0,094306;0,255315
2018-07-06 14:15:00;0,143173;0,093800;0,254365
2018-07-06 14:30:00;0,142151;0,093754;0,250214
2018-07-06 14:45:00;0,141863;0,094295;0,247084
2018-07-06 15:00:00;0,141576;0,094845;0,243917
2018-07-06 15:15:00;0,141310;0,095421;0,240717
2018-07-06 15:30:00;0,141455;0,095795;0,240270
2018-07-06 15:45:00;0,141972;0,095707;0,242944
2018-07-06 16:00:00;0,142476;0,095611;0,245589
2018-07-06 16:15:00;0,142964;0,095507;0,248204
2018-07-06 16:30:00;0,143184;0,094067;0,247646
2018-07-06 16:45:00;0,142956;0,092812;0,244250
2018-07-06 17:00:00;0,142709;0,091545;0,240837
2018-07-06 17:15:00;0,142448;0,090268;0,237407
2018-07-06 17:30:00;0,143303;0,089114;0,239496
2018-07-06 17:45:00;0,144332;0,089236;0,244635
2018-07-06 18:00:00;0,145323;0,089337;0,249702
2018-07-06 18:15:00;0,146268;0,089413;0,254697
2018-07-06 18:30:00;0,148203;0,089581;0,261453
2018-07-06 18:45:00;0,148954;0,089587;0,262591
2018-07-06 19:00:00;0,149683;0,089577;0,263718
2018-07-06 19:15:00;0,150378;0,089543;0,264832
2018-07-06 19:30:00;0,148071;0,089331;0,252543
2018-07-06 19:45:00;0,144731;0,088991;0,238485
2018-07-06 20:00:00;0,141406;0,088649;0,224504
2018-07-06 20:15:00;0,138105;0,088314;0,210601
2018-07-06 20:30:00;0,134177;0,087470;0,194625
2018-07-06 20:45:00;0,133263;0,086801;0,192133
2018-07-06 21:00:00;0,132359;0,086138;0,189655
2018-07-06 21:15:00;0,131464;0,085480;0,187191
2018-07-06 21:30:00;0,129858;0,084614;0,180445
2018-07-06 21:45:00;0,128932;0,084280;0,175883
2018-07-06 22:00:00;0,128015;0,083952;0,171337
2018-07-06 22:15:00;0,127107;0,083628;0,166807
2018-07-06 22:30:00;0,124880;0,081825;0,160768
2018-07-06 22:45:00;0,123392;0,080246;0,159052
2018-07-06 23:00:00;0,121912;0,078673;0,157347
2018-07-06 23:15:00;0,120442;0,077106;0,155652
2018-07-06 23:30:00;0,116627;0,073733;0,150762
2018-07-06 23:45:00;0,114148;0,071850;0,147406
2018-07-07 00:00:00;0,111668;0,069965;0,144047
2018-07-07 00:15:00;0,109185;0,068080;0,140686
2018-07-07 00:30:00;0,104606;0,064707;0,133763
2018-07-07 00:45:00;0,102387;0,063151;0,130056
2018-07-07 01:00:00;0,100177;0,061601;0,126361
2018-07-07 01:15:00;0,097977;0,060055;0,122678
2018-07-07 01:30:00;0,094732;0,057557;0,117859
2018-07-07 01:45:00;0,093585;0,056548;0,116605
2018-07-07 02:00:00;0,092432;0,055536;0,115343
2018-07-07 02:15:00;0,091274;0,054522;0,114075
2018-07-07 02:30:00;0,089659;0,052934;0,112274
2018-07-07 02:45:00;0,089120;0,052316;0,111647
2018-07-07 03:00:00;0,088608;0,051713;0,111052
2018-07-07 03:15:00;0,088120;0,051120;0,110491
2018-07-07 03:30:00;0,087398;0,050333;0,109625
2018-07-07 03:45:00;0,087178;0,050139;0,109360
2018-07-07 04:00:00;0,086977;0,049951;0,109137
2018-07-07 04:15:00;0,086794;0,049767;0,108955
2018-07-07 04:30:00;0,087045;0,050094;0,110450
2018-07-07 04:45:00;0,087590;0,050642;0,112345
2018-07-07 05:00:00;0,088142;0,051191;0,114263
2018-07-07 05:15:00;0,088705;0,051746;0,116203
2018-07-07 05:30:00;0,095215;0,054732;0,148276
2018-07-07 05:45:00;0,101314;0,057209;0,178802
2018-07-07 06:00:00;0,107405;0,059677;0,209394
2018-07-07 06:15:00;0,113491;0,062139;0,240054
2018-07-07 06:30:00;0,124035;0,073100;0,270277
2018-07-07 06:45:00;0,128638;0,081628;0,270439
2018-07-07 07:00:00;0,133236;0,090150;0,270584
2018-07-07 07:15:00;0,137832;0,098671;0,270711
2018-07-07 07:30:00;0,143167;0,107976;0,274028
2018-07-07 07:45:00;0,144050;0,108785;0,277838
2018-07-07 08:00:00;0,144944;0,109605;0,281658
2018-07-07 08:15:00;0,145855;0,110441;0,285487
2018-07-07 08:30:00;0,145157;0,109229;0,278536
2018-07-07 08:45:00;0,143717;0,107235;0,268343
2018-07-07 09:00:00;0,142270;0,105239;0,258108
2018-07-07 09:15:00;0,140823;0,103248;0,247831
2018-07-07 09:30:00;0,142171;0,102100;0,248550
2018-07-07 09:45:00;0,145126;0,103002;0,260021
2018-07-07 10:00:00;0,148084;0,103909;0,271501
2018-07-07 10:15:00;0,151048;0,104820;0,282989
2018-07-07 10:30:00;0,153358;0,104700;0,290557
2018-07-07 10:45:00;0,152876;0,103743;0,287094
2018-07-07 11:00:00;0,152423;0,102812;0,283635
2018-07-07 11:15:00;0,151996;0,101901;0,280181
2018-07-07 11:30:00;0,150314;0,100449;0,271250
2018-07-07 11:45:00;0,149287;0,100037;0,266194
2018-07-07 12:00:00;0,148263;0,099636;0,261087
2018-07-07 12:15:00;0,147232;0,099239;0,255926
2018-07-07 12:30:00;0,146063;0,096061;0,255989
2018-07-07 12:45:00;0,146154;0,093435;0,261466
2018-07-07 13:00:00;0,146257;0,090818;0,266935
2018-07-07 13:15:00;0,146358;0,088197;0,272395
2018-07-07 13:30:00;0,145203;0,085654;0,274464
2018-07-07 13:45:00;0,144163;0,085886;0,271229
2018-07-07 14:00:00;0,143114;0,086114;0,267974
2018-07-07 14:15:00;0,142049;0,086334;0,264700
2018-07-07 14:30:00;0,140468;0,087630;0,258817
2018-07-07 14:45:00;0,140112;0,088835;0,256246
2018-07-07 15:00:00;0,139738;0,090033;0,253628
2018-07-07 15:15:00;0,139348;0,091229;0,250963
2018-07-07 15:30:00;0,139375;0,091840;0,249968
2018-07-07 15:45:00;0,139885;0,091364;0,251492
2018-07-07 16:00:00;0,140389;0,090887;0,252994
2018-07-07 16:15:00;0,140881;0,090401;0,254472
2018-07-07 16:30:00;0,140879;0,088760;0,253953
2018-07-07 16:45:00;0,140420;0,087684;0,251678
2018-07-07 17:00:00;0,139952;0,086604;0,249389
2018-07-07 17:15:00;0,139469;0,085513;0,247084
2018-07-07 17:30:00;0,139955;0,084301;0,249023
2018-07-07 17:45:00;0,140857;0,084202;0,252831
2018-07-07 18:00:00;0,141698;0,084069;0,256550
2018-07-07 18:15:00;0,142478;0,083900;0,260178
2018-07-07 18:30:00;0,143643;0,084142;0,264688
2018-07-07 18:45:00;0,143761;0,084458;0,264850
2018-07-07 19:00:00;0,143856;0,084755;0,265010
2018-07-07 19:15:00;0,143922;0,085028;0,265166
2018-07-07 19:30:00;0,141316;0,085378;0,253587
2018-07-07 19:45:00;0,138276;0,085275;0,241117
2018-07-07 20:00:00;0,135255;0,085173;0,228728
2018-07-07 20:15:00;0,132261;0,085078;0,216423
2018-07-07 20:30:00;0,128565;0,084774;0,201505
2018-07-07 20:45:00;0,127559;0,084392;0,198418
2018-07-07 21:00:00;0,126559;0,084013;0,195344
2018-07-07 21:15:00;0,125567;0,083638;0,192282
2018-07-07 21:30:00;0,123660;0,082904;0,182686
2018-07-07 21:45:00;0,122511;0,082405;0,175824
2018-07-07 22:00:00;0,121374;0,081913;0,168987
2018-07-07 22:15:00;0,120250;0,081428;0,162174
2018-07-07 22:30:00;0,118060;0,079985;0,154114
2018-07-07 22:45:00;0,116811;0,078917;0,152634
2018-07-07 23:00:00;0,115568;0,077852;0,151162
2018-07-07 23:15:00;0,114332;0,076792;0,149698
2018-07-07 23:30:00;0,111493;0,074287;0,145377
2018-07-07 23:45:00;0,109740;0,072752;0,142338
2018-07-08 00:00:00;0,107988;0,071218;0,139302
2018-07-08 00:15:00;0,106238;0,069686;0,136269
2018-07-08 00:30:00;0,102609;0,066438;0,129903
2018-07-08 00:45:00;0,100597;0,064643;0,126413
2018-07-08 01:00:00;0,098590;0,062853;0,122930
2018-07-08 01:15:00;0,096589;0,061066;0,119455
2018-07-08 01:30:00;0,093729;0,058339;0,115284
2018-07-08 01:45:00;0,092751;0,057331;0,114451
2018-07-08 02:00:00;0,091769;0,056321;0,113612
2018-07-08 02:15:00;0,090782;0,055309;0,112768
2018-07-08 02:30:00;0,089402;0,053732;0,111439
2018-07-08 02:45:00;0,088909;0,053113;0,110840
2018-07-08 03:00:00;0,088441;0,052507;0,110273
2018-07-08 03:15:00;0,087999;0,051914;0,109736
2018-07-08 03:30:00;0,087379;0,051100;0,108913
2018-07-08 03:45:00;0,087205;0,050876;0,108650
2018-07-08 04:00:00;0,087058;0,050662;0,108438
2018-07-08 04:15:00;0,086937;0,050456;0,108274
2018-07-08 04:30:00;0,087196;0,050797;0,110845
2018-07-08 04:45:00;0,087705;0,051390;0,113816
2018-07-08 05:00:00;0,088226;0,051989;0,116819
2018-07-08 05:15:00;0,088765;0,052595;0,119856
2018-07-08 05:30:00;0,095249;0,055826;0,151817
2018-07-08 05:45:00;0,101388;0,058520;0,181189
2018-07-08 06:00:00;0,107514;0,061202;0,210624
2018-07-08 06:15:00;0,113633;0,063875;0,240121
2018-07-08 06:30:00;0,123956;0,074351;0,269733
2018-07-08 06:45:00;0,128341;0,082202;0,270498
2018-07-08 07:00:00;0,132723;0,090052;0,271247
2018-07-08 07:15:00;0,137106;0,097905;0,271980
2018-07-08 07:30:00;0,142189;0,106127;0,274474
2018-07-08 07:45:00;0,143062;0,106544;0,276899
2018-07-08 08:00:00;0,143946;0,106972;0,279327
2018-07-08 08:15:00;0,144835;0,107405;0,281756
2018-07-08 08:30:00;0,144181;0,106500;0,277018
2018-07-08 08:45:00;0,142818;0,105223;0,270474
2018-07-08 09:00:00;0,141454;0,103946;0,263905
2018-07-08 09:15:00;0,140084;0,102667;0,257310
2018-07-08 09:30:00;0,141172;0,102000;0,256164
2018-07-08 09:45:00;0,143824;0,102693;0,262163
2018-07-08 10:00:00;0,146505;0,103412;0,268167
2018-07-08 10:15:00;0,149215;0,104157;0,274175
2018-07-08 10:30:00;0,151620;0,103326;0,279112
2018-07-08 10:45:00;0,151561;0,101886;0,278536
2018-07-08 11:00:00;0,151468;0,100422;0,277918
2018-07-08 11:15:00;0,151347;0,098939;0,277258
2018-07-08 11:30:00;0,149739;0,097040;0,268980
2018-07-08 11:45:00;0,148437;0,096725;0,261722
2018-07-08 12:00:00;0,147150;0,096426;0,254451
2018-07-08 12:15:00;0,145882;0,096145;0,247169
2018-07-08 12:30:00;0,144064;0,093208;0,244329
2018-07-08 12:45:00;0,143710;0,090674;0,249028
2018-07-08 13:00:00;0,143355;0,088140;0,253703
2018-07-08 13:15:00;0,142988;0,085599;0,258352
2018-07-08 13:30:00;0,140834;0,083247;0,260001
2018-07-08 13:45:00;0,139243;0,083569;0,257174
2018-07-08 14:00:00;0,137654;0,083893;0,254349
2018-07-08 14:15:00;0,136072;0,084226;0,251528
2018-07-08 14:30:00;0,133984;0,084906;0,244527
2018-07-08 14:45:00;0,133658;0,085391;0,240443
2018-07-08 15:00:00;0,133306;0,085866;0,236297
2018-07-08 15:15:00;0,132922;0,086325;0,232089
2018-07-08 15:30:00;0,132889;0,086635;0,227369
2018-07-08 15:45:00;0,133336;0,086590;0,226754
2018-07-08 16:00:00;0,133774;0,086541;0,226122
2018-07-08 16:15:00;0,134206;0,086490;0,225474
2018-07-08 16:30:00;0,134184;0,085345;0,223246
2018-07-08 16:45:00;0,133761;0,084324;0,221432
2018-07-08 17:00:00;0,133322;0,083294;0,219598
2018-07-08 17:15:00;0,132869;0,082255;0,217746
2018-07-08 17:30:00;0,132655;0,081236;0,219884
2018-07-08 17:45:00;0,132816;0,081269;0,223469
2018-07-08 18:00:00;0,132915;0,081265;0,226958
2018-07-08 18:15:00;0,132949;0,081223;0,230349
2018-07-08 18:30:00;0,132539;0,081156;0,234619
2018-07-08 18:45:00;0,131807;0,081016;0,234787
2018-07-08 19:00:00;0,131061;0,080862;0,234959
2018-07-08 19:15:00;0,130294;0,080688;0,235135
2018-07-08 19:30:00;0,127843;0,080368;0,225673
2018-07-08 19:45:00;0,125795;0,080039;0,215330
2018-07-08 20:00:00;0,123771;0,079715;0,205075
2018-07-08 20:15:00;0,121780;0,079405;0,194909
2018-07-08 20:30:00;0,119308;0,078652;0,183358
2018-07-08 20:45:00;0,118545;0,078048;0,181541
2018-07-08 21:00:00;0,117784;0,077446;0,179730
2018-07-08 21:15:00;0,117027;0,076846;0,177923
2018-07-08 21:30:00;0,115408;0,075522;0,171902
2018-07-08 21:45:00;0,114327;0,074668;0,167381
2018-07-08 22:00:00;0,113257;0,073822;0,162880
2018-07-08 22:15:00;0,112198;0,072982;0,158399
2018-07-08 22:30:00;0,110112;0,070368;0,152092
2018-07-08 22:45:00;0,108907;0,068493;0,150034
2018-07-08 23:00:00;0,107709;0,066623;0,147985
2018-07-08 23:15:00;0,106518;0,064757;0,145946
2018-07-08 23:30:00;0,104112;0,062265;0,140542
2018-07-08 23:45:00;0,102756;0,061561;0,137001
2018-07-09 00:00:00;0,101405;0,060859;0,133466
2018-07-09 00:15:00;0,100057;0,060159;0,129939
2018-07-09 00:30:00;0,097411;0,058787;0,123799
2018-07-09 00:45:00;0,095995;0,058051;0,121047
2018-07-09 01:00:00;0,094584;0,057319;0,118301
2018-07-09 01:15:00;0,093179;0,056589;0,115563
2018-07-09 01:30:00;0,091036;0,055350;0,111942
2018-07-09 01:45:00;0,090199;0,054788;0,110945
2018-07-09 02:00:00;0,089360;0,054224;0,109944
2018-07-09 02:15:00;0,088518;0,053659;0,108941
2018-07-09 02:30:00;0,087546;0,052661;0,107977
2018-07-09 02:45:00;0,087335;0,052185;0,107924
2018-07-09 03:00:00;0,087144;0,051719;0,107894
2018-07-09 03:15:00;0,086970;0,051262;0,107888
2018-07-09 03:30:00;0,086687;0,050750;0,107903
2018-07-09 03:45:00;0,086579;0,050691;0,107948
2018-07-09 04:00:00;0,086493;0,050638;0,108040
2018-07-09 04:15:00;0,086429;0,050591;0,108179
2018-07-09 04:30:00;0,087141;0,050918;0,115233
2018-07-09 04:45:00;0,088030;0,051329;0,122391
2018-07-09 05:00:00;0,088939;0,051749;0,129600
2018-07-09 05:15:00;0,089871;0,052178;0,136863
2018-07-09 05:30:00;0,097680;0,055381;0,167293
2018-07-09 05:45:00;0,104758;0,058225;0,190947
2018-07-09 06:00:00;0,111830;0,061062;0,214641
2018-07-09 06:15:00;0,118896;0,063891;0,238375
2018-07-09 06:30:00;0,128785;0,074732;0,262510
2018-07-09 06:45:00;0,131806;0,082801;0,263548
2018-07-09 07:00:00;0,134819;0,090869;0,264565
2018-07-09 07:15:00;0,137823;0,098935;0,265560
2018-07-09 07:30:00;0,142262;0,108137;0,267162
2018-07-09 07:45:00;0,143867;0,109322;0,268381
2018-07-09 08:00:00;0,145490;0,110524;0,269602
2018-07-09 08:15:00;0,147135;0,111748;0,270828
2018-07-09 08:30:00;0,148037;0,111389;0,264667
2018-07-09 08:45:00;0,147490;0,109893;0,257825
2018-07-09 09:00:00;0,146916;0,108379;0,250930
2018-07-09 09:15:00;0,146312;0,106844;0,243981
2018-07-09 09:30:00;0,148064;0,106367;0,245191
2018-07-09 09:45:00;0,150566;0,107488;0,253731
2018-07-09 10:00:00;0,153059;0,108603;0,262262
